time_start,volume,direction,tollgate_id,time_window,weekday,weekend,hour,date,volume_anterior,volume_anterior_2,media_volume,desvio_padrao
2016-10-03 11:30:00,26,1,3,"[11:30:00,11:50:00)",1,0,11,2016-10-03,35.0,20.0,68.16666666666667,21.094233019161106
2016-10-03 11:50:00,13,1,3,"[11:50:00,12:10:00)",1,0,11,2016-10-03,26.0,35.0,68.16666666666667,28.70830309625887
2016-10-03 12:10:00,25,1,3,"[12:10:00,12:30:00)",1,0,12,2016-10-03,13.0,26.0,72.83333333333333,25.607941476555016
2016-10-03 12:30:00,28,1,3,"[12:30:00,12:50:00)",1,0,12,2016-10-03,25.0,13.0,71.66666666666667,22.86190426597633
2016-10-03 12:50:00,32,1,3,"[12:50:00,13:10:00)",1,0,12,2016-10-03,28.0,25.0,80.33333333333333,26.333755270881262
2016-10-03 13:10:00,24,1,3,"[13:10:00,13:30:00)",1,0,13,2016-10-03,32.0,28.0,83.16666666666667,33.61200182474508
2016-10-03 13:30:00,27,1,3,"[13:30:00,13:50:00)",1,0,13,2016-10-03,24.0,32.0,76.0,27.30567706540162
2016-10-03 13:50:00,23,1,3,"[13:50:00,14:10:00)",1,0,13,2016-10-03,27.0,24.0,81.66666666666667,30.559232102045147
2016-10-03 14:10:00,29,1,3,"[14:10:00,14:30:00)",1,0,14,2016-10-03,23.0,27.0,80.0,29.718680993610736
2016-10-03 14:30:00,24,1,3,"[14:30:00,14:50:00)",1,0,14,2016-10-03,29.0,23.0,81.83333333333333,29.212440272367978
2016-10-03 14:50:00,21,1,3,"[14:50:00,15:10:00)",1,0,14,2016-10-03,24.0,29.0,74.33333333333333,26.800497507820012
2016-10-03 15:10:00,36,1,3,"[15:10:00,15:30:00)",1,0,15,2016-10-03,21.0,24.0,83.0,25.07588482985197
2016-10-03 15:30:00,31,1,3,"[15:30:00,15:50:00)",1,0,15,2016-10-03,36.0,21.0,81.0,27.386127875258307
2016-10-03 15:50:00,24,1,3,"[15:50:00,16:10:00)",1,0,15,2016-10-03,31.0,36.0,80.0,27.691153822114384
2016-10-03 16:10:00,18,1,3,"[16:10:00,16:30:00)",1,0,16,2016-10-03,24.0,31.0,72.33333333333333,27.376388853657573
2016-10-03 16:30:00,20,1,3,"[16:30:00,16:50:00)",1,0,16,2016-10-03,18.0,24.0,82.16666666666667,32.177114020164495
2016-10-03 16:50:00,16,1,3,"[16:50:00,17:10:00)",1,0,16,2016-10-03,20.0,18.0,73.0,28.788886744714528
2016-10-03 17:10:00,13,1,3,"[17:10:00,17:30:00)",1,0,17,2016-10-03,16.0,20.0,74.83333333333333,31.076786620670205
2016-10-03 17:30:00,8,1,3,"[17:30:00,17:50:00)",1,0,17,2016-10-03,13.0,16.0,75.16666666666667,33.301151131254706
2016-10-03 17:50:00,11,1,3,"[17:50:00,18:10:00)",1,0,17,2016-10-03,8.0,13.0,76.16666666666667,32.49871792342994
2016-10-03 18:10:00,19,1,3,"[18:10:00,18:30:00)",1,0,18,2016-10-03,11.0,8.0,64.5,23.330237889914454
2016-10-03 18:30:00,14,1,3,"[18:30:00,18:50:00)",1,0,18,2016-10-03,19.0,11.0,62.5,24.57437689952687
2016-10-03 18:50:00,9,1,3,"[18:50:00,19:10:00)",1,0,18,2016-10-03,14.0,19.0,54.5,24.197107265125723
2016-10-03 19:10:00,9,1,3,"[19:10:00,19:30:00)",1,0,19,2016-10-03,9.0,14.0,46.5,20.285462775100793
2016-10-03 19:30:00,13,1,3,"[19:30:00,19:50:00)",1,0,19,2016-10-03,9.0,9.0,46.333333333333336,16.9666339226927
2016-10-03 19:50:00,12,1,3,"[19:50:00,20:10:00)",1,0,19,2016-10-03,13.0,9.0,40.5,15.782902141241324
2016-10-03 20:10:00,11,1,3,"[20:10:00,20:30:00)",1,0,20,2016-10-03,12.0,13.0,35.0,13.114877048604
2016-10-03 20:30:00,12,1,3,"[20:30:00,20:50:00)",1,0,20,2016-10-03,11.0,12.0,38.666666666666664,15.832456116050556
2016-10-03 20:50:00,9,1,3,"[20:50:00,21:10:00)",1,0,20,2016-10-03,12.0,11.0,29.833333333333332,10.628577828979127
2016-10-03 21:10:00,10,1,3,"[21:10:00,21:30:00)",1,0,21,2016-10-03,9.0,12.0,29.5,10.597169433391164
2016-10-03 21:30:00,9,1,3,"[21:30:00,21:50:00)",1,0,21,2016-10-03,10.0,9.0,28.0,10.73312629199899
2016-10-03 21:50:00,2,1,3,"[21:50:00,22:10:00)",1,0,21,2016-10-03,9.0,10.0,19.666666666666668,8.824209124146291
2016-10-03 22:10:00,5,1,3,"[22:10:00,22:30:00)",1,0,22,2016-10-03,2.0,9.0,16.333333333333332,7.146094504459529
2016-10-03 22:30:00,5,1,3,"[22:30:00,22:50:00)",1,0,22,2016-10-03,5.0,2.0,22.5,10.329569206893384
2016-10-03 22:50:00,9,1,3,"[22:50:00,23:10:00)",1,0,22,2016-10-03,5.0,5.0,16.166666666666668,4.445971959725641
2016-10-03 23:10:00,2,1,3,"[23:10:00,23:30:00)",1,0,23,2016-10-03,9.0,5.0,10.166666666666666,5.8109092805400655
2016-10-03 23:30:00,0,1,3,"[23:30:00,23:50:00)",1,0,23,2016-10-03,2.0,9.0,15.0,9.011104260855047
2016-10-03 23:50:00,24,1,3,"[23:50:00,00:00:00)",1,0,23,2016-10-03,0.0,2.0,78.4,39.30394382247155
2016-10-04 00:10:00,42,1,3,"[00:10:00,00:30:00)",2,0,0,2016-10-04,24.0,0.0,107.4,49.76745924798653
2016-10-04 00:30:00,27,1,3,"[00:30:00,00:50:00)",2,0,0,2016-10-04,42.0,24.0,76.8,35.25904139366242
2016-10-04 00:50:00,20,1,3,"[00:50:00,01:10:00)",2,0,0,2016-10-04,27.0,42.0,32.2,9.038805230781334
2016-10-04 01:10:00,1,1,3,"[01:10:00,01:30:00)",2,0,1,2016-10-04,20.0,27.0,8.0,4.795831523312719
2016-10-04 01:30:00,0,1,3,"[01:30:00,01:50:00)",2,0,1,2016-10-04,1.0,20.0,5.2,3.1144823004794873
2016-10-04 01:50:00,1,1,3,"[01:50:00,02:10:00)",2,0,1,2016-10-04,0.0,1.0,4.8,3.271085446759225
2016-10-04 02:10:00,4,1,3,"[02:10:00,02:30:00)",2,0,2,2016-10-04,1.0,0.0,4.6,1.140175425099138
2016-10-04 02:30:00,6,1,3,"[02:30:00,02:50:00)",2,0,2,2016-10-04,4.0,1.0,5.0,1.0
2016-10-04 02:50:00,3,1,3,"[02:50:00,03:10:00)",2,0,2,2016-10-04,6.0,4.0,4.4,2.3021728866442674
2016-10-04 03:10:00,5,1,3,"[03:10:00,03:30:00)",2,0,3,2016-10-04,3.0,6.0,3.8,2.16794833886788
2016-10-04 03:30:00,6,1,3,"[03:30:00,03:50:00)",2,0,3,2016-10-04,5.0,3.0,4.0,1.8708286933869707
2016-10-04 03:50:00,5,1,3,"[03:50:00,04:10:00)",2,0,3,2016-10-04,6.0,5.0,5.0,1.224744871391589
2016-10-04 04:10:00,4,1,3,"[04:10:00,04:30:00)",2,0,4,2016-10-04,5.0,6.0,5.2,1.7888543819998317
2016-10-04 04:30:00,4,1,3,"[04:30:00,04:50:00)",2,0,4,2016-10-04,4.0,5.0,4.4,1.51657508881031
2016-10-04 04:50:00,4,1,3,"[04:50:00,05:10:00)",2,0,4,2016-10-04,4.0,4.0,9.8,4.494441010848846
2016-10-04 05:10:00,10,1,3,"[05:10:00,05:30:00)",2,0,5,2016-10-04,4.0,4.0,10.2,3.6331804249169903
2016-10-04 05:30:00,7,1,3,"[05:30:00,05:50:00)",2,0,5,2016-10-04,10.0,4.0,16.6,6.18869937870632
2016-10-04 05:50:00,8,1,3,"[05:50:00,06:10:00)",2,0,5,2016-10-04,7.0,10.0,13.6,3.847076812334269
2016-10-04 06:10:00,13,1,3,"[06:10:00,06:30:00)",2,0,6,2016-10-04,8.0,7.0,30.4,11.1265448365609
2016-10-04 06:30:00,14,1,3,"[06:30:00,06:50:00)",2,0,6,2016-10-04,13.0,8.0,38.2,15.53061492665374
2016-10-04 06:50:00,7,1,3,"[06:50:00,07:10:00)",2,0,6,2016-10-04,14.0,13.0,43.6,21.1730961363708
2016-10-04 07:10:00,12,1,3,"[07:10:00,07:30:00)",2,0,7,2016-10-04,7.0,14.0,67.6,34.97570585420686
2016-10-04 07:30:00,16,1,3,"[07:30:00,07:50:00)",2,0,7,2016-10-04,12.0,7.0,73.2,35.294475488382034
2016-10-04 07:50:00,17,1,3,"[07:50:00,08:10:00)",2,0,7,2016-10-04,16.0,12.0,94.8,45.41695718561515
2016-10-04 08:10:00,15,1,3,"[08:10:00,08:30:00)",2,0,8,2016-10-04,17.0,16.0,104.4,56.123079031713864
2016-10-04 08:30:00,28,1,3,"[08:30:00,08:50:00)",2,0,8,2016-10-04,15.0,17.0,119.4,70.12702759992042
2016-10-04 08:50:00,30,1,3,"[08:50:00,09:10:00)",2,0,8,2016-10-04,28.0,15.0,124.6,59.45838881099958
2016-10-04 09:10:00,30,1,3,"[09:10:00,09:30:00)",2,0,9,2016-10-04,30.0,28.0,118.4,64.98692176122823
2016-10-04 09:30:00,19,1,3,"[09:30:00,09:50:00)",2,0,9,2016-10-04,30.0,30.0,110.6,62.47239390322737
2016-10-04 09:50:00,23,1,3,"[09:50:00,10:10:00)",2,0,9,2016-10-04,19.0,30.0,79.6,40.40792001575929
2016-10-04 10:10:00,28,1,3,"[10:10:00,10:30:00)",2,0,10,2016-10-04,23.0,19.0,67.0,22.726636354727024
2016-10-04 10:30:00,13,1,3,"[10:30:00,10:50:00)",2,0,10,2016-10-04,28.0,23.0,67.0,30.59411708155671
2016-10-04 10:50:00,18,1,3,"[10:50:00,11:10:00)",2,0,10,2016-10-04,13.0,28.0,68.2,28.252433523503775
2016-10-04 11:10:00,19,1,3,"[11:10:00,11:30:00)",2,0,11,2016-10-04,18.0,13.0,56.8,23.878860944358298
2016-10-04 11:30:00,16,1,3,"[11:30:00,11:50:00)",2,0,11,2016-10-04,19.0,18.0,63.2,28.101601377857456
2016-10-04 11:50:00,30,1,3,"[11:50:00,12:10:00)",2,0,11,2016-10-04,16.0,19.0,75.6,27.64597619907823
2016-10-04 12:10:00,21,1,3,"[12:10:00,12:30:00)",2,0,12,2016-10-04,30.0,16.0,71.8,28.943047524405582
2016-10-04 12:30:00,19,1,3,"[12:30:00,12:50:00)",2,0,12,2016-10-04,21.0,30.0,73.2,31.107876816009156
2016-10-04 12:50:00,17,1,3,"[12:50:00,13:10:00)",2,0,12,2016-10-04,19.0,21.0,76.8,36.526702561277006
2016-10-04 13:10:00,21,1,3,"[13:10:00,13:30:00)",2,0,13,2016-10-04,17.0,19.0,84.6,37.73989931094146
2016-10-04 13:30:00,30,1,3,"[13:30:00,13:50:00)",2,0,13,2016-10-04,21.0,17.0,88.8,34.53548899320813
2016-10-04 13:50:00,16,1,3,"[13:50:00,14:10:00)",2,0,13,2016-10-04,30.0,21.0,72.0,31.741140496207755
2016-10-04 14:10:00,40,1,3,"[14:10:00,14:30:00)",2,0,14,2016-10-04,16.0,30.0,79.2,22.753021777337622
2016-10-04 14:30:00,25,1,3,"[14:30:00,14:50:00)",2,0,14,2016-10-04,40.0,16.0,84.6,35.87896319572236
2016-10-04 14:50:00,16,1,3,"[14:50:00,15:10:00)",2,0,14,2016-10-04,25.0,40.0,73.6,34.49347764433155
2016-10-04 15:10:00,26,1,3,"[15:10:00,15:30:00)",2,0,15,2016-10-04,16.0,25.0,69.2,25.897876360813836
2016-10-04 15:30:00,21,1,3,"[15:30:00,15:50:00)",2,0,15,2016-10-04,26.0,16.0,72.8,31.26019833590312
2016-10-04 15:50:00,22,1,3,"[15:50:00,16:10:00)",2,0,15,2016-10-04,21.0,26.0,70.8,28.137164036199525
2016-10-04 16:10:00,13,1,3,"[16:10:00,16:30:00)",2,0,16,2016-10-04,22.0,21.0,71.4,34.75341709817899
2016-10-04 16:30:00,17,1,3,"[16:30:00,16:50:00)",2,0,16,2016-10-04,13.0,22.0,73.0,33.12853754695489
2016-10-04 16:50:00,16,1,3,"[16:50:00,17:10:00)",2,0,16,2016-10-04,17.0,13.0,74.6,32.94389169481954
2016-10-04 17:10:00,10,1,3,"[17:10:00,17:30:00)",2,0,17,2016-10-04,16.0,17.0,68.0,33.166247903554
2016-10-04 17:30:00,12,1,3,"[17:30:00,17:50:00)",2,0,17,2016-10-04,10.0,16.0,68.0,35.234925854895735
2016-10-04 17:50:00,14,1,3,"[17:50:00,18:10:00)",2,0,17,2016-10-04,12.0,10.0,79.2,37.13758204299251
2016-10-04 18:10:00,13,1,3,"[18:10:00,18:30:00)",2,0,18,2016-10-04,14.0,12.0,65.6,30.607188698082023
2016-10-04 18:30:00,10,1,3,"[18:30:00,18:50:00)",2,0,18,2016-10-04,13.0,14.0,65.2,32.66802718255267
2016-10-04 18:50:00,8,1,3,"[18:50:00,19:10:00)",2,0,18,2016-10-04,10.0,13.0,51.6,24.965976848503242
2016-10-04 19:10:00,21,1,3,"[19:10:00,19:30:00)",2,0,19,2016-10-04,8.0,10.0,52.4,19.0473095212946
2016-10-04 19:30:00,11,1,3,"[19:30:00,19:50:00)",2,0,19,2016-10-04,21.0,8.0,42.2,18.41738309315414
2016-10-04 19:50:00,15,1,3,"[19:50:00,20:10:00)",2,0,19,2016-10-04,11.0,21.0,50.6,21.36117974270148
2016-10-04 20:10:00,5,1,3,"[20:10:00,20:30:00)",2,0,20,2016-10-04,15.0,11.0,36.4,17.826945896591486
2016-10-04 20:30:00,10,1,3,"[20:30:00,20:50:00)",2,0,20,2016-10-04,5.0,15.0,34.2,14.771594362153328
2016-10-04 20:50:00,5,1,3,"[20:50:00,21:10:00)",2,0,20,2016-10-04,10.0,5.0,30.8,15.122830422906949
2016-10-04 21:10:00,8,1,3,"[21:10:00,21:30:00)",2,0,21,2016-10-04,5.0,10.0,27.2,12.19426094521517
2016-10-04 21:30:00,8,1,3,"[21:30:00,21:50:00)",2,0,21,2016-10-04,8.0,5.0,31.0,14.594519519326424
2016-10-04 21:50:00,7,1,3,"[21:50:00,22:10:00)",2,0,21,2016-10-04,8.0,8.0,24.0,10.653637876331258
2016-10-04 22:10:00,6,1,3,"[22:10:00,22:30:00)",2,0,22,2016-10-04,7.0,8.0,20.8,9.959919678390985
2016-10-04 22:30:00,4,1,3,"[22:30:00,22:50:00)",2,0,22,2016-10-04,6.0,7.0,20.2,12.235195135346228
2016-10-04 22:50:00,5,1,3,"[22:50:00,23:10:00)",2,0,22,2016-10-04,4.0,6.0,15.8,7.19027120489902
2016-10-04 23:10:00,7,1,3,"[23:10:00,23:30:00)",2,0,23,2016-10-04,5.0,4.0,13.4,6.50384501660364
2016-10-04 23:30:00,3,1,3,"[23:30:00,23:50:00)",2,0,23,2016-10-04,7.0,5.0,10.2,4.324349662087931
2016-10-04 23:50:00,25,1,3,"[23:50:00,00:00:00)",2,0,23,2016-10-04,3.0,7.0,61.6,21.090282122342508
2016-10-05 00:10:00,40,1,3,"[00:10:00,00:30:00)",3,0,0,2016-10-05,25.0,3.0,101.6,36.41840194187548
2016-10-05 00:30:00,25,1,3,"[00:30:00,00:50:00)",3,0,0,2016-10-05,40.0,25.0,67.0,25.816661286851172
2016-10-05 00:50:00,8,1,3,"[00:50:00,01:10:00)",3,0,0,2016-10-05,25.0,40.0,29.8,12.437845472588892
2016-10-05 01:10:00,1,1,3,"[01:10:00,01:30:00)",3,0,1,2016-10-05,8.0,25.0,7.2,4.08656334834051
2016-10-05 01:30:00,4,1,3,"[01:30:00,01:50:00)",3,0,1,2016-10-05,1.0,8.0,6.0,2.5495097567963922
2016-10-05 01:50:00,5,1,3,"[01:50:00,02:10:00)",3,0,1,2016-10-05,4.0,1.0,7.2,2.16794833886788
2016-10-05 02:10:00,2,1,3,"[02:10:00,02:30:00)",3,0,2,2016-10-05,5.0,4.0,7.8,4.024922359499621
2016-10-05 02:30:00,3,1,3,"[02:30:00,02:50:00)",3,0,2,2016-10-05,2.0,5.0,5.8,1.6431676725154984
2016-10-05 02:50:00,3,1,3,"[02:50:00,03:10:00)",3,0,2,2016-10-05,3.0,2.0,3.4,2.073644135332772
2016-10-05 03:10:00,3,1,3,"[03:10:00,03:30:00)",3,0,3,2016-10-05,3.0,3.0,5.2,2.6832815729997477
2016-10-05 03:30:00,5,1,3,"[03:30:00,03:50:00)",3,0,3,2016-10-05,3.0,3.0,4.8,1.9235384061671346
2016-10-05 03:50:00,3,1,3,"[03:50:00,04:10:00)",3,0,3,2016-10-05,5.0,3.0,5.4,2.3021728866442674
2016-10-05 04:10:00,2,1,3,"[04:10:00,04:30:00)",3,0,4,2016-10-05,3.0,5.0,4.2,1.9235384061671346
2016-10-05 04:30:00,7,1,3,"[04:30:00,04:50:00)",3,0,4,2016-10-05,2.0,3.0,6.4,2.6076809620810595
2016-10-05 04:50:00,13,1,3,"[04:50:00,05:10:00)",3,0,4,2016-10-05,7.0,2.0,8.4,3.646916505762094
2016-10-05 05:10:00,1,1,3,"[05:10:00,05:30:00)",3,0,5,2016-10-05,13.0,7.0,7.2,5.118593556827891
2016-10-05 05:30:00,10,1,3,"[05:30:00,05:50:00)",3,0,5,2016-10-05,1.0,13.0,12.6,2.1908902300206643
2016-10-05 05:50:00,10,1,3,"[05:50:00,06:10:00)",3,0,5,2016-10-05,10.0,1.0,15.6,5.458937625582473
2016-10-05 06:10:00,22,1,3,"[06:10:00,06:30:00)",3,0,6,2016-10-05,10.0,10.0,28.2,5.215361924162119
2016-10-05 06:30:00,11,1,3,"[06:30:00,06:50:00)",3,0,6,2016-10-05,22.0,10.0,30.8,12.275992831539126
2016-10-05 06:50:00,15,1,3,"[06:50:00,07:10:00)",3,0,6,2016-10-05,11.0,22.0,46.6,18.008331405213532
2016-10-05 07:10:00,11,1,3,"[07:10:00,07:30:00)",3,0,7,2016-10-05,15.0,11.0,59.4,29.03101789465881
2016-10-05 07:30:00,16,1,3,"[07:30:00,07:50:00)",3,0,7,2016-10-05,11.0,15.0,68.4,30.12142094921818
2016-10-05 07:50:00,22,1,3,"[07:50:00,08:10:00)",3,0,7,2016-10-05,16.0,11.0,88.2,37.758442764499705
2016-10-05 08:10:00,10,1,3,"[08:10:00,08:30:00)",3,0,8,2016-10-05,22.0,16.0,94.2,47.97603568449565
2016-10-05 08:30:00,24,1,3,"[08:30:00,08:50:00)",3,0,8,2016-10-05,10.0,22.0,107.6,47.18368362050594
2016-10-05 08:50:00,32,1,3,"[08:50:00,09:10:00)",3,0,8,2016-10-05,24.0,10.0,116.0,48.42003717470693
2016-10-05 09:10:00,36,1,3,"[09:10:00,09:30:00)",3,0,9,2016-10-05,32.0,24.0,104.2,43.30357952871795
2016-10-05 09:30:00,27,1,3,"[09:30:00,09:50:00)",3,0,9,2016-10-05,36.0,32.0,81.8,33.551453023676935
2016-10-05 09:50:00,19,1,3,"[09:50:00,10:10:00)",3,0,9,2016-10-05,27.0,36.0,75.4,36.91612113968638
2016-10-05 10:10:00,21,1,3,"[10:10:00,10:30:00)",3,0,10,2016-10-05,19.0,27.0,68.0,27.2213151776324
2016-10-05 10:30:00,39,1,3,"[10:30:00,10:50:00)",3,0,10,2016-10-05,21.0,19.0,69.2,17.838161340227867
2016-10-05 10:50:00,21,1,3,"[10:50:00,11:10:00)",3,0,10,2016-10-05,39.0,21.0,65.2,25.17339865810733
2016-10-05 11:10:00,28,1,3,"[11:10:00,11:30:00)",3,0,11,2016-10-05,21.0,39.0,63.2,21.18253997989854
2016-10-05 11:30:00,19,1,3,"[11:30:00,11:50:00)",3,0,11,2016-10-05,28.0,21.0,65.0,26.410225292488512
2016-10-05 11:50:00,21,1,3,"[11:50:00,12:10:00)",3,0,11,2016-10-05,19.0,28.0,65.2,25.09382394136055
2016-10-05 12:10:00,24,1,3,"[12:10:00,12:30:00)",3,0,12,2016-10-05,21.0,19.0,70.4,27.409852243308425
2016-10-05 12:30:00,17,1,3,"[12:30:00,12:50:00)",3,0,12,2016-10-05,24.0,21.0,63.6,27.40985224330843
2016-10-05 12:50:00,32,1,3,"[12:50:00,13:10:00)",3,0,12,2016-10-05,17.0,24.0,73.8,26.53676694701146
2016-10-05 13:10:00,32,1,3,"[13:10:00,13:30:00)",3,0,13,2016-10-05,32.0,17.0,77.2,26.432934002868468
2016-10-05 13:30:00,32,1,3,"[13:30:00,13:50:00)",3,0,13,2016-10-05,32.0,32.0,85.6,31.14963884220811
2016-10-05 13:50:00,36,1,3,"[13:50:00,14:10:00)",3,0,13,2016-10-05,32.0,32.0,74.2,22.286767374386084
2016-10-05 14:10:00,30,1,3,"[14:10:00,14:30:00)",3,0,14,2016-10-05,36.0,32.0,80.8,30.605555051330143
2016-10-05 14:30:00,30,1,3,"[14:30:00,14:50:00)",3,0,14,2016-10-05,30.0,36.0,78.8,28.101601377857456
2016-10-05 14:50:00,29,1,3,"[14:50:00,15:10:00)",3,0,14,2016-10-05,30.0,30.0,80.6,28.91885198274648
2016-10-05 15:10:00,18,1,3,"[15:10:00,15:30:00)",3,0,15,2016-10-05,29.0,30.0,79.8,35.60477496067065
2016-10-05 15:30:00,17,1,3,"[15:30:00,15:50:00)",3,0,15,2016-10-05,18.0,29.0,75.8,33.774250546829315
2016-10-05 15:50:00,28,1,3,"[15:50:00,16:10:00)",3,0,15,2016-10-05,17.0,18.0,81.6,30.394078370630027
2016-10-05 16:10:00,25,1,3,"[16:10:00,16:30:00)",3,0,16,2016-10-05,28.0,17.0,73.8,27.68934813244978
2016-10-05 16:30:00,21,1,3,"[16:30:00,16:50:00)",3,0,16,2016-10-05,25.0,28.0,66.6,26.04419321077157
2016-10-05 16:50:00,13,1,3,"[16:50:00,17:10:00)",3,0,16,2016-10-05,21.0,25.0,71.8,33.39461034358688
2016-10-05 17:10:00,11,1,3,"[17:10:00,17:30:00)",3,0,17,2016-10-05,13.0,21.0,67.4,32.60061349115995
2016-10-05 17:30:00,14,1,3,"[17:30:00,17:50:00)",3,0,17,2016-10-05,11.0,13.0,69.6,32.26143208228674
2016-10-05 17:50:00,9,1,3,"[17:50:00,18:10:00)",3,0,17,2016-10-05,14.0,11.0,67.8,34.390405638782454
2016-10-05 18:10:00,9,1,3,"[18:10:00,18:30:00)",3,0,18,2016-10-05,9.0,14.0,59.4,30.940265027953462
2016-10-05 18:30:00,8,1,3,"[18:30:00,18:50:00)",3,0,18,2016-10-05,9.0,9.0,57.6,28.289574051229543
2016-10-05 18:50:00,14,1,3,"[18:50:00,19:10:00)",3,0,18,2016-10-05,8.0,9.0,55.6,27.519084287090656
2016-10-05 19:10:00,6,1,3,"[19:10:00,19:30:00)",3,0,19,2016-10-05,14.0,8.0,42.0,22.438805672316875
2016-10-05 19:30:00,16,1,3,"[19:30:00,19:50:00)",3,0,19,2016-10-05,6.0,14.0,52.2,20.78942038634074
2016-10-05 19:50:00,12,1,3,"[19:50:00,20:10:00)",3,0,19,2016-10-05,16.0,6.0,42.2,20.079840636817814
2016-10-05 20:10:00,9,1,3,"[20:10:00,20:30:00)",3,0,20,2016-10-05,12.0,16.0,35.6,20.305171754998774
2016-10-05 20:30:00,15,1,3,"[20:30:00,20:50:00)",3,0,20,2016-10-05,9.0,12.0,33.6,14.432601983010548
2016-10-05 20:50:00,14,1,3,"[20:50:00,21:10:00)",3,0,20,2016-10-05,15.0,9.0,27.4,9.071934744033381
2016-10-05 21:10:00,4,1,3,"[21:10:00,21:30:00)",3,0,21,2016-10-05,14.0,15.0,27.6,13.722244714331545
2016-10-05 21:30:00,6,1,3,"[21:30:00,21:50:00)",3,0,21,2016-10-05,4.0,14.0,26.4,13.86722755275906
2016-10-05 21:50:00,5,1,3,"[21:50:00,22:10:00)",3,0,21,2016-10-05,6.0,4.0,22.2,10.66302021005306
2016-10-05 22:10:00,1,1,3,"[22:10:00,22:30:00)",3,0,22,2016-10-05,5.0,6.0,15.8,10.709808588392232
2016-10-05 22:30:00,7,1,3,"[22:30:00,22:50:00)",3,0,22,2016-10-05,1.0,5.0,17.4,8.018728078691781
2016-10-05 22:50:00,2,1,3,"[22:50:00,23:10:00)",3,0,22,2016-10-05,7.0,1.0,14.6,7.861297602813418
2016-10-05 23:10:00,6,1,3,"[23:10:00,23:30:00)",3,0,23,2016-10-05,2.0,7.0,14.0,5.830951894845301
2016-10-05 23:30:00,5,1,3,"[23:30:00,23:50:00)",3,0,23,2016-10-05,6.0,2.0,12.2,4.969909455915671
2016-10-05 23:50:00,25,1,3,"[23:50:00,00:00:00)",3,0,23,2016-10-05,5.0,6.0,65.2,24.631280924872748
2016-10-06 00:10:00,31,1,3,"[00:10:00,00:30:00)",4,0,0,2016-10-06,25.0,5.0,90.2,35.50633746248689
2016-10-06 00:30:00,36,1,3,"[00:30:00,00:50:00)",4,0,0,2016-10-06,31.0,25.0,77.0,27.829840100151493
2016-10-06 00:50:00,17,1,3,"[00:50:00,01:10:00)",4,0,0,2016-10-06,36.0,31.0,38.0,13.490737563232042
2016-10-06 01:10:00,1,1,3,"[01:10:00,01:30:00)",4,0,1,2016-10-06,17.0,36.0,5.8,2.7748873851023217
2016-10-06 01:30:00,1,1,3,"[01:30:00,01:50:00)",4,0,1,2016-10-06,1.0,17.0,5.0,2.6457513110645907
2016-10-06 01:50:00,2,1,3,"[01:50:00,02:10:00)",4,0,1,2016-10-06,1.0,1.0,3.6,2.5099800796022267
2016-10-06 02:10:00,4,1,3,"[02:10:00,02:30:00)",4,0,2,2016-10-06,2.0,1.0,6.0,2.345207879911715
2016-10-06 02:30:00,3,1,3,"[02:30:00,02:50:00)",4,0,2,2016-10-06,4.0,2.0,4.0,2.345207879911715
2016-10-06 02:50:00,2,1,3,"[02:50:00,03:10:00)",4,0,2,2016-10-06,3.0,4.0,5.2,3.1144823004794873
2016-10-06 03:10:00,5,1,3,"[03:10:00,03:30:00)",4,0,3,2016-10-06,2.0,3.0,6.6,2.0736441353327724
2016-10-06 03:30:00,3,1,3,"[03:30:00,03:50:00)",4,0,3,2016-10-06,5.0,2.0,3.6,1.9493588689617927
2016-10-06 03:50:00,1,1,3,"[03:50:00,04:10:00)",4,0,3,2016-10-06,3.0,5.0,3.4,2.8809720581775866
2016-10-06 04:10:00,2,1,3,"[04:10:00,04:30:00)",4,0,4,2016-10-06,1.0,3.0,3.8,1.3038404810405297
2016-10-06 04:30:00,8,1,3,"[04:30:00,04:50:00)",4,0,4,2016-10-06,2.0,1.0,6.0,3.391164991562634
2016-10-06 04:50:00,9,1,3,"[04:50:00,05:10:00)",4,0,4,2016-10-06,8.0,2.0,7.8,2.280350850198276
2016-10-06 05:10:00,14,1,3,"[05:10:00,05:30:00)",4,0,5,2016-10-06,9.0,8.0,10.6,3.847076812334269
2016-10-06 05:30:00,9,1,3,"[05:30:00,05:50:00)",4,0,5,2016-10-06,14.0,9.0,12.0,4.183300132670378
2016-10-06 05:50:00,10,1,3,"[05:50:00,06:10:00)",4,0,5,2016-10-06,9.0,14.0,16.6,6.06630035524124
2016-10-06 06:10:00,13,1,3,"[06:10:00,06:30:00)",4,0,6,2016-10-06,10.0,9.0,24.6,8.264381404557755
2016-10-06 06:30:00,9,1,3,"[06:30:00,06:50:00)",4,0,6,2016-10-06,13.0,10.0,35.2,15.754364474646383
2016-10-06 06:50:00,23,1,3,"[06:50:00,07:10:00)",4,0,6,2016-10-06,9.0,13.0,42.2,14.184498581197715
2016-10-06 07:10:00,22,1,3,"[07:10:00,07:30:00)",4,0,7,2016-10-06,23.0,9.0,56.2,23.573289969794203
2016-10-06 07:30:00,15,1,3,"[07:30:00,07:50:00)",4,0,7,2016-10-06,22.0,23.0,66.4,32.8831263720468
2016-10-06 07:50:00,20,1,3,"[07:50:00,08:10:00)",4,0,7,2016-10-06,15.0,22.0,76.4,35.27463678055381
