time_start,volume,direction,tollgate_id,time_window,weekday,weekend,hour,date,volume_anterior,volume_anterior_2,media_volume,desvio_padrao
2016-10-24 15:40:00,103,1,1,"[15:40:00,16:00:00)",1,0,15,2016-10-24,80.0,82.0,78.5,35.183803091763686
2016-10-24 16:00:00,99,1,1,"[16:00:00,16:20:00)",1,0,16,2016-10-24,103.0,80.0,90.5,39.42968424930638
2016-10-24 16:20:00,108,1,1,"[16:20:00,16:40:00)",1,0,16,2016-10-24,99.0,103.0,90.16666666666667,38.00219291918121
2016-10-24 16:40:00,103,1,1,"[16:40:00,17:00:00)",1,0,16,2016-10-24,108.0,99.0,90.33333333333333,38.229133742038506
2016-10-24 17:00:00,108,1,1,"[17:00:00,17:20:00)",1,0,17,2016-10-24,103.0,108.0,90.33333333333333,39.246231241568495
2016-10-24 17:20:00,112,1,1,"[17:20:00,17:40:00)",1,0,17,2016-10-24,108.0,103.0,100.83333333333333,42.466064883229606
2016-10-24 17:40:00,134,1,1,"[17:40:00,18:00:00)",1,0,17,2016-10-24,112.0,108.0,99.66666666666667,45.614325235244536
2016-10-24 18:00:00,69,1,1,"[18:00:00,18:20:00)",1,0,18,2016-10-24,134.0,112.0,53.666666666666664,24.524817362554742
2016-10-24 18:20:00,84,1,1,"[18:20:00,18:40:00)",1,0,18,2016-10-24,69.0,134.0,73.0,31.176914536239792
2016-10-24 18:40:00,69,1,1,"[18:40:00,19:00:00)",1,0,18,2016-10-24,84.0,69.0,53.166666666666664,22.382284661460872
2016-10-24 19:00:00,68,1,1,"[19:00:00,19:20:00)",1,0,19,2016-10-24,69.0,84.0,47.333333333333336,20.41241452319315
2016-10-24 19:20:00,43,1,1,"[19:20:00,19:40:00)",1,0,19,2016-10-24,68.0,69.0,42.166666666666664,19.40532572946578
2016-10-24 19:40:00,48,1,1,"[19:40:00,20:00:00)",1,0,19,2016-10-24,43.0,68.0,36.666666666666664,15.500537625084709
2016-10-24 20:00:00,32,1,1,"[20:00:00,20:20:00)",1,0,20,2016-10-24,48.0,43.0,32.5,13.03456942135029
2016-10-24 20:20:00,48,1,1,"[20:20:00,20:40:00)",1,0,20,2016-10-24,32.0,48.0,31.5,15.083103128998356
2016-10-24 20:40:00,34,1,1,"[20:40:00,21:00:00)",1,0,20,2016-10-24,48.0,32.0,31.333333333333332,10.40512694140089
2016-10-24 21:00:00,21,1,1,"[21:00:00,21:20:00)",1,0,21,2016-10-24,34.0,48.0,22.666666666666668,10.152175464730044
2016-10-24 21:20:00,24,1,1,"[21:20:00,21:40:00)",1,0,21,2016-10-24,21.0,34.0,25.666666666666668,11.21903144958007
2016-10-24 21:40:00,23,1,1,"[21:40:00,22:00:00)",1,0,21,2016-10-24,24.0,21.0,24.833333333333332,10.457851914550456
2016-10-24 22:00:00,25,1,1,"[22:00:00,22:20:00)",1,0,22,2016-10-24,23.0,24.0,16.166666666666668,9.30412095077588
2016-10-24 22:20:00,23,1,1,"[22:20:00,22:40:00)",1,0,22,2016-10-24,25.0,23.0,20.666666666666668,8.382521498133285
2016-10-24 22:40:00,17,1,1,"[22:40:00,23:00:00)",1,0,22,2016-10-24,23.0,25.0,15.333333333333334,5.819507424745385
2016-10-24 23:00:00,14,1,1,"[23:00:00,23:20:00)",1,0,23,2016-10-24,17.0,23.0,11.833333333333334,4.875106836436169
2016-10-24 23:20:00,14,1,1,"[23:20:00,23:40:00)",1,0,23,2016-10-24,14.0,17.0,11.833333333333334,3.763863263545405
2016-10-24 23:40:00,13,1,1,"[23:40:00,00:00:00)",1,0,23,2016-10-24,14.0,14.0,11.5,5.167204273105526
2016-09-19 00:00:00,181,1,3,"[00:00:00,00:20:00)",1,0,0,2016-09-19,0.0,0.0,126.0,52.68016704605254
2016-09-19 00:20:00,112,1,3,"[00:20:00,00:40:00)",1,0,0,2016-09-19,181.0,0.0,83.66666666666667,32.903900478008175
2016-09-19 00:40:00,93,1,3,"[00:40:00,01:00:00)",1,0,0,2016-09-19,112.0,181.0,67.83333333333333,25.317319500031335
2016-09-19 01:00:00,4,1,3,"[01:00:00,01:20:00)",1,0,1,2016-09-19,93.0,112.0,8.5,3.9370039370059056
2016-09-19 01:20:00,5,1,3,"[01:20:00,01:40:00)",1,0,1,2016-09-19,4.0,93.0,6.166666666666667,3.868677637987775
2016-09-19 01:40:00,4,1,3,"[01:40:00,02:00:00)",1,0,1,2016-09-19,5.0,4.0,4.833333333333333,2.8577380332470415
2016-09-19 02:00:00,5,1,3,"[02:00:00,02:20:00)",1,0,2,2016-09-19,4.0,5.0,5.0,2.449489742783178
2016-09-19 02:20:00,4,1,3,"[02:20:00,02:40:00)",1,0,2,2016-09-19,5.0,4.0,3.8333333333333335,0.752772652709081
2016-09-19 02:40:00,0,1,3,"[02:40:00,03:00:00)",1,0,2,2016-09-19,4.0,5.0,2.6666666666666665,2.065591117977289
2016-09-19 03:00:00,5,1,3,"[03:00:00,03:20:00)",1,0,3,2016-09-19,0.0,4.0,5.0,1.6733200530681511
2016-09-19 03:20:00,3,1,3,"[03:20:00,03:40:00)",1,0,3,2016-09-19,5.0,0.0,3.8333333333333335,3.488074922742725
2016-09-19 03:40:00,10,1,3,"[03:40:00,04:00:00)",1,0,3,2016-09-19,3.0,5.0,5.333333333333333,2.943920288775949
2016-09-19 04:00:00,4,1,3,"[04:00:00,04:20:00)",1,0,4,2016-09-19,10.0,3.0,4.666666666666667,1.505545305418162
2016-09-19 04:20:00,7,1,3,"[04:20:00,04:40:00)",1,0,4,2016-09-19,4.0,10.0,6.833333333333333,1.8348478592697177
2016-09-19 04:40:00,3,1,3,"[04:40:00,05:00:00)",1,0,4,2016-09-19,7.0,4.0,7.166666666666667,2.3166067138525404
2016-09-19 05:00:00,11,1,3,"[05:00:00,05:20:00)",1,0,5,2016-09-19,3.0,7.0,9.333333333333334,3.559026084010437
2016-09-19 05:20:00,7,1,3,"[05:20:00,05:40:00)",1,0,5,2016-09-19,11.0,3.0,8.666666666666666,4.1311822359545785
2016-09-19 05:40:00,13,1,3,"[05:40:00,06:00:00)",1,0,5,2016-09-19,7.0,11.0,10.333333333333334,4.366539438350084
2016-09-19 06:00:00,30,1,3,"[06:00:00,06:20:00)",1,0,6,2016-09-19,13.0,7.0,21.5,9.544631999192006
2016-09-19 06:20:00,38,1,3,"[06:20:00,06:40:00)",1,0,6,2016-09-19,30.0,13.0,37.333333333333336,10.366613075960087
2016-09-19 06:40:00,65,1,3,"[06:40:00,07:00:00)",1,0,6,2016-09-19,38.0,30.0,50.0,18.275666882497063
2016-09-19 07:00:00,67,1,3,"[07:00:00,07:20:00)",1,0,7,2016-09-19,65.0,38.0,64.0,27.70559510279467
2016-09-19 07:20:00,71,1,3,"[07:20:00,07:40:00)",1,0,7,2016-09-19,67.0,65.0,77.83333333333333,34.66650640988599
2016-09-19 07:40:00,103,1,3,"[07:40:00,08:00:00)",1,0,7,2016-09-19,71.0,67.0,89.83333333333333,40.57297951428594
2016-09-19 08:00:00,118,1,3,"[08:00:00,08:20:00)",1,0,8,2016-09-19,103.0,71.0,115.33333333333333,53.222802130916286
2016-09-19 08:20:00,168,1,3,"[08:20:00,08:40:00)",1,0,8,2016-09-19,118.0,103.0,119.33333333333333,56.96899741672365
2016-09-19 08:40:00,161,1,3,"[08:40:00,09:00:00)",1,0,8,2016-09-19,168.0,118.0,130.5,54.91721041713609
2016-09-19 09:00:00,145,1,3,"[09:00:00,09:20:00)",1,0,9,2016-09-19,161.0,168.0,119.5,50.45691231139694
2016-09-19 09:20:00,125,1,3,"[09:20:00,09:40:00)",1,0,9,2016-09-19,145.0,161.0,103.33333333333333,40.68251057477484
2016-09-19 09:40:00,116,1,3,"[09:40:00,10:00:00)",1,0,9,2016-09-19,125.0,145.0,91.16666666666667,36.972512312076745
2016-09-19 10:00:00,117,1,3,"[10:00:00,10:20:00)",1,0,10,2016-09-19,116.0,125.0,75.16666666666667,33.90820942878976
2016-09-19 10:20:00,87,1,3,"[10:20:00,10:40:00)",1,0,10,2016-09-19,117.0,116.0,78.5,24.09771773425857
2016-09-19 10:40:00,85,1,3,"[10:40:00,11:00:00)",1,0,10,2016-09-19,87.0,117.0,76.66666666666667,26.793033920529915
2016-09-19 11:00:00,73,1,3,"[11:00:00,11:20:00)",1,0,11,2016-09-19,85.0,87.0,65.83333333333333,20.370730636544845
2016-09-19 11:20:00,72,1,3,"[11:20:00,11:40:00)",1,0,11,2016-09-19,73.0,85.0,68.66666666666667,21.611725212640167
2016-09-19 11:40:00,73,1,3,"[11:40:00,12:00:00)",1,0,11,2016-09-19,72.0,73.0,59.333333333333336,19.510680835549195
2016-09-19 12:00:00,94,1,3,"[12:00:00,12:20:00)",1,0,12,2016-09-19,73.0,72.0,76.0,27.437201023428027
2016-09-19 12:20:00,86,1,3,"[12:20:00,12:40:00)",1,0,12,2016-09-19,94.0,73.0,71.83333333333333,21.77536834743942
2016-09-19 12:40:00,94,1,3,"[12:40:00,13:00:00)",1,0,12,2016-09-19,86.0,94.0,79.0,26.847718711279736
2016-09-19 13:00:00,91,1,3,"[13:00:00,13:20:00)",1,0,13,2016-09-19,94.0,86.0,79.33333333333333,33.79151767332546
2016-09-19 13:20:00,110,1,3,"[13:20:00,13:40:00)",1,0,13,2016-09-19,91.0,94.0,82.83333333333333,30.406687860841842
2016-09-19 13:40:00,100,1,3,"[13:40:00,14:00:00)",1,0,13,2016-09-19,110.0,91.0,71.83333333333333,26.843372863086092
2016-09-19 14:00:00,95,1,3,"[14:00:00,14:20:00)",1,0,14,2016-09-19,100.0,110.0,86.16666666666667,29.606868572455728
2016-09-19 14:20:00,99,1,3,"[14:20:00,14:40:00)",1,0,14,2016-09-19,95.0,100.0,79.5,29.015513092137454
2016-09-19 14:40:00,93,1,3,"[14:40:00,15:00:00)",1,0,14,2016-09-19,99.0,95.0,78.83333333333333,26.17950852607181
2016-09-19 15:00:00,75,1,3,"[15:00:00,15:20:00)",1,0,15,2016-09-19,93.0,99.0,78.66666666666667,29.24836177748536
2016-09-19 15:20:00,95,1,3,"[15:20:00,15:40:00)",1,0,15,2016-09-19,75.0,93.0,86.16666666666667,28.701335625135403
2016-09-19 15:40:00,83,1,3,"[15:40:00,16:00:00)",1,0,15,2016-09-19,95.0,75.0,72.5,25.27251471460646
2016-09-19 16:00:00,101,1,3,"[16:00:00,16:20:00)",1,0,16,2016-09-19,83.0,95.0,80.5,29.255768661923753
2016-09-19 16:20:00,90,1,3,"[16:20:00,16:40:00)",1,0,16,2016-09-19,101.0,83.0,76.33333333333333,28.472208672083497
2016-09-19 16:40:00,115,1,3,"[16:40:00,17:00:00)",1,0,16,2016-09-19,90.0,101.0,79.66666666666667,31.104126200018328
2016-09-19 17:00:00,86,1,3,"[17:00:00,17:20:00)",1,0,17,2016-09-19,115.0,90.0,70.66666666666667,27.91176573896153
2016-09-19 17:20:00,85,1,3,"[17:20:00,17:40:00)",1,0,17,2016-09-19,86.0,115.0,76.16666666666667,33.36714951365589
2016-09-19 17:40:00,91,1,3,"[17:40:00,18:00:00)",1,0,17,2016-09-19,85.0,86.0,76.83333333333333,36.820736910967256
2016-09-19 18:00:00,73,1,3,"[18:00:00,18:20:00)",1,0,18,2016-09-19,91.0,85.0,68.16666666666667,29.546009318800852
2016-09-19 18:20:00,78,1,3,"[18:20:00,18:40:00)",1,0,18,2016-09-19,73.0,91.0,66.16666666666667,26.71641193473904
2016-09-19 18:40:00,77,1,3,"[18:40:00,19:00:00)",1,0,18,2016-09-19,78.0,73.0,64.0,26.206869328479506
2016-09-19 19:00:00,44,1,3,"[19:00:00,19:20:00)",1,0,19,2016-09-19,77.0,78.0,45.666666666666664,17.761381327663305
2016-09-19 19:20:00,45,1,3,"[19:20:00,19:40:00)",1,0,19,2016-09-19,44.0,77.0,43.666666666666664,18.018509002319437
2016-09-19 19:40:00,46,1,3,"[19:40:00,20:00:00)",1,0,19,2016-09-19,45.0,44.0,46.833333333333336,15.625833311112295
2016-09-19 20:00:00,32,1,3,"[20:00:00,20:20:00)",1,0,20,2016-09-19,46.0,45.0,36.0,14.463747785411636
2016-09-19 20:20:00,40,1,3,"[20:20:00,20:40:00)",1,0,20,2016-09-19,32.0,46.0,38.0,16.037456157383566
2016-09-19 20:40:00,42,1,3,"[20:40:00,21:00:00)",1,0,20,2016-09-19,40.0,32.0,36.0,12.89961239727768
2016-09-19 21:00:00,30,1,3,"[21:00:00,21:20:00)",1,0,21,2016-09-19,42.0,40.0,25.166666666666668,10.068101443006356
2016-09-19 21:20:00,37,1,3,"[21:20:00,21:40:00)",1,0,21,2016-09-19,30.0,42.0,31.666666666666668,12.011105971835677
2016-09-19 21:40:00,33,1,3,"[21:40:00,22:00:00)",1,0,21,2016-09-19,37.0,30.0,23.666666666666668,10.25020325001737
2016-09-19 22:00:00,16,1,3,"[22:00:00,22:20:00)",1,0,22,2016-09-19,33.0,37.0,16.0,7.4565407529228995
2016-09-19 22:20:00,13,1,3,"[22:20:00,22:40:00)",1,0,22,2016-09-19,16.0,33.0,19.0,9.549869109050658
2016-09-19 22:40:00,21,1,3,"[22:40:00,23:00:00)",1,0,22,2016-09-19,13.0,16.0,24.0,8.099382692526634
2016-09-19 23:00:00,7,1,3,"[23:00:00,23:20:00)",1,0,23,2016-09-19,21.0,13.0,9.166666666666666,3.430257521916783
2016-09-19 23:20:00,11,1,3,"[23:20:00,23:40:00)",1,0,23,2016-09-19,7.0,21.0,11.666666666666666,6.377042156569663
2016-09-19 23:40:00,16,1,3,"[23:40:00,00:00:00)",1,0,23,2016-09-19,11.0,7.0,15.5,10.074720839804943
2016-09-20 00:00:00,231,1,3,"[00:00:00,00:20:00)",2,0,0,2016-09-20,16.0,11.0,131.6,67.11408197986471
2016-09-20 00:20:00,148,1,3,"[00:20:00,00:40:00)",2,0,0,2016-09-20,231.0,16.0,89.8,40.25791847574835
2016-09-20 00:40:00,92,1,3,"[00:40:00,01:00:00)",2,0,0,2016-09-20,148.0,231.0,62.2,22.90633100258529
2016-09-20 01:00:00,9,1,3,"[01:00:00,01:20:00)",2,0,1,2016-09-20,92.0,148.0,8.4,2.8809720581775866
2016-09-20 01:20:00,10,1,3,"[01:20:00,01:40:00)",2,0,1,2016-09-20,9.0,92.0,6.2,3.7682887362833544
2016-09-20 01:40:00,5,1,3,"[01:40:00,02:00:00)",2,0,1,2016-09-20,10.0,9.0,5.4,2.8809720581775866
2016-09-20 02:00:00,4,1,3,"[02:00:00,02:20:00)",2,0,2,2016-09-20,5.0,10.0,4.8,1.9235384061671346
2016-09-20 02:20:00,4,1,3,"[02:20:00,02:40:00)",2,0,2,2016-09-20,4.0,5.0,4.4,1.1401754250991383
2016-09-20 02:40:00,8,1,3,"[02:40:00,03:00:00)",2,0,2,2016-09-20,4.0,4.0,4.6,2.073644135332772
2016-09-20 03:00:00,6,1,3,"[03:00:00,03:20:00)",2,0,3,2016-09-20,8.0,4.0,4.6,1.6733200530681511
2016-09-20 03:20:00,3,1,3,"[03:20:00,03:40:00)",2,0,3,2016-09-20,6.0,8.0,2.4,1.140175425099138
2016-09-20 03:40:00,6,1,3,"[03:40:00,04:00:00)",2,0,3,2016-09-20,3.0,6.0,5.4,1.6733200530681511
2016-09-20 04:00:00,6,1,3,"[04:00:00,04:20:00)",2,0,4,2016-09-20,6.0,3.0,4.8,1.6431676725154984
2016-09-20 04:20:00,6,1,3,"[04:20:00,04:40:00)",2,0,4,2016-09-20,6.0,6.0,4.8,2.588435821108957
2016-09-20 04:40:00,4,1,3,"[04:40:00,05:00:00)",2,0,4,2016-09-20,6.0,6.0,6.4,4.159326868617084
2016-09-20 05:00:00,12,1,3,"[05:00:00,05:20:00)",2,0,5,2016-09-20,4.0,6.0,11.4,2.1908902300206647
2016-09-20 05:20:00,12,1,3,"[05:20:00,05:40:00)",2,0,5,2016-09-20,12.0,4.0,12.2,4.381780460041329
2016-09-20 05:40:00,18,1,3,"[05:40:00,06:00:00)",2,0,5,2016-09-20,12.0,12.0,15.6,5.176871642217914
2016-09-20 06:00:00,24,1,3,"[06:00:00,06:20:00)",2,0,6,2016-09-20,18.0,12.0,19.0,7.905694150420948
2016-09-20 06:20:00,43,1,3,"[06:20:00,06:40:00)",2,0,6,2016-09-20,24.0,18.0,34.2,10.616025621672172
2016-09-20 06:40:00,66,1,3,"[06:40:00,07:00:00)",2,0,6,2016-09-20,43.0,24.0,46.6,20.839865642561133
2016-09-20 07:00:00,83,1,3,"[07:00:00,07:20:00)",2,0,7,2016-09-20,66.0,43.0,54.0,29.317230428538096
2016-09-20 07:20:00,97,1,3,"[07:20:00,07:40:00)",2,0,7,2016-09-20,83.0,66.0,68.2,31.13197712963313
2016-09-20 07:40:00,122,1,3,"[07:40:00,08:00:00)",2,0,7,2016-09-20,97.0,83.0,82.6,38.331449229059935
2016-09-20 08:00:00,154,1,3,"[08:00:00,08:20:00)",2,0,8,2016-09-20,122.0,97.0,100.0,51.898940258930146
2016-09-20 08:20:00,209,1,3,"[08:20:00,08:40:00)",2,0,8,2016-09-20,154.0,122.0,111.8,67.13940720620043
2016-09-20 08:40:00,210,1,3,"[08:40:00,09:00:00)",2,0,8,2016-09-20,209.0,154.0,130.8,62.55957160978646
2016-09-20 09:00:00,191,1,3,"[09:00:00,09:20:00)",2,0,9,2016-09-20,210.0,209.0,114.4,58.59436833007077
2016-09-20 09:20:00,222,1,3,"[09:20:00,09:40:00)",2,0,9,2016-09-20,191.0,210.0,121.4,70.39389178046629
2016-09-20 09:40:00,174,1,3,"[09:40:00,10:00:00)",2,0,9,2016-09-20,222.0,191.0,96.4,53.48177259590411
2016-09-20 10:00:00,81,1,3,"[10:00:00,10:20:00)",2,0,10,2016-09-20,174.0,222.0,65.4,27.60978087562449
2016-09-20 10:20:00,97,1,3,"[10:20:00,10:40:00)",2,0,10,2016-09-20,81.0,174.0,68.0,26.532998322843202
2016-09-20 10:40:00,77,1,3,"[10:40:00,11:00:00)",2,0,10,2016-09-20,97.0,81.0,69.4,28.33372548748223
2016-09-20 11:00:00,79,1,3,"[11:00:00,11:20:00)",2,0,11,2016-09-20,77.0,97.0,59.0,25.758493744782516
2016-09-20 11:20:00,82,1,3,"[11:20:00,11:40:00)",2,0,11,2016-09-20,79.0,77.0,62.6,30.509015061125783
2016-09-20 11:40:00,83,1,3,"[11:40:00,12:00:00)",2,0,11,2016-09-20,82.0,79.0,64.6,24.151604501564695
2016-09-20 12:00:00,109,1,3,"[12:00:00,12:20:00)",2,0,12,2016-09-20,83.0,82.0,76.2,33.259585084603806
2016-09-20 12:20:00,78,1,3,"[12:20:00,12:40:00)",2,0,12,2016-09-20,109.0,83.0,74.8,31.995312156626944
2016-09-20 12:40:00,92,1,3,"[12:40:00,13:00:00)",2,0,12,2016-09-20,78.0,109.0,71.4,26.94995361777085
2016-09-20 13:00:00,94,1,3,"[13:00:00,13:20:00)",2,0,13,2016-09-20,92.0,78.0,81.8,42.81588490268536
2016-09-20 13:20:00,88,1,3,"[13:20:00,13:40:00)",2,0,13,2016-09-20,94.0,92.0,90.2,43.384328967958005
2016-09-20 13:40:00,99,1,3,"[13:40:00,14:00:00)",2,0,13,2016-09-20,88.0,94.0,77.6,28.263050083103202
2016-09-20 14:00:00,99,1,3,"[14:00:00,14:20:00)",2,0,14,2016-09-20,99.0,88.0,75.4,31.053180191407126
2016-09-20 14:20:00,81,1,3,"[14:20:00,14:40:00)",2,0,14,2016-09-20,99.0,99.0,79.0,30.438462510448847
2016-09-20 14:40:00,89,1,3,"[14:40:00,15:00:00)",2,0,14,2016-09-20,81.0,99.0,86.2,36.21049571602134
2016-09-20 15:00:00,80,1,3,"[15:00:00,15:20:00)",2,0,15,2016-09-20,89.0,81.0,67.0,26.93510720231126
2016-09-20 15:20:00,73,1,3,"[15:20:00,15:40:00)",2,0,15,2016-09-20,80.0,89.0,71.8,29.89481560404747
2016-09-20 15:40:00,87,1,3,"[15:40:00,16:00:00)",2,0,15,2016-09-20,73.0,80.0,71.2,27.617023735370182
2016-09-20 16:00:00,85,1,3,"[16:00:00,16:20:00)",2,0,16,2016-09-20,87.0,73.0,68.6,29.946619174791667
2016-09-20 16:20:00,97,1,3,"[16:20:00,16:40:00)",2,0,16,2016-09-20,85.0,87.0,77.6,35.06850438784066
2016-09-20 16:40:00,96,1,3,"[16:40:00,17:00:00)",2,0,16,2016-09-20,97.0,85.0,74.0,30.618621784789728
2016-09-20 17:00:00,84,1,3,"[17:00:00,17:20:00)",2,0,17,2016-09-20,96.0,97.0,68.8,35.05994865940337
2016-09-20 17:20:00,86,1,3,"[17:20:00,17:40:00)",2,0,17,2016-09-20,84.0,96.0,66.0,33.689761055846034
2016-09-20 17:40:00,106,1,3,"[17:40:00,18:00:00)",2,0,17,2016-09-20,86.0,84.0,82.0,38.67815921162743
2016-09-20 18:00:00,90,1,3,"[18:00:00,18:20:00)",2,0,18,2016-09-20,106.0,86.0,67.8,30.1778064146485
2016-09-20 18:20:00,84,1,3,"[18:20:00,18:40:00)",2,0,18,2016-09-20,90.0,106.0,63.4,30.1711782998278
2016-09-20 18:40:00,88,1,3,"[18:40:00,19:00:00)",2,0,18,2016-09-20,84.0,90.0,64.2,32.87400188598887
2016-09-20 19:00:00,53,1,3,"[19:00:00,19:20:00)",2,0,19,2016-09-20,88.0,84.0,47.8,18.99210362229524
2016-09-20 19:20:00,52,1,3,"[19:20:00,19:40:00)",2,0,19,2016-09-20,53.0,88.0,46.6,19.51409746824075
2016-09-20 19:40:00,50,1,3,"[19:40:00,20:00:00)",2,0,19,2016-09-20,52.0,53.0,45.0,17.507141400011598
2016-09-20 20:00:00,62,1,3,"[20:00:00,20:20:00)",2,0,20,2016-09-20,50.0,52.0,46.2,21.8906372680194
2016-09-20 20:20:00,48,1,3,"[20:20:00,20:40:00)",2,0,20,2016-09-20,62.0,50.0,32.4,14.741099009232657
2016-09-20 20:40:00,49,1,3,"[20:40:00,21:00:00)",2,0,20,2016-09-20,48.0,62.0,36.6,16.637307474468336
2016-09-20 21:00:00,29,1,3,"[21:00:00,21:20:00)",2,0,21,2016-09-20,49.0,48.0,28.0,13.564659966250536
2016-09-20 21:20:00,44,1,3,"[21:20:00,21:40:00)",2,0,21,2016-09-20,29.0,49.0,26.4,14.484474446799926
2016-09-20 21:40:00,38,1,3,"[21:40:00,22:00:00)",2,0,21,2016-09-20,44.0,29.0,31.0,12.825755338380661
2016-09-20 22:00:00,23,1,3,"[22:00:00,22:20:00)",2,0,22,2016-09-20,38.0,44.0,17.6,8.502940667792526
2016-09-20 22:20:00,33,1,3,"[22:20:00,22:40:00)",2,0,22,2016-09-20,23.0,38.0,22.2,11.562871615649808
2016-09-20 22:40:00,34,1,3,"[22:40:00,23:00:00)",2,0,22,2016-09-20,33.0,23.0,20.4,10.526157893552615
2016-09-20 23:00:00,10,1,3,"[23:00:00,23:20:00)",2,0,23,2016-09-20,34.0,33.0,12.0,5.431390245600108
2016-09-20 23:20:00,20,1,3,"[23:20:00,23:40:00)",2,0,23,2016-09-20,10.0,34.0,12.0,6.244997998398398
2016-09-20 23:40:00,13,1,3,"[23:40:00,00:00:00)",2,0,23,2016-09-20,20.0,10.0,10.2,4.147288270665545
2016-09-21 00:00:00,124,1,3,"[00:00:00,00:20:00)",3,0,0,2016-09-21,13.0,20.0,112.0,39.83089253330887
2016-09-21 00:20:00,116,1,3,"[00:20:00,00:40:00)",3,0,0,2016-09-21,124.0,13.0,86.2,28.420063335608525
2016-09-21 00:40:00,54,1,3,"[00:40:00,01:00:00)",3,0,0,2016-09-21,116.0,124.0,53.8,22.971721746530015
2016-09-21 01:00:00,7,1,3,"[01:00:00,01:20:00)",3,0,1,2016-09-21,54.0,116.0,6.2,3.03315017762062
2016-09-21 01:20:00,5,1,3,"[01:20:00,01:40:00)",3,0,1,2016-09-21,7.0,54.0,6.2,4.207136793592526
2016-09-21 01:40:00,7,1,3,"[01:40:00,02:00:00)",3,0,1,2016-09-21,5.0,7.0,7.8,4.207136793592526
2016-09-21 02:00:00,7,1,3,"[02:00:00,02:20:00)",3,0,2,2016-09-21,7.0,5.0,7.4,2.6076809620810595
2016-09-21 02:20:00,7,1,3,"[02:20:00,02:40:00)",3,0,2,2016-09-21,7.0,7.0,6.8,3.7682887362833544
2016-09-21 02:40:00,3,1,3,"[02:40:00,03:00:00)",3,0,2,2016-09-21,7.0,7.0,5.0,3.1622776601683795
2016-09-21 03:00:00,4,1,3,"[03:00:00,03:20:00)",3,0,3,2016-09-21,3.0,7.0,3.6,1.5165750888103102
2016-09-21 03:20:00,3,1,3,"[03:20:00,03:40:00)",3,0,3,2016-09-21,4.0,3.0,4.4,2.9664793948382653
2016-09-21 03:40:00,6,1,3,"[03:40:00,04:00:00)",3,0,3,2016-09-21,3.0,4.0,6.2,1.4832396974191326
2016-09-21 04:00:00,3,1,3,"[04:00:00,04:20:00)",3,0,4,2016-09-21,6.0,3.0,4.6,3.3615472627943226
2016-09-21 04:20:00,3,1,3,"[04:20:00,04:40:00)",3,0,4,2016-09-21,3.0,6.0,5.0,2.449489742783178
2016-09-21 04:40:00,5,1,3,"[04:40:00,05:00:00)",3,0,4,2016-09-21,3.0,3.0,7.6,3.714835124201342
2016-09-21 05:00:00,6,1,3,"[05:00:00,05:20:00)",3,0,5,2016-09-21,5.0,3.0,7.8,2.04939015319192
2016-09-21 05:20:00,11,1,3,"[05:20:00,05:40:00)",3,0,5,2016-09-21,6.0,5.0,10.0,3.3166247903554
2016-09-21 05:40:00,11,1,3,"[05:40:00,06:00:00)",3,0,5,2016-09-21,11.0,6.0,14.0,5.5677643628300215
2016-09-21 06:00:00,20,1,3,"[06:00:00,06:20:00)",3,0,6,2016-09-21,11.0,11.0,19.6,4.03732584763727
2016-09-21 06:20:00,42,1,3,"[06:20:00,06:40:00)",3,0,6,2016-09-21,20.0,11.0,31.8,8.729261137118078
2016-09-21 06:40:00,37,1,3,"[06:40:00,07:00:00)",3,0,6,2016-09-21,42.0,20.0,34.6,11.970797801316335
2016-09-21 07:00:00,66,1,3,"[07:00:00,07:20:00)",3,0,7,2016-09-21,37.0,42.0,55.6,24.079036525575518
2016-09-21 07:20:00,92,1,3,"[07:20:00,07:40:00)",3,0,7,2016-09-21,66.0,37.0,64.0,32.25678223257862
2016-09-21 07:40:00,89,1,3,"[07:40:00,08:00:00)",3,0,7,2016-09-21,92.0,66.0,76.4,36.81439935677343
2016-09-21 08:00:00,126,1,3,"[08:00:00,08:20:00)",3,0,8,2016-09-21,89.0,92.0,94.0,42.49117555446072
2016-09-21 08:20:00,122,1,3,"[08:20:00,08:40:00)",3,0,8,2016-09-21,126.0,89.0,101.0,44.74371464239419
2016-09-21 08:40:00,149,1,3,"[08:40:00,09:00:00)",3,0,8,2016-09-21,122.0,126.0,114.2,50.98725330903793
2016-09-21 09:00:00,131,1,3,"[09:00:00,09:20:00)",3,0,9,2016-09-21,149.0,122.0,111.4,44.68556814006061
2016-09-21 09:20:00,83,1,3,"[09:20:00,09:40:00)",3,0,9,2016-09-21,131.0,149.0,90.8,37.15777173082369
2016-09-21 09:40:00,78,1,3,"[09:40:00,10:00:00)",3,0,9,2016-09-21,83.0,131.0,77.4,34.055836504188235
2016-09-21 10:00:00,71,1,3,"[10:00:00,10:20:00)",3,0,10,2016-09-21,78.0,83.0,71.8,34.78792894094157
2016-09-21 10:20:00,87,1,3,"[10:20:00,10:40:00)",3,0,10,2016-09-21,71.0,78.0,70.8,20.849460424672866
2016-09-21 10:40:00,80,1,3,"[10:40:00,11:00:00)",3,0,10,2016-09-21,87.0,71.0,69.0,22.956480566497994
2016-09-21 11:00:00,70,1,3,"[11:00:00,11:20:00)",3,0,11,2016-09-21,80.0,87.0,58.8,21.099763031844695
