time_start,volume,direction,tollgate_id,time_window,weekday,weekend,hour,date,volume_anterior,volume_anterior_2,media_volume,desvio_padrao
2016-10-08 07:25:00,88,1,3,"[07:25:00,07:45:00)",6,1,7,2016-10-08,67.0,41.0,57.8,29.329166370696598
2016-10-08 07:45:00,101,1,3,"[07:45:00,08:05:00)",6,1,7,2016-10-08,88.0,67.0,75.2,32.40678941209697
2016-10-08 08:05:00,130,1,3,"[08:05:00,08:25:00)",6,1,8,2016-10-08,101.0,88.0,85.8,47.31490251495822
2016-10-08 08:25:00,143,1,3,"[08:25:00,08:45:00)",6,1,8,2016-10-08,130.0,101.0,85.0,47.859168400631454
2016-10-08 08:45:00,142,1,3,"[08:45:00,09:05:00)",6,1,8,2016-10-08,143.0,130.0,91.6,46.18766068984226
2016-10-08 09:05:00,117,1,3,"[09:05:00,09:25:00)",6,1,9,2016-10-08,142.0,143.0,85.2,43.2400277520725
2016-10-08 09:25:00,124,1,3,"[09:25:00,09:45:00)",6,1,9,2016-10-08,117.0,142.0,87.4,46.902025542613835
2016-10-08 09:45:00,93,1,3,"[09:45:00,10:05:00)",6,1,9,2016-10-08,124.0,117.0,82.0,42.9767378938886
2016-10-08 10:05:00,82,1,3,"[10:05:00,10:25:00)",6,1,10,2016-10-08,93.0,124.0,76.2,37.38582619121851
2016-10-08 10:25:00,90,1,3,"[10:25:00,10:45:00)",6,1,10,2016-10-08,82.0,93.0,72.4,36.5280713972145
2016-10-08 10:45:00,71,1,3,"[10:45:00,11:05:00)",6,1,10,2016-10-08,90.0,82.0,72.6,37.54064464017633
2016-10-08 11:05:00,81,1,3,"[11:05:00,11:25:00)",6,1,11,2016-10-08,71.0,90.0,67.8,29.01206645518378
2016-10-08 11:25:00,72,1,3,"[11:25:00,11:45:00)",6,1,11,2016-10-08,81.0,71.0,74.2,38.34970664816095
2016-10-08 11:45:00,77,1,3,"[11:45:00,12:05:00)",6,1,11,2016-10-08,72.0,81.0,72.0,36.22154055254967
2016-10-08 12:05:00,61,1,3,"[12:05:00,12:25:00)",6,1,12,2016-10-08,77.0,72.0,67.6,29.90484910512006
2016-10-08 12:25:00,87,1,3,"[12:25:00,12:45:00)",6,1,12,2016-10-08,61.0,77.0,72.8,34.31763395107536
2016-10-08 12:45:00,95,1,3,"[12:45:00,13:05:00)",6,1,12,2016-10-08,87.0,61.0,82.2,37.47265669791775
2016-10-08 13:05:00,106,1,3,"[13:05:00,13:25:00)",6,1,13,2016-10-08,95.0,87.0,89.0,46.151923036857305
2016-10-08 13:25:00,101,1,3,"[13:25:00,13:45:00)",6,1,13,2016-10-08,106.0,95.0,83.8,41.360609279844994
2016-10-08 13:45:00,114,1,3,"[13:45:00,14:05:00)",6,1,13,2016-10-08,101.0,106.0,89.8,44.55558326405345
2016-10-08 14:05:00,91,1,3,"[14:05:00,14:25:00)",6,1,14,2016-10-08,114.0,101.0,77.8,38.088055870574436
2016-10-08 14:25:00,113,1,3,"[14:25:00,14:45:00)",6,1,14,2016-10-08,91.0,114.0,85.0,41.21286206998975
2016-10-08 14:45:00,96,1,3,"[14:45:00,15:05:00)",6,1,14,2016-10-08,113.0,91.0,77.2,34.96712741990683
2016-10-08 15:05:00,94,1,3,"[15:05:00,15:25:00)",6,1,15,2016-10-08,96.0,113.0,84.0,42.514703338962626
2016-10-08 15:25:00,85,1,3,"[15:25:00,15:45:00)",6,1,15,2016-10-08,94.0,96.0,80.0,38.60699418499192
2016-10-08 15:45:00,101,1,3,"[15:45:00,16:05:00)",6,1,15,2016-10-08,85.0,94.0,86.0,38.82653731663435
2016-10-08 16:05:00,77,1,3,"[16:05:00,16:25:00)",6,1,16,2016-10-08,101.0,85.0,76.4,40.053713935164616
2016-10-08 16:25:00,98,1,3,"[16:25:00,16:45:00)",6,1,16,2016-10-08,77.0,101.0,80.2,41.336424615585706
2016-10-08 16:45:00,107,1,3,"[16:45:00,17:05:00)",6,1,16,2016-10-08,98.0,77.0,73.8,38.648415232710384
2016-10-08 17:05:00,91,1,3,"[17:05:00,17:25:00)",6,1,17,2016-10-08,107.0,98.0,72.8,38.732415364911084
2016-10-08 17:25:00,79,1,3,"[17:25:00,17:45:00)",6,1,17,2016-10-08,91.0,107.0,65.0,30.487702438852292
2016-10-08 17:45:00,84,1,3,"[17:45:00,18:05:00)",6,1,17,2016-10-08,79.0,91.0,64.6,33.2610883766602
2016-10-08 18:05:00,66,1,3,"[18:05:00,18:25:00)",6,1,18,2016-10-08,84.0,79.0,59.8,33.02574753128232
2016-10-08 18:25:00,67,1,3,"[18:25:00,18:45:00)",6,1,18,2016-10-08,66.0,84.0,56.0,27.676705006196098
2016-10-08 18:45:00,77,1,3,"[18:45:00,19:05:00)",6,1,18,2016-10-08,67.0,66.0,58.2,30.260535355475785
2016-10-08 19:05:00,56,1,3,"[19:05:00,19:25:00)",6,1,19,2016-10-08,77.0,67.0,49.4,24.815317850069942
2016-10-08 19:25:00,47,1,3,"[19:25:00,19:45:00)",6,1,19,2016-10-08,56.0,77.0,46.4,21.547621678505497
2016-10-08 19:45:00,41,1,3,"[19:45:00,20:05:00)",6,1,19,2016-10-08,47.0,56.0,38.6,18.063775906493085
2016-10-08 20:05:00,47,1,3,"[20:05:00,20:25:00)",6,1,20,2016-10-08,41.0,47.0,44.2,24.355697485393435
2016-10-08 20:25:00,33,1,3,"[20:25:00,20:45:00)",6,1,20,2016-10-08,47.0,41.0,38.2,19.253571097331527
2016-10-08 20:45:00,30,1,3,"[20:45:00,21:05:00)",6,1,20,2016-10-08,33.0,47.0,37.8,19.71547615453403
2016-10-08 21:05:00,24,1,3,"[21:05:00,21:25:00)",6,1,21,2016-10-08,30.0,33.0,35.2,16.00624877977348
2016-10-08 21:25:00,24,1,3,"[21:25:00,21:45:00)",6,1,21,2016-10-08,24.0,30.0,25.4,11.458621208504974
2016-10-08 21:45:00,28,1,3,"[21:45:00,22:05:00)",6,1,21,2016-10-08,24.0,24.0,22.8,9.833615815151617
2016-10-08 22:05:00,22,1,3,"[22:05:00,22:25:00)",6,1,22,2016-10-08,28.0,24.0,21.6,8.677557259966655
2016-10-08 22:25:00,10,1,3,"[22:25:00,22:45:00)",6,1,22,2016-10-08,22.0,28.0,18.4,9.762171889492624
2016-10-08 22:45:00,9,1,3,"[22:45:00,23:05:00)",6,1,22,2016-10-08,10.0,22.0,15.2,9.338094023943002
2016-10-08 23:05:00,12,1,3,"[23:05:00,23:25:00)",6,1,23,2016-10-08,9.0,10.0,14.2,8.136338242723197
2016-10-08 23:25:00,9,1,3,"[23:25:00,23:45:00)",6,1,23,2016-10-08,12.0,9.0,15.4,9.864076236526156
2016-10-08 23:45:00,45,1,3,"[23:45:00,00:00:00)",6,1,23,2016-10-08,9.0,12.0,38.4,14.825653442597396
2016-10-09 00:05:00,125,1,3,"[00:05:00,00:25:00)",7,1,0,2016-10-09,45.0,9.0,104.2,49.37306958251634
2016-10-09 00:25:00,78,1,3,"[00:25:00,00:45:00)",7,1,0,2016-10-09,125.0,45.0,73.8,32.69862382425291
2016-10-09 00:45:00,44,1,3,"[00:45:00,01:05:00)",7,1,0,2016-10-09,78.0,125.0,50.4,24.21363252384904
2016-10-09 01:05:00,4,1,3,"[01:05:00,01:25:00)",7,1,1,2016-10-09,44.0,78.0,6.4,3.7815340802378077
2016-10-09 01:25:00,5,1,3,"[01:25:00,01:45:00)",7,1,1,2016-10-09,4.0,44.0,5.6,0.5477225575051663
2016-10-09 01:45:00,6,1,3,"[01:45:00,02:05:00)",7,1,1,2016-10-09,5.0,4.0,6.2,2.949576240750525
2016-10-09 02:05:00,3,1,3,"[02:05:00,02:25:00)",7,1,2,2016-10-09,6.0,5.0,4.0,1.4142135623730951
2016-10-09 02:25:00,3,1,3,"[02:25:00,02:45:00)",7,1,2,2016-10-09,3.0,6.0,3.4,1.8165902124584947
2016-10-09 02:45:00,4,1,3,"[02:45:00,03:05:00)",7,1,2,2016-10-09,3.0,3.0,4.8,3.03315017762062
2016-10-09 03:05:00,3,1,3,"[03:05:00,03:25:00)",7,1,3,2016-10-09,4.0,3.0,3.2,2.16794833886788
2016-10-09 03:25:00,7,1,3,"[03:25:00,03:45:00)",7,1,3,2016-10-09,3.0,4.0,4.0,2.1213203435596424
2016-10-09 03:45:00,3,1,3,"[03:45:00,04:05:00)",7,1,3,2016-10-09,7.0,3.0,4.6,0.8944271909999159
2016-10-09 04:05:00,8,1,3,"[04:05:00,04:25:00)",7,1,4,2016-10-09,3.0,7.0,4.4,2.073644135332772
2016-10-09 04:25:00,4,1,3,"[04:25:00,04:45:00)",7,1,4,2016-10-09,8.0,3.0,5.6,1.51657508881031
2016-10-09 04:45:00,7,1,3,"[04:45:00,05:05:00)",7,1,4,2016-10-09,4.0,8.0,7.4,2.701851217221259
2016-10-09 05:05:00,4,1,3,"[05:05:00,05:25:00)",7,1,5,2016-10-09,7.0,4.0,7.6,3.9115214431215892
2016-10-09 05:25:00,16,1,3,"[05:25:00,05:45:00)",7,1,5,2016-10-09,4.0,7.0,11.8,3.8340579025361627
2016-10-09 05:45:00,15,1,3,"[05:45:00,06:05:00)",7,1,5,2016-10-09,16.0,4.0,16.4,4.560701700396551
2016-10-09 06:05:00,19,1,3,"[06:05:00,06:25:00)",7,1,6,2016-10-09,15.0,16.0,17.2,5.932958789676531
2016-10-09 06:25:00,43,1,3,"[06:25:00,06:45:00)",7,1,6,2016-10-09,19.0,15.0,28.8,13.16054710108968
2016-10-09 06:45:00,39,1,3,"[06:45:00,07:05:00)",7,1,6,2016-10-09,43.0,19.0,36.0,15.329709716755891
2016-10-09 07:05:00,54,1,3,"[07:05:00,07:25:00)",7,1,7,2016-10-09,39.0,43.0,39.8,17.92205345377588
2016-10-09 07:25:00,67,1,3,"[07:25:00,07:45:00)",7,1,7,2016-10-09,54.0,39.0,55.8,24.873680869545627
2016-10-09 07:45:00,85,1,3,"[07:45:00,08:05:00)",7,1,7,2016-10-09,67.0,54.0,65.6,38.10249335673454
2016-10-09 08:05:00,114,1,3,"[08:05:00,08:25:00)",7,1,8,2016-10-09,85.0,67.0,77.6,41.620908207294086
2016-10-09 08:25:00,111,1,3,"[08:25:00,08:45:00)",7,1,8,2016-10-09,114.0,85.0,82.8,42.51705540133277
2016-10-09 08:45:00,119,1,3,"[08:45:00,09:05:00)",7,1,8,2016-10-09,111.0,114.0,79.8,44.34749147358845
2016-10-09 09:05:00,97,1,3,"[09:05:00,09:25:00)",7,1,9,2016-10-09,119.0,111.0,88.4,35.66230502926024
2016-10-09 09:25:00,92,1,3,"[09:25:00,09:45:00)",7,1,9,2016-10-09,97.0,119.0,81.0,38.73628789649313
2016-10-09 09:45:00,80,1,3,"[09:45:00,10:05:00)",7,1,9,2016-10-09,92.0,97.0,72.8,34.21549356651165
2016-10-09 10:05:00,82,1,3,"[10:05:00,10:25:00)",7,1,10,2016-10-09,80.0,92.0,86.2,43.49367770147749
2016-10-09 10:25:00,80,1,3,"[10:25:00,10:45:00)",7,1,10,2016-10-09,82.0,80.0,79.6,37.044567752910815
2016-10-09 10:45:00,81,1,3,"[10:45:00,11:05:00)",7,1,10,2016-10-09,80.0,82.0,82.2,39.745439990016465
2016-10-09 11:05:00,73,1,3,"[11:05:00,11:25:00)",7,1,11,2016-10-09,81.0,80.0,71.0,28.1336097932704
2016-10-09 11:25:00,84,1,3,"[11:25:00,11:45:00)",7,1,11,2016-10-09,73.0,81.0,70.0,32.77956680616753
2016-10-09 11:45:00,76,1,3,"[11:45:00,12:05:00)",7,1,11,2016-10-09,84.0,73.0,71.6,27.790286072654958
2016-10-09 12:05:00,85,1,3,"[12:05:00,12:25:00)",7,1,12,2016-10-09,76.0,84.0,83.6,41.24681805909396
2016-10-09 12:25:00,79,1,3,"[12:25:00,12:45:00)",7,1,12,2016-10-09,85.0,76.0,78.8,38.23218539398448
2016-10-09 12:45:00,97,1,3,"[12:45:00,13:05:00)",7,1,12,2016-10-09,79.0,85.0,93.8,46.359465052996455
2016-10-09 13:05:00,102,1,3,"[13:05:00,13:25:00)",7,1,13,2016-10-09,97.0,79.0,102.0,51.44414446756793
2016-10-09 13:25:00,106,1,3,"[13:25:00,13:45:00)",7,1,13,2016-10-09,102.0,97.0,111.8,54.39852939188705
2016-10-09 13:45:00,110,1,3,"[13:45:00,14:05:00)",7,1,13,2016-10-09,106.0,102.0,98.8,49.60544324970799
2016-10-09 14:05:00,122,1,3,"[14:05:00,14:25:00)",7,1,14,2016-10-09,110.0,106.0,104.8,52.22738745141288
2016-10-09 14:25:00,106,1,3,"[14:25:00,14:45:00)",7,1,14,2016-10-09,122.0,110.0,104.6,48.01353975703104
2016-10-09 14:45:00,85,1,3,"[14:45:00,15:05:00)",7,1,14,2016-10-09,106.0,122.0,100.0,49.49747468305833
2016-10-09 15:05:00,95,1,3,"[15:05:00,15:25:00)",7,1,15,2016-10-09,85.0,106.0,97.2,50.25136814057902
2016-10-09 15:25:00,90,1,3,"[15:25:00,15:45:00)",7,1,15,2016-10-09,95.0,85.0,95.6,41.99761898012791
2016-10-09 15:45:00,104,1,3,"[15:45:00,16:05:00)",7,1,15,2016-10-09,90.0,95.0,93.0,46.130250378683186
2016-10-09 16:05:00,92,1,3,"[16:05:00,16:25:00)",7,1,16,2016-10-09,104.0,90.0,89.4,46.581112051989486
2016-10-09 16:25:00,97,1,3,"[16:25:00,16:45:00)",7,1,16,2016-10-09,92.0,104.0,84.2,41.52950758195912
2016-10-09 16:45:00,104,1,3,"[16:45:00,17:05:00)",7,1,16,2016-10-09,97.0,92.0,90.4,41.692925059295135
2016-10-09 17:05:00,82,1,3,"[17:05:00,17:25:00)",7,1,17,2016-10-09,104.0,97.0,70.2,37.55928646819585
2016-10-09 17:25:00,93,1,3,"[17:25:00,17:45:00)",7,1,17,2016-10-09,82.0,104.0,77.6,36.67151483099655
2016-10-09 17:45:00,84,1,3,"[17:45:00,18:05:00)",7,1,17,2016-10-09,93.0,82.0,68.8,31.917080066948483
2016-10-09 18:05:00,71,1,3,"[18:05:00,18:25:00)",7,1,18,2016-10-09,84.0,93.0,66.6,34.07051511204373
2016-10-09 18:25:00,80,1,3,"[18:25:00,18:45:00)",7,1,18,2016-10-09,71.0,84.0,72.8,34.404941505545395
2016-10-09 18:45:00,64,1,3,"[18:45:00,19:05:00)",7,1,18,2016-10-09,80.0,71.0,59.4,30.31996042213776
2016-10-09 19:05:00,60,1,3,"[19:05:00,19:25:00)",7,1,19,2016-10-09,64.0,80.0,56.0,25.446021299998947
2016-10-09 19:25:00,50,1,3,"[19:25:00,19:45:00)",7,1,19,2016-10-09,60.0,64.0,57.2,29.878085614710994
2016-10-09 19:45:00,43,1,3,"[19:45:00,20:05:00)",7,1,19,2016-10-09,50.0,60.0,53.0,23.16246964380094
2016-10-09 20:05:00,53,1,3,"[20:05:00,20:25:00)",7,1,20,2016-10-09,43.0,50.0,51.4,22.176564206386885
2016-10-09 20:25:00,47,1,3,"[20:25:00,20:45:00)",7,1,20,2016-10-09,53.0,43.0,40.4,19.32097306038182
2016-10-09 20:45:00,32,1,3,"[20:45:00,21:05:00)",7,1,20,2016-10-09,47.0,53.0,36.8,15.61089363233252
2016-10-09 21:05:00,30,1,3,"[21:05:00,21:25:00)",7,1,21,2016-10-09,32.0,47.0,26.0,11.979148550710939
2016-10-09 21:25:00,37,1,3,"[21:25:00,21:45:00)",7,1,21,2016-10-09,30.0,32.0,33.0,13.546217184144066
2016-10-09 21:45:00,29,1,3,"[21:45:00,22:05:00)",7,1,21,2016-10-09,37.0,30.0,22.4,11.991663771137015
2016-10-09 22:05:00,7,1,3,"[22:05:00,22:25:00)",7,1,22,2016-10-09,29.0,37.0,17.4,10.114346246792227
2016-10-09 22:25:00,25,1,3,"[22:25:00,22:45:00)",7,1,22,2016-10-09,7.0,29.0,20.6,6.8044103344816
2016-10-09 22:45:00,12,1,3,"[22:45:00,23:05:00)",7,1,22,2016-10-09,25.0,7.0,17.4,9.396807968666808
2016-10-09 23:05:00,15,1,3,"[23:05:00,23:25:00)",7,1,23,2016-10-09,12.0,25.0,12.0,6.324555320336759
2016-10-09 23:25:00,10,1,3,"[23:25:00,23:45:00)",7,1,23,2016-10-09,15.0,12.0,8.6,3.847076812334269
2016-10-09 23:45:00,49,1,3,"[23:45:00,00:00:00)",7,1,23,2016-10-09,10.0,15.0,41.4,19.007893097342482
2016-10-10 00:05:00,115,1,3,"[00:05:00,00:25:00)",1,0,0,2016-10-10,49.0,10.0,113.0,47.824679821196916
2016-10-10 00:25:00,74,1,3,"[00:25:00,00:45:00)",1,0,0,2016-10-10,115.0,49.0,83.66666666666667,32.5555934774144
2016-10-10 00:45:00,44,1,3,"[00:45:00,01:05:00)",1,0,0,2016-10-10,74.0,115.0,46.833333333333336,16.869103908230176
2016-10-10 01:05:00,7,1,3,"[01:05:00,01:25:00)",1,0,1,2016-10-10,44.0,74.0,9.0,3.286335345030997
2016-10-10 01:25:00,5,1,3,"[01:25:00,01:45:00)",1,0,1,2016-10-10,7.0,44.0,4.666666666666667,3.7237973450050514
2016-10-10 01:45:00,3,1,3,"[01:45:00,02:05:00)",1,0,1,2016-10-10,5.0,7.0,5.833333333333333,3.65604522218567
2016-10-10 02:05:00,1,1,3,"[02:05:00,02:25:00)",1,0,2,2016-10-10,3.0,5.0,4.166666666666667,2.3166067138525404
2016-10-10 02:25:00,3,1,3,"[02:25:00,02:45:00)",1,0,2,2016-10-10,1.0,3.0,3.8333333333333335,1.329160135825126
2016-10-10 02:45:00,7,1,3,"[02:45:00,03:05:00)",1,0,2,2016-10-10,3.0,1.0,4.166666666666667,2.401388487243717
2016-10-10 03:05:00,2,1,3,"[03:05:00,03:25:00)",1,0,3,2016-10-10,7.0,3.0,3.3333333333333335,2.422120283277993
2016-10-10 03:25:00,7,1,3,"[03:25:00,03:45:00)",1,0,3,2016-10-10,2.0,7.0,4.833333333333333,3.9707262140150976
2016-10-10 03:45:00,4,1,3,"[03:45:00,04:05:00)",1,0,3,2016-10-10,7.0,2.0,5.0,1.4142135623730951
2016-10-10 04:05:00,5,1,3,"[04:05:00,04:25:00)",1,0,4,2016-10-10,4.0,7.0,5.833333333333333,0.983192080250175
2016-10-10 04:25:00,6,1,3,"[04:25:00,04:45:00)",1,0,4,2016-10-10,5.0,4.0,6.333333333333333,2.3380903889000244
2016-10-10 04:45:00,10,1,3,"[04:45:00,05:05:00)",1,0,4,2016-10-10,6.0,5.0,8.666666666666666,2.503331114069145
2016-10-10 05:05:00,11,1,3,"[05:05:00,05:25:00)",1,0,5,2016-10-10,10.0,6.0,7.5,3.271085446759225
2016-10-10 05:25:00,16,1,3,"[05:25:00,05:45:00)",1,0,5,2016-10-10,11.0,10.0,10.0,4.427188724235731
2016-10-10 05:45:00,9,1,3,"[05:45:00,06:05:00)",1,0,5,2016-10-10,16.0,11.0,12.666666666666666,5.819507424745385
2016-10-10 06:05:00,21,1,3,"[06:05:00,06:25:00)",1,0,6,2016-10-10,9.0,16.0,23.5,8.191458966508959
2016-10-10 06:25:00,41,1,3,"[06:25:00,06:45:00)",1,0,6,2016-10-10,21.0,9.0,41.666666666666664,11.413442367080437
2016-10-10 06:45:00,45,1,3,"[06:45:00,07:05:00)",1,0,6,2016-10-10,41.0,21.0,53.666666666666664,22.19609575278199
2016-10-10 07:05:00,68,1,3,"[07:05:00,07:25:00)",1,0,7,2016-10-10,45.0,41.0,69.16666666666667,29.518920486133407
2016-10-10 07:25:00,81,1,3,"[07:25:00,07:45:00)",1,0,7,2016-10-10,68.0,45.0,79.16666666666667,35.73467037299584
2016-10-10 07:45:00,91,1,3,"[07:45:00,08:05:00)",1,0,7,2016-10-10,81.0,68.0,97.66666666666667,42.93095231492852
2016-10-10 08:05:00,115,1,3,"[08:05:00,08:25:00)",1,0,8,2016-10-10,91.0,81.0,116.66666666666667,52.33991466048323
2016-10-10 08:25:00,105,1,3,"[08:25:00,08:45:00)",1,0,8,2016-10-10,115.0,91.0,118.5,56.87442307399698
2016-10-10 08:45:00,135,1,3,"[08:45:00,09:05:00)",1,0,8,2016-10-10,105.0,115.0,129.83333333333334,56.104961159122695
2016-10-10 09:05:00,124,1,3,"[09:05:00,09:25:00)",1,0,9,2016-10-10,135.0,105.0,116.83333333333333,45.070685225173435
2016-10-10 09:25:00,111,1,3,"[09:25:00,09:45:00)",1,0,9,2016-10-10,124.0,135.0,99.33333333333333,40.51008104986544
2016-10-10 09:45:00,82,1,3,"[09:45:00,10:05:00)",1,0,9,2016-10-10,111.0,124.0,87.83333333333333,37.520216772650265
2016-10-10 10:05:00,92,1,3,"[10:05:00,10:25:00)",1,0,10,2016-10-10,82.0,111.0,78.66666666666667,32.24696368135559
2016-10-10 10:25:00,83,1,3,"[10:25:00,10:45:00)",1,0,10,2016-10-10,92.0,82.0,74.5,23.73815494093844
2016-10-10 10:45:00,98,1,3,"[10:45:00,11:05:00)",1,0,10,2016-10-10,83.0,92.0,72.83333333333333,27.418363675950225
2016-10-10 11:05:00,78,1,3,"[11:05:00,11:25:00)",1,0,11,2016-10-10,98.0,83.0,66.66666666666667,17.51190071541826
2016-10-10 11:25:00,83,1,3,"[11:25:00,11:45:00)",1,0,11,2016-10-10,78.0,98.0,71.5,24.817332652805376
2016-10-10 11:45:00,74,1,3,"[11:45:00,12:05:00)",1,0,11,2016-10-10,83.0,78.0,60.0,20.405881505095532
2016-10-10 12:05:00,89,1,3,"[12:05:00,12:25:00)",1,0,12,2016-10-10,74.0,83.0,76.33333333333333,27.390996087522385
2016-10-10 12:25:00,83,1,3,"[12:25:00,12:45:00)",1,0,12,2016-10-10,89.0,74.0,70.16666666666667,20.360910261249785
2016-10-10 12:45:00,80,1,3,"[12:45:00,13:05:00)",1,0,12,2016-10-10,83.0,89.0,78.66666666666667,27.969030492075813
2016-10-10 13:05:00,77,1,3,"[13:05:00,13:25:00)",1,0,13,2016-10-10,80.0,83.0,84.33333333333333,35.57339830079025
2016-10-10 13:25:00,88,1,3,"[13:25:00,13:45:00)",1,0,13,2016-10-10,77.0,80.0,79.0,27.928480087537885
2016-10-10 13:45:00,81,1,3,"[13:45:00,14:05:00)",1,0,13,2016-10-10,88.0,77.0,74.16666666666667,26.528600918002944
2016-10-10 14:05:00,88,1,3,"[14:05:00,14:25:00)",1,0,14,2016-10-10,81.0,88.0,82.66666666666667,29.83733678910815
2016-10-10 14:25:00,93,1,3,"[14:25:00,14:45:00)",1,0,14,2016-10-10,88.0,81.0,82.0,27.93564031841762
2016-10-10 14:45:00,90,1,3,"[14:45:00,15:05:00)",1,0,14,2016-10-10,93.0,88.0,77.83333333333333,26.010895153121254
2016-10-10 15:05:00,94,1,3,"[15:05:00,15:25:00)",1,0,15,2016-10-10,90.0,93.0,82.16666666666667,25.514048417816152
2016-10-10 15:25:00,77,1,3,"[15:25:00,15:45:00)",1,0,15,2016-10-10,94.0,90.0,81.0,26.615784790233032
2016-10-10 15:45:00,87,1,3,"[15:45:00,16:05:00)",1,0,15,2016-10-10,77.0,94.0,78.5,28.78714991102801
2016-10-10 16:05:00,76,1,3,"[16:05:00,16:25:00)",1,0,16,2016-10-10,87.0,77.0,72.83333333333333,25.98012060531411
2016-10-10 16:25:00,89,1,3,"[16:25:00,16:45:00)",1,0,16,2016-10-10,76.0,87.0,81.5,30.995160912632794
2016-10-10 16:45:00,92,1,3,"[16:45:00,17:05:00)",1,0,16,2016-10-10,89.0,76.0,74.83333333333333,28.743115117653247
2016-10-10 17:05:00,88,1,3,"[17:05:00,17:25:00)",1,0,17,2016-10-10,92.0,89.0,74.0,29.120439557122072
2016-10-10 17:25:00,91,1,3,"[17:25:00,17:45:00)",1,0,17,2016-10-10,88.0,92.0,74.66666666666667,32.86132478563009
2016-10-10 17:45:00,101,1,3,"[17:45:00,18:05:00)",1,0,17,2016-10-10,91.0,88.0,77.66666666666667,34.65640873874076
2016-10-10 18:05:00,73,1,3,"[18:05:00,18:25:00)",1,0,18,2016-10-10,101.0,91.0,68.5,25.38306522073329
2016-10-10 18:25:00,61,1,3,"[18:25:00,18:45:00)",1,0,18,2016-10-10,73.0,101.0,62.666666666666664,25.001333297779674
2016-10-10 18:45:00,63,1,3,"[18:45:00,19:05:00)",1,0,18,2016-10-10,61.0,73.0,59.166666666666664,24.911175537631028
2016-10-10 19:05:00,50,1,3,"[19:05:00,19:25:00)",1,0,19,2016-10-10,63.0,61.0,45.0,18.740330840195966
2016-10-10 19:25:00,58,1,3,"[19:25:00,19:45:00)",1,0,19,2016-10-10,50.0,63.0,46.166666666666664,19.312344929258764
2016-10-10 19:45:00,56,1,3,"[19:45:00,20:05:00)",1,0,19,2016-10-10,58.0,50.0,43.333333333333336,15.305772331596556
2016-10-10 20:05:00,38,1,3,"[20:05:00,20:25:00)",1,0,20,2016-10-10,56.0,58.0,36.166666666666664,11.990273836183503
2016-10-10 20:25:00,41,1,3,"[20:25:00,20:45:00)",1,0,20,2016-10-10,38.0,56.0,36.333333333333336,14.854853303438128
2016-10-10 20:45:00,42,1,3,"[20:45:00,21:05:00)",1,0,20,2016-10-10,41.0,38.0,33.0,12.0
2016-10-10 21:05:00,33,1,3,"[21:05:00,21:25:00)",1,0,21,2016-10-10,42.0,41.0,28.5,9.60728889958036
2016-10-10 21:25:00,40,1,3,"[21:25:00,21:45:00)",1,0,21,2016-10-10,33.0,42.0,30.166666666666668,12.188792666489435
2016-10-10 21:45:00,21,1,3,"[21:45:00,22:05:00)",1,0,21,2016-10-10,40.0,33.0,22.5,10.251829105091442
2016-10-10 22:05:00,18,1,3,"[22:05:00,22:25:00)",1,0,22,2016-10-10,21.0,40.0,14.333333333333334,6.531972647421808
2016-10-10 22:25:00,27,1,3,"[22:25:00,22:45:00)",1,0,22,2016-10-10,18.0,21.0,20.666666666666668,9.003702941938204
2016-10-10 22:45:00,18,1,3,"[22:45:00,23:05:00)",1,0,22,2016-10-10,27.0,18.0,21.166666666666668,7.859177225808479
2016-10-10 23:05:00,13,1,3,"[23:05:00,23:25:00)",1,0,23,2016-10-10,18.0,27.0,9.5,4.08656334834051
2016-10-10 23:25:00,20,1,3,"[23:25:00,23:45:00)",1,0,23,2016-10-10,13.0,18.0,12.0,7.238784428341543
2016-10-10 23:45:00,57,1,3,"[23:45:00,00:00:00)",1,0,23,2016-10-10,20.0,13.0,50.8,25.282404948896772
2016-10-11 00:05:00,94,1,3,"[00:05:00,00:25:00)",2,0,0,2016-10-11,57.0,20.0,117.8,59.73022685374634
2016-10-11 00:25:00,80,1,3,"[00:25:00,00:45:00)",2,0,0,2016-10-11,94.0,57.0,82.8,40.812988128780766
2016-10-11 00:45:00,52,1,3,"[00:45:00,01:05:00)",2,0,0,2016-10-11,80.0,94.0,46.8,14.601369798755185
2016-10-11 01:05:00,7,1,3,"[01:05:00,01:25:00)",2,0,1,2016-10-11,52.0,80.0,8.6,2.880972058177587
2016-10-11 01:25:00,7,1,3,"[01:25:00,01:45:00)",2,0,1,2016-10-11,7.0,52.0,5.4,3.1304951684997055
2016-10-11 01:45:00,9,1,3,"[01:45:00,02:05:00)",2,0,1,2016-10-11,7.0,7.0,5.6,3.2093613071762426
2016-10-11 02:05:00,8,1,3,"[02:05:00,02:25:00)",2,0,2,2016-10-11,9.0,7.0,4.2,2.387467277262665
2016-10-11 02:25:00,5,1,3,"[02:25:00,02:45:00)",2,0,2,2016-10-11,8.0,9.0,4.8,1.4832396974191326
2016-10-11 02:45:00,3,1,3,"[02:45:00,03:05:00)",2,0,2,2016-10-11,5.0,8.0,4.0,1.7320508075688774
2016-10-11 03:05:00,1,1,3,"[03:05:00,03:25:00)",2,0,3,2016-10-11,3.0,5.0,4.8,2.5884358211089573
