time,volume,direction,tollgate_id,time_window,date,week,weekend,hour,day,am_pm,volume_anterior,volume_anterior_2,media_volume_hora_dia,desvio_padrao_hora_dia,min_volume_hora_dia,max_volume_hora_dia,mediana_volume_hora_dia,min_volume_dia_am_pm,max_volume_dia_am_pm,mediana_volume_dia_am_pm,media_volume_dia_am_pm,desvio_padrao_am_pm,media_volume_weekday,min_volume_weekday,max_volume_weekday,desvio_padrao_weekday,mediana_volume_weekday
2016-09-20 21:55:00,21,1,3,"[21:55:00,22:15:00)",2016-09-20,2,0,21,20,0,40.0,46.0,34.5,8.502940667792524,21,46,34.5,13,107,74.5,66.19444444444444,27.671431797346166,46.333333333333336,43,51,4.163331998932266,45.0
2016-09-20 22:15:00,34,1,3,"[22:15:00,22:35:00)",2016-09-20,2,0,22,20,0,21.0,40.0,30.0,12.58570617804182,17,52,29.0,13,107,74.5,66.19444444444444,27.671431797346166,35.333333333333336,33,38,2.516611478423584,35.0
2016-09-20 22:35:00,29,1,3,"[22:35:00,22:55:00)",2016-09-20,2,0,22,20,0,34.0,21.0,30.0,12.58570617804182,17,52,29.0,13,107,74.5,66.19444444444444,27.671431797346166,41.0,33,46,7.0,44.0
2016-09-20 22:55:00,17,1,3,"[22:55:00,23:15:00)",2016-09-20,2,0,22,20,0,29.0,34.0,30.0,12.58570617804182,17,52,29.0,13,107,74.5,66.19444444444444,27.671431797346166,40.0,34,48,7.211102550927978,38.0
2016-09-20 23:15:00,23,1,3,"[23:15:00,23:35:00)",2016-09-20,2,0,23,20,0,17.0,29.0,44.5,41.1813064387229,13,98,21.0,13,107,74.5,66.19444444444444,27.671431797346166,33.0,29,37,4.0,33.0
2016-09-20 23:35:00,13,1,3,"[23:35:00,23:55:00)",2016-09-20,2,0,23,20,0,23.0,17.0,44.5,41.1813064387229,13,98,21.0,13,107,74.5,66.19444444444444,27.671431797346166,35.666666666666664,26,49,11.930353445448853,32.0
2016-09-20 23:55:00,97,1,3,"[23:55:00,00:00:00)",2016-09-20,2,0,23,20,0,13.0,23.0,44.5,41.1813064387229,13,98,21.0,13,107,74.5,66.19444444444444,27.671431797346166,33.333333333333336,29,36,3.7859388972001833,35.0
2016-09-21 00:15:00,118,1,3,"[00:15:00,00:35:00)",2016-09-21,3,0,0,21,1,97.0,13.0,68.5,37.62313118282422,21,118,76.5,1,144,44.0,50.958333333333336,43.88186365397987,23.666666666666668,17,32,7.637626158259733,22.0
2016-09-21 00:35:00,66,1,3,"[00:35:00,00:55:00)",2016-09-21,3,0,0,21,1,118.0,97.0,68.5,37.62313118282422,21,118,76.5,1,144,44.0,50.958333333333336,43.88186365397987,23.666666666666668,17,33,8.326663997864532,21.0
2016-09-21 00:55:00,21,1,3,"[00:55:00,01:15:00)",2016-09-21,3,0,0,21,1,66.0,118.0,68.5,37.62313118282422,21,118,76.5,1,144,44.0,50.958333333333336,43.88186365397987,24.0,22,25,1.7320508075688772,25.0
2016-09-21 01:15:00,5,1,3,"[01:15:00,01:35:00)",2016-09-21,3,0,1,21,1,21.0,66.0,8.0,4.147288270665545,5,16,7.0,1,144,44.0,50.958333333333336,43.88186365397987,15.333333333333334,13,18,2.516611478423583,15.0
2016-09-21 01:35:00,8,1,3,"[01:35:00,01:55:00)",2016-09-21,3,0,1,21,1,5.0,21.0,8.0,4.147288270665545,5,16,7.0,1,144,44.0,50.958333333333336,43.88186365397987,13.333333333333334,7,20,6.506407098647712,13.0
2016-09-21 01:55:00,6,1,3,"[01:55:00,02:15:00)",2016-09-21,3,0,1,21,1,8.0,5.0,8.0,4.147288270665545,5,16,7.0,1,144,44.0,50.958333333333336,43.88186365397987,18.333333333333332,13,26,6.8068592855540455,16.0
2016-09-21 02:15:00,5,1,3,"[02:15:00,02:35:00)",2016-09-21,3,0,2,21,1,6.0,8.0,5.0,2.7568097504180447,1,9,5.5,1,144,44.0,50.958333333333336,43.88186365397987,103.66666666666667,88,113,13.650396819628845,110.0
2016-09-21 02:35:00,6,1,3,"[02:35:00,02:55:00)",2016-09-21,3,0,2,21,1,5.0,6.0,5.0,2.7568097504180447,1,9,5.5,1,144,44.0,50.958333333333336,43.88186365397987,62.333333333333336,56,69,6.506407098647711,62.0
2016-09-21 02:55:00,3,1,3,"[02:55:00,03:15:00)",2016-09-21,3,0,2,21,1,6.0,5.0,5.0,2.7568097504180447,1,9,5.5,1,144,44.0,50.958333333333336,43.88186365397987,40.333333333333336,34,48,7.094598884597588,39.0
2016-09-21 03:15:00,4,1,3,"[03:15:00,03:35:00)",2016-09-21,3,0,3,21,1,3.0,6.0,4.5,2.588435821108957,2,9,3.5,1,144,44.0,50.958333333333336,43.88186365397987,16.0,14,20,3.4641016151377544,14.0
2016-09-21 03:35:00,3,1,3,"[03:35:00,03:55:00)",2016-09-21,3,0,3,21,1,4.0,3.0,4.5,2.588435821108957,2,9,3.5,1,144,44.0,50.958333333333336,43.88186365397987,6.666666666666667,4,9,2.5166114784235836,7.0
2016-09-21 03:55:00,6,1,3,"[03:55:00,04:15:00)",2016-09-21,3,0,3,21,1,3.0,4.0,4.5,2.588435821108957,2,9,3.5,1,144,44.0,50.958333333333336,43.88186365397987,9.0,8,10,1.0,9.0
2016-09-21 04:15:00,3,1,3,"[04:15:00,04:35:00)",2016-09-21,3,0,4,21,1,6.0,3.0,4.333333333333333,2.503331114069145,2,9,3.5,1,144,44.0,50.958333333333336,43.88186365397987,8.333333333333334,6,12,3.2145502536643185,7.0
2016-09-21 04:35:00,5,1,3,"[04:35:00,04:55:00)",2016-09-21,3,0,4,21,1,3.0,6.0,4.333333333333333,2.503331114069145,2,9,3.5,1,144,44.0,50.958333333333336,43.88186365397987,7.0,6,8,1.0,7.0
2016-09-21 04:55:00,4,1,3,"[04:55:00,05:15:00)",2016-09-21,3,0,4,21,1,5.0,3.0,4.333333333333333,2.503331114069145,2,9,3.5,1,144,44.0,50.958333333333336,43.88186365397987,11.333333333333334,9,16,4.041451884327381,9.0
2016-09-21 05:15:00,8,1,3,"[05:15:00,05:35:00)",2016-09-21,3,0,5,21,1,4.0,5.0,13.333333333333334,4.273952113286562,8,18,13.5,1,144,44.0,50.958333333333336,43.88186365397987,8.333333333333334,6,10,2.0816659994661326,9.0
2016-09-21 05:35:00,13,1,3,"[05:35:00,05:55:00)",2016-09-21,3,0,5,21,1,8.0,4.0,13.333333333333334,4.273952113286562,8,18,13.5,1,144,44.0,50.958333333333336,43.88186365397987,14.666666666666666,10,20,5.033222956847166,14.0
2016-09-21 05:55:00,18,1,3,"[05:55:00,06:15:00)",2016-09-21,3,0,5,21,1,13.0,8.0,13.333333333333334,4.273952113286562,8,18,13.5,1,144,44.0,50.958333333333336,43.88186365397987,15.333333333333334,13,17,2.0816659994661326,16.0
2016-09-21 06:15:00,35,1,3,"[06:15:00,06:35:00)",2016-09-21,3,0,6,21,1,18.0,13.0,40.166666666666664,11.303391821336932,22,56,41.5,1,144,44.0,50.958333333333336,43.88186365397987,17.666666666666668,16,21,2.886751345948129,16.0
2016-09-21 06:35:00,40,1,3,"[06:35:00,06:55:00)",2016-09-21,3,0,6,21,1,35.0,18.0,40.166666666666664,11.303391821336932,22,56,41.5,1,144,44.0,50.958333333333336,43.88186365397987,18.333333333333332,16,20,2.081665999466132,19.0
2016-09-21 06:55:00,56,1,3,"[06:55:00,07:15:00)",2016-09-21,3,0,6,21,1,40.0,35.0,40.166666666666664,11.303391821336932,22,56,41.5,1,144,44.0,50.958333333333336,43.88186365397987,20.333333333333332,12,31,9.71253485622231,18.0
2016-09-21 07:15:00,89,1,3,"[07:15:00,07:35:00)",2016-09-21,3,0,7,21,1,56.0,40.0,90.16666666666667,18.269282051210077,74,126,85.0,1,144,44.0,50.958333333333336,43.88186365397987,28.333333333333332,27,30,1.5275252316519465,28.0
2016-09-21 07:35:00,82,1,3,"[07:35:00,07:55:00)",2016-09-21,3,0,7,21,1,89.0,56.0,90.16666666666667,18.269282051210077,74,126,85.0,1,144,44.0,50.958333333333336,43.88186365397987,30.333333333333332,28,33,2.5166114784235827,30.0
2016-09-21 07:55:00,126,1,3,"[07:55:00,08:15:00)",2016-09-21,3,0,7,21,1,82.0,89.0,90.16666666666667,18.269282051210077,74,126,85.0,1,144,44.0,50.958333333333336,43.88186365397987,30.0,26,34,4.0,30.0
2016-09-21 08:15:00,117,1,3,"[08:15:00,08:35:00)",2016-09-21,3,0,8,21,1,126.0,82.0,125.83333333333333,13.105978279650344,114,144,119.5,1,144,44.0,50.958333333333336,43.88186365397987,34.333333333333336,31,39,4.163331998932266,33.0
2016-09-21 08:35:00,141,1,3,"[08:35:00,08:55:00)",2016-09-21,3,0,8,21,1,117.0,126.0,125.83333333333333,13.105978279650344,114,144,119.5,1,144,44.0,50.958333333333336,43.88186365397987,49.666666666666664,47,54,3.785938897200182,48.0
2016-09-21 08:55:00,144,1,3,"[08:55:00,09:15:00)",2016-09-21,3,0,8,21,1,141.0,117.0,125.83333333333333,13.105978279650344,114,144,119.5,1,144,44.0,50.958333333333336,43.88186365397987,62.666666666666664,52,69,9.29157324317757,67.0
2016-09-21 09:15:00,91,1,3,"[09:15:00,09:35:00)",2016-09-21,3,0,9,21,1,144.0,141.0,88.5,19.907285098676816,67,116,85.5,1,144,44.0,50.958333333333336,43.88186365397987,74.33333333333333,69,79,5.033222956847168,75.0
2016-09-21 09:35:00,80,1,3,"[09:35:00,09:55:00)",2016-09-21,3,0,9,21,1,91.0,144.0,88.5,19.907285098676816,67,116,85.5,1,144,44.0,50.958333333333336,43.88186365397987,81.0,71,95,12.489995996796797,77.0
2016-09-21 09:55:00,70,1,3,"[09:55:00,10:15:00)",2016-09-21,3,0,9,21,1,80.0,91.0,88.5,19.907285098676816,67,116,85.5,1,144,44.0,50.958333333333336,43.88186365397987,93.0,87,100,6.557438524302,92.0
2016-09-21 10:15:00,81,1,3,"[10:15:00,10:35:00)",2016-09-21,3,0,10,21,1,70.0,80.0,77.66666666666667,8.091147425839345,68,89,79.0,1,144,44.0,50.958333333333336,43.88186365397987,107.0,104,112,4.358898943540674,105.0
2016-09-21 10:35:00,89,1,3,"[10:35:00,10:55:00)",2016-09-21,3,0,10,21,1,81.0,70.0,77.66666666666667,8.091147425839345,68,89,79.0,1,144,44.0,50.958333333333336,43.88186365397987,99.66666666666667,93,104,5.859465277082314,102.0
2016-09-21 10:55:00,69,1,3,"[10:55:00,11:15:00)",2016-09-21,3,0,10,21,1,89.0,81.0,77.66666666666667,8.091147425839345,68,89,79.0,1,144,44.0,50.958333333333336,43.88186365397987,120.66666666666667,109,128,10.214368964029708,125.0
2016-09-21 11:15:00,75,1,3,"[11:15:00,11:35:00)",2016-09-21,3,0,11,21,1,69.0,89.0,85.5,8.384509526501835,75,100,86.0,1,144,44.0,50.958333333333336,43.88186365397987,116.0,97,132,17.69180601295413,119.0
2016-09-21 11:35:00,80,1,3,"[11:35:00,11:55:00)",2016-09-21,3,0,11,21,1,75.0,69.0,85.5,8.384509526501835,75,100,86.0,1,144,44.0,50.958333333333336,43.88186365397987,115.0,107,125,9.16515138991168,113.0
2016-09-21 11:55:00,86,1,3,"[11:55:00,12:15:00)",2016-09-21,3,0,11,21,1,80.0,75.0,85.5,8.384509526501835,75,100,86.0,1,144,44.0,50.958333333333336,43.88186365397987,112.33333333333333,101,123,11.015141094572202,113.0
2016-09-21 12:15:00,81,1,3,"[12:15:00,12:35:00)",2016-09-21,3,0,12,21,0,86.0,80.0,98.33333333333333,10.708252269472672,81,111,100.0,10,129,78.0,69.15277777777777,33.91649219597302,95.66666666666667,85,109,12.220201853215574,93.0
2016-09-21 12:35:00,92,1,3,"[12:35:00,12:55:00)",2016-09-21,3,0,12,21,0,81.0,86.0,98.33333333333333,10.708252269472672,81,111,100.0,10,129,78.0,69.15277777777777,33.91649219597302,96.33333333333333,86,110,12.34233905438241,93.0
2016-09-21 12:55:00,111,1,3,"[12:55:00,13:15:00)",2016-09-21,3,0,12,21,0,92.0,81.0,98.33333333333333,10.708252269472672,81,111,100.0,10,129,78.0,69.15277777777777,33.91649219597302,103.33333333333333,92,120,14.742229591663989,98.0
2016-09-21 13:15:00,109,1,3,"[13:15:00,13:35:00)",2016-09-21,3,0,13,21,0,111.0,92.0,100.0,14.778362561528933,83,119,101.5,10,129,78.0,69.15277777777777,33.91649219597302,82.33333333333333,72,88,8.962886439832502,87.0
2016-09-21 13:35:00,94,1,3,"[13:35:00,13:55:00)",2016-09-21,3,0,13,21,0,109.0,111.0,100.0,14.778362561528933,83,119,101.5,10,129,78.0,69.15277777777777,33.91649219597302,86.0,83,88,2.6457513110645907,87.0
2016-09-21 13:55:00,83,1,3,"[13:55:00,14:15:00)",2016-09-21,3,0,13,21,0,94.0,109.0,100.0,14.778362561528933,83,119,101.5,10,129,78.0,69.15277777777777,33.91649219597302,80.0,76,84,4.0,80.0
2016-09-21 14:15:00,89,1,3,"[14:15:00,14:35:00)",2016-09-21,3,0,14,21,0,83.0,94.0,103.66666666666667,15.98332464372374,85,129,104.0,10,129,78.0,69.15277777777777,33.91649219597302,88.0,85,91,3.0,88.0
2016-09-21 14:35:00,111,1,3,"[14:35:00,14:55:00)",2016-09-21,3,0,14,21,0,89.0,83.0,103.66666666666667,15.98332464372374,85,129,104.0,10,129,78.0,69.15277777777777,33.91649219597302,89.66666666666667,81,96,7.767453465154028,92.0
2016-09-21 14:55:00,85,1,3,"[14:55:00,15:15:00)",2016-09-21,3,0,14,21,0,111.0,89.0,103.66666666666667,15.98332464372374,85,129,104.0,10,129,78.0,69.15277777777777,33.91649219597302,86.66666666666667,79,97,9.291573243177568,84.0
2016-09-21 15:15:00,106,1,3,"[15:15:00,15:35:00)",2016-09-21,3,0,15,21,0,85.0,111.0,98.5,7.231873892705816,88,107,98.0,10,129,78.0,69.15277777777777,33.91649219597302,97.66666666666667,93,103,5.033222956847167,97.0
2016-09-21 15:35:00,99,1,3,"[15:35:00,15:55:00)",2016-09-21,3,0,15,21,0,106.0,85.0,98.5,7.231873892705816,88,107,98.0,10,129,78.0,69.15277777777777,33.91649219597302,88.33333333333333,81,96,7.505553499465137,88.0
2016-09-21 15:55:00,97,1,3,"[15:55:00,16:15:00)",2016-09-21,3,0,15,21,0,99.0,106.0,98.5,7.231873892705816,88,107,98.0,10,129,78.0,69.15277777777777,33.91649219597302,99.33333333333333,92,103,6.350852961085884,103.0
2016-09-21 16:15:00,91,1,3,"[16:15:00,16:35:00)",2016-09-21,3,0,16,21,0,97.0,99.0,91.66666666666667,8.189424074174363,84,107,90.0,10,129,78.0,69.15277777777777,33.91649219597302,99.66666666666667,78,117,19.857828011475306,104.0
2016-09-21 16:35:00,86,1,3,"[16:35:00,16:55:00)",2016-09-21,3,0,16,21,0,91.0,97.0,91.66666666666667,8.189424074174363,84,107,90.0,10,129,78.0,69.15277777777777,33.91649219597302,87.0,74,96,11.532562594670797,91.0
2016-09-21 16:55:00,89,1,3,"[16:55:00,17:15:00)",2016-09-21,3,0,16,21,0,86.0,91.0,91.66666666666667,8.189424074174363,84,107,90.0,10,129,78.0,69.15277777777777,33.91649219597302,95.0,87,107,10.583005244258363,91.0
2016-09-21 17:15:00,93,1,3,"[17:15:00,17:35:00)",2016-09-21,3,0,17,21,0,89.0,86.0,80.0,14.324803663575986,60,94,83.5,10,129,78.0,69.15277777777777,33.91649219597302,101.0,93,108,7.54983443527075,102.0
2016-09-21 17:35:00,94,1,3,"[17:35:00,17:55:00)",2016-09-21,3,0,17,21,0,93.0,89.0,80.0,14.324803663575986,60,94,83.5,10,129,78.0,69.15277777777777,33.91649219597302,99.0,95,105,5.291502622129181,97.0
2016-09-21 17:55:00,79,1,3,"[17:55:00,18:15:00)",2016-09-21,3,0,17,21,0,94.0,93.0,80.0,14.324803663575986,60,94,83.5,10,129,78.0,69.15277777777777,33.91649219597302,90.0,84,99,7.937253933193772,87.0
2016-09-21 18:15:00,66,1,3,"[18:15:00,18:35:00)",2016-09-21,3,0,18,21,0,79.0,94.0,65.5,7.314369419163898,56,77,64.0,10,129,78.0,69.15277777777777,33.91649219597302,100.66666666666667,96,108,6.429100507328634,98.0
2016-09-21 18:35:00,62,1,3,"[18:35:00,18:55:00)",2016-09-21,3,0,18,21,0,66.0,79.0,65.5,7.314369419163898,56,77,64.0,10,129,78.0,69.15277777777777,33.91649219597302,90.0,65,106,21.93171219946131,99.0
2016-09-21 18:55:00,70,1,3,"[18:55:00,19:15:00)",2016-09-21,3,0,18,21,0,62.0,66.0,65.5,7.314369419163898,56,77,64.0,10,129,78.0,69.15277777777777,33.91649219597302,95.0,78,105,14.798648586948742,102.0
2016-09-21 19:15:00,46,1,3,"[19:15:00,19:35:00)",2016-09-21,3,0,19,21,0,70.0,62.0,50.5,10.559356040971437,33,62,51.5,10,129,78.0,69.15277777777777,33.91649219597302,94.33333333333333,89,98,4.72581562625261,96.0
2016-09-21 19:35:00,55,1,3,"[19:35:00,19:55:00)",2016-09-21,3,0,19,21,0,46.0,70.0,50.5,10.559356040971437,33,62,51.5,10,129,78.0,69.15277777777777,33.91649219597302,109.33333333333333,95,126,15.631165450257809,107.0
2016-09-21 19:55:00,48,1,3,"[19:55:00,20:15:00)",2016-09-21,3,0,19,21,0,55.0,46.0,50.5,10.559356040971437,33,62,51.5,10,129,78.0,69.15277777777777,33.91649219597302,113.33333333333333,103,120,9.073771725877467,117.0
2016-09-21 20:15:00,35,1,3,"[20:15:00,20:35:00)",2016-09-21,3,0,20,21,0,48.0,55.0,38.333333333333336,3.881580434135903,33,43,38.5,10,129,78.0,69.15277777777777,33.91649219597302,76.0,65,92,14.177446878757825,71.0
2016-09-21 20:35:00,38,1,3,"[20:35:00,20:55:00)",2016-09-21,3,0,20,21,0,35.0,48.0,38.333333333333336,3.881580434135903,33,43,38.5,10,129,78.0,69.15277777777777,33.91649219597302,82.33333333333333,77,92,8.386497083606086,78.0
2016-09-21 20:55:00,33,1,3,"[20:55:00,21:15:00)",2016-09-21,3,0,20,21,0,38.0,35.0,38.333333333333336,3.881580434135903,33,43,38.5,10,129,78.0,69.15277777777777,33.91649219597302,72.33333333333333,63,88,13.650396819628845,66.0
2016-09-21 21:15:00,49,1,3,"[21:15:00,21:35:00)",2016-09-21,3,0,21,21,0,33.0,38.0,31.666666666666668,11.775681155103797,19,49,32.0,10,129,78.0,69.15277777777777,33.91649219597302,43.333333333333336,40,46,3.0550504633038944,44.0
2016-09-21 21:35:00,39,1,3,"[21:35:00,21:55:00)",2016-09-21,3,0,21,21,0,49.0,33.0,31.666666666666668,11.775681155103797,19,49,32.0,10,129,78.0,69.15277777777777,33.91649219597302,39.333333333333336,29,45,8.9628864398325,44.0
2016-09-21 21:55:00,19,1,3,"[21:55:00,22:15:00)",2016-09-21,3,0,21,21,0,39.0,49.0,31.666666666666668,11.775681155103797,19,49,32.0,10,129,78.0,69.15277777777777,33.91649219597302,44.666666666666664,40,48,4.163331998932266,46.0
2016-09-21 22:15:00,12,1,3,"[22:15:00,22:35:00)",2016-09-21,3,0,22,21,0,19.0,39.0,20.833333333333332,5.269408568963567,12,28,21.5,10,129,78.0,69.15277777777777,33.91649219597302,42.333333333333336,39,46,3.511884584284245,42.0
2016-09-21 22:35:00,21,1,3,"[22:35:00,22:55:00)",2016-09-21,3,0,22,21,0,12.0,19.0,20.833333333333332,5.269408568963567,12,28,21.5,10,129,78.0,69.15277777777777,33.91649219597302,38.666666666666664,33,44,5.507570547286102,39.0
2016-09-21 22:55:00,22,1,3,"[22:55:00,23:15:00)",2016-09-21,3,0,22,21,0,21.0,12.0,20.833333333333332,5.269408568963567,12,28,21.5,10,129,78.0,69.15277777777777,33.91649219597302,36.666666666666664,34,42,4.618802153517007,34.0
2016-09-21 23:15:00,20,1,3,"[23:15:00,23:35:00)",2016-09-21,3,0,23,21,0,22.0,21.0,50.833333333333336,56.87676737180715,10,129,18.0,10,129,78.0,69.15277777777777,33.91649219597302,27.666666666666668,22,34,6.027713773341708,27.0
2016-09-21 23:35:00,10,1,3,"[23:35:00,23:55:00)",2016-09-21,3,0,23,21,0,20.0,22.0,50.833333333333336,56.87676737180715,10,129,18.0,10,129,78.0,69.15277777777777,33.91649219597302,25.333333333333332,21,28,3.785938897200183,27.0
2016-09-21 23:55:00,129,1,3,"[23:55:00,00:00:00)",2016-09-21,3,0,23,21,0,10.0,20.0,50.833333333333336,56.87676737180715,10,129,18.0,10,129,78.0,69.15277777777777,33.91649219597302,34.0,29,42,7.0,31.0
2016-09-22 00:15:00,92,1,3,"[00:15:00,00:35:00)",2016-09-22,4,0,0,22,1,129.0,10.0,64.66666666666667,35.466416039214714,19,96,80.0,1,138,35.5,47.625,40.972831087489475,20.666666666666668,8,31,11.676186592091328,23.0
2016-09-22 00:35:00,87,1,3,"[00:35:00,00:55:00)",2016-09-22,4,0,0,22,1,92.0,129.0,64.66666666666667,35.466416039214714,19,96,80.0,1,138,35.5,47.625,40.972831087489475,26.0,21,30,4.58257569495584,27.0
2016-09-22 00:55:00,21,1,3,"[00:55:00,01:15:00)",2016-09-22,4,0,0,22,1,87.0,92.0,64.66666666666667,35.466416039214714,19,96,80.0,1,138,35.5,47.625,40.972831087489475,19.666666666666668,11,25,7.571877794400365,23.0
2016-09-22 01:15:00,8,1,3,"[01:15:00,01:35:00)",2016-09-22,4,0,1,22,1,21.0,87.0,6.833333333333333,2.6394443859772205,3,10,7.0,1,138,35.5,47.625,40.972831087489475,13.0,6,19,6.557438524302,14.0
2016-09-22 01:35:00,5,1,3,"[01:35:00,01:55:00)",2016-09-22,4,0,1,22,1,8.0,21.0,6.833333333333333,2.6394443859772205,3,10,7.0,1,138,35.5,47.625,40.972831087489475,16.0,11,20,4.58257569495584,17.0
2016-09-22 01:55:00,3,1,3,"[01:55:00,02:15:00)",2016-09-22,4,0,1,22,1,5.0,8.0,6.833333333333333,2.6394443859772205,3,10,7.0,1,138,35.5,47.625,40.972831087489475,13.333333333333334,8,18,5.033222956847166,14.0
2016-09-22 02:15:00,6,1,3,"[02:15:00,02:35:00)",2016-09-22,4,0,2,22,1,3.0,5.0,4.666666666666667,1.7511900715418265,2,6,5.5,1,138,35.5,47.625,40.972831087489475,93.66666666666667,93,94,0.5773502691896278,94.0
2016-09-22 02:35:00,6,1,3,"[02:35:00,02:55:00)",2016-09-22,4,0,2,22,1,6.0,3.0,4.666666666666667,1.7511900715418265,2,6,5.5,1,138,35.5,47.625,40.972831087489475,79.33333333333333,75,82,3.78593889720018,81.0
2016-09-22 02:55:00,6,1,3,"[02:55:00,03:15:00)",2016-09-22,4,0,2,22,1,6.0,6.0,4.666666666666667,1.7511900715418265,2,6,5.5,1,138,35.5,47.625,40.972831087489475,51.0,42,58,8.18535277187245,53.0
2016-09-22 03:15:00,3,1,3,"[03:15:00,03:35:00)",2016-09-22,4,0,3,22,1,6.0,6.0,5.0,2.8284271247461903,1,9,5.0,1,138,35.5,47.625,40.972831087489475,18.333333333333332,12,26,7.094598884597588,17.0
2016-09-22 03:35:00,1,1,3,"[03:35:00,03:55:00)",2016-09-22,4,0,3,22,1,3.0,6.0,5.0,2.8284271247461903,1,9,5.0,1,138,35.5,47.625,40.972831087489475,6.666666666666667,3,11,4.041451884327381,6.0
2016-09-22 03:55:00,7,1,3,"[03:55:00,04:15:00)",2016-09-22,4,0,3,22,1,1.0,3.0,5.0,2.8284271247461903,1,9,5.0,1,138,35.5,47.625,40.972831087489475,11.0,10,12,1.0,11.0
2016-09-22 04:15:00,5,1,3,"[04:15:00,04:35:00)",2016-09-22,4,0,4,22,1,7.0,1.0,6.666666666666667,2.943920288775949,2,10,7.0,1,138,35.5,47.625,40.972831087489475,7.333333333333333,7,8,0.5773502691896258,7.0
2016-09-22 04:35:00,8,1,3,"[04:35:00,04:55:00)",2016-09-22,4,0,4,22,1,5.0,7.0,6.666666666666667,2.943920288775949,2,10,7.0,1,138,35.5,47.625,40.972831087489475,8.666666666666666,6,10,2.309401076758503,10.0
2016-09-22 04:55:00,10,1,3,"[04:55:00,05:15:00)",2016-09-22,4,0,4,22,1,8.0,5.0,6.666666666666667,2.943920288775949,2,10,7.0,1,138,35.5,47.625,40.972831087489475,7.666666666666667,6,9,1.5275252316519465,8.0
2016-09-22 05:15:00,13,1,3,"[05:15:00,05:35:00)",2016-09-22,4,0,5,22,1,10.0,8.0,13.333333333333334,7.1740272279011235,7,27,11.5,1,138,35.5,47.625,40.972831087489475,12.0,8,19,6.082762530298219,9.0
2016-09-22 05:35:00,7,1,3,"[05:35:00,05:55:00)",2016-09-22,4,0,5,22,1,13.0,10.0,13.333333333333334,7.1740272279011235,7,27,11.5,1,138,35.5,47.625,40.972831087489475,10.0,5,14,4.58257569495584,11.0
2016-09-22 05:55:00,27,1,3,"[05:55:00,06:15:00)",2016-09-22,4,0,5,22,1,7.0,13.0,13.333333333333334,7.1740272279011235,7,27,11.5,1,138,35.5,47.625,40.972831087489475,12.666666666666666,11,14,1.5275252316519465,13.0
2016-09-22 06:15:00,33,1,3,"[06:15:00,06:35:00)",2016-09-22,4,0,6,22,1,27.0,7.0,35.666666666666664,14.935416521365138,15,58,32.0,1,138,35.5,47.625,40.972831087489475,16.0,13,20,3.605551275463989,15.0
2016-09-22 06:35:00,47,1,3,"[06:35:00,06:55:00)",2016-09-22,4,0,6,22,1,33.0,27.0,35.666666666666664,14.935416521365138,15,58,32.0,1,138,35.5,47.625,40.972831087489475,16.0,13,18,2.6457513110645907,17.0
2016-09-22 06:55:00,58,1,3,"[06:55:00,07:15:00)",2016-09-22,4,0,6,22,1,47.0,33.0,35.666666666666664,14.935416521365138,15,58,32.0,1,138,35.5,47.625,40.972831087489475,25.0,22,29,3.605551275463989,24.0
2016-09-22 07:15:00,87,1,3,"[07:15:00,07:35:00)",2016-09-22,4,0,7,22,1,58.0,47.0,76.33333333333333,26.439868885201886,38,113,77.0,1,138,35.5,47.625,40.972831087489475,25.0,22,31,5.196152422706632,22.0
2016-09-22 07:35:00,92,1,3,"[07:35:00,07:55:00)",2016-09-22,4,0,7,22,1,87.0,58.0,76.33333333333333,26.439868885201886,38,113,77.0,1,138,35.5,47.625,40.972831087489475,29.0,25,32,3.605551275463989,30.0
2016-09-22 07:55:00,113,1,3,"[07:55:00,08:15:00)",2016-09-22,4,0,7,22,1,92.0,87.0,76.33333333333333,26.439868885201886,38,113,77.0,1,138,35.5,47.625,40.972831087489475,35.666666666666664,29,39,5.773502691896258,39.0
2016-09-22 08:15:00,124,1,3,"[08:15:00,08:35:00)",2016-09-22,4,0,8,22,1,113.0,92.0,104.33333333333333,27.42748013702073,68,138,105.5,1,138,35.5,47.625,40.972831087489475,35.666666666666664,31,42,5.686240703077328,34.0
