time,volume,direction,tollgate_id,time_window,date,week,weekend,hour,day,am_pm,volume_anterior,volume_anterior_2,media_volume_hora_dia,desvio_padrao_hora_dia,min_volume_hora_dia,max_volume_hora_dia,mediana_volume_hora_dia,min_volume_dia_am_pm,max_volume_dia_am_pm,mediana_volume_dia_am_pm,media_volume_dia_am_pm,desvio_padrao_am_pm,media_volume_weekday,min_volume_weekday,max_volume_weekday,desvio_padrao_weekday,mediana_volume_weekday
2016-10-20 23:05:00,18,1,3,"[23:05:00,23:25:00)",2016-10-20,4,0,23,20,0,37.0,44.0,25.166666666666668,12.859497138950132,15,48,18.5,15,108,75.0,65.84722222222223,27.153533073477885,24.5,21,27,2.6457513110645907,25.0
2016-10-20 23:25:00,19,1,3,"[23:25:00,23:45:00)",2016-10-20,4,0,23,20,0,18.0,37.0,25.166666666666668,12.859497138950132,15,48,18.5,15,108,75.0,65.84722222222223,27.153533073477885,28.5,13,37,10.878112581387146,32.0
2016-10-20 23:45:00,48,1,3,"[23:45:00,00:00:00)",2016-10-20,4,0,23,20,0,19.0,18.0,25.166666666666668,12.859497138950132,15,48,18.5,15,108,75.0,65.84722222222223,27.153533073477885,27.25,23,30,3.4034296427770228,28.0
2016-10-21 00:05:00,120,1,3,"[00:05:00,00:25:00)",2016-10-21,5,0,0,21,1,48.0,19.0,88.83333333333333,34.2777867819185,41,131,88.5,2,159,48.5,51.5,44.56645615352995,20.25,15,24,3.774917217635375,21.0
2016-10-21 00:25:00,78,1,3,"[00:25:00,00:45:00)",2016-10-21,5,0,0,21,1,120.0,48.0,88.83333333333333,34.2777867819185,41,131,88.5,2,159,48.5,51.5,44.56645615352995,19.0,12,23,4.83045891539648,20.5
2016-10-21 00:45:00,64,1,3,"[00:45:00,01:05:00)",2016-10-21,5,0,0,21,1,78.0,120.0,88.83333333333333,34.2777867819185,41,131,88.5,2,159,48.5,51.5,44.56645615352995,18.5,10,31,9.1104335791443,16.5
2016-10-21 01:05:00,15,1,3,"[01:05:00,01:25:00)",2016-10-21,5,0,1,21,1,64.0,78.0,8.5,3.449637662132068,5,15,7.5,2,159,48.5,51.5,44.56645615352995,15.75,13,19,2.7537852736430515,15.5
2016-10-21 01:25:00,9,1,3,"[01:25:00,01:45:00)",2016-10-21,5,0,1,21,1,15.0,64.0,8.5,3.449637662132068,5,15,7.5,2,159,48.5,51.5,44.56645615352995,11.25,4,15,4.991659710623979,13.0
2016-10-21 01:45:00,7,1,3,"[01:45:00,02:05:00)",2016-10-21,5,0,1,21,1,9.0,15.0,8.5,3.449637662132068,5,15,7.5,2,159,48.5,51.5,44.56645615352995,9.5,5,16,4.654746681256314,8.5
2016-10-21 02:05:00,3,1,3,"[02:05:00,02:25:00)",2016-10-21,5,0,2,21,1,7.0,9.0,4.833333333333333,2.48327740429189,2,8,4.5,2,159,48.5,51.5,44.56645615352995,8.25,5,14,4.0311288741492755,7.0
2016-10-21 02:25:00,3,1,3,"[02:25:00,02:45:00)",2016-10-21,5,0,2,21,1,3.0,7.0,4.833333333333333,2.48327740429189,2,8,4.5,2,159,48.5,51.5,44.56645615352995,7.5,1,14,5.32290647422377,7.5
2016-10-21 02:45:00,8,1,3,"[02:45:00,03:05:00)",2016-10-21,5,0,2,21,1,3.0,3.0,4.833333333333333,2.48327740429189,2,8,4.5,2,159,48.5,51.5,44.56645615352995,6.25,2,9,3.095695936834452,7.0
2016-10-21 03:05:00,6,1,3,"[03:05:00,03:25:00)",2016-10-21,5,0,3,21,1,8.0,3.0,5.166666666666667,1.7224014243685084,3,7,5.0,2,159,48.5,51.5,44.56645615352995,7.75,2,11,4.272001872658765,9.0
2016-10-21 03:25:00,7,1,3,"[03:25:00,03:45:00)",2016-10-21,5,0,3,21,1,6.0,8.0,5.166666666666667,1.7224014243685084,3,7,5.0,2,159,48.5,51.5,44.56645615352995,12.4,9,17,3.2093613071762426,12.0
2016-10-21 03:45:00,4,1,3,"[03:45:00,04:05:00)",2016-10-21,5,0,3,21,1,7.0,6.0,5.166666666666667,1.7224014243685084,3,7,5.0,2,159,48.5,51.5,44.56645615352995,9.6,7,13,2.1908902300206647,9.0
2016-10-21 04:05:00,3,1,3,"[04:05:00,04:25:00)",2016-10-21,5,0,4,21,1,4.0,7.0,4.333333333333333,1.505545305418162,3,6,4.0,2,159,48.5,51.5,44.56645615352995,7.6,5,12,2.701851217221259,7.0
2016-10-21 04:25:00,6,1,3,"[04:25:00,04:45:00)",2016-10-21,5,0,4,21,1,3.0,4.0,4.333333333333333,1.505545305418162,3,6,4.0,2,159,48.5,51.5,44.56645615352995,6.4,1,14,5.504543577809154,5.0
2016-10-21 04:45:00,6,1,3,"[04:45:00,05:05:00)",2016-10-21,5,0,4,21,1,6.0,3.0,4.333333333333333,1.505545305418162,3,6,4.0,2,159,48.5,51.5,44.56645615352995,7.0,6,11,2.23606797749979,6.0
2016-10-21 05:05:00,3,1,3,"[05:05:00,05:25:00)",2016-10-21,5,0,5,21,1,6.0,6.0,10.833333333333334,6.177917664283546,3,20,11.5,2,159,48.5,51.5,44.56645615352995,7.0,5,9,1.8708286933869707,8.0
2016-10-21 05:25:00,12,1,3,"[05:25:00,05:45:00)",2016-10-21,5,0,5,21,1,3.0,6.0,10.833333333333334,6.177917664283546,3,20,11.5,2,159,48.5,51.5,44.56645615352995,7.2,5,11,2.4899799195977463,7.0
2016-10-21 05:45:00,20,1,3,"[05:45:00,06:05:00)",2016-10-21,5,0,5,21,1,12.0,3.0,10.833333333333334,6.177917664283546,3,20,11.5,2,159,48.5,51.5,44.56645615352995,7.0,4,10,2.23606797749979,7.0
2016-10-21 06:05:00,20,1,3,"[06:05:00,06:25:00)",2016-10-21,5,0,6,21,1,20.0,12.0,35.5,11.43241006962224,20,51,33.5,2,159,48.5,51.5,44.56645615352995,7.6,5,11,2.3021728866442674,8.0
2016-10-21 06:25:00,31,1,3,"[06:25:00,06:45:00)",2016-10-21,5,0,6,21,1,20.0,20.0,35.5,11.43241006962224,20,51,33.5,2,159,48.5,51.5,44.56645615352995,7.2,4,9,2.04939015319192,7.0
2016-10-21 06:45:00,46,1,3,"[06:45:00,07:05:00)",2016-10-21,5,0,6,21,1,31.0,20.0,35.5,11.43241006962224,20,51,33.5,2,159,48.5,51.5,44.56645615352995,6.2,3,10,2.8635642126552705,6.0
2016-10-21 07:05:00,63,1,3,"[07:05:00,07:25:00)",2016-10-21,5,0,7,21,1,46.0,31.0,78.5,11.827933040053955,63,97,77.0,2,159,48.5,51.5,44.56645615352995,8.8,5,10,2.1679483388678804,10.0
2016-10-21 07:25:00,77,1,3,"[07:25:00,07:45:00)",2016-10-21,5,0,7,21,1,63.0,46.0,78.5,11.827933040053955,63,97,77.0,2,159,48.5,51.5,44.56645615352995,9.8,7,14,2.949576240750525,10.0
2016-10-21 07:45:00,77,1,3,"[07:45:00,08:05:00)",2016-10-21,5,0,7,21,1,77.0,63.0,78.5,11.827933040053955,63,97,77.0,2,159,48.5,51.5,44.56645615352995,14.0,11,16,2.1213203435596424,14.0
2016-10-21 08:05:00,105,1,3,"[08:05:00,08:25:00)",2016-10-21,5,0,8,21,1,77.0,77.0,125.83333333333333,18.755443654221207,105,159,120.5,2,159,48.5,51.5,44.56645615352995,9.4,6,12,2.1908902300206643,10.0
2016-10-21 08:25:00,116,1,3,"[08:25:00,08:45:00)",2016-10-21,5,0,8,21,1,105.0,77.0,125.83333333333333,18.755443654221207,105,159,120.5,2,159,48.5,51.5,44.56645615352995,3.2,1,6,2.16794833886788,2.0
2016-10-21 08:45:00,122,1,3,"[08:45:00,09:05:00)",2016-10-21,5,0,8,21,1,116.0,105.0,125.83333333333333,18.755443654221207,105,159,120.5,2,159,48.5,51.5,44.56645615352995,6.0,3,11,3.0,5.0
2016-10-21 09:05:00,119,1,3,"[09:05:00,09:25:00)",2016-10-21,5,0,9,21,1,122.0,116.0,95.83333333333333,18.702049798529217,71,119,96.5,2,159,48.5,51.5,44.56645615352995,10.6,9,11,0.8944271909999157,11.0
2016-10-21 09:25:00,105,1,3,"[09:25:00,09:45:00)",2016-10-21,5,0,9,21,1,119.0,122.0,95.83333333333333,18.702049798529217,71,119,96.5,2,159,48.5,51.5,44.56645615352995,14.2,10,18,2.863564212655271,14.0
2016-10-21 09:45:00,88,1,3,"[09:45:00,10:05:00)",2016-10-21,5,0,9,21,1,105.0,119.0,95.83333333333333,18.702049798529217,71,119,96.5,2,159,48.5,51.5,44.56645615352995,18.6,11,26,5.504543577809153,18.0
2016-10-21 10:05:00,78,1,3,"[10:05:00,10:25:00)",2016-10-21,5,0,10,21,1,88.0,105.0,78.0,6.811754546370559,65,85,79.5,2,159,48.5,51.5,44.56645615352995,31.4,24,41,6.308724118235002,32.0
2016-10-21 10:25:00,81,1,3,"[10:25:00,10:45:00)",2016-10-21,5,0,10,21,1,78.0,88.0,78.0,6.811754546370559,65,85,79.5,2,159,48.5,51.5,44.56645615352995,38.2,35,43,3.5637059362410928,36.0
2016-10-21 10:45:00,65,1,3,"[10:45:00,11:05:00)",2016-10-21,5,0,10,21,1,81.0,78.0,78.0,6.811754546370559,65,85,79.5,2,159,48.5,51.5,44.56645615352995,40.0,31,52,7.58287544405155,39.0
2016-10-21 11:05:00,75,1,3,"[11:05:00,11:25:00)",2016-10-21,5,0,11,21,1,65.0,81.0,81.83333333333333,9.786044485218053,72,96,78.0,2,159,48.5,51.5,44.56645615352995,45.4,40,51,5.128352561983235,47.0
2016-10-21 11:25:00,92,1,3,"[11:25:00,11:45:00)",2016-10-21,5,0,11,21,1,75.0,65.0,81.83333333333333,9.786044485218053,72,96,78.0,2,159,48.5,51.5,44.56645615352995,47.6,40,55,5.770615218501404,49.0
2016-10-21 11:45:00,96,1,3,"[11:45:00,12:05:00)",2016-10-21,5,0,11,21,1,92.0,75.0,81.83333333333333,9.786044485218053,72,96,78.0,2,159,48.5,51.5,44.56645615352995,49.8,45,55,4.54972526643093,52.0
2016-10-21 12:05:00,104,1,3,"[12:05:00,12:25:00)",2016-10-21,5,0,12,21,0,96.0,92.0,94.5,6.3482280992415525,86,104,95.5,12,121,71.5,68.30555555555556,32.07809084660536,48.6,38,58,7.402702209328698,49.0
2016-10-21 12:25:00,95,1,3,"[12:25:00,12:45:00)",2016-10-21,5,0,12,21,0,104.0,96.0,94.5,6.3482280992415525,86,104,95.5,12,121,71.5,68.30555555555556,32.07809084660536,48.8,43,54,4.969909455915671,47.0
2016-10-21 12:45:00,97,1,3,"[12:45:00,13:05:00)",2016-10-21,5,0,12,21,0,95.0,104.0,94.5,6.3482280992415525,86,104,95.5,12,121,71.5,68.30555555555556,32.07809084660536,49.8,42,54,5.019960159204453,51.0
2016-10-21 13:05:00,117,1,3,"[13:05:00,13:25:00)",2016-10-21,5,0,13,21,0,97.0,95.0,107.66666666666667,7.474400756359446,97,117,107.0,12,121,71.5,68.30555555555556,32.07809084660536,50.4,38,57,7.536577472566709,53.0
2016-10-21 13:25:00,115,1,3,"[13:25:00,13:45:00)",2016-10-21,5,0,13,21,0,117.0,97.0,107.66666666666667,7.474400756359446,97,117,107.0,12,121,71.5,68.30555555555556,32.07809084660536,42.4,33,51,6.985699678629191,42.0
2016-10-21 13:45:00,103,1,3,"[13:45:00,14:05:00)",2016-10-21,5,0,13,21,0,115.0,117.0,107.66666666666667,7.474400756359446,97,117,107.0,12,121,71.5,68.30555555555556,32.07809084660536,44.8,31,58,9.782637681116478,45.0
2016-10-21 14:05:00,85,1,3,"[14:05:00,14:25:00)",2016-10-21,5,0,14,21,0,103.0,115.0,97.5,16.17096162879623,78,121,97.0,12,121,71.5,68.30555555555556,32.07809084660536,35.8,33,42,3.834057902536162,34.0
2016-10-21 14:25:00,121,1,3,"[14:25:00,14:45:00)",2016-10-21,5,0,14,21,0,85.0,103.0,97.5,16.17096162879623,78,121,97.0,12,121,71.5,68.30555555555556,32.07809084660536,36.0,31,39,3.1622776601683795,37.0
2016-10-21 14:45:00,107,1,3,"[14:45:00,15:05:00)",2016-10-21,5,0,14,21,0,121.0,85.0,97.5,16.17096162879623,78,121,97.0,12,121,71.5,68.30555555555556,32.07809084660536,34.2,24,42,6.942621983083912,34.0
2016-10-21 15:05:00,119,1,3,"[15:05:00,15:25:00)",2016-10-21,5,0,15,21,0,107.0,121.0,101.66666666666667,8.80151502110101,95,119,98.5,12,121,71.5,68.30555555555556,32.07809084660536,37.6,23,59,13.557285864065861,33.0
2016-10-21 15:25:00,98,1,3,"[15:25:00,15:45:00)",2016-10-21,5,0,15,21,0,119.0,107.0,101.66666666666667,8.80151502110101,95,119,98.5,12,121,71.5,68.30555555555556,32.07809084660536,41.0,35,46,5.0990195135927845,44.0
2016-10-21 15:45:00,95,1,3,"[15:45:00,16:05:00)",2016-10-21,5,0,15,21,0,98.0,119.0,101.66666666666667,8.80151502110101,95,119,98.5,12,121,71.5,68.30555555555556,32.07809084660536,39.0,30,48,8.031189202104505,35.0
2016-10-21 16:05:00,75,1,3,"[16:05:00,16:25:00)",2016-10-21,5,0,16,21,0,95.0,98.0,90.0,12.77497553813705,75,102,92.5,12,121,71.5,68.30555555555556,32.07809084660536,43.8,35,54,9.038805230781334,40.0
2016-10-21 16:25:00,101,1,3,"[16:25:00,16:45:00)",2016-10-21,5,0,16,21,0,75.0,95.0,90.0,12.77497553813705,75,102,92.5,12,121,71.5,68.30555555555556,32.07809084660536,49.2,39,59,7.563068160475615,51.0
2016-10-21 16:45:00,84,1,3,"[16:45:00,17:05:00)",2016-10-21,5,0,16,21,0,101.0,75.0,90.0,12.77497553813705,75,102,92.5,12,121,71.5,68.30555555555556,32.07809084660536,50.0,43,63,8.54400374531753,47.0
2016-10-21 17:05:00,107,1,3,"[17:05:00,17:25:00)",2016-10-21,5,0,17,21,0,84.0,101.0,83.83333333333333,14.716204220744784,68,107,85.5,12,121,71.5,68.30555555555556,32.07809084660536,47.0,34,57,9.137833441248533,47.0
2016-10-21 17:25:00,68,1,3,"[17:25:00,17:45:00)",2016-10-21,5,0,17,21,0,107.0,84.0,83.83333333333333,14.716204220744784,68,107,85.5,12,121,71.5,68.30555555555556,32.07809084660536,47.0,41,56,7.3484692283495345,42.0
2016-10-21 17:45:00,68,1,3,"[17:45:00,18:05:00)",2016-10-21,5,0,17,21,0,68.0,107.0,83.83333333333333,14.716204220744784,68,107,85.5,12,121,71.5,68.30555555555556,32.07809084660536,44.6,37,54,6.580273550544841,43.0
2016-10-21 18:05:00,70,1,3,"[18:05:00,18:25:00)",2016-10-21,5,0,18,21,0,68.0,68.0,68.5,7.816648898345122,54,77,70.5,12,121,71.5,68.30555555555556,32.07809084660536,50.6,46,56,3.847076812334269,51.0
2016-10-21 18:25:00,77,1,3,"[18:25:00,18:45:00)",2016-10-21,5,0,18,21,0,70.0,68.0,68.5,7.816648898345122,54,77,70.5,12,121,71.5,68.30555555555556,32.07809084660536,43.2,35,46,4.658325879540847,45.0
2016-10-21 18:45:00,54,1,3,"[18:45:00,19:05:00)",2016-10-21,5,0,18,21,0,77.0,70.0,68.5,7.816648898345122,54,77,70.5,12,121,71.5,68.30555555555556,32.07809084660536,47.4,41,58,7.7006493232713815,44.0
2016-10-21 19:05:00,52,1,3,"[19:05:00,19:25:00)",2016-10-21,5,0,19,21,0,54.0,77.0,51.166666666666664,9.867454923467687,38,65,52.5,12,121,71.5,68.30555555555556,32.07809084660536,43.8,31,52,7.918333157931661,45.0
2016-10-21 19:25:00,65,1,3,"[19:25:00,19:45:00)",2016-10-21,5,0,19,21,0,52.0,54.0,51.166666666666664,9.867454923467687,38,65,52.5,12,121,71.5,68.30555555555556,32.07809084660536,48.0,37,64,10.885770528538622,43.0
2016-10-21 19:45:00,42,1,3,"[19:45:00,20:05:00)",2016-10-21,5,0,19,21,0,65.0,52.0,51.166666666666664,9.867454923467687,38,65,52.5,12,121,71.5,68.30555555555556,32.07809084660536,49.4,45,55,4.03732584763727,50.0
2016-10-21 20:05:00,39,1,3,"[20:05:00,20:25:00)",2016-10-21,5,0,20,21,0,42.0,65.0,41.0,4.857983120596447,36,47,39.5,12,121,71.5,68.30555555555556,32.07809084660536,42.0,32,51,8.396427811873334,41.0
2016-10-21 20:25:00,47,1,3,"[20:25:00,20:45:00)",2016-10-21,5,0,20,21,0,39.0,42.0,41.0,4.857983120596447,36,47,39.5,12,121,71.5,68.30555555555556,32.07809084660536,38.2,32,43,4.43846820423443,37.0
2016-10-21 20:45:00,37,1,3,"[20:45:00,21:05:00)",2016-10-21,5,0,20,21,0,47.0,39.0,41.0,4.857983120596447,36,47,39.5,12,121,71.5,68.30555555555556,32.07809084660536,31.6,19,41,8.561541917201597,30.0
2016-10-21 21:05:00,41,1,3,"[21:05:00,21:25:00)",2016-10-21,5,0,21,21,0,37.0,47.0,34.333333333333336,9.092121131323903,23,45,35.0,12,121,71.5,68.30555555555556,32.07809084660536,26.0,17,42,10.51189802081432,22.0
2016-10-21 21:25:00,27,1,3,"[21:25:00,21:45:00)",2016-10-21,5,0,21,21,0,41.0,37.0,34.333333333333336,9.092121131323903,23,45,35.0,12,121,71.5,68.30555555555556,32.07809084660536,22.6,16,26,4.159326868617085,25.0
2016-10-21 21:45:00,29,1,3,"[21:45:00,22:05:00)",2016-10-21,5,0,21,21,0,27.0,41.0,34.333333333333336,9.092121131323903,23,45,35.0,12,121,71.5,68.30555555555556,32.07809084660536,22.6,19,29,4.159326868617084,22.0
2016-10-21 22:05:00,22,1,3,"[22:05:00,22:25:00)",2016-10-21,5,0,22,21,0,29.0,27.0,21.666666666666668,3.8297084310253537,18,28,20.5,12,121,71.5,68.30555555555556,32.07809084660536,21.0,16,32,6.442049363362563,19.0
2016-10-21 22:25:00,19,1,3,"[22:25:00,22:45:00)",2016-10-21,5,0,22,21,0,22.0,29.0,21.666666666666668,3.8297084310253537,18,28,20.5,12,121,71.5,68.30555555555556,32.07809084660536,20.6,16,27,5.128352561983234,19.0
2016-10-21 22:45:00,28,1,3,"[22:45:00,23:05:00)",2016-10-21,5,0,22,21,0,19.0,22.0,21.666666666666668,3.8297084310253537,18,28,20.5,12,121,71.5,68.30555555555556,32.07809084660536,19.2,15,28,5.263078946776307,17.0
2016-10-21 23:05:00,16,1,3,"[23:05:00,23:25:00)",2016-10-21,5,0,23,21,0,28.0,19.0,27.833333333333332,20.36091026124978,12,56,16.0,12,121,71.5,68.30555555555556,32.07809084660536,18.6,14,24,4.615192303685731,17.0
2016-10-21 23:25:00,12,1,3,"[23:25:00,23:45:00)",2016-10-21,5,0,23,21,0,16.0,28.0,27.833333333333332,20.36091026124978,12,56,16.0,12,121,71.5,68.30555555555556,32.07809084660536,14.2,9,21,4.658325879540846,14.0
2016-10-21 23:45:00,56,1,3,"[23:45:00,00:00:00)",2016-10-21,5,0,23,21,0,12.0,16.0,27.833333333333332,20.36091026124978,12,56,16.0,12,121,71.5,68.30555555555556,32.07809084660536,20.6,13,27,5.029910535983717,21.0
2016-10-22 00:05:00,123,1,3,"[00:05:00,00:25:00)",2016-10-22,6,1,0,22,1,56.0,12.0,89.33333333333333,34.978088379250615,45,130,92.5,1,138,42.5,48.666666666666664,42.498384393484166,15.4,13,19,2.302172886644268,15.0
2016-10-22 00:25:00,89,1,3,"[00:25:00,00:45:00)",2016-10-22,6,1,0,22,1,123.0,56.0,89.33333333333333,34.978088379250615,45,130,92.5,1,138,42.5,48.666666666666664,42.498384393484166,18.0,15,23,3.391164991562634,16.0
2016-10-22 00:45:00,45,1,3,"[00:45:00,01:05:00)",2016-10-22,6,1,0,22,1,89.0,123.0,89.33333333333333,34.978088379250615,45,130,92.5,1,138,42.5,48.666666666666664,42.498384393484166,15.2,11,20,4.43846820423443,13.0
2016-10-22 01:05:00,9,1,3,"[01:05:00,01:25:00)",2016-10-22,6,1,1,22,1,45.0,89.0,7.333333333333333,1.96638416050035,4,9,8.0,1,138,42.5,48.666666666666664,42.498384393484166,12.2,4,20,6.340346993658944,13.0
2016-10-22 01:25:00,9,1,3,"[01:25:00,01:45:00)",2016-10-22,6,1,1,22,1,9.0,45.0,7.333333333333333,1.96638416050035,4,9,8.0,1,138,42.5,48.666666666666664,42.498384393484166,7.0,3,10,2.7386127875258306,7.0
2016-10-22 01:45:00,8,1,3,"[01:45:00,02:05:00)",2016-10-22,6,1,1,22,1,9.0,9.0,7.333333333333333,1.96638416050035,4,9,8.0,1,138,42.5,48.666666666666664,42.498384393484166,9.4,8,11,1.51657508881031,9.0
2016-10-22 02:05:00,2,1,3,"[02:05:00,02:25:00)",2016-10-22,6,1,2,22,1,8.0,9.0,4.666666666666667,1.96638416050035,2,7,4.0,1,138,42.5,48.666666666666664,42.498384393484166,5.4,3,9,2.6076809620810595,5.0
2016-10-22 02:25:00,4,1,3,"[02:25:00,02:45:00)",2016-10-22,6,1,2,22,1,2.0,8.0,4.666666666666667,1.96638416050035,2,7,4.0,1,138,42.5,48.666666666666664,42.498384393484166,5.0,0,10,4.0,6.0
2016-10-22 02:45:00,4,1,3,"[02:45:00,03:05:00)",2016-10-22,6,1,2,22,1,4.0,2.0,4.666666666666667,1.96638416050035,2,7,4.0,1,138,42.5,48.666666666666664,42.498384393484166,5.0,2,7,1.8708286933869707,5.0
2016-10-22 03:05:00,5,1,3,"[03:05:00,03:25:00)",2016-10-22,6,1,3,22,1,4.0,4.0,4.166666666666667,2.857738033247041,1,9,4.0,1,138,42.5,48.666666666666664,42.498384393484166,6.5,5,10,2.3804761428476167,5.5
2016-10-22 03:25:00,2,1,3,"[03:25:00,03:45:00)",2016-10-22,6,1,3,22,1,5.0,4.0,4.166666666666667,2.857738033247041,1,9,4.0,1,138,42.5,48.666666666666664,42.498384393484166,12.75,10,15,2.217355782608345,13.0
2016-10-22 03:45:00,9,1,3,"[03:45:00,04:05:00)",2016-10-22,6,1,3,22,1,2.0,5.0,4.166666666666667,2.857738033247041,1,9,4.0,1,138,42.5,48.666666666666664,42.498384393484166,12.25,7,17,4.573474244670748,12.5
2016-10-22 04:05:00,4,1,3,"[04:05:00,04:25:00)",2016-10-22,6,1,4,22,1,9.0,2.0,6.333333333333333,1.632993161855452,4,8,6.5,1,138,42.5,48.666666666666664,42.498384393484166,7.0,4,9,2.160246899469287,7.5
2016-10-22 04:25:00,8,1,3,"[04:25:00,04:45:00)",2016-10-22,6,1,4,22,1,4.0,9.0,6.333333333333333,1.632993161855452,4,8,6.5,1,138,42.5,48.666666666666664,42.498384393484166,7.25,5,11,2.8722813232690143,6.5
2016-10-22 04:45:00,6,1,3,"[04:45:00,05:05:00)",2016-10-22,6,1,4,22,1,8.0,4.0,6.333333333333333,1.632993161855452,4,8,6.5,1,138,42.5,48.666666666666664,42.498384393484166,8.0,5,11,2.449489742783178,8.0
2016-10-22 05:05:00,9,1,3,"[05:05:00,05:25:00)",2016-10-22,6,1,5,22,1,6.0,8.0,10.666666666666666,4.273952113286562,6,16,9.0,1,138,42.5,48.666666666666664,42.498384393484166,5.25,2,8,2.753785273643051,5.5
2016-10-22 05:25:00,8,1,3,"[05:25:00,05:45:00)",2016-10-22,6,1,5,22,1,9.0,6.0,10.666666666666666,4.273952113286562,6,16,9.0,1,138,42.5,48.666666666666664,42.498384393484166,7.25,5,10,2.0615528128088303,7.0
2016-10-22 05:45:00,9,1,3,"[05:45:00,06:05:00)",2016-10-22,6,1,5,22,1,8.0,9.0,10.666666666666666,4.273952113286562,6,16,9.0,1,138,42.5,48.666666666666664,42.498384393484166,7.25,5,11,2.6299556396765835,6.5
2016-10-22 06:05:00,18,1,3,"[06:05:00,06:25:00)",2016-10-22,6,1,6,22,1,9.0,8.0,31.166666666666668,12.188792666489435,18,51,30.0,1,138,42.5,48.666666666666664,42.498384393484166,8.25,7,10,1.4999999999999998,8.0
2016-10-22 06:25:00,20,1,3,"[06:25:00,06:45:00)",2016-10-22,6,1,6,22,1,18.0,9.0,31.166666666666668,12.188792666489435,18,51,30.0,1,138,42.5,48.666666666666664,42.498384393484166,7.5,6,9,1.7320508075688772,7.5
2016-10-22 06:45:00,29,1,3,"[06:45:00,07:05:00)",2016-10-22,6,1,6,22,1,20.0,18.0,31.166666666666668,12.188792666489435,18,51,30.0,1,138,42.5,48.666666666666664,42.498384393484166,5.0,3,8,2.160246899469287,4.5
2016-10-22 07:05:00,40,1,3,"[07:05:00,07:25:00)",2016-10-22,6,1,7,22,1,29.0,20.0,67.66666666666667,22.169047491190657,40,95,67.5,1,138,42.5,48.666666666666664,42.498384393484166,8.0,5,14,4.08248290463863,6.5
2016-10-22 07:25:00,48,1,3,"[07:25:00,07:45:00)",2016-10-22,6,1,7,22,1,40.0,29.0,67.66666666666667,22.169047491190657,40,95,67.5,1,138,42.5,48.666666666666664,42.498384393484166,9.5,7,14,3.1091263510296048,8.5
2016-10-22 07:45:00,59,1,3,"[07:45:00,08:05:00)",2016-10-22,6,1,7,22,1,48.0,40.0,67.66666666666667,22.169047491190657,40,95,67.5,1,138,42.5,48.666666666666664,42.498384393484166,12.5,7,16,3.872983346207417,13.5
2016-10-22 08:05:00,77,1,3,"[08:05:00,08:25:00)",2016-10-22,6,1,8,22,1,59.0,48.0,103.66666666666667,30.5526867340119,74,138,102.0,1,138,42.5,48.666666666666664,42.498384393484166,12.25,3,19,6.994045086119096,13.5
2016-10-22 08:25:00,74,1,3,"[08:25:00,08:45:00)",2016-10-22,6,1,8,22,1,77.0,59.0,103.66666666666667,30.5526867340119,74,138,102.0,1,138,42.5,48.666666666666664,42.498384393484166,6.0,3,8,2.160246899469287,6.5
2016-10-22 08:45:00,77,1,3,"[08:45:00,09:05:00)",2016-10-22,6,1,8,22,1,74.0,77.0,103.66666666666667,30.5526867340119,74,138,102.0,1,138,42.5,48.666666666666664,42.498384393484166,5.75,2,11,3.774917217635375,5.0
2016-10-22 09:05:00,91,1,3,"[09:05:00,09:25:00)",2016-10-22,6,1,9,22,1,77.0,74.0,92.66666666666667,15.409953493332376,71,114,90.5,1,138,42.5,48.666666666666664,42.498384393484166,7.5,5,9,1.7320508075688776,8.0
2016-10-22 09:25:00,84,1,3,"[09:25:00,09:45:00)",2016-10-22,6,1,9,22,1,91.0,77.0,92.66666666666667,15.409953493332376,71,114,90.5,1,138,42.5,48.666666666666664,42.498384393484166,14.75,9,20,4.5,15.0
2016-10-22 09:45:00,71,1,3,"[09:45:00,10:05:00)",2016-10-22,6,1,9,22,1,84.0,91.0,92.66666666666667,15.409953493332376,71,114,90.5,1,138,42.5,48.666666666666664,42.498384393484166,20.25,15,27,5.737304826019502,19.5
2016-10-22 10:05:00,93,1,3,"[10:05:00,10:25:00)",2016-10-22,6,1,10,22,1,71.0,84.0,89.16666666666667,8.328665359267754,78,98,90.5,1,138,42.5,48.666666666666664,42.498384393484166,28.75,21,35,6.849574196011505,29.5
2016-10-22 10:25:00,78,1,3,"[10:25:00,10:45:00)",2016-10-22,6,1,10,22,1,93.0,71.0,89.16666666666667,8.328665359267754,78,98,90.5,1,138,42.5,48.666666666666664,42.498384393484166,41.75,30,70,18.945096111307187,33.5
2016-10-22 10:45:00,88,1,3,"[10:45:00,11:05:00)",2016-10-22,6,1,10,22,1,78.0,93.0,89.16666666666667,8.328665359267754,78,98,90.5,1,138,42.5,48.666666666666664,42.498384393484166,37.5,32,44,6.4031242374328485,37.0
2016-10-22 11:05:00,83,1,3,"[11:05:00,11:25:00)",2016-10-22,6,1,11,22,1,88.0,78.0,77.16666666666667,13.847984209503805,58,97,76.5,1,138,42.5,48.666666666666664,42.498384393484166,45.25,41,52,4.9916597106239795,44.0
2016-10-22 11:25:00,97,1,3,"[11:25:00,11:45:00)",2016-10-22,6,1,11,22,1,83.0,88.0,77.16666666666667,13.847984209503805,58,97,76.5,1,138,42.5,48.666666666666664,42.498384393484166,49.0,42,55,6.0553007081949835,49.5
