time,volume,direction,tollgate_id,time_window,date,week,weekend,hour,day,am_pm,volume_anterior,volume_anterior_2,media_volume_hora_dia,desvio_padrao_hora_dia,min_volume_hora_dia,max_volume_hora_dia,mediana_volume_hora_dia,min_volume_dia_am_pm,max_volume_dia_am_pm,mediana_volume_dia_am_pm,media_volume_dia_am_pm,desvio_padrao_am_pm,media_volume_weekday,min_volume_weekday,max_volume_weekday,desvio_padrao_weekday,mediana_volume_weekday
2016-10-14 08:50:00,135,1,3,"[08:50:00,09:10:00)",2016-10-14,5,0,8,14,1,119.0,126.0,126.66666666666667,8.02080627701064,119,135,126.0,2,135,54.5,54.05555555555556,44.46246856744585,8.4,6,13,2.701851217221259,8.0
2016-10-14 09:10:00,108,1,3,"[09:10:00,09:30:00)",2016-10-14,5,0,9,14,1,135.0,119.0,101.66666666666667,7.7674534651540315,93,108,104.0,2,135,54.5,54.05555555555556,44.46246856744585,10.0,6,11,2.23606797749979,11.0
2016-10-14 09:30:00,104,1,3,"[09:30:00,09:50:00)",2016-10-14,5,0,9,14,1,108.0,135.0,101.66666666666667,7.7674534651540315,93,108,104.0,2,135,54.5,54.05555555555556,44.46246856744585,15.6,10,21,4.159326868617084,15.0
2016-10-14 09:50:00,93,1,3,"[09:50:00,10:10:00)",2016-10-14,5,0,9,14,1,104.0,108.0,101.66666666666667,7.7674534651540315,93,108,104.0,2,135,54.5,54.05555555555556,44.46246856744585,22.0,13,26,5.338539126015656,23.0
2016-10-14 10:10:00,92,1,3,"[10:10:00,10:30:00)",2016-10-14,5,0,10,14,1,93.0,104.0,83.0,8.18535277187245,76,92,81.0,2,135,54.5,54.05555555555556,44.46246856744585,32.8,22,50,10.353743284435827,30.0
2016-10-14 10:30:00,81,1,3,"[10:30:00,10:50:00)",2016-10-14,5,0,10,14,1,92.0,93.0,83.0,8.18535277187245,76,92,81.0,2,135,54.5,54.05555555555556,44.46246856744585,38.0,35,42,3.0000000000000004,39.0
2016-10-14 10:50:00,76,1,3,"[10:50:00,11:10:00)",2016-10-14,5,0,10,14,1,81.0,92.0,83.0,8.18535277187245,76,92,81.0,2,135,54.5,54.05555555555556,44.46246856744585,42.0,36,49,5.099019513592785,41.0
2016-10-14 11:10:00,94,1,3,"[11:10:00,11:30:00)",2016-10-14,5,0,11,14,1,76.0,81.0,86.33333333333333,8.621678104251709,77,94,88.0,2,135,54.5,54.05555555555556,44.46246856744585,45.8,43,51,3.5637059362410923,44.0
2016-10-14 11:30:00,77,1,3,"[11:30:00,11:50:00)",2016-10-14,5,0,11,14,1,94.0,76.0,86.33333333333333,8.621678104251709,77,94,88.0,2,135,54.5,54.05555555555556,44.46246856744585,49.0,36,58,9.0,48.0
2016-10-14 11:50:00,88,1,3,"[11:50:00,12:10:00)",2016-10-14,5,0,11,14,1,77.0,94.0,86.33333333333333,8.621678104251709,77,94,88.0,2,135,54.5,54.05555555555556,44.46246856744585,50.2,42,54,4.8166378315169185,52.0
2016-10-14 12:10:00,110,1,3,"[12:10:00,12:30:00)",2016-10-14,5,0,12,14,0,88.0,77.0,108.66666666666667,24.027761721253466,84,132,110.0,15,142,94.0,79.77777777777777,39.347616454302795,48.8,40,52,5.0199601592044525,50.0
2016-10-14 12:30:00,84,1,3,"[12:30:00,12:50:00)",2016-10-14,5,0,12,14,0,110.0,88.0,108.66666666666667,24.027761721253466,84,132,110.0,15,142,94.0,79.77777777777777,39.347616454302795,47.2,40,52,5.357238094391549,50.0
2016-10-14 12:50:00,132,1,3,"[12:50:00,13:10:00)",2016-10-14,5,0,12,14,0,84.0,110.0,108.66666666666667,24.027761721253466,84,132,110.0,15,142,94.0,79.77777777777777,39.347616454302795,48.6,42,54,4.669047011971501,50.0
2016-10-14 13:10:00,124,1,3,"[13:10:00,13:30:00)",2016-10-14,5,0,13,14,0,132.0,84.0,121.0,22.64950330581225,97,142,124.0,15,142,94.0,79.77777777777777,39.347616454302795,51.4,41,58,7.197221686178633,52.0
2016-10-14 13:30:00,142,1,3,"[13:30:00,13:50:00)",2016-10-14,5,0,13,14,0,124.0,132.0,121.0,22.64950330581225,97,142,124.0,15,142,94.0,79.77777777777777,39.347616454302795,43.6,36,48,4.722287581247039,44.0
2016-10-14 13:50:00,97,1,3,"[13:50:00,14:10:00)",2016-10-14,5,0,13,14,0,142.0,124.0,121.0,22.64950330581225,97,142,124.0,15,142,94.0,79.77777777777777,39.347616454302795,42.4,35,50,6.024948132556827,40.0
2016-10-14 14:10:00,141,1,3,"[14:10:00,14:30:00)",2016-10-14,5,0,14,14,0,97.0,142.0,118.0,22.516660498395403,96,141,117.0,15,142,94.0,79.77777777777777,39.347616454302795,34.2,28,38,4.438468204234431,37.0
2016-10-14 14:30:00,117,1,3,"[14:30:00,14:50:00)",2016-10-14,5,0,14,14,0,141.0,97.0,118.0,22.516660498395403,96,141,117.0,15,142,94.0,79.77777777777777,39.347616454302795,35.8,32,40,2.949576240750526,35.0
2016-10-14 14:50:00,96,1,3,"[14:50:00,15:10:00)",2016-10-14,5,0,14,14,0,117.0,141.0,118.0,22.516660498395403,96,141,117.0,15,142,94.0,79.77777777777777,39.347616454302795,34.2,22,43,8.378544026261364,36.0
2016-10-14 15:10:00,106,1,3,"[15:10:00,15:30:00)",2016-10-14,5,0,15,14,0,96.0,117.0,110.33333333333333,13.051181300301263,100,125,106.0,15,142,94.0,79.77777777777777,39.347616454302795,38.6,27,62,13.957077057894322,34.0
2016-10-14 15:30:00,100,1,3,"[15:30:00,15:50:00)",2016-10-14,5,0,15,14,0,106.0,96.0,110.33333333333333,13.051181300301263,100,125,106.0,15,142,94.0,79.77777777777777,39.347616454302795,40.8,31,49,7.854934754662192,44.0
2016-10-14 15:50:00,125,1,3,"[15:50:00,16:10:00)",2016-10-14,5,0,15,14,0,100.0,106.0,110.33333333333333,13.051181300301263,100,125,106.0,15,142,94.0,79.77777777777777,39.347616454302795,40.2,34,52,6.906518659932803,39.0
2016-10-14 16:10:00,93,1,3,"[16:10:00,16:30:00)",2016-10-14,5,0,16,14,0,125.0,100.0,101.33333333333333,12.74100990241093,93,116,95.0,15,142,94.0,79.77777777777777,39.347616454302795,46.0,38,62,9.486832980505138,44.0
2016-10-14 16:30:00,95,1,3,"[16:30:00,16:50:00)",2016-10-14,5,0,16,14,0,93.0,125.0,101.33333333333333,12.74100990241093,93,116,95.0,15,142,94.0,79.77777777777777,39.347616454302795,51.0,37,68,11.40175425099138,50.0
2016-10-14 16:50:00,116,1,3,"[16:50:00,17:10:00)",2016-10-14,5,0,16,14,0,95.0,93.0,101.33333333333333,12.74100990241093,93,116,95.0,15,142,94.0,79.77777777777777,39.347616454302795,49.4,45,59,6.387487769068525,45.0
2016-10-14 17:10:00,110,1,3,"[17:10:00,17:30:00)",2016-10-14,5,0,17,14,0,116.0,95.0,112.66666666666667,9.291573243177568,105,123,110.0,15,142,94.0,79.77777777777777,39.347616454302795,47.0,37,56,8.94427190999916,50.0
2016-10-14 17:30:00,105,1,3,"[17:30:00,17:50:00)",2016-10-14,5,0,17,14,0,110.0,116.0,112.66666666666667,9.291573243177568,105,123,110.0,15,142,94.0,79.77777777777777,39.347616454302795,43.0,37,55,7.648529270389178,40.0
2016-10-14 17:50:00,123,1,3,"[17:50:00,18:10:00)",2016-10-14,5,0,17,14,0,105.0,110.0,112.66666666666667,9.291573243177568,105,123,110.0,15,142,94.0,79.77777777777777,39.347616454302795,46.4,41,52,4.505552130427524,45.0
2016-10-14 18:10:00,115,1,3,"[18:10:00,18:30:00)",2016-10-14,5,0,18,14,0,123.0,105.0,70.66666666666667,38.940124978399,42,115,55.0,15,142,94.0,79.77777777777777,39.347616454302795,54.0,49,57,3.4641016151377544,55.0
2016-10-14 18:30:00,42,1,3,"[18:30:00,18:50:00)",2016-10-14,5,0,18,14,0,115.0,123.0,70.66666666666667,38.940124978399,42,115,55.0,15,142,94.0,79.77777777777777,39.347616454302795,38.8,34,42,3.3466401061363023,38.0
2016-10-14 18:50:00,55,1,3,"[18:50:00,19:10:00)",2016-10-14,5,0,18,14,0,42.0,115.0,70.66666666666667,38.940124978399,42,115,55.0,15,142,94.0,79.77777777777777,39.347616454302795,47.8,39,54,6.1400325732034995,51.0
2016-10-14 19:10:00,40,1,3,"[19:10:00,19:30:00)",2016-10-14,5,0,19,14,0,55.0,42.0,50.333333333333336,8.962886439832502,40,56,55.0,15,142,94.0,79.77777777777777,39.347616454302795,43.6,36,50,4.979959839195494,44.0
2016-10-14 19:30:00,56,1,3,"[19:30:00,19:50:00)",2016-10-14,5,0,19,14,0,40.0,55.0,50.333333333333336,8.962886439832502,40,56,55.0,15,142,94.0,79.77777777777777,39.347616454302795,51.2,38,67,10.709808588392232,51.0
2016-10-14 19:50:00,55,1,3,"[19:50:00,20:10:00)",2016-10-14,5,0,19,14,0,56.0,40.0,50.333333333333336,8.962886439832502,40,56,55.0,15,142,94.0,79.77777777777777,39.347616454302795,47.0,41,54,5.431390245600108,46.0
2016-10-14 20:10:00,43,1,3,"[20:10:00,20:30:00)",2016-10-14,5,0,20,14,0,55.0,56.0,43.333333333333336,8.504900548115383,35,52,43.0,15,142,94.0,79.77777777777777,39.347616454302795,40.0,30,49,8.396427811873332,39.0
2016-10-14 20:30:00,52,1,3,"[20:30:00,20:50:00)",2016-10-14,5,0,20,14,0,43.0,55.0,43.333333333333336,8.504900548115383,35,52,43.0,15,142,94.0,79.77777777777777,39.347616454302795,36.4,27,40,5.366563145999495,39.0
2016-10-14 20:50:00,35,1,3,"[20:50:00,21:10:00)",2016-10-14,5,0,20,14,0,52.0,43.0,43.333333333333336,8.504900548115383,35,52,43.0,15,142,94.0,79.77777777777777,39.347616454302795,30.0,18,35,7.106335201775948,34.0
2016-10-14 21:10:00,54,1,3,"[21:10:00,21:30:00)",2016-10-14,5,0,21,14,0,35.0,52.0,41.333333333333336,11.372481406154654,32,54,38.0,15,142,94.0,79.77777777777777,39.347616454302795,24.0,15,40,9.9498743710662,19.0
2016-10-14 21:30:00,38,1,3,"[21:30:00,21:50:00)",2016-10-14,5,0,21,14,0,54.0,35.0,41.333333333333336,11.372481406154654,32,54,38.0,15,142,94.0,79.77777777777777,39.347616454302795,24.0,14,31,7.106335201775948,25.0
2016-10-14 21:50:00,32,1,3,"[21:50:00,22:10:00)",2016-10-14,5,0,21,14,0,38.0,54.0,41.333333333333336,11.372481406154654,32,54,38.0,15,142,94.0,79.77777777777777,39.347616454302795,22.4,17,27,3.974921382870358,23.0
2016-10-14 22:10:00,35,1,3,"[22:10:00,22:30:00)",2016-10-14,5,0,22,14,0,32.0,38.0,28.666666666666668,6.027713773341709,23,35,28.0,15,142,94.0,79.77777777777777,39.347616454302795,21.8,17,29,5.449770637375485,20.0
2016-10-14 22:30:00,28,1,3,"[22:30:00,22:50:00)",2016-10-14,5,0,22,14,0,35.0,32.0,28.666666666666668,6.027713773341709,23,35,28.0,15,142,94.0,79.77777777777777,39.347616454302795,17.4,13,21,3.209361307176242,17.0
2016-10-14 22:50:00,23,1,3,"[22:50:00,23:10:00)",2016-10-14,5,0,22,14,0,28.0,35.0,28.666666666666668,6.027713773341709,23,35,28.0,15,142,94.0,79.77777777777777,39.347616454302795,20.4,13,29,5.727128425310541,20.0
2016-10-14 23:10:00,27,1,3,"[23:10:00,23:30:00)",2016-10-14,5,0,23,14,0,23.0,28.0,51.0,52.306787322488084,15,111,27.0,15,142,94.0,79.77777777777777,39.347616454302795,17.2,10,24,5.974947698515862,19.0
2016-10-14 23:30:00,15,1,3,"[23:30:00,23:50:00)",2016-10-14,5,0,23,14,0,27.0,23.0,51.0,52.306787322488084,15,111,27.0,15,142,94.0,79.77777777777777,39.347616454302795,16.6,10,23,5.594640292279746,17.0
2016-10-14 23:50:00,111,1,3,"[23:50:00,00:00:00)",2016-10-14,5,0,23,14,0,15.0,27.0,51.0,52.306787322488084,15,111,27.0,15,142,94.0,79.77777777777777,39.347616454302795,18.8,11,26,5.630275304103699,20.0
2016-10-15 00:10:00,127,1,3,"[00:10:00,00:30:00)",2016-10-15,6,1,0,15,1,111.0,15.0,86.0,46.16275555033516,36,127,95.0,3,127,56.0,51.94444444444444,42.11409295469659,17.6,14,22,3.286335345030997,16.0
2016-10-15 00:30:00,95,1,3,"[00:30:00,00:50:00)",2016-10-15,6,1,0,15,1,127.0,111.0,86.0,46.16275555033516,36,127,95.0,3,127,56.0,51.94444444444444,42.11409295469659,16.4,13,20,2.5099800796022267,16.0
2016-10-15 00:50:00,36,1,3,"[00:50:00,01:10:00)",2016-10-15,6,1,0,15,1,95.0,127.0,86.0,46.16275555033516,36,127,95.0,3,127,56.0,51.94444444444444,42.11409295469659,14.8,13,16,1.0954451150103324,15.0
2016-10-15 01:10:00,9,1,3,"[01:10:00,01:30:00)",2016-10-15,6,1,1,15,1,36.0,95.0,8.0,1.7320508075688772,6,9,9.0,3,127,56.0,51.94444444444444,42.11409295469659,10.8,4,16,4.43846820423443,11.0
2016-10-15 01:30:00,9,1,3,"[01:30:00,01:50:00)",2016-10-15,6,1,1,15,1,9.0,36.0,8.0,1.7320508075688772,6,9,9.0,3,127,56.0,51.94444444444444,42.11409295469659,7.0,3,10,2.9154759474226504,8.0
2016-10-15 01:50:00,6,1,3,"[01:50:00,02:10:00)",2016-10-15,6,1,1,15,1,9.0,9.0,8.0,1.7320508075688772,6,9,9.0,3,127,56.0,51.94444444444444,42.11409295469659,8.4,6,10,1.8165902124584952,9.0
2016-10-15 02:10:00,5,1,3,"[02:10:00,02:30:00)",2016-10-15,6,1,2,15,1,6.0,9.0,5.333333333333333,1.5275252316519468,4,7,5.0,3,127,56.0,51.94444444444444,42.11409295469659,5.6,0,11,4.8270073544588685,5.0
2016-10-15 02:30:00,4,1,3,"[02:30:00,02:50:00)",2016-10-15,6,1,2,15,1,5.0,6.0,5.333333333333333,1.5275252316519468,4,7,5.0,3,127,56.0,51.94444444444444,42.11409295469659,4.4,2,10,3.5777087639996634,2.0
2016-10-15 02:50:00,7,1,3,"[02:50:00,03:10:00)",2016-10-15,6,1,2,15,1,4.0,5.0,5.333333333333333,1.5275252316519468,4,7,5.0,3,127,56.0,51.94444444444444,42.11409295469659,5.4,3,10,2.8809720581775866,5.0
2016-10-15 03:10:00,6,1,3,"[03:10:00,03:30:00)",2016-10-15,6,1,3,15,1,7.0,4.0,4.333333333333333,1.5275252316519465,3,6,4.0,3,127,56.0,51.94444444444444,42.11409295469659,8.25,6,11,2.217355782608345,8.0
2016-10-15 03:30:00,3,1,3,"[03:30:00,03:50:00)",2016-10-15,6,1,3,15,1,6.0,7.0,4.333333333333333,1.5275252316519465,3,6,4.0,3,127,56.0,51.94444444444444,42.11409295469659,11.75,5,16,4.9916597106239795,13.0
2016-10-15 03:50:00,4,1,3,"[03:50:00,04:10:00)",2016-10-15,6,1,3,15,1,3.0,6.0,4.333333333333333,1.5275252316519465,3,6,4.0,3,127,56.0,51.94444444444444,42.11409295469659,12.5,8,18,4.43471156521669,12.0
2016-10-15 04:10:00,6,1,3,"[04:10:00,04:30:00)",2016-10-15,6,1,4,15,1,4.0,3.0,7.333333333333333,2.3094010767585034,6,10,6.0,3,127,56.0,51.94444444444444,42.11409295469659,6.5,3,10,2.886751345948129,6.5
2016-10-15 04:30:00,6,1,3,"[04:30:00,04:50:00)",2016-10-15,6,1,4,15,1,6.0,4.0,7.333333333333333,2.3094010767585034,6,10,6.0,3,127,56.0,51.94444444444444,42.11409295469659,7.75,4,11,3.304037933599835,8.0
2016-10-15 04:50:00,10,1,3,"[04:50:00,05:10:00)",2016-10-15,6,1,4,15,1,6.0,6.0,7.333333333333333,2.3094010767585034,6,10,6.0,3,127,56.0,51.94444444444444,42.11409295469659,7.25,3,10,3.095695936834452,8.0
2016-10-15 05:10:00,10,1,3,"[05:10:00,05:30:00)",2016-10-15,6,1,5,15,1,10.0,6.0,15.666666666666666,5.131601439446884,10,20,17.0,3,127,56.0,51.94444444444444,42.11409295469659,5.25,4,7,1.2583057392117916,5.0
2016-10-15 05:30:00,20,1,3,"[05:30:00,05:50:00)",2016-10-15,6,1,5,15,1,10.0,10.0,15.666666666666666,5.131601439446884,10,20,17.0,3,127,56.0,51.94444444444444,42.11409295469659,7.25,6,9,1.2583057392117918,7.0
2016-10-15 05:50:00,17,1,3,"[05:50:00,06:10:00)",2016-10-15,6,1,5,15,1,20.0,10.0,15.666666666666666,5.131601439446884,10,20,17.0,3,127,56.0,51.94444444444444,42.11409295469659,7.25,6,9,1.2583057392117916,7.0
2016-10-15 06:10:00,19,1,3,"[06:10:00,06:30:00)",2016-10-15,6,1,6,15,1,17.0,20.0,46.666666666666664,24.583192089989726,19,66,55.0,3,127,56.0,51.94444444444444,42.11409295469659,8.25,5,10,2.362907813126304,9.0
2016-10-15 06:30:00,55,1,3,"[06:30:00,06:50:00)",2016-10-15,6,1,6,15,1,19.0,17.0,46.666666666666664,24.583192089989726,19,66,55.0,3,127,56.0,51.94444444444444,42.11409295469659,7.25,4,9,2.217355782608345,8.0
2016-10-15 06:50:00,66,1,3,"[06:50:00,07:10:00)",2016-10-15,6,1,6,15,1,55.0,19.0,46.666666666666664,24.583192089989726,19,66,55.0,3,127,56.0,51.94444444444444,42.11409295469659,5.5,4,7,1.2909944487358056,5.5
2016-10-15 07:10:00,57,1,3,"[07:10:00,07:30:00)",2016-10-15,6,1,7,15,1,66.0,55.0,71.0,14.52583904633395,57,86,70.0,3,127,56.0,51.94444444444444,42.11409295469659,9.75,6,14,3.304037933599835,9.5
2016-10-15 07:30:00,70,1,3,"[07:30:00,07:50:00)",2016-10-15,6,1,7,15,1,57.0,66.0,71.0,14.52583904633395,57,86,70.0,3,127,56.0,51.94444444444444,42.11409295469659,8.75,7,10,1.2583057392117918,9.0
2016-10-15 07:50:00,86,1,3,"[07:50:00,08:10:00)",2016-10-15,6,1,7,15,1,70.0,57.0,71.0,14.52583904633395,57,86,70.0,3,127,56.0,51.94444444444444,42.11409295469659,11.75,8,15,2.8722813232690143,12.0
2016-10-15 08:10:00,88,1,3,"[08:10:00,08:30:00)",2016-10-15,6,1,8,15,1,86.0,70.0,95.66666666666667,7.505553499465133,88,103,96.0,3,127,56.0,51.94444444444444,42.11409295469659,11.5,3,18,6.3508529610858835,12.5
2016-10-15 08:30:00,96,1,3,"[08:30:00,08:50:00)",2016-10-15,6,1,8,15,1,88.0,86.0,95.66666666666667,7.505553499465133,88,103,96.0,3,127,56.0,51.94444444444444,42.11409295469659,5.5,4,7,1.2909944487358056,5.5
2016-10-15 08:50:00,103,1,3,"[08:50:00,09:10:00)",2016-10-15,6,1,8,15,1,96.0,88.0,95.66666666666667,7.505553499465133,88,103,96.0,3,127,56.0,51.94444444444444,42.11409295469659,7.5,3,14,4.654746681256314,6.5
2016-10-15 09:10:00,90,1,3,"[09:10:00,09:30:00)",2016-10-15,6,1,9,15,1,103.0,96.0,98.33333333333333,8.020806277010644,90,106,99.0,3,127,56.0,51.94444444444444,42.11409295469659,8.0,6,11,2.1602468994692865,7.5
2016-10-15 09:30:00,99,1,3,"[09:30:00,09:50:00)",2016-10-15,6,1,9,15,1,90.0,103.0,98.33333333333333,8.020806277010644,90,106,99.0,3,127,56.0,51.94444444444444,42.11409295469659,15.0,12,17,2.160246899469287,15.5
2016-10-15 09:50:00,106,1,3,"[09:50:00,10:10:00)",2016-10-15,6,1,9,15,1,99.0,90.0,98.33333333333333,8.020806277010644,90,106,99.0,3,127,56.0,51.94444444444444,42.11409295469659,22.5,18,31,6.137317546507322,20.5
2016-10-15 10:10:00,85,1,3,"[10:10:00,10:30:00)",2016-10-15,6,1,10,15,1,106.0,99.0,91.66666666666667,7.02376916856849,85,99,91.0,3,127,56.0,51.94444444444444,42.11409295469659,28.5,22,36,6.244997998398399,28.0
2016-10-15 10:30:00,91,1,3,"[10:30:00,10:50:00)",2016-10-15,6,1,10,15,1,85.0,106.0,91.66666666666667,7.02376916856849,85,99,91.0,3,127,56.0,51.94444444444444,42.11409295469659,42.0,32,66,16.062378404209014,35.0
2016-10-15 10:50:00,99,1,3,"[10:50:00,11:10:00)",2016-10-15,6,1,10,15,1,91.0,85.0,91.66666666666667,7.02376916856849,85,99,91.0,3,127,56.0,51.94444444444444,42.11409295469659,42.25,32,52,9.322910847297997,42.5
2016-10-15 11:10:00,94,1,3,"[11:10:00,11:30:00)",2016-10-15,6,1,11,15,1,99.0,91.0,93.33333333333333,3.0550504633038913,90,96,94.0,3,127,56.0,51.94444444444444,42.11409295469659,47.75,43,54,4.645786621588784,47.0
2016-10-15 11:30:00,96,1,3,"[11:30:00,11:50:00)",2016-10-15,6,1,11,15,1,94.0,99.0,93.33333333333333,3.0550504633038913,90,96,94.0,3,127,56.0,51.94444444444444,42.11409295469659,46.0,41,50,4.69041575982343,46.5
2016-10-15 11:50:00,90,1,3,"[11:50:00,12:10:00)",2016-10-15,6,1,11,15,1,96.0,94.0,93.33333333333333,3.0550504633038913,90,96,94.0,3,127,56.0,51.94444444444444,42.11409295469659,52.0,50,57,3.366501646120693,50.5
2016-10-15 12:10:00,83,1,3,"[12:10:00,12:30:00)",2016-10-15,6,1,12,15,0,90.0,96.0,86.33333333333333,3.055050463303895,83,89,87.0,19,126,83.5,74.19444444444444,31.745253363473267,52.5,44,64,9.291573243177568,51.0
2016-10-15 12:30:00,87,1,3,"[12:30:00,12:50:00)",2016-10-15,6,1,12,15,0,83.0,90.0,86.33333333333333,3.055050463303895,83,89,87.0,19,126,83.5,74.19444444444444,31.745253363473267,51.0,46,56,5.228129047119374,51.0
2016-10-15 12:50:00,89,1,3,"[12:50:00,13:10:00)",2016-10-15,6,1,12,15,0,87.0,83.0,86.33333333333333,3.055050463303895,83,89,87.0,19,126,83.5,74.19444444444444,31.745253363473267,54.75,38,68,15.0858653491715,56.5
2016-10-15 13:10:00,126,1,3,"[13:10:00,13:30:00)",2016-10-15,6,1,13,15,0,89.0,87.0,115.33333333333333,15.143755588800731,98,126,122.0,19,126,83.5,74.19444444444444,31.745253363473267,45.75,38,52,6.448514040717701,46.5
2016-10-15 13:30:00,98,1,3,"[13:30:00,13:50:00)",2016-10-15,6,1,13,15,0,126.0,89.0,115.33333333333333,15.143755588800731,98,126,122.0,19,126,83.5,74.19444444444444,31.745253363473267,46.75,36,67,14.174507634012077,42.0
2016-10-15 13:50:00,122,1,3,"[13:50:00,14:10:00)",2016-10-15,6,1,13,15,0,98.0,126.0,115.33333333333333,15.143755588800731,98,126,122.0,19,126,83.5,74.19444444444444,31.745253363473267,46.25,36,59,9.535023160258536,45.0
2016-10-15 14:10:00,98,1,3,"[14:10:00,14:30:00)",2016-10-15,6,1,14,15,0,122.0,98.0,101.33333333333333,3.055050463303895,98,104,102.0,19,126,83.5,74.19444444444444,31.745253363473267,50.25,39,72,14.773286702694158,45.0
2016-10-15 14:30:00,102,1,3,"[14:30:00,14:50:00)",2016-10-15,6,1,14,15,0,98.0,122.0,101.33333333333333,3.055050463303895,98,104,102.0,19,126,83.5,74.19444444444444,31.745253363473267,40.5,33,56,10.661457061146317,36.5
2016-10-15 14:50:00,104,1,3,"[14:50:00,15:10:00)",2016-10-15,6,1,14,15,0,102.0,98.0,101.33333333333333,3.055050463303895,98,104,102.0,19,126,83.5,74.19444444444444,31.745253363473267,45.75,39,55,6.800735254367722,44.5
2016-10-15 15:10:00,114,1,3,"[15:10:00,15:30:00)",2016-10-15,6,1,15,15,0,104.0,102.0,104.0,8.888194417315589,97,114,101.0,19,126,83.5,74.19444444444444,31.745253363473267,38.75,31,49,8.73212459828649,37.5
2016-10-15 15:30:00,101,1,3,"[15:30:00,15:50:00)",2016-10-15,6,1,15,15,0,114.0,104.0,104.0,8.888194417315589,97,114,101.0,19,126,83.5,74.19444444444444,31.745253363473267,41.0,31,58,11.747340124470732,37.5
2016-10-15 15:50:00,97,1,3,"[15:50:00,16:10:00)",2016-10-15,6,1,15,15,0,101.0,114.0,104.0,8.888194417315589,97,114,101.0,19,126,83.5,74.19444444444444,31.745253363473267,52.25,44,70,12.284814474246922,47.5
2016-10-15 16:10:00,99,1,3,"[16:10:00,16:30:00)",2016-10-15,6,1,16,15,0,97.0,101.0,91.66666666666667,6.350852961085884,88,99,88.0,19,126,83.5,74.19444444444444,31.745253363473267,59.0,46,88,19.493588689617926,51.0
2016-10-15 16:30:00,88,1,3,"[16:30:00,16:50:00)",2016-10-15,6,1,16,15,0,99.0,97.0,91.66666666666667,6.350852961085884,88,99,88.0,19,126,83.5,74.19444444444444,31.745253363473267,57.5,35,95,26.185237571323782,50.0
2016-10-15 16:50:00,88,1,3,"[16:50:00,17:10:00)",2016-10-15,6,1,16,15,0,88.0,99.0,91.66666666666667,6.350852961085884,88,99,88.0,19,126,83.5,74.19444444444444,31.745253363473267,57.0,39,78,19.44222209522358,55.5
2016-10-15 17:10:00,107,1,3,"[17:10:00,17:30:00)",2016-10-15,6,1,17,15,0,88.0,88.0,92.0,13.0,84,107,85.0,19,126,83.5,74.19444444444444,31.745253363473267,57.25,33,79,23.641418457162562,58.5
2016-10-15 17:30:00,85,1,3,"[17:30:00,17:50:00)",2016-10-15,6,1,17,15,0,107.0,88.0,92.0,13.0,84,107,85.0,19,126,83.5,74.19444444444444,31.745253363473267,52.5,35,87,23.4022790912908,44.0
2016-10-15 17:50:00,84,1,3,"[17:50:00,18:10:00)",2016-10-15,6,1,17,15,0,85.0,107.0,92.0,13.0,84,107,85.0,19,126,83.5,74.19444444444444,31.745253363473267,55.0,42,82,18.2208671582886,48.0
2016-10-15 18:10:00,101,1,3,"[18:10:00,18:30:00)",2016-10-15,6,1,18,15,0,84.0,85.0,82.66666666666667,16.072751268321593,71,101,76.0,19,126,83.5,74.19444444444444,31.745253363473267,56.0,37,65,13.21615173439934,61.0
2016-10-15 18:30:00,76,1,3,"[18:30:00,18:50:00)",2016-10-15,6,1,18,15,0,101.0,84.0,82.66666666666667,16.072751268321593,71,101,76.0,19,126,83.5,74.19444444444444,31.745253363473267,47.25,37,72,16.560495161679196,40.0
2016-10-15 18:50:00,71,1,3,"[18:50:00,19:10:00)",2016-10-15,6,1,18,15,0,76.0,101.0,82.66666666666667,16.072751268321593,71,101,76.0,19,126,83.5,74.19444444444444,31.745253363473267,49.25,31,66,14.314910641239317,50.0
2016-10-15 19:10:00,74,1,3,"[19:10:00,19:30:00)",2016-10-15,6,1,19,15,0,71.0,76.0,61.666666666666664,13.051181300301261,48,74,63.0,19,126,83.5,74.19444444444444,31.745253363473267,55.75,47,70,10.210288928331067,53.0
2016-10-15 19:30:00,63,1,3,"[19:30:00,19:50:00)",2016-10-15,6,1,19,15,0,74.0,71.0,61.666666666666664,13.051181300301261,48,74,63.0,19,126,83.5,74.19444444444444,31.745253363473267,50.0,44,64,9.41629792788369,46.0
2016-10-15 19:50:00,48,1,3,"[19:50:00,20:10:00)",2016-10-15,6,1,19,15,0,63.0,74.0,61.666666666666664,13.051181300301261,48,74,63.0,19,126,83.5,74.19444444444444,31.745253363473267,50.25,43,57,5.852349955359813,50.5
2016-10-15 20:10:00,80,1,3,"[20:10:00,20:30:00)",2016-10-15,6,1,20,15,0,48.0,63.0,60.666666666666664,16.743157806499145,51,80,51.0,19,126,83.5,74.19444444444444,31.745253363473267,42.25,35,47,5.5,43.5
2016-10-15 20:30:00,51,1,3,"[20:30:00,20:50:00)",2016-10-15,6,1,20,15,0,80.0,48.0,60.666666666666664,16.743157806499145,51,80,51.0,19,126,83.5,74.19444444444444,31.745253363473267,42.5,38,52,6.454972243679028,40.0
