tollgate_id,time_window,direction,volume,time,date,hour,miniute
1,2016-10-12 16:40:00,1,115,2016-10-12 16:40:00,2016-10-12,16,40
1,2016-10-12 17:00:00,1,89,2016-10-12 17:00:00,2016-10-12,17,0
1,2016-10-12 17:20:00,1,132,2016-10-12 17:20:00,2016-10-12,17,20
1,2016-10-12 17:40:00,1,129,2016-10-12 17:40:00,2016-10-12,17,40
1,2016-10-12 18:00:00,1,48,2016-10-12 18:00:00,2016-10-12,18,0
1,2016-10-12 18:20:00,1,82,2016-10-12 18:20:00,2016-10-12,18,20
1,2016-10-12 18:40:00,1,66,2016-10-12 18:40:00,2016-10-12,18,40
1,2016-10-12 19:00:00,1,39,2016-10-12 19:00:00,2016-10-12,19,0
1,2016-10-12 19:20:00,1,50,2016-10-12 19:20:00,2016-10-12,19,20
1,2016-10-12 19:40:00,1,38,2016-10-12 19:40:00,2016-10-12,19,40
1,2016-10-12 20:00:00,1,41,2016-10-12 20:00:00,2016-10-12,20,0
1,2016-10-12 20:20:00,1,41,2016-10-12 20:20:00,2016-10-12,20,20
1,2016-10-12 20:40:00,1,42,2016-10-12 20:40:00,2016-10-12,20,40
1,2016-10-12 21:00:00,1,29,2016-10-12 21:00:00,2016-10-12,21,0
1,2016-10-12 21:20:00,1,31,2016-10-12 21:20:00,2016-10-12,21,20
1,2016-10-12 21:40:00,1,38,2016-10-12 21:40:00,2016-10-12,21,40
1,2016-10-12 22:00:00,1,26,2016-10-12 22:00:00,2016-10-12,22,0
1,2016-10-12 22:20:00,1,33,2016-10-12 22:20:00,2016-10-12,22,20
1,2016-10-12 22:40:00,1,24,2016-10-12 22:40:00,2016-10-12,22,40
1,2016-10-12 23:00:00,1,13,2016-10-12 23:00:00,2016-10-12,23,0
1,2016-10-12 23:20:00,1,18,2016-10-12 23:20:00,2016-10-12,23,20
1,2016-10-12 23:40:00,1,11,2016-10-12 23:40:00,2016-10-12,23,40
1,2016-10-13 00:00:00,1,123,2016-10-13 00:00:00,2016-10-13,0,0
1,2016-10-13 00:20:00,1,54,2016-10-13 00:20:00,2016-10-13,0,20
1,2016-10-13 00:40:00,1,38,2016-10-13 00:40:00,2016-10-13,0,40
1,2016-10-13 01:00:00,1,5,2016-10-13 01:00:00,2016-10-13,1,0
1,2016-10-13 01:20:00,1,7,2016-10-13 01:20:00,2016-10-13,1,20
1,2016-10-13 01:40:00,1,10,2016-10-13 01:40:00,2016-10-13,1,40
1,2016-10-13 02:00:00,1,7,2016-10-13 02:00:00,2016-10-13,2,0
1,2016-10-13 02:20:00,1,4,2016-10-13 02:20:00,2016-10-13,2,20
1,2016-10-13 02:40:00,1,15,2016-10-13 02:40:00,2016-10-13,2,40
1,2016-10-13 03:00:00,1,12,2016-10-13 03:00:00,2016-10-13,3,0
1,2016-10-13 03:20:00,1,7,2016-10-13 03:20:00,2016-10-13,3,20
1,2016-10-13 03:40:00,1,13,2016-10-13 03:40:00,2016-10-13,3,40
1,2016-10-13 04:00:00,1,14,2016-10-13 04:00:00,2016-10-13,4,0
1,2016-10-13 04:20:00,1,19,2016-10-13 04:20:00,2016-10-13,4,20
1,2016-10-13 04:40:00,1,30,2016-10-13 04:40:00,2016-10-13,4,40
1,2016-10-13 05:00:00,1,31,2016-10-13 05:00:00,2016-10-13,5,0
1,2016-10-13 05:20:00,1,40,2016-10-13 05:20:00,2016-10-13,5,20
1,2016-10-13 05:40:00,1,34,2016-10-13 05:40:00,2016-10-13,5,40
1,2016-10-13 06:00:00,1,39,2016-10-13 06:00:00,2016-10-13,6,0
1,2016-10-13 06:20:00,1,46,2016-10-13 06:20:00,2016-10-13,6,20
1,2016-10-13 06:40:00,1,76,2016-10-13 06:40:00,2016-10-13,6,40
1,2016-10-13 07:00:00,1,81,2016-10-13 07:00:00,2016-10-13,7,0
1,2016-10-13 07:20:00,1,95,2016-10-13 07:20:00,2016-10-13,7,20
1,2016-10-13 07:40:00,1,105,2016-10-13 07:40:00,2016-10-13,7,40
1,2016-10-13 08:00:00,1,107,2016-10-13 08:00:00,2016-10-13,8,0
1,2016-10-13 08:20:00,1,114,2016-10-13 08:20:00,2016-10-13,8,20
1,2016-10-13 08:40:00,1,130,2016-10-13 08:40:00,2016-10-13,8,40
1,2016-10-13 09:00:00,1,122,2016-10-13 09:00:00,2016-10-13,9,0
1,2016-10-13 09:20:00,1,98,2016-10-13 09:20:00,2016-10-13,9,20
1,2016-10-13 09:40:00,1,114,2016-10-13 09:40:00,2016-10-13,9,40
1,2016-10-13 10:00:00,1,84,2016-10-13 10:00:00,2016-10-13,10,0
1,2016-10-13 10:20:00,1,101,2016-10-13 10:20:00,2016-10-13,10,20
1,2016-10-13 10:40:00,1,99,2016-10-13 10:40:00,2016-10-13,10,40
1,2016-10-13 11:00:00,1,69,2016-10-13 11:00:00,2016-10-13,11,0
1,2016-10-13 11:20:00,1,72,2016-10-13 11:20:00,2016-10-13,11,20
1,2016-10-13 11:40:00,1,105,2016-10-13 11:40:00,2016-10-13,11,40
1,2016-10-13 12:00:00,1,91,2016-10-13 12:00:00,2016-10-13,12,0
1,2016-10-13 12:20:00,1,91,2016-10-13 12:20:00,2016-10-13,12,20
1,2016-10-13 12:40:00,1,98,2016-10-13 12:40:00,2016-10-13,12,40
1,2016-10-13 13:00:00,1,96,2016-10-13 13:00:00,2016-10-13,13,0
1,2016-10-13 13:20:00,1,96,2016-10-13 13:20:00,2016-10-13,13,20
1,2016-10-13 13:40:00,1,111,2016-10-13 13:40:00,2016-10-13,13,40
1,2016-10-13 14:00:00,1,120,2016-10-13 14:00:00,2016-10-13,14,0
1,2016-10-13 14:20:00,1,92,2016-10-13 14:20:00,2016-10-13,14,20
1,2016-10-13 14:40:00,1,86,2016-10-13 14:40:00,2016-10-13,14,40
1,2016-10-13 15:00:00,1,96,2016-10-13 15:00:00,2016-10-13,15,0
1,2016-10-13 15:20:00,1,87,2016-10-13 15:20:00,2016-10-13,15,20
1,2016-10-13 15:40:00,1,83,2016-10-13 15:40:00,2016-10-13,15,40
1,2016-10-13 16:00:00,1,84,2016-10-13 16:00:00,2016-10-13,16,0
1,2016-10-13 16:20:00,1,116,2016-10-13 16:20:00,2016-10-13,16,20
1,2016-10-13 16:40:00,1,99,2016-10-13 16:40:00,2016-10-13,16,40
1,2016-10-13 17:00:00,1,114,2016-10-13 17:00:00,2016-10-13,17,0
1,2016-10-13 17:20:00,1,94,2016-10-13 17:20:00,2016-10-13,17,20
1,2016-10-13 17:40:00,1,120,2016-10-13 17:40:00,2016-10-13,17,40
1,2016-10-13 18:00:00,1,53,2016-10-13 18:00:00,2016-10-13,18,0
1,2016-10-13 18:20:00,1,73,2016-10-13 18:20:00,2016-10-13,18,20
1,2016-10-13 18:40:00,1,76,2016-10-13 18:40:00,2016-10-13,18,40
1,2016-10-13 19:00:00,1,48,2016-10-13 19:00:00,2016-10-13,19,0
1,2016-10-13 19:20:00,1,29,2016-10-13 19:20:00,2016-10-13,19,20
1,2016-10-13 19:40:00,1,53,2016-10-13 19:40:00,2016-10-13,19,40
1,2016-10-13 20:00:00,1,43,2016-10-13 20:00:00,2016-10-13,20,0
1,2016-10-13 20:20:00,1,38,2016-10-13 20:20:00,2016-10-13,20,20
1,2016-10-13 20:40:00,1,38,2016-10-13 20:40:00,2016-10-13,20,40
1,2016-10-13 21:00:00,1,29,2016-10-13 21:00:00,2016-10-13,21,0
1,2016-10-13 21:20:00,1,23,2016-10-13 21:20:00,2016-10-13,21,20
1,2016-10-13 21:40:00,1,25,2016-10-13 21:40:00,2016-10-13,21,40
1,2016-10-13 22:00:00,1,24,2016-10-13 22:00:00,2016-10-13,22,0
1,2016-10-13 22:20:00,1,19,2016-10-13 22:20:00,2016-10-13,22,20
1,2016-10-13 22:40:00,1,25,2016-10-13 22:40:00,2016-10-13,22,40
1,2016-10-13 23:00:00,1,14,2016-10-13 23:00:00,2016-10-13,23,0
1,2016-10-13 23:20:00,1,11,2016-10-13 23:20:00,2016-10-13,23,20
1,2016-10-13 23:40:00,1,8,2016-10-13 23:40:00,2016-10-13,23,40
1,2016-10-14 00:00:00,1,122,2016-10-14 00:00:00,2016-10-14,0,0
1,2016-10-14 00:20:00,1,57,2016-10-14 00:20:00,2016-10-14,0,20
1,2016-10-14 00:40:00,1,32,2016-10-14 00:40:00,2016-10-14,0,40
1,2016-10-14 01:00:00,1,6,2016-10-14 01:00:00,2016-10-14,1,0
1,2016-10-14 01:20:00,1,10,2016-10-14 01:20:00,2016-10-14,1,20
1,2016-10-14 01:40:00,1,7,2016-10-14 01:40:00,2016-10-14,1,40
1,2016-10-14 02:00:00,1,9,2016-10-14 02:00:00,2016-10-14,2,0
1,2016-10-14 02:20:00,1,8,2016-10-14 02:20:00,2016-10-14,2,20
1,2016-10-14 02:40:00,1,6,2016-10-14 02:40:00,2016-10-14,2,40
1,2016-10-14 03:00:00,1,7,2016-10-14 03:00:00,2016-10-14,3,0
1,2016-10-14 03:20:00,1,8,2016-10-14 03:20:00,2016-10-14,3,20
1,2016-10-14 03:40:00,1,12,2016-10-14 03:40:00,2016-10-14,3,40
1,2016-10-14 04:00:00,1,16,2016-10-14 04:00:00,2016-10-14,4,0
1,2016-10-14 04:20:00,1,17,2016-10-14 04:20:00,2016-10-14,4,20
1,2016-10-14 04:40:00,1,25,2016-10-14 04:40:00,2016-10-14,4,40
1,2016-10-14 05:00:00,1,29,2016-10-14 05:00:00,2016-10-14,5,0
1,2016-10-14 05:20:00,1,33,2016-10-14 05:20:00,2016-10-14,5,20
1,2016-10-14 05:40:00,1,41,2016-10-14 05:40:00,2016-10-14,5,40
1,2016-10-14 06:00:00,1,34,2016-10-14 06:00:00,2016-10-14,6,0
1,2016-10-14 06:20:00,1,48,2016-10-14 06:20:00,2016-10-14,6,20
1,2016-10-14 06:40:00,1,57,2016-10-14 06:40:00,2016-10-14,6,40
1,2016-10-14 07:00:00,1,72,2016-10-14 07:00:00,2016-10-14,7,0
1,2016-10-14 07:20:00,1,78,2016-10-14 07:20:00,2016-10-14,7,20
1,2016-10-14 07:40:00,1,120,2016-10-14 07:40:00,2016-10-14,7,40
1,2016-10-14 08:00:00,1,108,2016-10-14 08:00:00,2016-10-14,8,0
1,2016-10-14 08:20:00,1,107,2016-10-14 08:20:00,2016-10-14,8,20
1,2016-10-14 08:40:00,1,108,2016-10-14 08:40:00,2016-10-14,8,40
1,2016-10-14 09:00:00,1,126,2016-10-14 09:00:00,2016-10-14,9,0
1,2016-10-14 09:20:00,1,111,2016-10-14 09:20:00,2016-10-14,9,20
1,2016-10-14 09:40:00,1,152,2016-10-14 09:40:00,2016-10-14,9,40
1,2016-10-14 10:00:00,1,89,2016-10-14 10:00:00,2016-10-14,10,0
1,2016-10-14 10:20:00,1,137,2016-10-14 10:20:00,2016-10-14,10,20
1,2016-10-14 10:40:00,1,94,2016-10-14 10:40:00,2016-10-14,10,40
1,2016-10-14 11:00:00,1,91,2016-10-14 11:00:00,2016-10-14,11,0
1,2016-10-14 11:20:00,1,98,2016-10-14 11:20:00,2016-10-14,11,20
1,2016-10-14 11:40:00,1,89,2016-10-14 11:40:00,2016-10-14,11,40
1,2016-10-14 12:00:00,1,103,2016-10-14 12:00:00,2016-10-14,12,0
1,2016-10-14 12:20:00,1,93,2016-10-14 12:20:00,2016-10-14,12,20
1,2016-10-14 12:40:00,1,88,2016-10-14 12:40:00,2016-10-14,12,40
1,2016-10-14 13:00:00,1,99,2016-10-14 13:00:00,2016-10-14,13,0
1,2016-10-14 13:20:00,1,111,2016-10-14 13:20:00,2016-10-14,13,20
1,2016-10-14 13:40:00,1,108,2016-10-14 13:40:00,2016-10-14,13,40
1,2016-10-14 14:00:00,1,122,2016-10-14 14:00:00,2016-10-14,14,0
1,2016-10-14 14:20:00,1,101,2016-10-14 14:20:00,2016-10-14,14,20
1,2016-10-14 14:40:00,1,100,2016-10-14 14:40:00,2016-10-14,14,40
1,2016-10-14 15:00:00,1,117,2016-10-14 15:00:00,2016-10-14,15,0
1,2016-10-14 15:20:00,1,116,2016-10-14 15:20:00,2016-10-14,15,20
1,2016-10-14 15:40:00,1,116,2016-10-14 15:40:00,2016-10-14,15,40
1,2016-10-14 16:00:00,1,105,2016-10-14 16:00:00,2016-10-14,16,0
1,2016-10-14 16:20:00,1,125,2016-10-14 16:20:00,2016-10-14,16,20
1,2016-10-14 16:40:00,1,114,2016-10-14 16:40:00,2016-10-14,16,40
1,2016-10-14 17:00:00,1,122,2016-10-14 17:00:00,2016-10-14,17,0
1,2016-10-14 17:20:00,1,132,2016-10-14 17:20:00,2016-10-14,17,20
1,2016-10-14 17:40:00,1,135,2016-10-14 17:40:00,2016-10-14,17,40
1,2016-10-14 18:00:00,1,89,2016-10-14 18:00:00,2016-10-14,18,0
1,2016-10-14 18:20:00,1,85,2016-10-14 18:20:00,2016-10-14,18,20
1,2016-10-14 18:40:00,1,84,2016-10-14 18:40:00,2016-10-14,18,40
1,2016-10-14 19:00:00,1,58,2016-10-14 19:00:00,2016-10-14,19,0
1,2016-10-14 19:20:00,1,64,2016-10-14 19:20:00,2016-10-14,19,20
1,2016-10-14 19:40:00,1,59,2016-10-14 19:40:00,2016-10-14,19,40
1,2016-10-14 20:00:00,1,55,2016-10-14 20:00:00,2016-10-14,20,0
1,2016-10-14 20:20:00,1,47,2016-10-14 20:20:00,2016-10-14,20,20
1,2016-10-14 20:40:00,1,50,2016-10-14 20:40:00,2016-10-14,20,40
1,2016-10-14 21:00:00,1,37,2016-10-14 21:00:00,2016-10-14,21,0
1,2016-10-14 21:20:00,1,31,2016-10-14 21:20:00,2016-10-14,21,20
1,2016-10-14 21:40:00,1,39,2016-10-14 21:40:00,2016-10-14,21,40
1,2016-10-14 22:00:00,1,20,2016-10-14 22:00:00,2016-10-14,22,0
1,2016-10-14 22:20:00,1,32,2016-10-14 22:20:00,2016-10-14,22,20
1,2016-10-14 22:40:00,1,29,2016-10-14 22:40:00,2016-10-14,22,40
1,2016-10-14 23:00:00,1,12,2016-10-14 23:00:00,2016-10-14,23,0
1,2016-10-14 23:20:00,1,22,2016-10-14 23:20:00,2016-10-14,23,20
1,2016-10-14 23:40:00,1,13,2016-10-14 23:40:00,2016-10-14,23,40
1,2016-10-15 00:00:00,1,127,2016-10-15 00:00:00,2016-10-15,0,0
1,2016-10-15 00:20:00,1,92,2016-10-15 00:20:00,2016-10-15,0,20
1,2016-10-15 00:40:00,1,60,2016-10-15 00:40:00,2016-10-15,0,40
1,2016-10-15 01:00:00,1,13,2016-10-15 01:00:00,2016-10-15,1,0
1,2016-10-15 01:20:00,1,11,2016-10-15 01:20:00,2016-10-15,1,20
1,2016-10-15 01:40:00,1,11,2016-10-15 01:40:00,2016-10-15,1,40
1,2016-10-15 02:00:00,1,8,2016-10-15 02:00:00,2016-10-15,2,0
1,2016-10-15 02:20:00,1,4,2016-10-15 02:20:00,2016-10-15,2,20
1,2016-10-15 02:40:00,1,12,2016-10-15 02:40:00,2016-10-15,2,40
1,2016-10-15 03:00:00,1,10,2016-10-15 03:00:00,2016-10-15,3,0
1,2016-10-15 03:20:00,1,9,2016-10-15 03:20:00,2016-10-15,3,20
1,2016-10-15 03:40:00,1,16,2016-10-15 03:40:00,2016-10-15,3,40
1,2016-10-15 04:00:00,1,13,2016-10-15 04:00:00,2016-10-15,4,0
1,2016-10-15 04:20:00,1,23,2016-10-15 04:20:00,2016-10-15,4,20
1,2016-10-15 04:40:00,1,23,2016-10-15 04:40:00,2016-10-15,4,40
1,2016-10-15 05:00:00,1,24,2016-10-15 05:00:00,2016-10-15,5,0
1,2016-10-15 05:20:00,1,28,2016-10-15 05:20:00,2016-10-15,5,20
1,2016-10-15 05:40:00,1,37,2016-10-15 05:40:00,2016-10-15,5,40
1,2016-10-15 06:00:00,1,43,2016-10-15 06:00:00,2016-10-15,6,0
1,2016-10-15 06:20:00,1,44,2016-10-15 06:20:00,2016-10-15,6,20
1,2016-10-15 06:40:00,1,59,2016-10-15 06:40:00,2016-10-15,6,40
1,2016-10-15 07:00:00,1,49,2016-10-15 07:00:00,2016-10-15,7,0
1,2016-10-15 07:20:00,1,75,2016-10-15 07:20:00,2016-10-15,7,20
1,2016-10-15 07:40:00,1,72,2016-10-15 07:40:00,2016-10-15,7,40
1,2016-10-15 08:00:00,1,73,2016-10-15 08:00:00,2016-10-15,8,0
1,2016-10-15 08:20:00,1,103,2016-10-15 08:20:00,2016-10-15,8,20
1,2016-10-15 08:40:00,1,123,2016-10-15 08:40:00,2016-10-15,8,40
1,2016-10-15 09:00:00,1,110,2016-10-15 09:00:00,2016-10-15,9,0
1,2016-10-15 09:20:00,1,103,2016-10-15 09:20:00,2016-10-15,9,20
1,2016-10-15 09:40:00,1,121,2016-10-15 09:40:00,2016-10-15,9,40
1,2016-10-15 10:00:00,1,114,2016-10-15 10:00:00,2016-10-15,10,0
1,2016-10-15 10:20:00,1,105,2016-10-15 10:20:00,2016-10-15,10,20
1,2016-10-15 10:40:00,1,104,2016-10-15 10:40:00,2016-10-15,10,40
1,2016-10-15 11:00:00,1,101,2016-10-15 11:00:00,2016-10-15,11,0
1,2016-10-15 11:20:00,1,91,2016-10-15 11:20:00,2016-10-15,11,20
1,2016-10-15 11:40:00,1,91,2016-10-15 11:40:00,2016-10-15,11,40
1,2016-10-15 12:00:00,1,72,2016-10-15 12:00:00,2016-10-15,12,0
1,2016-10-15 12:20:00,1,87,2016-10-15 12:20:00,2016-10-15,12,20
1,2016-10-15 12:40:00,1,86,2016-10-15 12:40:00,2016-10-15,12,40
1,2016-10-15 13:00:00,1,87,2016-10-15 13:00:00,2016-10-15,13,0
1,2016-10-15 13:20:00,1,87,2016-10-15 13:20:00,2016-10-15,13,20
1,2016-10-15 13:40:00,1,107,2016-10-15 13:40:00,2016-10-15,13,40
1,2016-10-15 14:00:00,1,108,2016-10-15 14:00:00,2016-10-15,14,0
1,2016-10-15 14:20:00,1,100,2016-10-15 14:20:00,2016-10-15,14,20
1,2016-10-15 14:40:00,1,93,2016-10-15 14:40:00,2016-10-15,14,40
1,2016-10-15 15:00:00,1,108,2016-10-15 15:00:00,2016-10-15,15,0
1,2016-10-15 15:20:00,1,85,2016-10-15 15:20:00,2016-10-15,15,20
1,2016-10-15 15:40:00,1,96,2016-10-15 15:40:00,2016-10-15,15,40
1,2016-10-15 16:00:00,1,92,2016-10-15 16:00:00,2016-10-15,16,0
1,2016-10-15 16:20:00,1,89,2016-10-15 16:20:00,2016-10-15,16,20
1,2016-10-15 16:40:00,1,93,2016-10-15 16:40:00,2016-10-15,16,40
1,2016-10-15 17:00:00,1,85,2016-10-15 17:00:00,2016-10-15,17,0
1,2016-10-15 17:20:00,1,94,2016-10-15 17:20:00,2016-10-15,17,20
1,2016-10-15 17:40:00,1,90,2016-10-15 17:40:00,2016-10-15,17,40
1,2016-10-15 18:00:00,1,67,2016-10-15 18:00:00,2016-10-15,18,0
1,2016-10-15 18:20:00,1,71,2016-10-15 18:20:00,2016-10-15,18,20
1,2016-10-15 18:40:00,1,61,2016-10-15 18:40:00,2016-10-15,18,40
1,2016-10-15 19:00:00,1,46,2016-10-15 19:00:00,2016-10-15,19,0
1,2016-10-15 19:20:00,1,55,2016-10-15 19:20:00,2016-10-15,19,20
1,2016-10-15 19:40:00,1,48,2016-10-15 19:40:00,2016-10-15,19,40
1,2016-10-15 20:00:00,1,44,2016-10-15 20:00:00,2016-10-15,20,0
1,2016-10-15 20:20:00,1,38,2016-10-15 20:20:00,2016-10-15,20,20
1,2016-10-15 20:40:00,1,40,2016-10-15 20:40:00,2016-10-15,20,40
1,2016-10-15 21:00:00,1,34,2016-10-15 21:00:00,2016-10-15,21,0
1,2016-10-15 21:20:00,1,28,2016-10-15 21:20:00,2016-10-15,21,20
1,2016-10-15 21:40:00,1,28,2016-10-15 21:40:00,2016-10-15,21,40
1,2016-10-15 22:00:00,1,25,2016-10-15 22:00:00,2016-10-15,22,0
1,2016-10-15 22:20:00,1,21,2016-10-15 22:20:00,2016-10-15,22,20
1,2016-10-15 22:40:00,1,21,2016-10-15 22:40:00,2016-10-15,22,40
1,2016-10-15 23:00:00,1,20,2016-10-15 23:00:00,2016-10-15,23,0
1,2016-10-15 23:20:00,1,13,2016-10-15 23:20:00,2016-10-15,23,20
1,2016-10-15 23:40:00,1,15,2016-10-15 23:40:00,2016-10-15,23,40
1,2016-10-16 00:00:00,1,107,2016-10-16 00:00:00,2016-10-16,0,0
1,2016-10-16 00:20:00,1,68,2016-10-16 00:20:00,2016-10-16,0,20
1,2016-10-16 00:40:00,1,35,2016-10-16 00:40:00,2016-10-16,0,40
1,2016-10-16 01:00:00,1,4,2016-10-16 01:00:00,2016-10-16,1,0
1,2016-10-16 01:20:00,1,10,2016-10-16 01:20:00,2016-10-16,1,20
1,2016-10-16 01:40:00,1,11,2016-10-16 01:40:00,2016-10-16,1,40
1,2016-10-16 02:00:00,1,7,2016-10-16 02:00:00,2016-10-16,2,0
1,2016-10-16 02:20:00,1,6,2016-10-16 02:20:00,2016-10-16,2,20
1,2016-10-16 02:40:00,1,8,2016-10-16 02:40:00,2016-10-16,2,40
1,2016-10-16 03:00:00,1,7,2016-10-16 03:00:00,2016-10-16,3,0
1,2016-10-16 03:20:00,1,15,2016-10-16 03:20:00,2016-10-16,3,20
1,2016-10-16 03:40:00,1,15,2016-10-16 03:40:00,2016-10-16,3,40
1,2016-10-16 04:00:00,1,17,2016-10-16 04:00:00,2016-10-16,4,0
1,2016-10-16 04:20:00,1,14,2016-10-16 04:20:00,2016-10-16,4,20
1,2016-10-16 04:40:00,1,22,2016-10-16 04:40:00,2016-10-16,4,40
1,2016-10-16 05:00:00,1,32,2016-10-16 05:00:00,2016-10-16,5,0
1,2016-10-16 05:20:00,1,33,2016-10-16 05:20:00,2016-10-16,5,20
1,2016-10-16 05:40:00,1,37,2016-10-16 05:40:00,2016-10-16,5,40
1,2016-10-16 06:00:00,1,37,2016-10-16 06:00:00,2016-10-16,6,0
1,2016-10-16 06:20:00,1,32,2016-10-16 06:20:00,2016-10-16,6,20
1,2016-10-16 06:40:00,1,58,2016-10-16 06:40:00,2016-10-16,6,40
1,2016-10-16 07:00:00,1,36,2016-10-16 07:00:00,2016-10-16,7,0
1,2016-10-16 07:20:00,1,50,2016-10-16 07:20:00,2016-10-16,7,20
1,2016-10-16 07:40:00,1,39,2016-10-16 07:40:00,2016-10-16,7,40
1,2016-10-16 08:00:00,1,47,2016-10-16 08:00:00,2016-10-16,8,0
1,2016-10-16 08:20:00,1,72,2016-10-16 08:20:00,2016-10-16,8,20
1,2016-10-16 08:40:00,1,67,2016-10-16 08:40:00,2016-10-16,8,40
1,2016-10-16 09:00:00,1,100,2016-10-16 09:00:00,2016-10-16,9,0
1,2016-10-16 09:20:00,1,108,2016-10-16 09:20:00,2016-10-16,9,20
1,2016-10-16 09:40:00,1,108,2016-10-16 09:40:00,2016-10-16,9,40
1,2016-10-16 10:00:00,1,88,2016-10-16 10:00:00,2016-10-16,10,0
1,2016-10-16 10:20:00,1,107,2016-10-16 10:20:00,2016-10-16,10,20
1,2016-10-16 10:40:00,1,102,2016-10-16 10:40:00,2016-10-16,10,40
1,2016-10-16 11:00:00,1,96,2016-10-16 11:00:00,2016-10-16,11,0
1,2016-10-16 11:20:00,1,99,2016-10-16 11:20:00,2016-10-16,11,20
1,2016-10-16 11:40:00,1,77,2016-10-16 11:40:00,2016-10-16,11,40
1,2016-10-16 12:00:00,1,94,2016-10-16 12:00:00,2016-10-16,12,0
1,2016-10-16 12:20:00,1,73,2016-10-16 12:20:00,2016-10-16,12,20
1,2016-10-16 12:40:00,1,89,2016-10-16 12:40:00,2016-10-16,12,40
1,2016-10-16 13:00:00,1,108,2016-10-16 13:00:00,2016-10-16,13,0
1,2016-10-16 13:20:00,1,104,2016-10-16 13:20:00,2016-10-16,13,20
1,2016-10-16 13:40:00,1,105,2016-10-16 13:40:00,2016-10-16,13,40
1,2016-10-16 14:00:00,1,112,2016-10-16 14:00:00,2016-10-16,14,0
1,2016-10-16 14:20:00,1,108,2016-10-16 14:20:00,2016-10-16,14,20
1,2016-10-16 14:40:00,1,97,2016-10-16 14:40:00,2016-10-16,14,40
1,2016-10-16 15:00:00,1,119,2016-10-16 15:00:00,2016-10-16,15,0
1,2016-10-16 15:20:00,1,118,2016-10-16 15:20:00,2016-10-16,15,20
1,2016-10-16 15:40:00,1,99,2016-10-16 15:40:00,2016-10-16,15,40
1,2016-10-16 16:00:00,1,135,2016-10-16 16:00:00,2016-10-16,16,0
1,2016-10-16 16:20:00,1,111,2016-10-16 16:20:00,2016-10-16,16,20
1,2016-10-16 16:40:00,1,105,2016-10-16 16:40:00,2016-10-16,16,40
1,2016-10-16 17:00:00,1,98,2016-10-16 17:00:00,2016-10-16,17,0
1,2016-10-16 17:20:00,1,134,2016-10-16 17:20:00,2016-10-16,17,20
1,2016-10-16 17:40:00,1,111,2016-10-16 17:40:00,2016-10-16,17,40
1,2016-10-16 18:00:00,1,76,2016-10-16 18:00:00,2016-10-16,18,0
1,2016-10-16 18:20:00,1,77,2016-10-16 18:20:00,2016-10-16,18,20
1,2016-10-16 18:40:00,1,56,2016-10-16 18:40:00,2016-10-16,18,40
1,2016-10-16 19:00:00,1,63,2016-10-16 19:00:00,2016-10-16,19,0
1,2016-10-16 19:20:00,1,64,2016-10-16 19:20:00,2016-10-16,19,20
1,2016-10-16 19:40:00,1,64,2016-10-16 19:40:00,2016-10-16,19,40
1,2016-10-16 20:00:00,1,58,2016-10-16 20:00:00,2016-10-16,20,0
1,2016-10-16 20:20:00,1,53,2016-10-16 20:20:00,2016-10-16,20,20
1,2016-10-16 20:40:00,1,52,2016-10-16 20:40:00,2016-10-16,20,40
1,2016-10-16 21:00:00,1,34,2016-10-16 21:00:00,2016-10-16,21,0
1,2016-10-16 21:20:00,1,45,2016-10-16 21:20:00,2016-10-16,21,20
1,2016-10-16 21:40:00,1,27,2016-10-16 21:40:00,2016-10-16,21,40
1,2016-10-16 22:00:00,1,17,2016-10-16 22:00:00,2016-10-16,22,0
1,2016-10-16 22:20:00,1,16,2016-10-16 22:20:00,2016-10-16,22,20
1,2016-10-16 22:40:00,1,27,2016-10-16 22:40:00,2016-10-16,22,40
1,2016-10-16 23:00:00,1,15,2016-10-16 23:00:00,2016-10-16,23,0
1,2016-10-16 23:20:00,1,21,2016-10-16 23:20:00,2016-10-16,23,20
1,2016-10-16 23:40:00,1,16,2016-10-16 23:40:00,2016-10-16,23,40
1,2016-10-17 00:00:00,1,139,2016-10-17 00:00:00,2016-10-17,0,0
1,2016-10-17 00:20:00,1,55,2016-10-17 00:20:00,2016-10-17,0,20
1,2016-10-17 00:40:00,1,33,2016-10-17 00:40:00,2016-10-17,0,40
1,2016-10-17 01:00:00,1,7,2016-10-17 01:00:00,2016-10-17,1,0
1,2016-10-17 01:20:00,1,7,2016-10-17 01:20:00,2016-10-17,1,20
1,2016-10-17 01:40:00,1,10,2016-10-17 01:40:00,2016-10-17,1,40
1,2016-10-17 02:00:00,1,5,2016-10-17 02:00:00,2016-10-17,2,0
1,2016-10-17 02:20:00,1,9,2016-10-17 02:20:00,2016-10-17,2,20
1,2016-10-17 02:40:00,1,6,2016-10-17 02:40:00,2016-10-17,2,40
1,2016-10-17 03:00:00,1,6,2016-10-17 03:00:00,2016-10-17,3,0
1,2016-10-17 03:20:00,1,11,2016-10-17 03:20:00,2016-10-17,3,20
1,2016-10-17 03:40:00,1,21,2016-10-17 03:40:00,2016-10-17,3,40
1,2016-10-17 04:00:00,1,13,2016-10-17 04:00:00,2016-10-17,4,0
1,2016-10-17 04:20:00,1,20,2016-10-17 04:20:00,2016-10-17,4,20
