tollgate_id,time_window,direction,volume,time,date,hour,miniute
3,2016-10-17 01:30:00,1,6,2016-10-17 01:30:00,2016-10-17,1,30
3,2016-10-17 01:50:00,1,5,2016-10-17 01:50:00,2016-10-17,1,50
3,2016-10-17 02:10:00,1,5,2016-10-17 02:10:00,2016-10-17,2,10
3,2016-10-17 02:30:00,1,1,2016-10-17 02:30:00,2016-10-17,2,30
3,2016-10-17 02:50:00,1,3,2016-10-17 02:50:00,2016-10-17,2,50
3,2016-10-17 03:10:00,1,5,2016-10-17 03:10:00,2016-10-17,3,10
3,2016-10-17 03:30:00,1,4,2016-10-17 03:30:00,2016-10-17,3,30
3,2016-10-17 03:50:00,1,6,2016-10-17 03:50:00,2016-10-17,3,50
3,2016-10-17 04:10:00,1,9,2016-10-17 04:10:00,2016-10-17,4,10
3,2016-10-17 04:30:00,1,5,2016-10-17 04:30:00,2016-10-17,4,30
3,2016-10-17 04:50:00,1,6,2016-10-17 04:50:00,2016-10-17,4,50
3,2016-10-17 05:10:00,1,6,2016-10-17 05:10:00,2016-10-17,5,10
3,2016-10-17 05:30:00,1,15,2016-10-17 05:30:00,2016-10-17,5,30
3,2016-10-17 05:50:00,1,25,2016-10-17 05:50:00,2016-10-17,5,50
3,2016-10-17 06:10:00,1,31,2016-10-17 06:10:00,2016-10-17,6,10
3,2016-10-17 06:30:00,1,48,2016-10-17 06:30:00,2016-10-17,6,30
3,2016-10-17 06:50:00,1,64,2016-10-17 06:50:00,2016-10-17,6,50
3,2016-10-17 07:10:00,1,105,2016-10-17 07:10:00,2016-10-17,7,10
3,2016-10-17 07:30:00,1,102,2016-10-17 07:30:00,2016-10-17,7,30
3,2016-10-17 07:50:00,1,117,2016-10-17 07:50:00,2016-10-17,7,50
3,2016-10-17 08:10:00,1,142,2016-10-17 08:10:00,2016-10-17,8,10
3,2016-10-17 08:30:00,1,140,2016-10-17 08:30:00,2016-10-17,8,30
3,2016-10-17 08:50:00,1,145,2016-10-17 08:50:00,2016-10-17,8,50
3,2016-10-17 09:10:00,1,134,2016-10-17 09:10:00,2016-10-17,9,10
3,2016-10-17 09:30:00,1,123,2016-10-17 09:30:00,2016-10-17,9,30
3,2016-10-17 09:50:00,1,86,2016-10-17 09:50:00,2016-10-17,9,50
3,2016-10-17 10:10:00,1,89,2016-10-17 10:10:00,2016-10-17,10,10
3,2016-10-17 10:30:00,1,74,2016-10-17 10:30:00,2016-10-17,10,30
3,2016-10-17 10:50:00,1,83,2016-10-17 10:50:00,2016-10-17,10,50
3,2016-10-17 11:10:00,1,79,2016-10-17 11:10:00,2016-10-17,11,10
3,2016-10-17 11:30:00,1,75,2016-10-17 11:30:00,2016-10-17,11,30
3,2016-10-17 11:50:00,1,82,2016-10-17 11:50:00,2016-10-17,11,50
3,2016-10-17 12:10:00,1,64,2016-10-17 12:10:00,2016-10-17,12,10
3,2016-10-17 12:30:00,1,96,2016-10-17 12:30:00,2016-10-17,12,30
3,2016-10-17 12:50:00,1,104,2016-10-17 12:50:00,2016-10-17,12,50
3,2016-10-17 13:10:00,1,128,2016-10-17 13:10:00,2016-10-17,13,10
3,2016-10-17 13:30:00,1,84,2016-10-17 13:30:00,2016-10-17,13,30
3,2016-10-17 13:50:00,1,76,2016-10-17 13:50:00,2016-10-17,13,50
3,2016-10-17 14:10:00,1,66,2016-10-17 14:10:00,2016-10-17,14,10
3,2016-10-17 14:30:00,1,107,2016-10-17 14:30:00,2016-10-17,14,30
3,2016-10-17 14:50:00,1,77,2016-10-17 14:50:00,2016-10-17,14,50
3,2016-10-17 15:10:00,1,111,2016-10-17 15:10:00,2016-10-17,15,10
3,2016-10-17 15:30:00,1,111,2016-10-17 15:30:00,2016-10-17,15,30
3,2016-10-17 15:50:00,1,95,2016-10-17 15:50:00,2016-10-17,15,50
3,2016-10-17 16:10:00,1,83,2016-10-17 16:10:00,2016-10-17,16,10
3,2016-10-17 16:30:00,1,107,2016-10-17 16:30:00,2016-10-17,16,30
3,2016-10-17 16:50:00,1,74,2016-10-17 16:50:00,2016-10-17,16,50
3,2016-10-17 17:10:00,1,84,2016-10-17 17:10:00,2016-10-17,17,10
3,2016-10-17 17:30:00,1,86,2016-10-17 17:30:00,2016-10-17,17,30
3,2016-10-17 17:50:00,1,82,2016-10-17 17:50:00,2016-10-17,17,50
3,2016-10-17 18:10:00,1,79,2016-10-17 18:10:00,2016-10-17,18,10
3,2016-10-17 18:30:00,1,74,2016-10-17 18:30:00,2016-10-17,18,30
3,2016-10-17 18:50:00,1,81,2016-10-17 18:50:00,2016-10-17,18,50
3,2016-10-17 19:10:00,1,43,2016-10-17 19:10:00,2016-10-17,19,10
3,2016-10-17 19:30:00,1,53,2016-10-17 19:30:00,2016-10-17,19,30
3,2016-10-17 19:50:00,1,52,2016-10-17 19:50:00,2016-10-17,19,50
3,2016-10-17 20:10:00,1,39,2016-10-17 20:10:00,2016-10-17,20,10
3,2016-10-17 20:30:00,1,27,2016-10-17 20:30:00,2016-10-17,20,30
3,2016-10-17 20:50:00,1,37,2016-10-17 20:50:00,2016-10-17,20,50
3,2016-10-17 21:10:00,1,25,2016-10-17 21:10:00,2016-10-17,21,10
3,2016-10-17 21:30:00,1,24,2016-10-17 21:30:00,2016-10-17,21,30
3,2016-10-17 21:50:00,1,21,2016-10-17 21:50:00,2016-10-17,21,50
3,2016-10-17 22:10:00,1,14,2016-10-17 22:10:00,2016-10-17,22,10
3,2016-10-17 22:30:00,1,26,2016-10-17 22:30:00,2016-10-17,22,30
3,2016-10-17 22:50:00,1,18,2016-10-17 22:50:00,2016-10-17,22,50
3,2016-10-17 23:10:00,1,10,2016-10-17 23:10:00,2016-10-17,23,10
3,2016-10-17 23:30:00,1,13,2016-10-17 23:30:00,2016-10-17,23,30
3,2016-10-17 23:50:00,1,98,2016-10-17 23:50:00,2016-10-17,23,50
3,2016-10-18 00:10:00,1,114,2016-10-18 00:10:00,2016-10-18,0,10
3,2016-10-18 00:30:00,1,83,2016-10-18 00:30:00,2016-10-18,0,30
3,2016-10-18 00:50:00,1,33,2016-10-18 00:50:00,2016-10-18,0,50
3,2016-10-18 01:10:00,1,11,2016-10-18 01:10:00,2016-10-18,1,10
3,2016-10-18 01:30:00,1,7,2016-10-18 01:30:00,2016-10-18,1,30
3,2016-10-18 01:50:00,1,5,2016-10-18 01:50:00,2016-10-18,1,50
3,2016-10-18 02:10:00,1,5,2016-10-18 02:10:00,2016-10-18,2,10
3,2016-10-18 02:30:00,1,4,2016-10-18 02:30:00,2016-10-18,2,30
3,2016-10-18 02:50:00,1,4,2016-10-18 02:50:00,2016-10-18,2,50
3,2016-10-18 03:10:00,1,5,2016-10-18 03:10:00,2016-10-18,3,10
3,2016-10-18 03:30:00,1,2,2016-10-18 03:30:00,2016-10-18,3,30
3,2016-10-18 03:50:00,1,3,2016-10-18 03:50:00,2016-10-18,3,50
3,2016-10-18 04:10:00,1,7,2016-10-18 04:10:00,2016-10-18,4,10
3,2016-10-18 04:30:00,1,4,2016-10-18 04:30:00,2016-10-18,4,30
3,2016-10-18 04:50:00,1,9,2016-10-18 04:50:00,2016-10-18,4,50
3,2016-10-18 05:10:00,1,12,2016-10-18 05:10:00,2016-10-18,5,10
3,2016-10-18 05:30:00,1,15,2016-10-18 05:30:00,2016-10-18,5,30
3,2016-10-18 05:50:00,1,14,2016-10-18 05:50:00,2016-10-18,5,50
3,2016-10-18 06:10:00,1,33,2016-10-18 06:10:00,2016-10-18,6,10
3,2016-10-18 06:30:00,1,37,2016-10-18 06:30:00,2016-10-18,6,30
3,2016-10-18 06:50:00,1,50,2016-10-18 06:50:00,2016-10-18,6,50
3,2016-10-18 07:10:00,1,70,2016-10-18 07:10:00,2016-10-18,7,10
3,2016-10-18 07:30:00,1,80,2016-10-18 07:30:00,2016-10-18,7,30
3,2016-10-18 07:50:00,1,110,2016-10-18 07:50:00,2016-10-18,7,50
3,2016-10-18 08:10:00,1,109,2016-10-18 08:10:00,2016-10-18,8,10
3,2016-10-18 08:30:00,1,114,2016-10-18 08:30:00,2016-10-18,8,30
3,2016-10-18 08:50:00,1,128,2016-10-18 08:50:00,2016-10-18,8,50
3,2016-10-18 09:10:00,1,131,2016-10-18 09:10:00,2016-10-18,9,10
3,2016-10-18 09:30:00,1,129,2016-10-18 09:30:00,2016-10-18,9,30
3,2016-10-18 09:50:00,1,77,2016-10-18 09:50:00,2016-10-18,9,50
3,2016-10-18 10:10:00,1,83,2016-10-18 10:10:00,2016-10-18,10,10
3,2016-10-18 10:30:00,1,85,2016-10-18 10:30:00,2016-10-18,10,30
3,2016-10-18 10:50:00,1,82,2016-10-18 10:50:00,2016-10-18,10,50
3,2016-10-18 11:10:00,1,67,2016-10-18 11:10:00,2016-10-18,11,10
3,2016-10-18 11:30:00,1,68,2016-10-18 11:30:00,2016-10-18,11,30
3,2016-10-18 11:50:00,1,74,2016-10-18 11:50:00,2016-10-18,11,50
3,2016-10-18 12:10:00,1,79,2016-10-18 12:10:00,2016-10-18,12,10
3,2016-10-18 12:30:00,1,76,2016-10-18 12:30:00,2016-10-18,12,30
3,2016-10-18 12:50:00,1,79,2016-10-18 12:50:00,2016-10-18,12,50
3,2016-10-18 13:10:00,1,103,2016-10-18 13:10:00,2016-10-18,13,10
3,2016-10-18 13:30:00,1,91,2016-10-18 13:30:00,2016-10-18,13,30
3,2016-10-18 13:50:00,1,88,2016-10-18 13:50:00,2016-10-18,13,50
3,2016-10-18 14:10:00,1,85,2016-10-18 14:10:00,2016-10-18,14,10
3,2016-10-18 14:30:00,1,100,2016-10-18 14:30:00,2016-10-18,14,30
3,2016-10-18 14:50:00,1,107,2016-10-18 14:50:00,2016-10-18,14,50
3,2016-10-18 15:10:00,1,75,2016-10-18 15:10:00,2016-10-18,15,10
3,2016-10-18 15:30:00,1,98,2016-10-18 15:30:00,2016-10-18,15,30
3,2016-10-18 15:50:00,1,85,2016-10-18 15:50:00,2016-10-18,15,50
3,2016-10-18 16:10:00,1,94,2016-10-18 16:10:00,2016-10-18,16,10
3,2016-10-18 16:30:00,1,70,2016-10-18 16:30:00,2016-10-18,16,30
3,2016-10-18 16:50:00,1,87,2016-10-18 16:50:00,2016-10-18,16,50
3,2016-10-18 17:10:00,1,78,2016-10-18 17:10:00,2016-10-18,17,10
3,2016-10-18 17:30:00,1,73,2016-10-18 17:30:00,2016-10-18,17,30
3,2016-10-18 17:50:00,1,86,2016-10-18 17:50:00,2016-10-18,17,50
3,2016-10-18 18:10:00,1,69,2016-10-18 18:10:00,2016-10-18,18,10
3,2016-10-18 18:30:00,1,62,2016-10-18 18:30:00,2016-10-18,18,30
3,2016-10-18 18:50:00,1,54,2016-10-18 18:50:00,2016-10-18,18,50
3,2016-10-18 19:10:00,1,61,2016-10-18 19:10:00,2016-10-18,19,10
3,2016-10-18 19:30:00,1,59,2016-10-18 19:30:00,2016-10-18,19,30
3,2016-10-18 19:50:00,1,54,2016-10-18 19:50:00,2016-10-18,19,50
3,2016-10-18 20:10:00,1,46,2016-10-18 20:10:00,2016-10-18,20,10
3,2016-10-18 20:30:00,1,34,2016-10-18 20:30:00,2016-10-18,20,30
3,2016-10-18 20:50:00,1,30,2016-10-18 20:50:00,2016-10-18,20,50
3,2016-10-18 21:10:00,1,24,2016-10-18 21:10:00,2016-10-18,21,10
3,2016-10-18 21:30:00,1,28,2016-10-18 21:30:00,2016-10-18,21,30
3,2016-10-18 21:50:00,1,26,2016-10-18 21:50:00,2016-10-18,21,50
3,2016-10-18 22:10:00,1,31,2016-10-18 22:10:00,2016-10-18,22,10
3,2016-10-18 22:30:00,1,19,2016-10-18 22:30:00,2016-10-18,22,30
3,2016-10-18 22:50:00,1,25,2016-10-18 22:50:00,2016-10-18,22,50
3,2016-10-18 23:10:00,1,17,2016-10-18 23:10:00,2016-10-18,23,10
3,2016-10-18 23:30:00,1,11,2016-10-18 23:30:00,2016-10-18,23,30
3,2016-10-18 23:50:00,1,70,2016-10-18 23:50:00,2016-10-18,23,50
3,2016-10-19 00:10:00,1,121,2016-10-19 00:10:00,2016-10-19,0,10
3,2016-10-19 00:30:00,1,61,2016-10-19 00:30:00,2016-10-19,0,30
3,2016-10-19 00:50:00,1,39,2016-10-19 00:50:00,2016-10-19,0,50
3,2016-10-19 01:10:00,1,8,2016-10-19 01:10:00,2016-10-19,1,10
3,2016-10-19 01:30:00,1,3,2016-10-19 01:30:00,2016-10-19,1,30
3,2016-10-19 01:50:00,1,6,2016-10-19 01:50:00,2016-10-19,1,50
3,2016-10-19 02:10:00,1,11,2016-10-19 02:10:00,2016-10-19,2,10
3,2016-10-19 02:30:00,1,7,2016-10-19 02:30:00,2016-10-19,2,30
3,2016-10-19 02:50:00,1,2,2016-10-19 02:50:00,2016-10-19,2,50
3,2016-10-19 03:10:00,1,3,2016-10-19 03:10:00,2016-10-19,3,10
3,2016-10-19 03:30:00,1,4,2016-10-19 03:30:00,2016-10-19,3,30
3,2016-10-19 03:50:00,1,5,2016-10-19 03:50:00,2016-10-19,3,50
3,2016-10-19 04:10:00,1,5,2016-10-19 04:10:00,2016-10-19,4,10
3,2016-10-19 04:30:00,1,5,2016-10-19 04:30:00,2016-10-19,4,30
3,2016-10-19 04:50:00,1,11,2016-10-19 04:50:00,2016-10-19,4,50
3,2016-10-19 05:10:00,1,7,2016-10-19 05:10:00,2016-10-19,5,10
3,2016-10-19 05:30:00,1,12,2016-10-19 05:30:00,2016-10-19,5,30
3,2016-10-19 05:50:00,1,11,2016-10-19 05:50:00,2016-10-19,5,50
3,2016-10-19 06:10:00,1,30,2016-10-19 06:10:00,2016-10-19,6,10
3,2016-10-19 06:30:00,1,27,2016-10-19 06:30:00,2016-10-19,6,30
3,2016-10-19 06:50:00,1,55,2016-10-19 06:50:00,2016-10-19,6,50
3,2016-10-19 07:10:00,1,60,2016-10-19 07:10:00,2016-10-19,7,10
3,2016-10-19 07:30:00,1,83,2016-10-19 07:30:00,2016-10-19,7,30
3,2016-10-19 07:50:00,1,111,2016-10-19 07:50:00,2016-10-19,7,50
3,2016-10-19 08:10:00,1,117,2016-10-19 08:10:00,2016-10-19,8,10
3,2016-10-19 08:30:00,1,120,2016-10-19 08:30:00,2016-10-19,8,30
3,2016-10-19 08:50:00,1,125,2016-10-19 08:50:00,2016-10-19,8,50
3,2016-10-19 09:10:00,1,132,2016-10-19 09:10:00,2016-10-19,9,10
3,2016-10-19 09:30:00,1,81,2016-10-19 09:30:00,2016-10-19,9,30
3,2016-10-19 09:50:00,1,97,2016-10-19 09:50:00,2016-10-19,9,50
3,2016-10-19 10:10:00,1,81,2016-10-19 10:10:00,2016-10-19,10,10
3,2016-10-19 10:30:00,1,85,2016-10-19 10:30:00,2016-10-19,10,30
3,2016-10-19 10:50:00,1,72,2016-10-19 10:50:00,2016-10-19,10,50
3,2016-10-19 11:10:00,1,60,2016-10-19 11:10:00,2016-10-19,11,10
3,2016-10-19 11:30:00,1,70,2016-10-19 11:30:00,2016-10-19,11,30
3,2016-10-19 11:50:00,1,75,2016-10-19 11:50:00,2016-10-19,11,50
3,2016-10-19 12:10:00,1,73,2016-10-19 12:10:00,2016-10-19,12,10
3,2016-10-19 12:30:00,1,75,2016-10-19 12:30:00,2016-10-19,12,30
3,2016-10-19 12:50:00,1,82,2016-10-19 12:50:00,2016-10-19,12,50
3,2016-10-19 13:10:00,1,82,2016-10-19 13:10:00,2016-10-19,13,10
3,2016-10-19 13:30:00,1,95,2016-10-19 13:30:00,2016-10-19,13,30
3,2016-10-19 13:50:00,1,84,2016-10-19 13:50:00,2016-10-19,13,50
3,2016-10-19 14:10:00,1,78,2016-10-19 14:10:00,2016-10-19,14,10
3,2016-10-19 14:30:00,1,86,2016-10-19 14:30:00,2016-10-19,14,30
3,2016-10-19 14:50:00,1,95,2016-10-19 14:50:00,2016-10-19,14,50
3,2016-10-19 15:10:00,1,101,2016-10-19 15:10:00,2016-10-19,15,10
3,2016-10-19 15:30:00,1,91,2016-10-19 15:30:00,2016-10-19,15,30
3,2016-10-19 15:50:00,1,89,2016-10-19 15:50:00,2016-10-19,15,50
3,2016-10-19 16:10:00,1,87,2016-10-19 16:10:00,2016-10-19,16,10
3,2016-10-19 16:30:00,1,70,2016-10-19 16:30:00,2016-10-19,16,30
3,2016-10-19 16:50:00,1,78,2016-10-19 16:50:00,2016-10-19,16,50
3,2016-10-19 17:10:00,1,68,2016-10-19 17:10:00,2016-10-19,17,10
3,2016-10-19 17:30:00,1,74,2016-10-19 17:30:00,2016-10-19,17,30
3,2016-10-19 17:50:00,1,80,2016-10-19 17:50:00,2016-10-19,17,50
3,2016-10-19 18:10:00,1,90,2016-10-19 18:10:00,2016-10-19,18,10
3,2016-10-19 18:30:00,1,76,2016-10-19 18:30:00,2016-10-19,18,30
3,2016-10-19 18:50:00,1,62,2016-10-19 18:50:00,2016-10-19,18,50
3,2016-10-19 19:10:00,1,40,2016-10-19 19:10:00,2016-10-19,19,10
3,2016-10-19 19:30:00,1,60,2016-10-19 19:30:00,2016-10-19,19,30
3,2016-10-19 19:50:00,1,53,2016-10-19 19:50:00,2016-10-19,19,50
3,2016-10-19 20:10:00,1,44,2016-10-19 20:10:00,2016-10-19,20,10
3,2016-10-19 20:30:00,1,47,2016-10-19 20:30:00,2016-10-19,20,30
3,2016-10-19 20:50:00,1,26,2016-10-19 20:50:00,2016-10-19,20,50
3,2016-10-19 21:10:00,1,30,2016-10-19 21:10:00,2016-10-19,21,10
3,2016-10-19 21:30:00,1,20,2016-10-19 21:30:00,2016-10-19,21,30
3,2016-10-19 21:50:00,1,26,2016-10-19 21:50:00,2016-10-19,21,50
3,2016-10-19 22:10:00,1,13,2016-10-19 22:10:00,2016-10-19,22,10
3,2016-10-19 22:30:00,1,15,2016-10-19 22:30:00,2016-10-19,22,30
3,2016-10-19 22:50:00,1,13,2016-10-19 22:50:00,2016-10-19,22,50
3,2016-10-19 23:10:00,1,10,2016-10-19 23:10:00,2016-10-19,23,10
3,2016-10-19 23:30:00,1,10,2016-10-19 23:30:00,2016-10-19,23,30
3,2016-10-19 23:50:00,1,62,2016-10-19 23:50:00,2016-10-19,23,50
3,2016-10-20 00:10:00,1,120,2016-10-20 00:10:00,2016-10-20,0,10
3,2016-10-20 00:30:00,1,79,2016-10-20 00:30:00,2016-10-20,0,30
3,2016-10-20 00:50:00,1,45,2016-10-20 00:50:00,2016-10-20,0,50
3,2016-10-20 01:10:00,1,8,2016-10-20 01:10:00,2016-10-20,1,10
3,2016-10-20 01:30:00,1,4,2016-10-20 01:30:00,2016-10-20,1,30
3,2016-10-20 01:50:00,1,3,2016-10-20 01:50:00,2016-10-20,1,50
3,2016-10-20 02:10:00,1,4,2016-10-20 02:10:00,2016-10-20,2,10
3,2016-10-20 02:30:00,1,2,2016-10-20 02:30:00,2016-10-20,2,30
3,2016-10-20 02:50:00,1,3,2016-10-20 02:50:00,2016-10-20,2,50
3,2016-10-20 03:10:00,1,7,2016-10-20 03:10:00,2016-10-20,3,10
3,2016-10-20 03:30:00,1,5,2016-10-20 03:30:00,2016-10-20,3,30
3,2016-10-20 03:50:00,1,2,2016-10-20 03:50:00,2016-10-20,3,50
3,2016-10-20 04:10:00,1,3,2016-10-20 04:10:00,2016-10-20,4,10
3,2016-10-20 04:30:00,1,9,2016-10-20 04:30:00,2016-10-20,4,30
3,2016-10-20 04:50:00,1,7,2016-10-20 04:50:00,2016-10-20,4,50
3,2016-10-20 05:10:00,1,6,2016-10-20 05:10:00,2016-10-20,5,10
3,2016-10-20 05:30:00,1,17,2016-10-20 05:30:00,2016-10-20,5,30
3,2016-10-20 05:50:00,1,16,2016-10-20 05:50:00,2016-10-20,5,50
3,2016-10-20 06:10:00,1,28,2016-10-20 06:10:00,2016-10-20,6,10
3,2016-10-20 06:30:00,1,43,2016-10-20 06:30:00,2016-10-20,6,30
3,2016-10-20 06:50:00,1,47,2016-10-20 06:50:00,2016-10-20,6,50
3,2016-10-20 07:10:00,1,45,2016-10-20 07:10:00,2016-10-20,7,10
3,2016-10-20 07:30:00,1,92,2016-10-20 07:30:00,2016-10-20,7,30
3,2016-10-20 07:50:00,1,81,2016-10-20 07:50:00,2016-10-20,7,50
3,2016-10-20 08:10:00,1,117,2016-10-20 08:10:00,2016-10-20,8,10
3,2016-10-20 08:30:00,1,118,2016-10-20 08:30:00,2016-10-20,8,30
3,2016-10-20 08:50:00,1,137,2016-10-20 08:50:00,2016-10-20,8,50
3,2016-10-20 09:10:00,1,113,2016-10-20 09:10:00,2016-10-20,9,10
3,2016-10-20 09:30:00,1,91,2016-10-20 09:30:00,2016-10-20,9,30
3,2016-10-20 09:50:00,1,94,2016-10-20 09:50:00,2016-10-20,9,50
3,2016-10-20 10:10:00,1,96,2016-10-20 10:10:00,2016-10-20,10,10
3,2016-10-20 10:30:00,1,81,2016-10-20 10:30:00,2016-10-20,10,30
3,2016-10-20 10:50:00,1,58,2016-10-20 10:50:00,2016-10-20,10,50
3,2016-10-20 11:10:00,1,79,2016-10-20 11:10:00,2016-10-20,11,10
3,2016-10-20 11:30:00,1,54,2016-10-20 11:30:00,2016-10-20,11,30
3,2016-10-20 11:50:00,1,88,2016-10-20 11:50:00,2016-10-20,11,50
3,2016-10-20 12:10:00,1,88,2016-10-20 12:10:00,2016-10-20,12,10
3,2016-10-20 12:30:00,1,73,2016-10-20 12:30:00,2016-10-20,12,30
3,2016-10-20 12:50:00,1,79,2016-10-20 12:50:00,2016-10-20,12,50
3,2016-10-20 13:10:00,1,96,2016-10-20 13:10:00,2016-10-20,13,10
3,2016-10-20 13:30:00,1,81,2016-10-20 13:30:00,2016-10-20,13,30
3,2016-10-20 13:50:00,1,83,2016-10-20 13:50:00,2016-10-20,13,50
3,2016-10-20 14:10:00,1,74,2016-10-20 14:10:00,2016-10-20,14,10
3,2016-10-20 14:30:00,1,99,2016-10-20 14:30:00,2016-10-20,14,30
3,2016-10-20 14:50:00,1,111,2016-10-20 14:50:00,2016-10-20,14,50
3,2016-10-20 15:10:00,1,100,2016-10-20 15:10:00,2016-10-20,15,10
3,2016-10-20 15:30:00,1,85,2016-10-20 15:30:00,2016-10-20,15,30
3,2016-10-20 15:50:00,1,78,2016-10-20 15:50:00,2016-10-20,15,50
3,2016-10-20 16:10:00,1,87,2016-10-20 16:10:00,2016-10-20,16,10
3,2016-10-20 16:30:00,1,91,2016-10-20 16:30:00,2016-10-20,16,30
3,2016-10-20 16:50:00,1,80,2016-10-20 16:50:00,2016-10-20,16,50
3,2016-10-20 17:10:00,1,81,2016-10-20 17:10:00,2016-10-20,17,10
3,2016-10-20 17:30:00,1,97,2016-10-20 17:30:00,2016-10-20,17,30
3,2016-10-20 17:50:00,1,60,2016-10-20 17:50:00,2016-10-20,17,50
3,2016-10-20 18:10:00,1,66,2016-10-20 18:10:00,2016-10-20,18,10
3,2016-10-20 18:30:00,1,74,2016-10-20 18:30:00,2016-10-20,18,30
3,2016-10-20 18:50:00,1,52,2016-10-20 18:50:00,2016-10-20,18,50
3,2016-10-20 19:10:00,1,51,2016-10-20 19:10:00,2016-10-20,19,10
3,2016-10-20 19:30:00,1,48,2016-10-20 19:30:00,2016-10-20,19,30
3,2016-10-20 19:50:00,1,44,2016-10-20 19:50:00,2016-10-20,19,50
3,2016-10-20 20:10:00,1,33,2016-10-20 20:10:00,2016-10-20,20,10
3,2016-10-20 20:30:00,1,47,2016-10-20 20:30:00,2016-10-20,20,30
3,2016-10-20 20:50:00,1,34,2016-10-20 20:50:00,2016-10-20,20,50
3,2016-10-20 21:10:00,1,37,2016-10-20 21:10:00,2016-10-20,21,10
3,2016-10-20 21:30:00,1,26,2016-10-20 21:30:00,2016-10-20,21,30
3,2016-10-20 21:50:00,1,39,2016-10-20 21:50:00,2016-10-20,21,50
3,2016-10-20 22:10:00,1,25,2016-10-20 22:10:00,2016-10-20,22,10
3,2016-10-20 22:30:00,1,49,2016-10-20 22:30:00,2016-10-20,22,30
3,2016-10-20 22:50:00,1,30,2016-10-20 22:50:00,2016-10-20,22,50
3,2016-10-20 23:10:00,1,14,2016-10-20 23:10:00,2016-10-20,23,10
3,2016-10-20 23:30:00,1,21,2016-10-20 23:30:00,2016-10-20,23,30
3,2016-10-20 23:50:00,1,75,2016-10-20 23:50:00,2016-10-20,23,50
3,2016-10-21 00:10:00,1,102,2016-10-21 00:10:00,2016-10-21,0,10
3,2016-10-21 00:30:00,1,83,2016-10-21 00:30:00,2016-10-21,0,30
3,2016-10-21 00:50:00,1,46,2016-10-21 00:50:00,2016-10-21,0,50
3,2016-10-21 01:10:00,1,16,2016-10-21 01:10:00,2016-10-21,1,10
3,2016-10-21 01:30:00,1,5,2016-10-21 01:30:00,2016-10-21,1,30
3,2016-10-21 01:50:00,1,9,2016-10-21 01:50:00,2016-10-21,1,50
3,2016-10-21 02:10:00,1,2,2016-10-21 02:10:00,2016-10-21,2,10
3,2016-10-21 02:30:00,1,4,2016-10-21 02:30:00,2016-10-21,2,30
3,2016-10-21 02:50:00,1,8,2016-10-21 02:50:00,2016-10-21,2,50
3,2016-10-21 03:10:00,1,5,2016-10-21 03:10:00,2016-10-21,3,10
3,2016-10-21 03:30:00,1,8,2016-10-21 03:30:00,2016-10-21,3,30
3,2016-10-21 03:50:00,1,4,2016-10-21 03:50:00,2016-10-21,3,50
3,2016-10-21 04:10:00,1,2,2016-10-21 04:10:00,2016-10-21,4,10
3,2016-10-21 04:30:00,1,7,2016-10-21 04:30:00,2016-10-21,4,30
3,2016-10-21 04:50:00,1,5,2016-10-21 04:50:00,2016-10-21,4,50
3,2016-10-21 05:10:00,1,5,2016-10-21 05:10:00,2016-10-21,5,10
3,2016-10-21 05:30:00,1,11,2016-10-21 05:30:00,2016-10-21,5,30
3,2016-10-21 05:50:00,1,20,2016-10-21 05:50:00,2016-10-21,5,50
3,2016-10-21 06:10:00,1,23,2016-10-21 06:10:00,2016-10-21,6,10
3,2016-10-21 06:30:00,1,39,2016-10-21 06:30:00,2016-10-21,6,30
3,2016-10-21 06:50:00,1,39,2016-10-21 06:50:00,2016-10-21,6,50
3,2016-10-21 07:10:00,1,73,2016-10-21 07:10:00,2016-10-21,7,10
3,2016-10-21 07:30:00,1,76,2016-10-21 07:30:00,2016-10-21,7,30
3,2016-10-21 07:50:00,1,81,2016-10-21 07:50:00,2016-10-21,7,50
3,2016-10-21 08:10:00,1,119,2016-10-21 08:10:00,2016-10-21,8,10
3,2016-10-21 08:30:00,1,110,2016-10-21 08:30:00,2016-10-21,8,30
3,2016-10-21 08:50:00,1,121,2016-10-21 08:50:00,2016-10-21,8,50
3,2016-10-21 09:10:00,1,115,2016-10-21 09:10:00,2016-10-21,9,10
3,2016-10-21 09:30:00,1,115,2016-10-21 09:30:00,2016-10-21,9,30
3,2016-10-21 09:50:00,1,73,2016-10-21 09:50:00,2016-10-21,9,50
3,2016-10-21 10:10:00,1,79,2016-10-21 10:10:00,2016-10-21,10,10
3,2016-10-21 10:30:00,1,82,2016-10-21 10:30:00,2016-10-21,10,30
3,2016-10-21 10:50:00,1,67,2016-10-21 10:50:00,2016-10-21,10,50
3,2016-10-21 11:10:00,1,76,2016-10-21 11:10:00,2016-10-21,11,10
3,2016-10-21 11:30:00,1,91,2016-10-21 11:30:00,2016-10-21,11,30
3,2016-10-21 11:50:00,1,104,2016-10-21 11:50:00,2016-10-21,11,50
3,2016-10-21 12:10:00,1,102,2016-10-21 12:10:00,2016-10-21,12,10
3,2016-10-21 12:30:00,1,94,2016-10-21 12:30:00,2016-10-21,12,30
3,2016-10-21 12:50:00,1,101,2016-10-21 12:50:00,2016-10-21,12,50
3,2016-10-21 13:10:00,1,115,2016-10-21 13:10:00,2016-10-21,13,10
