tollgate_id,time_window,direction,volume,time,date,hour,miniute
3,2016-10-13 22:45:00,1,18,2016-10-13 22:45:00,2016-10-13,22,45
3,2016-10-13 23:05:00,1,14,2016-10-13 23:05:00,2016-10-13,23,5
3,2016-10-13 23:25:00,1,16,2016-10-13 23:25:00,2016-10-13,23,25
3,2016-10-13 23:45:00,1,44,2016-10-13 23:45:00,2016-10-13,23,45
3,2016-10-14 00:05:00,1,119,2016-10-14 00:05:00,2016-10-14,0,5
3,2016-10-14 00:25:00,1,109,2016-10-14 00:25:00,2016-10-14,0,25
3,2016-10-14 00:45:00,1,60,2016-10-14 00:45:00,2016-10-14,0,45
3,2016-10-14 01:05:00,1,16,2016-10-14 01:05:00,2016-10-14,1,5
3,2016-10-14 01:25:00,1,12,2016-10-14 01:25:00,2016-10-14,1,25
3,2016-10-14 01:45:00,1,12,2016-10-14 01:45:00,2016-10-14,1,45
3,2016-10-14 02:05:00,1,5,2016-10-14 02:05:00,2016-10-14,2,5
3,2016-10-14 02:25:00,1,8,2016-10-14 02:25:00,2016-10-14,2,25
3,2016-10-14 02:45:00,1,7,2016-10-14 02:45:00,2016-10-14,2,45
3,2016-10-14 03:05:00,1,3,2016-10-14 03:05:00,2016-10-14,3,5
3,2016-10-14 03:25:00,1,5,2016-10-14 03:25:00,2016-10-14,3,25
3,2016-10-14 03:45:00,1,2,2016-10-14 03:45:00,2016-10-14,3,45
3,2016-10-14 04:05:00,1,4,2016-10-14 04:05:00,2016-10-14,4,5
3,2016-10-14 04:25:00,1,10,2016-10-14 04:25:00,2016-10-14,4,25
3,2016-10-14 04:45:00,1,11,2016-10-14 04:45:00,2016-10-14,4,45
3,2016-10-14 05:05:00,1,9,2016-10-14 05:05:00,2016-10-14,5,5
3,2016-10-14 05:25:00,1,5,2016-10-14 05:25:00,2016-10-14,5,25
3,2016-10-14 05:45:00,1,13,2016-10-14 05:45:00,2016-10-14,5,45
3,2016-10-14 06:05:00,1,25,2016-10-14 06:05:00,2016-10-14,6,5
3,2016-10-14 06:25:00,1,30,2016-10-14 06:25:00,2016-10-14,6,25
3,2016-10-14 06:45:00,1,64,2016-10-14 06:45:00,2016-10-14,6,45
3,2016-10-14 07:05:00,1,74,2016-10-14 07:05:00,2016-10-14,7,5
3,2016-10-14 07:25:00,1,77,2016-10-14 07:25:00,2016-10-14,7,25
3,2016-10-14 07:45:00,1,80,2016-10-14 07:45:00,2016-10-14,7,45
3,2016-10-14 08:05:00,1,115,2016-10-14 08:05:00,2016-10-14,8,5
3,2016-10-14 08:25:00,1,123,2016-10-14 08:25:00,2016-10-14,8,25
3,2016-10-14 08:45:00,1,124,2016-10-14 08:45:00,2016-10-14,8,45
3,2016-10-14 09:05:00,1,125,2016-10-14 09:05:00,2016-10-14,9,5
3,2016-10-14 09:25:00,1,104,2016-10-14 09:25:00,2016-10-14,9,25
3,2016-10-14 09:45:00,1,92,2016-10-14 09:45:00,2016-10-14,9,45
3,2016-10-14 10:05:00,1,96,2016-10-14 10:05:00,2016-10-14,10,5
3,2016-10-14 10:25:00,1,85,2016-10-14 10:25:00,2016-10-14,10,25
3,2016-10-14 10:45:00,1,76,2016-10-14 10:45:00,2016-10-14,10,45
3,2016-10-14 11:05:00,1,87,2016-10-14 11:05:00,2016-10-14,11,5
3,2016-10-14 11:25:00,1,83,2016-10-14 11:25:00,2016-10-14,11,25
3,2016-10-14 11:45:00,1,85,2016-10-14 11:45:00,2016-10-14,11,45
3,2016-10-14 12:05:00,1,99,2016-10-14 12:05:00,2016-10-14,12,5
3,2016-10-14 12:25:00,1,94,2016-10-14 12:25:00,2016-10-14,12,25
3,2016-10-14 12:45:00,1,111,2016-10-14 12:45:00,2016-10-14,12,45
3,2016-10-14 13:05:00,1,130,2016-10-14 13:05:00,2016-10-14,13,5
3,2016-10-14 13:25:00,1,135,2016-10-14 13:25:00,2016-10-14,13,25
3,2016-10-14 13:45:00,1,112,2016-10-14 13:45:00,2016-10-14,13,45
3,2016-10-14 14:05:00,1,141,2016-10-14 14:05:00,2016-10-14,14,5
3,2016-10-14 14:25:00,1,104,2016-10-14 14:25:00,2016-10-14,14,25
3,2016-10-14 14:45:00,1,113,2016-10-14 14:45:00,2016-10-14,14,45
3,2016-10-14 15:05:00,1,112,2016-10-14 15:05:00,2016-10-14,15,5
3,2016-10-14 15:25:00,1,91,2016-10-14 15:25:00,2016-10-14,15,25
3,2016-10-14 15:45:00,1,116,2016-10-14 15:45:00,2016-10-14,15,45
3,2016-10-14 16:05:00,1,109,2016-10-14 16:05:00,2016-10-14,16,5
3,2016-10-14 16:25:00,1,91,2016-10-14 16:25:00,2016-10-14,16,25
3,2016-10-14 16:45:00,1,105,2016-10-14 16:45:00,2016-10-14,16,45
3,2016-10-14 17:05:00,1,117,2016-10-14 17:05:00,2016-10-14,17,5
3,2016-10-14 17:25:00,1,100,2016-10-14 17:25:00,2016-10-14,17,25
3,2016-10-14 17:45:00,1,128,2016-10-14 17:45:00,2016-10-14,17,45
3,2016-10-14 18:05:00,1,128,2016-10-14 18:05:00,2016-10-14,18,5
3,2016-10-14 18:25:00,1,46,2016-10-14 18:25:00,2016-10-14,18,25
3,2016-10-14 18:45:00,1,53,2016-10-14 18:45:00,2016-10-14,18,45
3,2016-10-14 19:05:00,1,43,2016-10-14 19:05:00,2016-10-14,19,5
3,2016-10-14 19:25:00,1,53,2016-10-14 19:25:00,2016-10-14,19,25
3,2016-10-14 19:45:00,1,53,2016-10-14 19:45:00,2016-10-14,19,45
3,2016-10-14 20:05:00,1,47,2016-10-14 20:05:00,2016-10-14,20,5
3,2016-10-14 20:25:00,1,44,2016-10-14 20:25:00,2016-10-14,20,25
3,2016-10-14 20:45:00,1,49,2016-10-14 20:45:00,2016-10-14,20,45
3,2016-10-14 21:05:00,1,50,2016-10-14 21:05:00,2016-10-14,21,5
3,2016-10-14 21:25:00,1,34,2016-10-14 21:25:00,2016-10-14,21,25
3,2016-10-14 21:45:00,1,41,2016-10-14 21:45:00,2016-10-14,21,45
3,2016-10-14 22:05:00,1,32,2016-10-14 22:05:00,2016-10-14,22,5
3,2016-10-14 22:25:00,1,30,2016-10-14 22:25:00,2016-10-14,22,25
3,2016-10-14 22:45:00,1,26,2016-10-14 22:45:00,2016-10-14,22,45
3,2016-10-14 23:05:00,1,22,2016-10-14 23:05:00,2016-10-14,23,5
3,2016-10-14 23:25:00,1,22,2016-10-14 23:25:00,2016-10-14,23,25
3,2016-10-14 23:45:00,1,55,2016-10-14 23:45:00,2016-10-14,23,45
3,2016-10-15 00:05:00,1,153,2016-10-15 00:05:00,2016-10-15,0,5
3,2016-10-15 00:25:00,1,100,2016-10-15 00:25:00,2016-10-15,0,25
3,2016-10-15 00:45:00,1,57,2016-10-15 00:45:00,2016-10-15,0,45
3,2016-10-15 01:05:00,1,10,2016-10-15 01:05:00,2016-10-15,1,5
3,2016-10-15 01:25:00,1,9,2016-10-15 01:25:00,2016-10-15,1,25
3,2016-10-15 01:45:00,1,7,2016-10-15 01:45:00,2016-10-15,1,45
3,2016-10-15 02:05:00,1,5,2016-10-15 02:05:00,2016-10-15,2,5
3,2016-10-15 02:25:00,1,5,2016-10-15 02:25:00,2016-10-15,2,25
3,2016-10-15 02:45:00,1,6,2016-10-15 02:45:00,2016-10-15,2,45
3,2016-10-15 03:05:00,1,5,2016-10-15 03:05:00,2016-10-15,3,5
3,2016-10-15 03:25:00,1,6,2016-10-15 03:25:00,2016-10-15,3,25
3,2016-10-15 03:45:00,1,3,2016-10-15 03:45:00,2016-10-15,3,45
3,2016-10-15 04:05:00,1,4,2016-10-15 04:05:00,2016-10-15,4,5
3,2016-10-15 04:25:00,1,8,2016-10-15 04:25:00,2016-10-15,4,25
3,2016-10-15 04:45:00,1,6,2016-10-15 04:45:00,2016-10-15,4,45
3,2016-10-15 05:05:00,1,13,2016-10-15 05:05:00,2016-10-15,5,5
3,2016-10-15 05:25:00,1,14,2016-10-15 05:25:00,2016-10-15,5,25
3,2016-10-15 05:45:00,1,20,2016-10-15 05:45:00,2016-10-15,5,45
3,2016-10-15 06:05:00,1,18,2016-10-15 06:05:00,2016-10-15,6,5
3,2016-10-15 06:25:00,1,47,2016-10-15 06:25:00,2016-10-15,6,25
3,2016-10-15 06:45:00,1,62,2016-10-15 06:45:00,2016-10-15,6,45
3,2016-10-15 07:05:00,1,57,2016-10-15 07:05:00,2016-10-15,7,5
3,2016-10-15 07:25:00,1,68,2016-10-15 07:25:00,2016-10-15,7,25
3,2016-10-15 07:45:00,1,81,2016-10-15 07:45:00,2016-10-15,7,45
3,2016-10-15 08:05:00,1,83,2016-10-15 08:05:00,2016-10-15,8,5
3,2016-10-15 08:25:00,1,88,2016-10-15 08:25:00,2016-10-15,8,25
3,2016-10-15 08:45:00,1,107,2016-10-15 08:45:00,2016-10-15,8,45
3,2016-10-15 09:05:00,1,98,2016-10-15 09:05:00,2016-10-15,9,5
3,2016-10-15 09:25:00,1,94,2016-10-15 09:25:00,2016-10-15,9,25
3,2016-10-15 09:45:00,1,115,2016-10-15 09:45:00,2016-10-15,9,45
3,2016-10-15 10:05:00,1,85,2016-10-15 10:05:00,2016-10-15,10,5
3,2016-10-15 10:25:00,1,93,2016-10-15 10:25:00,2016-10-15,10,25
3,2016-10-15 10:45:00,1,105,2016-10-15 10:45:00,2016-10-15,10,45
3,2016-10-15 11:05:00,1,81,2016-10-15 11:05:00,2016-10-15,11,5
3,2016-10-15 11:25:00,1,104,2016-10-15 11:25:00,2016-10-15,11,25
3,2016-10-15 11:45:00,1,83,2016-10-15 11:45:00,2016-10-15,11,45
3,2016-10-15 12:05:00,1,85,2016-10-15 12:05:00,2016-10-15,12,5
3,2016-10-15 12:25:00,1,90,2016-10-15 12:25:00,2016-10-15,12,25
3,2016-10-15 12:45:00,1,84,2016-10-15 12:45:00,2016-10-15,12,45
3,2016-10-15 13:05:00,1,122,2016-10-15 13:05:00,2016-10-15,13,5
3,2016-10-15 13:25:00,1,107,2016-10-15 13:25:00,2016-10-15,13,25
3,2016-10-15 13:45:00,1,123,2016-10-15 13:45:00,2016-10-15,13,45
3,2016-10-15 14:05:00,1,94,2016-10-15 14:05:00,2016-10-15,14,5
3,2016-10-15 14:25:00,1,99,2016-10-15 14:25:00,2016-10-15,14,25
3,2016-10-15 14:45:00,1,100,2016-10-15 14:45:00,2016-10-15,14,45
3,2016-10-15 15:05:00,1,120,2016-10-15 15:05:00,2016-10-15,15,5
3,2016-10-15 15:25:00,1,100,2016-10-15 15:25:00,2016-10-15,15,25
3,2016-10-15 15:45:00,1,98,2016-10-15 15:45:00,2016-10-15,15,45
3,2016-10-15 16:05:00,1,101,2016-10-15 16:05:00,2016-10-15,16,5
3,2016-10-15 16:25:00,1,95,2016-10-15 16:25:00,2016-10-15,16,25
3,2016-10-15 16:45:00,1,83,2016-10-15 16:45:00,2016-10-15,16,45
3,2016-10-15 17:05:00,1,107,2016-10-15 17:05:00,2016-10-15,17,5
3,2016-10-15 17:25:00,1,80,2016-10-15 17:25:00,2016-10-15,17,25
3,2016-10-15 17:45:00,1,89,2016-10-15 17:45:00,2016-10-15,17,45
3,2016-10-15 18:05:00,1,101,2016-10-15 18:05:00,2016-10-15,18,5
3,2016-10-15 18:25:00,1,77,2016-10-15 18:25:00,2016-10-15,18,25
3,2016-10-15 18:45:00,1,76,2016-10-15 18:45:00,2016-10-15,18,45
3,2016-10-15 19:05:00,1,75,2016-10-15 19:05:00,2016-10-15,19,5
3,2016-10-15 19:25:00,1,62,2016-10-15 19:25:00,2016-10-15,19,25
3,2016-10-15 19:45:00,1,55,2016-10-15 19:45:00,2016-10-15,19,45
3,2016-10-15 20:05:00,1,71,2016-10-15 20:05:00,2016-10-15,20,5
3,2016-10-15 20:25:00,1,55,2016-10-15 20:25:00,2016-10-15,20,25
3,2016-10-15 20:45:00,1,54,2016-10-15 20:45:00,2016-10-15,20,45
3,2016-10-15 21:05:00,1,45,2016-10-15 21:05:00,2016-10-15,21,5
3,2016-10-15 21:25:00,1,33,2016-10-15 21:25:00,2016-10-15,21,25
3,2016-10-15 21:45:00,1,23,2016-10-15 21:45:00,2016-10-15,21,45
3,2016-10-15 22:05:00,1,24,2016-10-15 22:05:00,2016-10-15,22,5
3,2016-10-15 22:25:00,1,28,2016-10-15 22:25:00,2016-10-15,22,25
3,2016-10-15 22:45:00,1,19,2016-10-15 22:45:00,2016-10-15,22,45
3,2016-10-15 23:05:00,1,18,2016-10-15 23:05:00,2016-10-15,23,5
3,2016-10-15 23:25:00,1,25,2016-10-15 23:25:00,2016-10-15,23,25
3,2016-10-15 23:45:00,1,43,2016-10-15 23:45:00,2016-10-15,23,45
3,2016-10-16 00:05:00,1,131,2016-10-16 00:05:00,2016-10-16,0,5
3,2016-10-16 00:25:00,1,96,2016-10-16 00:25:00,2016-10-16,0,25
3,2016-10-16 00:45:00,1,70,2016-10-16 00:45:00,2016-10-16,0,45
3,2016-10-16 01:05:00,1,9,2016-10-16 01:05:00,2016-10-16,1,5
3,2016-10-16 01:25:00,1,5,2016-10-16 01:25:00,2016-10-16,1,25
3,2016-10-16 01:45:00,1,5,2016-10-16 01:45:00,2016-10-16,1,45
3,2016-10-16 02:05:00,1,6,2016-10-16 02:05:00,2016-10-16,2,5
3,2016-10-16 02:25:00,1,6,2016-10-16 02:25:00,2016-10-16,2,25
3,2016-10-16 02:45:00,1,10,2016-10-16 02:45:00,2016-10-16,2,45
3,2016-10-16 03:05:00,1,6,2016-10-16 03:05:00,2016-10-16,3,5
3,2016-10-16 03:25:00,1,5,2016-10-16 03:25:00,2016-10-16,3,25
3,2016-10-16 03:45:00,1,5,2016-10-16 03:45:00,2016-10-16,3,45
3,2016-10-16 04:05:00,1,3,2016-10-16 04:05:00,2016-10-16,4,5
3,2016-10-16 04:25:00,1,7,2016-10-16 04:25:00,2016-10-16,4,25
3,2016-10-16 04:45:00,1,7,2016-10-16 04:45:00,2016-10-16,4,45
3,2016-10-16 05:05:00,1,10,2016-10-16 05:05:00,2016-10-16,5,5
3,2016-10-16 05:25:00,1,15,2016-10-16 05:25:00,2016-10-16,5,25
3,2016-10-16 05:45:00,1,24,2016-10-16 05:45:00,2016-10-16,5,45
3,2016-10-16 06:05:00,1,24,2016-10-16 06:05:00,2016-10-16,6,5
3,2016-10-16 06:25:00,1,38,2016-10-16 06:25:00,2016-10-16,6,25
3,2016-10-16 06:45:00,1,43,2016-10-16 06:45:00,2016-10-16,6,45
3,2016-10-16 07:05:00,1,46,2016-10-16 07:05:00,2016-10-16,7,5
3,2016-10-16 07:25:00,1,60,2016-10-16 07:25:00,2016-10-16,7,25
3,2016-10-16 07:45:00,1,59,2016-10-16 07:45:00,2016-10-16,7,45
3,2016-10-16 08:05:00,1,89,2016-10-16 08:05:00,2016-10-16,8,5
3,2016-10-16 08:25:00,1,84,2016-10-16 08:25:00,2016-10-16,8,25
3,2016-10-16 08:45:00,1,84,2016-10-16 08:45:00,2016-10-16,8,45
3,2016-10-16 09:05:00,1,105,2016-10-16 09:05:00,2016-10-16,9,5
3,2016-10-16 09:25:00,1,93,2016-10-16 09:25:00,2016-10-16,9,25
3,2016-10-16 09:45:00,1,94,2016-10-16 09:45:00,2016-10-16,9,45
3,2016-10-16 10:05:00,1,123,2016-10-16 10:05:00,2016-10-16,10,5
3,2016-10-16 10:25:00,1,121,2016-10-16 10:25:00,2016-10-16,10,25
3,2016-10-16 10:45:00,1,108,2016-10-16 10:45:00,2016-10-16,10,45
3,2016-10-16 11:05:00,1,83,2016-10-16 11:05:00,2016-10-16,11,5
3,2016-10-16 11:25:00,1,90,2016-10-16 11:25:00,2016-10-16,11,25
3,2016-10-16 11:45:00,1,75,2016-10-16 11:45:00,2016-10-16,11,45
3,2016-10-16 12:05:00,1,103,2016-10-16 12:05:00,2016-10-16,12,5
3,2016-10-16 12:25:00,1,108,2016-10-16 12:25:00,2016-10-16,12,25
3,2016-10-16 12:45:00,1,115,2016-10-16 12:45:00,2016-10-16,12,45
3,2016-10-16 13:05:00,1,135,2016-10-16 13:05:00,2016-10-16,13,5
3,2016-10-16 13:25:00,1,133,2016-10-16 13:25:00,2016-10-16,13,25
3,2016-10-16 13:45:00,1,134,2016-10-16 13:45:00,2016-10-16,13,45
3,2016-10-16 14:05:00,1,152,2016-10-16 14:05:00,2016-10-16,14,5
3,2016-10-16 14:25:00,1,137,2016-10-16 14:25:00,2016-10-16,14,25
3,2016-10-16 14:45:00,1,139,2016-10-16 14:45:00,2016-10-16,14,45
3,2016-10-16 15:05:00,1,141,2016-10-16 15:05:00,2016-10-16,15,5
3,2016-10-16 15:25:00,1,129,2016-10-16 15:25:00,2016-10-16,15,25
3,2016-10-16 15:45:00,1,140,2016-10-16 15:45:00,2016-10-16,15,45
3,2016-10-16 16:05:00,1,134,2016-10-16 16:05:00,2016-10-16,16,5
3,2016-10-16 16:25:00,1,131,2016-10-16 16:25:00,2016-10-16,16,25
3,2016-10-16 16:45:00,1,110,2016-10-16 16:45:00,2016-10-16,16,45
3,2016-10-16 17:05:00,1,93,2016-10-16 17:05:00,2016-10-16,17,5
3,2016-10-16 17:25:00,1,115,2016-10-16 17:25:00,2016-10-16,17,25
3,2016-10-16 17:45:00,1,87,2016-10-16 17:45:00,2016-10-16,17,45
3,2016-10-16 18:05:00,1,91,2016-10-16 18:05:00,2016-10-16,18,5
3,2016-10-16 18:25:00,1,105,2016-10-16 18:25:00,2016-10-16,18,25
3,2016-10-16 18:45:00,1,77,2016-10-16 18:45:00,2016-10-16,18,45
3,2016-10-16 19:05:00,1,81,2016-10-16 19:05:00,2016-10-16,19,5
3,2016-10-16 19:25:00,1,92,2016-10-16 19:25:00,2016-10-16,19,25
3,2016-10-16 19:45:00,1,70,2016-10-16 19:45:00,2016-10-16,19,45
3,2016-10-16 20:05:00,1,72,2016-10-16 20:05:00,2016-10-16,20,5
3,2016-10-16 20:25:00,1,58,2016-10-16 20:25:00,2016-10-16,20,25
3,2016-10-16 20:45:00,1,54,2016-10-16 20:45:00,2016-10-16,20,45
3,2016-10-16 21:05:00,1,25,2016-10-16 21:05:00,2016-10-16,21,5
3,2016-10-16 21:25:00,1,39,2016-10-16 21:25:00,2016-10-16,21,25
3,2016-10-16 21:45:00,1,33,2016-10-16 21:45:00,2016-10-16,21,45
3,2016-10-16 22:05:00,1,21,2016-10-16 22:05:00,2016-10-16,22,5
3,2016-10-16 22:25:00,1,24,2016-10-16 22:25:00,2016-10-16,22,25
3,2016-10-16 22:45:00,1,13,2016-10-16 22:45:00,2016-10-16,22,45
3,2016-10-16 23:05:00,1,13,2016-10-16 23:05:00,2016-10-16,23,5
3,2016-10-16 23:25:00,1,12,2016-10-16 23:25:00,2016-10-16,23,25
3,2016-10-16 23:45:00,1,46,2016-10-16 23:45:00,2016-10-16,23,45
3,2016-10-17 00:05:00,1,128,2016-10-17 00:05:00,2016-10-17,0,5
3,2016-10-17 00:25:00,1,118,2016-10-17 00:25:00,2016-10-17,0,25
3,2016-10-17 00:45:00,1,57,2016-10-17 00:45:00,2016-10-17,0,45
3,2016-10-17 01:05:00,1,11,2016-10-17 01:05:00,2016-10-17,1,5
3,2016-10-17 01:25:00,1,8,2016-10-17 01:25:00,2016-10-17,1,25
3,2016-10-17 01:45:00,1,3,2016-10-17 01:45:00,2016-10-17,1,45
3,2016-10-17 02:05:00,1,6,2016-10-17 02:05:00,2016-10-17,2,5
3,2016-10-17 02:25:00,1,3,2016-10-17 02:25:00,2016-10-17,2,25
3,2016-10-17 02:45:00,1,1,2016-10-17 02:45:00,2016-10-17,2,45
3,2016-10-17 03:05:00,1,7,2016-10-17 03:05:00,2016-10-17,3,5
3,2016-10-17 03:25:00,1,3,2016-10-17 03:25:00,2016-10-17,3,25
3,2016-10-17 03:45:00,1,7,2016-10-17 03:45:00,2016-10-17,3,45
3,2016-10-17 04:05:00,1,7,2016-10-17 04:05:00,2016-10-17,4,5
3,2016-10-17 04:25:00,1,4,2016-10-17 04:25:00,2016-10-17,4,25
3,2016-10-17 04:45:00,1,8,2016-10-17 04:45:00,2016-10-17,4,45
3,2016-10-17 05:05:00,1,6,2016-10-17 05:05:00,2016-10-17,5,5
3,2016-10-17 05:25:00,1,14,2016-10-17 05:25:00,2016-10-17,5,25
3,2016-10-17 05:45:00,1,19,2016-10-17 05:45:00,2016-10-17,5,45
3,2016-10-17 06:05:00,1,30,2016-10-17 06:05:00,2016-10-17,6,5
3,2016-10-17 06:25:00,1,45,2016-10-17 06:25:00,2016-10-17,6,25
3,2016-10-17 06:45:00,1,53,2016-10-17 06:45:00,2016-10-17,6,45
3,2016-10-17 07:05:00,1,96,2016-10-17 07:05:00,2016-10-17,7,5
3,2016-10-17 07:25:00,1,115,2016-10-17 07:25:00,2016-10-17,7,25
3,2016-10-17 07:45:00,1,116,2016-10-17 07:45:00,2016-10-17,7,45
3,2016-10-17 08:05:00,1,125,2016-10-17 08:05:00,2016-10-17,8,5
3,2016-10-17 08:25:00,1,139,2016-10-17 08:25:00,2016-10-17,8,25
3,2016-10-17 08:45:00,1,152,2016-10-17 08:45:00,2016-10-17,8,45
3,2016-10-17 09:05:00,1,132,2016-10-17 09:05:00,2016-10-17,9,5
3,2016-10-17 09:25:00,1,132,2016-10-17 09:25:00,2016-10-17,9,25
3,2016-10-17 09:45:00,1,96,2016-10-17 09:45:00,2016-10-17,9,45
3,2016-10-17 10:05:00,1,80,2016-10-17 10:05:00,2016-10-17,10,5
3,2016-10-17 10:25:00,1,76,2016-10-17 10:25:00,2016-10-17,10,25
3,2016-10-17 10:45:00,1,81,2016-10-17 10:45:00,2016-10-17,10,45
3,2016-10-17 11:05:00,1,85,2016-10-17 11:05:00,2016-10-17,11,5
3,2016-10-17 11:25:00,1,78,2016-10-17 11:25:00,2016-10-17,11,25
3,2016-10-17 11:45:00,1,68,2016-10-17 11:45:00,2016-10-17,11,45
3,2016-10-17 12:05:00,1,77,2016-10-17 12:05:00,2016-10-17,12,5
3,2016-10-17 12:25:00,1,80,2016-10-17 12:25:00,2016-10-17,12,25
3,2016-10-17 12:45:00,1,104,2016-10-17 12:45:00,2016-10-17,12,45
3,2016-10-17 13:05:00,1,136,2016-10-17 13:05:00,2016-10-17,13,5
3,2016-10-17 13:25:00,1,86,2016-10-17 13:25:00,2016-10-17,13,25
3,2016-10-17 13:45:00,1,70,2016-10-17 13:45:00,2016-10-17,13,45
3,2016-10-17 14:05:00,1,78,2016-10-17 14:05:00,2016-10-17,14,5
3,2016-10-17 14:25:00,1,92,2016-10-17 14:25:00,2016-10-17,14,25
3,2016-10-17 14:45:00,1,91,2016-10-17 14:45:00,2016-10-17,14,45
3,2016-10-17 15:05:00,1,101,2016-10-17 15:05:00,2016-10-17,15,5
3,2016-10-17 15:25:00,1,115,2016-10-17 15:25:00,2016-10-17,15,25
3,2016-10-17 15:45:00,1,91,2016-10-17 15:45:00,2016-10-17,15,45
3,2016-10-17 16:05:00,1,90,2016-10-17 16:05:00,2016-10-17,16,5
3,2016-10-17 16:25:00,1,101,2016-10-17 16:25:00,2016-10-17,16,25
3,2016-10-17 16:45:00,1,78,2016-10-17 16:45:00,2016-10-17,16,45
3,2016-10-17 17:05:00,1,86,2016-10-17 17:05:00,2016-10-17,17,5
3,2016-10-17 17:25:00,1,81,2016-10-17 17:25:00,2016-10-17,17,25
3,2016-10-17 17:45:00,1,83,2016-10-17 17:45:00,2016-10-17,17,45
3,2016-10-17 18:05:00,1,79,2016-10-17 18:05:00,2016-10-17,18,5
3,2016-10-17 18:25:00,1,88,2016-10-17 18:25:00,2016-10-17,18,25
3,2016-10-17 18:45:00,1,77,2016-10-17 18:45:00,2016-10-17,18,45
3,2016-10-17 19:05:00,1,45,2016-10-17 19:05:00,2016-10-17,19,5
3,2016-10-17 19:25:00,1,52,2016-10-17 19:25:00,2016-10-17,19,25
3,2016-10-17 19:45:00,1,49,2016-10-17 19:45:00,2016-10-17,19,45
3,2016-10-17 20:05:00,1,47,2016-10-17 20:05:00,2016-10-17,20,5
3,2016-10-17 20:25:00,1,27,2016-10-17 20:25:00,2016-10-17,20,25
3,2016-10-17 20:45:00,1,36,2016-10-17 20:45:00,2016-10-17,20,45
3,2016-10-17 21:05:00,1,28,2016-10-17 21:05:00,2016-10-17,21,5
3,2016-10-17 21:25:00,1,22,2016-10-17 21:25:00,2016-10-17,21,25
3,2016-10-17 21:45:00,1,24,2016-10-17 21:45:00,2016-10-17,21,45
3,2016-10-17 22:05:00,1,12,2016-10-17 22:05:00,2016-10-17,22,5
3,2016-10-17 22:25:00,1,23,2016-10-17 22:25:00,2016-10-17,22,25
3,2016-10-17 22:45:00,1,24,2016-10-17 22:45:00,2016-10-17,22,45
3,2016-10-17 23:05:00,1,12,2016-10-17 23:05:00,2016-10-17,23,5
3,2016-10-17 23:25:00,1,9,2016-10-17 23:25:00,2016-10-17,23,25
3,2016-10-17 23:45:00,1,69,2016-10-17 23:45:00,2016-10-17,23,45
3,2016-10-18 00:05:00,1,120,2016-10-18 00:05:00,2016-10-18,0,5
3,2016-10-18 00:25:00,1,88,2016-10-18 00:25:00,2016-10-18,0,25
3,2016-10-18 00:45:00,1,54,2016-10-18 00:45:00,2016-10-18,0,45
3,2016-10-18 01:05:00,1,11,2016-10-18 01:05:00,2016-10-18,1,5
3,2016-10-18 01:25:00,1,6,2016-10-18 01:25:00,2016-10-18,1,25
3,2016-10-18 01:45:00,1,8,2016-10-18 01:45:00,2016-10-18,1,45
3,2016-10-18 02:05:00,1,5,2016-10-18 02:05:00,2016-10-18,2,5
3,2016-10-18 02:25:00,1,3,2016-10-18 02:25:00,2016-10-18,2,25
3,2016-10-18 02:45:00,1,3,2016-10-18 02:45:00,2016-10-18,2,45
3,2016-10-18 03:05:00,1,6,2016-10-18 03:05:00,2016-10-18,3,5
3,2016-10-18 03:25:00,1,1,2016-10-18 03:25:00,2016-10-18,3,25
3,2016-10-18 03:45:00,1,5,2016-10-18 03:45:00,2016-10-18,3,45
3,2016-10-18 04:05:00,1,6,2016-10-18 04:05:00,2016-10-18,4,5
3,2016-10-18 04:25:00,1,5,2016-10-18 04:25:00,2016-10-18,4,25
3,2016-10-18 04:45:00,1,8,2016-10-18 04:45:00,2016-10-18,4,45
3,2016-10-18 05:05:00,1,8,2016-10-18 05:05:00,2016-10-18,5,5
3,2016-10-18 05:25:00,1,19,2016-10-18 05:25:00,2016-10-18,5,25
3,2016-10-18 05:45:00,1,12,2016-10-18 05:45:00,2016-10-18,5,45
3,2016-10-18 06:05:00,1,27,2016-10-18 06:05:00,2016-10-18,6,5
3,2016-10-18 06:25:00,1,30,2016-10-18 06:25:00,2016-10-18,6,25
3,2016-10-18 06:45:00,1,58,2016-10-18 06:45:00,2016-10-18,6,45
3,2016-10-18 07:05:00,1,60,2016-10-18 07:05:00,2016-10-18,7,5
3,2016-10-18 07:25:00,1,73,2016-10-18 07:25:00,2016-10-18,7,25
3,2016-10-18 07:45:00,1,101,2016-10-18 07:45:00,2016-10-18,7,45
3,2016-10-18 08:05:00,1,113,2016-10-18 08:05:00,2016-10-18,8,5
3,2016-10-18 08:25:00,1,109,2016-10-18 08:25:00,2016-10-18,8,25
3,2016-10-18 08:45:00,1,131,2016-10-18 08:45:00,2016-10-18,8,45
3,2016-10-18 09:05:00,1,134,2016-10-18 09:05:00,2016-10-18,9,5
3,2016-10-18 09:25:00,1,128,2016-10-18 09:25:00,2016-10-18,9,25
3,2016-10-18 09:45:00,1,92,2016-10-18 09:45:00,2016-10-18,9,45
3,2016-10-18 10:05:00,1,73,2016-10-18 10:05:00,2016-10-18,10,5
3,2016-10-18 10:25:00,1,84,2016-10-18 10:25:00,2016-10-18,10,25
