tollgate_id,time_window,direction,volume,time,date,hour,miniute
3,2016-10-01 17:55:00,1,13,2016-10-01 17:55:00,2016-10-01,17,55
3,2016-10-01 18:15:00,1,4,2016-10-01 18:15:00,2016-10-01,18,15
3,2016-10-01 18:35:00,1,8,2016-10-01 18:35:00,2016-10-01,18,35
3,2016-10-01 18:55:00,1,13,2016-10-01 18:55:00,2016-10-01,18,55
3,2016-10-01 19:15:00,1,5,2016-10-01 19:15:00,2016-10-01,19,15
3,2016-10-01 19:35:00,1,12,2016-10-01 19:35:00,2016-10-01,19,35
3,2016-10-01 19:55:00,1,7,2016-10-01 19:55:00,2016-10-01,19,55
3,2016-10-01 20:15:00,1,11,2016-10-01 20:15:00,2016-10-01,20,15
3,2016-10-01 20:35:00,1,5,2016-10-01 20:35:00,2016-10-01,20,35
3,2016-10-01 20:55:00,1,8,2016-10-01 20:55:00,2016-10-01,20,55
3,2016-10-01 21:15:00,1,15,2016-10-01 21:15:00,2016-10-01,21,15
3,2016-10-01 21:35:00,1,7,2016-10-01 21:35:00,2016-10-01,21,35
3,2016-10-01 21:55:00,1,5,2016-10-01 21:55:00,2016-10-01,21,55
3,2016-10-01 22:15:00,1,8,2016-10-01 22:15:00,2016-10-01,22,15
3,2016-10-01 22:35:00,1,2,2016-10-01 22:35:00,2016-10-01,22,35
3,2016-10-01 22:55:00,1,4,2016-10-01 22:55:00,2016-10-01,22,55
3,2016-10-01 23:15:00,1,2,2016-10-01 23:15:00,2016-10-01,23,15
3,2016-10-01 23:35:00,1,4,2016-10-01 23:35:00,2016-10-01,23,35
3,2016-10-01 23:55:00,1,18,2016-10-01 23:55:00,2016-10-01,23,55
3,2016-10-02 00:15:00,1,16,2016-10-02 00:15:00,2016-10-02,0,15
3,2016-10-02 00:35:00,1,22,2016-10-02 00:35:00,2016-10-02,0,35
3,2016-10-02 00:55:00,1,3,2016-10-02 00:55:00,2016-10-02,0,55
3,2016-10-02 01:15:00,1,2,2016-10-02 01:15:00,2016-10-02,1,15
3,2016-10-02 01:35:00,1,4,2016-10-02 01:35:00,2016-10-02,1,35
3,2016-10-02 01:55:00,1,5,2016-10-02 01:55:00,2016-10-02,1,55
3,2016-10-02 02:15:00,1,2,2016-10-02 02:15:00,2016-10-02,2,15
3,2016-10-02 02:35:00,1,1,2016-10-02 02:35:00,2016-10-02,2,35
3,2016-10-02 02:55:00,1,1,2016-10-02 02:55:00,2016-10-02,2,55
3,2016-10-02 03:15:00,1,0,2016-10-02 03:15:00,2016-10-02,3,15
3,2016-10-02 03:35:00,1,4,2016-10-02 03:35:00,2016-10-02,3,35
3,2016-10-02 03:55:00,1,5,2016-10-02 03:55:00,2016-10-02,3,55
3,2016-10-02 04:15:00,1,5,2016-10-02 04:15:00,2016-10-02,4,15
3,2016-10-02 04:35:00,1,7,2016-10-02 04:35:00,2016-10-02,4,35
3,2016-10-02 04:55:00,1,3,2016-10-02 04:55:00,2016-10-02,4,55
3,2016-10-02 05:15:00,1,5,2016-10-02 05:15:00,2016-10-02,5,15
3,2016-10-02 05:35:00,1,16,2016-10-02 05:35:00,2016-10-02,5,35
3,2016-10-02 05:55:00,1,5,2016-10-02 05:55:00,2016-10-02,5,55
3,2016-10-02 06:15:00,1,15,2016-10-02 06:15:00,2016-10-02,6,15
3,2016-10-02 06:35:00,1,9,2016-10-02 06:35:00,2016-10-02,6,35
3,2016-10-02 06:55:00,1,10,2016-10-02 06:55:00,2016-10-02,6,55
3,2016-10-02 07:15:00,1,15,2016-10-02 07:15:00,2016-10-02,7,15
3,2016-10-02 07:35:00,1,11,2016-10-02 07:35:00,2016-10-02,7,35
3,2016-10-02 07:55:00,1,19,2016-10-02 07:55:00,2016-10-02,7,55
3,2016-10-02 08:15:00,1,9,2016-10-02 08:15:00,2016-10-02,8,15
3,2016-10-02 08:35:00,1,13,2016-10-02 08:35:00,2016-10-02,8,35
3,2016-10-02 08:55:00,1,16,2016-10-02 08:55:00,2016-10-02,8,55
3,2016-10-02 09:15:00,1,26,2016-10-02 09:15:00,2016-10-02,9,15
3,2016-10-02 09:35:00,1,11,2016-10-02 09:35:00,2016-10-02,9,35
3,2016-10-02 09:55:00,1,17,2016-10-02 09:55:00,2016-10-02,9,55
3,2016-10-02 10:15:00,1,13,2016-10-02 10:15:00,2016-10-02,10,15
3,2016-10-02 10:35:00,1,20,2016-10-02 10:35:00,2016-10-02,10,35
3,2016-10-02 10:55:00,1,20,2016-10-02 10:55:00,2016-10-02,10,55
3,2016-10-02 11:15:00,1,16,2016-10-02 11:15:00,2016-10-02,11,15
3,2016-10-02 11:35:00,1,23,2016-10-02 11:35:00,2016-10-02,11,35
3,2016-10-02 11:55:00,1,21,2016-10-02 11:55:00,2016-10-02,11,55
3,2016-10-02 12:15:00,1,8,2016-10-02 12:15:00,2016-10-02,12,15
3,2016-10-02 12:35:00,1,14,2016-10-02 12:35:00,2016-10-02,12,35
3,2016-10-02 12:55:00,1,11,2016-10-02 12:55:00,2016-10-02,12,55
3,2016-10-02 13:15:00,1,16,2016-10-02 13:15:00,2016-10-02,13,15
3,2016-10-02 13:35:00,1,17,2016-10-02 13:35:00,2016-10-02,13,35
3,2016-10-02 13:55:00,1,13,2016-10-02 13:55:00,2016-10-02,13,55
3,2016-10-02 14:15:00,1,19,2016-10-02 14:15:00,2016-10-02,14,15
3,2016-10-02 14:35:00,1,22,2016-10-02 14:35:00,2016-10-02,14,35
3,2016-10-02 14:55:00,1,23,2016-10-02 14:55:00,2016-10-02,14,55
3,2016-10-02 15:15:00,1,15,2016-10-02 15:15:00,2016-10-02,15,15
3,2016-10-02 15:35:00,1,26,2016-10-02 15:35:00,2016-10-02,15,35
3,2016-10-02 15:55:00,1,13,2016-10-02 15:55:00,2016-10-02,15,55
3,2016-10-02 16:15:00,1,14,2016-10-02 16:15:00,2016-10-02,16,15
3,2016-10-02 16:35:00,1,14,2016-10-02 16:35:00,2016-10-02,16,35
3,2016-10-02 16:55:00,1,14,2016-10-02 16:55:00,2016-10-02,16,55
3,2016-10-02 17:15:00,1,13,2016-10-02 17:15:00,2016-10-02,17,15
3,2016-10-02 17:35:00,1,13,2016-10-02 17:35:00,2016-10-02,17,35
3,2016-10-02 17:55:00,1,9,2016-10-02 17:55:00,2016-10-02,17,55
3,2016-10-02 18:15:00,1,14,2016-10-02 18:15:00,2016-10-02,18,15
3,2016-10-02 18:35:00,1,4,2016-10-02 18:35:00,2016-10-02,18,35
3,2016-10-02 18:55:00,1,8,2016-10-02 18:55:00,2016-10-02,18,55
3,2016-10-02 19:15:00,1,15,2016-10-02 19:15:00,2016-10-02,19,15
3,2016-10-02 19:35:00,1,11,2016-10-02 19:35:00,2016-10-02,19,35
3,2016-10-02 19:55:00,1,19,2016-10-02 19:55:00,2016-10-02,19,55
3,2016-10-02 20:15:00,1,13,2016-10-02 20:15:00,2016-10-02,20,15
3,2016-10-02 20:35:00,1,11,2016-10-02 20:35:00,2016-10-02,20,35
3,2016-10-02 20:55:00,1,10,2016-10-02 20:55:00,2016-10-02,20,55
3,2016-10-02 21:15:00,1,8,2016-10-02 21:15:00,2016-10-02,21,15
3,2016-10-02 21:35:00,1,5,2016-10-02 21:35:00,2016-10-02,21,35
3,2016-10-02 21:55:00,1,3,2016-10-02 21:55:00,2016-10-02,21,55
3,2016-10-02 22:15:00,1,12,2016-10-02 22:15:00,2016-10-02,22,15
3,2016-10-02 22:35:00,1,8,2016-10-02 22:35:00,2016-10-02,22,35
3,2016-10-02 22:55:00,1,4,2016-10-02 22:55:00,2016-10-02,22,55
3,2016-10-02 23:15:00,1,2,2016-10-02 23:15:00,2016-10-02,23,15
3,2016-10-02 23:35:00,1,2,2016-10-02 23:35:00,2016-10-02,23,35
3,2016-10-02 23:55:00,1,21,2016-10-02 23:55:00,2016-10-02,23,55
3,2016-10-03 00:15:00,1,24,2016-10-03 00:15:00,2016-10-03,0,15
3,2016-10-03 00:35:00,1,24,2016-10-03 00:35:00,2016-10-03,0,35
3,2016-10-03 00:55:00,1,8,2016-10-03 00:55:00,2016-10-03,0,55
3,2016-10-03 01:15:00,1,3,2016-10-03 01:15:00,2016-10-03,1,15
3,2016-10-03 01:35:00,1,3,2016-10-03 01:35:00,2016-10-03,1,35
3,2016-10-03 01:55:00,1,4,2016-10-03 01:55:00,2016-10-03,1,55
3,2016-10-03 02:15:00,1,3,2016-10-03 02:15:00,2016-10-03,2,15
3,2016-10-03 02:35:00,1,3,2016-10-03 02:35:00,2016-10-03,2,35
3,2016-10-03 02:55:00,1,6,2016-10-03 02:55:00,2016-10-03,2,55
3,2016-10-03 03:15:00,1,2,2016-10-03 03:15:00,2016-10-03,3,15
3,2016-10-03 03:35:00,1,4,2016-10-03 03:35:00,2016-10-03,3,35
3,2016-10-03 03:55:00,1,3,2016-10-03 03:55:00,2016-10-03,3,55
3,2016-10-03 04:15:00,1,8,2016-10-03 04:15:00,2016-10-03,4,15
3,2016-10-03 04:35:00,1,6,2016-10-03 04:35:00,2016-10-03,4,35
3,2016-10-03 04:55:00,1,6,2016-10-03 04:55:00,2016-10-03,4,55
3,2016-10-03 05:15:00,1,6,2016-10-03 05:15:00,2016-10-03,5,15
3,2016-10-03 05:35:00,1,5,2016-10-03 05:35:00,2016-10-03,5,35
3,2016-10-03 05:55:00,1,6,2016-10-03 05:55:00,2016-10-03,5,55
3,2016-10-03 06:15:00,1,17,2016-10-03 06:15:00,2016-10-03,6,15
3,2016-10-03 06:35:00,1,15,2016-10-03 06:35:00,2016-10-03,6,35
3,2016-10-03 06:55:00,1,10,2016-10-03 06:55:00,2016-10-03,6,55
3,2016-10-03 07:15:00,1,16,2016-10-03 07:15:00,2016-10-03,7,15
3,2016-10-03 07:35:00,1,16,2016-10-03 07:35:00,2016-10-03,7,35
3,2016-10-03 07:55:00,1,15,2016-10-03 07:55:00,2016-10-03,7,55
3,2016-10-03 08:15:00,1,14,2016-10-03 08:15:00,2016-10-03,8,15
3,2016-10-03 08:35:00,1,15,2016-10-03 08:35:00,2016-10-03,8,35
3,2016-10-03 08:55:00,1,22,2016-10-03 08:55:00,2016-10-03,8,55
3,2016-10-03 09:15:00,1,23,2016-10-03 09:15:00,2016-10-03,9,15
3,2016-10-03 09:35:00,1,19,2016-10-03 09:35:00,2016-10-03,9,35
3,2016-10-03 09:55:00,1,12,2016-10-03 09:55:00,2016-10-03,9,55
3,2016-10-03 10:15:00,1,29,2016-10-03 10:15:00,2016-10-03,10,15
3,2016-10-03 10:35:00,1,26,2016-10-03 10:35:00,2016-10-03,10,35
3,2016-10-03 10:55:00,1,26,2016-10-03 10:55:00,2016-10-03,10,55
3,2016-10-03 11:15:00,1,27,2016-10-03 11:15:00,2016-10-03,11,15
3,2016-10-03 11:35:00,1,24,2016-10-03 11:35:00,2016-10-03,11,35
3,2016-10-03 11:55:00,1,18,2016-10-03 11:55:00,2016-10-03,11,55
3,2016-10-03 12:15:00,1,24,2016-10-03 12:15:00,2016-10-03,12,15
3,2016-10-03 12:35:00,1,35,2016-10-03 12:35:00,2016-10-03,12,35
3,2016-10-03 12:55:00,1,25,2016-10-03 12:55:00,2016-10-03,12,55
3,2016-10-03 13:15:00,1,21,2016-10-03 13:15:00,2016-10-03,13,15
3,2016-10-03 13:35:00,1,28,2016-10-03 13:35:00,2016-10-03,13,35
3,2016-10-03 13:55:00,1,25,2016-10-03 13:55:00,2016-10-03,13,55
3,2016-10-03 14:15:00,1,30,2016-10-03 14:15:00,2016-10-03,14,15
3,2016-10-03 14:35:00,1,22,2016-10-03 14:35:00,2016-10-03,14,35
3,2016-10-03 14:55:00,1,20,2016-10-03 14:55:00,2016-10-03,14,55
3,2016-10-03 15:15:00,1,41,2016-10-03 15:15:00,2016-10-03,15,15
3,2016-10-03 15:35:00,1,24,2016-10-03 15:35:00,2016-10-03,15,35
3,2016-10-03 15:55:00,1,25,2016-10-03 15:55:00,2016-10-03,15,55
3,2016-10-03 16:15:00,1,22,2016-10-03 16:15:00,2016-10-03,16,15
3,2016-10-03 16:35:00,1,20,2016-10-03 16:35:00,2016-10-03,16,35
3,2016-10-03 16:55:00,1,11,2016-10-03 16:55:00,2016-10-03,16,55
3,2016-10-03 17:15:00,1,12,2016-10-03 17:15:00,2016-10-03,17,15
3,2016-10-03 17:35:00,1,9,2016-10-03 17:35:00,2016-10-03,17,35
3,2016-10-03 17:55:00,1,12,2016-10-03 17:55:00,2016-10-03,17,55
3,2016-10-03 18:15:00,1,20,2016-10-03 18:15:00,2016-10-03,18,15
3,2016-10-03 18:35:00,1,12,2016-10-03 18:35:00,2016-10-03,18,35
3,2016-10-03 18:55:00,1,9,2016-10-03 18:55:00,2016-10-03,18,55
3,2016-10-03 19:15:00,1,8,2016-10-03 19:15:00,2016-10-03,19,15
3,2016-10-03 19:35:00,1,16,2016-10-03 19:35:00,2016-10-03,19,35
3,2016-10-03 19:55:00,1,11,2016-10-03 19:55:00,2016-10-03,19,55
3,2016-10-03 20:15:00,1,12,2016-10-03 20:15:00,2016-10-03,20,15
3,2016-10-03 20:35:00,1,13,2016-10-03 20:35:00,2016-10-03,20,35
3,2016-10-03 20:55:00,1,6,2016-10-03 20:55:00,2016-10-03,20,55
3,2016-10-03 21:15:00,1,10,2016-10-03 21:15:00,2016-10-03,21,15
3,2016-10-03 21:35:00,1,9,2016-10-03 21:35:00,2016-10-03,21,35
3,2016-10-03 21:55:00,1,0,2016-10-03 21:55:00,2016-10-03,21,55
3,2016-10-03 22:15:00,1,5,2016-10-03 22:15:00,2016-10-03,22,15
3,2016-10-03 22:35:00,1,8,2016-10-03 22:35:00,2016-10-03,22,35
3,2016-10-03 22:55:00,1,7,2016-10-03 22:55:00,2016-10-03,22,55
3,2016-10-03 23:15:00,1,1,2016-10-03 23:15:00,2016-10-03,23,15
3,2016-10-03 23:35:00,1,0,2016-10-03 23:35:00,2016-10-03,23,35
3,2016-10-03 23:55:00,1,35,2016-10-03 23:55:00,2016-10-03,23,55
3,2016-10-04 00:15:00,1,39,2016-10-04 00:15:00,2016-10-04,0,15
3,2016-10-04 00:35:00,1,26,2016-10-04 00:35:00,2016-10-04,0,35
3,2016-10-04 00:55:00,1,13,2016-10-04 00:55:00,2016-10-04,0,55
3,2016-10-04 01:15:00,1,1,2016-10-04 01:15:00,2016-10-04,1,15
3,2016-10-04 01:35:00,1,0,2016-10-04 01:35:00,2016-10-04,1,35
3,2016-10-04 01:55:00,1,2,2016-10-04 01:55:00,2016-10-04,1,55
3,2016-10-04 02:15:00,1,3,2016-10-04 02:15:00,2016-10-04,2,15
3,2016-10-04 02:35:00,1,6,2016-10-04 02:35:00,2016-10-04,2,35
3,2016-10-04 02:55:00,1,5,2016-10-04 02:55:00,2016-10-04,2,55
3,2016-10-04 03:15:00,1,3,2016-10-04 03:15:00,2016-10-04,3,15
3,2016-10-04 03:35:00,1,7,2016-10-04 03:35:00,2016-10-04,3,35
3,2016-10-04 03:55:00,1,5,2016-10-04 03:55:00,2016-10-04,3,55
3,2016-10-04 04:15:00,1,5,2016-10-04 04:15:00,2016-10-04,4,15
3,2016-10-04 04:35:00,1,2,2016-10-04 04:35:00,2016-10-04,4,35
3,2016-10-04 04:55:00,1,6,2016-10-04 04:55:00,2016-10-04,4,55
3,2016-10-04 05:15:00,1,9,2016-10-04 05:15:00,2016-10-04,5,15
3,2016-10-04 05:35:00,1,8,2016-10-04 05:35:00,2016-10-04,5,35
3,2016-10-04 05:55:00,1,7,2016-10-04 05:55:00,2016-10-04,5,55
3,2016-10-04 06:15:00,1,18,2016-10-04 06:15:00,2016-10-04,6,15
3,2016-10-04 06:35:00,1,9,2016-10-04 06:35:00,2016-10-04,6,35
3,2016-10-04 06:55:00,1,8,2016-10-04 06:55:00,2016-10-04,6,55
3,2016-10-04 07:15:00,1,16,2016-10-04 07:15:00,2016-10-04,7,15
3,2016-10-04 07:35:00,1,15,2016-10-04 07:35:00,2016-10-04,7,35
3,2016-10-04 07:55:00,1,17,2016-10-04 07:55:00,2016-10-04,7,55
3,2016-10-04 08:15:00,1,14,2016-10-04 08:15:00,2016-10-04,8,15
3,2016-10-04 08:35:00,1,34,2016-10-04 08:35:00,2016-10-04,8,35
3,2016-10-04 08:55:00,1,27,2016-10-04 08:55:00,2016-10-04,8,55
3,2016-10-04 09:15:00,1,29,2016-10-04 09:15:00,2016-10-04,9,15
3,2016-10-04 09:35:00,1,21,2016-10-04 09:35:00,2016-10-04,9,35
3,2016-10-04 09:55:00,1,20,2016-10-04 09:55:00,2016-10-04,9,55
3,2016-10-04 10:15:00,1,26,2016-10-04 10:15:00,2016-10-04,10,15
3,2016-10-04 10:35:00,1,17,2016-10-04 10:35:00,2016-10-04,10,35
3,2016-10-04 10:55:00,1,20,2016-10-04 10:55:00,2016-10-04,10,55
3,2016-10-04 11:15:00,1,15,2016-10-04 11:15:00,2016-10-04,11,15
3,2016-10-04 11:35:00,1,24,2016-10-04 11:35:00,2016-10-04,11,35
3,2016-10-04 11:55:00,1,20,2016-10-04 11:55:00,2016-10-04,11,55
3,2016-10-04 12:15:00,1,22,2016-10-04 12:15:00,2016-10-04,12,15
3,2016-10-04 12:35:00,1,19,2016-10-04 12:35:00,2016-10-04,12,35
3,2016-10-04 12:55:00,1,16,2016-10-04 12:55:00,2016-10-04,12,55
3,2016-10-04 13:15:00,1,23,2016-10-04 13:15:00,2016-10-04,13,15
3,2016-10-04 13:35:00,1,30,2016-10-04 13:35:00,2016-10-04,13,35
3,2016-10-04 13:55:00,1,22,2016-10-04 13:55:00,2016-10-04,13,55
3,2016-10-04 14:15:00,1,31,2016-10-04 14:15:00,2016-10-04,14,15
3,2016-10-04 14:35:00,1,26,2016-10-04 14:35:00,2016-10-04,14,35
3,2016-10-04 14:55:00,1,16,2016-10-04 14:55:00,2016-10-04,14,55
3,2016-10-04 15:15:00,1,26,2016-10-04 15:15:00,2016-10-04,15,15
3,2016-10-04 15:35:00,1,23,2016-10-04 15:35:00,2016-10-04,15,35
3,2016-10-04 15:55:00,1,19,2016-10-04 15:55:00,2016-10-04,15,55
3,2016-10-04 16:15:00,1,17,2016-10-04 16:15:00,2016-10-04,16,15
3,2016-10-04 16:35:00,1,17,2016-10-04 16:35:00,2016-10-04,16,35
3,2016-10-04 16:55:00,1,14,2016-10-04 16:55:00,2016-10-04,16,55
3,2016-10-04 17:15:00,1,6,2016-10-04 17:15:00,2016-10-04,17,15
3,2016-10-04 17:35:00,1,13,2016-10-04 17:35:00,2016-10-04,17,35
3,2016-10-04 17:55:00,1,21,2016-10-04 17:55:00,2016-10-04,17,55
3,2016-10-04 18:15:00,1,8,2016-10-04 18:15:00,2016-10-04,18,15
3,2016-10-04 18:35:00,1,7,2016-10-04 18:35:00,2016-10-04,18,35
3,2016-10-04 18:55:00,1,16,2016-10-04 18:55:00,2016-10-04,18,55
3,2016-10-04 19:15:00,1,15,2016-10-04 19:15:00,2016-10-04,19,15
3,2016-10-04 19:35:00,1,14,2016-10-04 19:35:00,2016-10-04,19,35
3,2016-10-04 19:55:00,1,11,2016-10-04 19:55:00,2016-10-04,19,55
3,2016-10-04 20:15:00,1,8,2016-10-04 20:15:00,2016-10-04,20,15
3,2016-10-04 20:35:00,1,8,2016-10-04 20:35:00,2016-10-04,20,35
3,2016-10-04 20:55:00,1,5,2016-10-04 20:55:00,2016-10-04,20,55
3,2016-10-04 21:15:00,1,7,2016-10-04 21:15:00,2016-10-04,21,15
3,2016-10-04 21:35:00,1,7,2016-10-04 21:35:00,2016-10-04,21,35
3,2016-10-04 21:55:00,1,10,2016-10-04 21:55:00,2016-10-04,21,55
3,2016-10-04 22:15:00,1,4,2016-10-04 22:15:00,2016-10-04,22,15
3,2016-10-04 22:35:00,1,3,2016-10-04 22:35:00,2016-10-04,22,35
3,2016-10-04 22:55:00,1,5,2016-10-04 22:55:00,2016-10-04,22,55
3,2016-10-04 23:15:00,1,7,2016-10-04 23:15:00,2016-10-04,23,15
3,2016-10-04 23:35:00,1,4,2016-10-04 23:35:00,2016-10-04,23,35
3,2016-10-04 23:55:00,1,32,2016-10-04 23:55:00,2016-10-04,23,55
3,2016-10-05 00:15:00,1,44,2016-10-05 00:15:00,2016-10-05,0,15
3,2016-10-05 00:35:00,1,18,2016-10-05 00:35:00,2016-10-05,0,35
3,2016-10-05 00:55:00,1,3,2016-10-05 00:55:00,2016-10-05,0,55
3,2016-10-05 01:15:00,1,2,2016-10-05 01:15:00,2016-10-05,1,15
3,2016-10-05 01:35:00,1,3,2016-10-05 01:35:00,2016-10-05,1,35
3,2016-10-05 01:55:00,1,5,2016-10-05 01:55:00,2016-10-05,1,55
3,2016-10-05 02:15:00,1,4,2016-10-05 02:15:00,2016-10-05,2,15
3,2016-10-05 02:35:00,1,2,2016-10-05 02:35:00,2016-10-05,2,35
3,2016-10-05 02:55:00,1,2,2016-10-05 02:55:00,2016-10-05,2,55
3,2016-10-05 03:15:00,1,3,2016-10-05 03:15:00,2016-10-05,3,15
3,2016-10-05 03:35:00,1,6,2016-10-05 03:35:00,2016-10-05,3,35
3,2016-10-05 03:55:00,1,3,2016-10-05 03:55:00,2016-10-05,3,55
3,2016-10-05 04:15:00,1,1,2016-10-05 04:15:00,2016-10-05,4,15
3,2016-10-05 04:35:00,1,10,2016-10-05 04:35:00,2016-10-05,4,35
3,2016-10-05 04:55:00,1,10,2016-10-05 04:55:00,2016-10-05,4,55
3,2016-10-05 05:15:00,1,3,2016-10-05 05:15:00,2016-10-05,5,15
3,2016-10-05 05:35:00,1,9,2016-10-05 05:35:00,2016-10-05,5,35
3,2016-10-05 05:55:00,1,13,2016-10-05 05:55:00,2016-10-05,5,55
3,2016-10-05 06:15:00,1,20,2016-10-05 06:15:00,2016-10-05,6,15
3,2016-10-05 06:35:00,1,12,2016-10-05 06:35:00,2016-10-05,6,35
3,2016-10-05 06:55:00,1,17,2016-10-05 06:55:00,2016-10-05,6,55
3,2016-10-05 07:15:00,1,13,2016-10-05 07:15:00,2016-10-05,7,15
3,2016-10-05 07:35:00,1,11,2016-10-05 07:35:00,2016-10-05,7,35
3,2016-10-05 07:55:00,1,20,2016-10-05 07:55:00,2016-10-05,7,55
3,2016-10-05 08:15:00,1,17,2016-10-05 08:15:00,2016-10-05,8,15
3,2016-10-05 08:35:00,1,26,2016-10-05 08:35:00,2016-10-05,8,35
3,2016-10-05 08:55:00,1,37,2016-10-05 08:55:00,2016-10-05,8,55
3,2016-10-05 09:15:00,1,31,2016-10-05 09:15:00,2016-10-05,9,15
3,2016-10-05 09:35:00,1,26,2016-10-05 09:35:00,2016-10-05,9,35
3,2016-10-05 09:55:00,1,15,2016-10-05 09:55:00,2016-10-05,9,55
3,2016-10-05 10:15:00,1,32,2016-10-05 10:15:00,2016-10-05,10,15
3,2016-10-05 10:35:00,1,29,2016-10-05 10:35:00,2016-10-05,10,35
3,2016-10-05 10:55:00,1,23,2016-10-05 10:55:00,2016-10-05,10,55
3,2016-10-05 11:15:00,1,27,2016-10-05 11:15:00,2016-10-05,11,15
3,2016-10-05 11:35:00,1,16,2016-10-05 11:35:00,2016-10-05,11,35
3,2016-10-05 11:55:00,1,28,2016-10-05 11:55:00,2016-10-05,11,55
3,2016-10-05 12:15:00,1,18,2016-10-05 12:15:00,2016-10-05,12,15
3,2016-10-05 12:35:00,1,21,2016-10-05 12:35:00,2016-10-05,12,35
3,2016-10-05 12:55:00,1,32,2016-10-05 12:55:00,2016-10-05,12,55
3,2016-10-05 13:15:00,1,31,2016-10-05 13:15:00,2016-10-05,13,15
3,2016-10-05 13:35:00,1,34,2016-10-05 13:35:00,2016-10-05,13,35
3,2016-10-05 13:55:00,1,34,2016-10-05 13:55:00,2016-10-05,13,55
3,2016-10-05 14:15:00,1,32,2016-10-05 14:15:00,2016-10-05,14,15
3,2016-10-05 14:35:00,1,30,2016-10-05 14:35:00,2016-10-05,14,35
3,2016-10-05 14:55:00,1,23,2016-10-05 14:55:00,2016-10-05,14,55
3,2016-10-05 15:15:00,1,19,2016-10-05 15:15:00,2016-10-05,15,15
3,2016-10-05 15:35:00,1,24,2016-10-05 15:35:00,2016-10-05,15,35
3,2016-10-05 15:55:00,1,26,2016-10-05 15:55:00,2016-10-05,15,55
3,2016-10-05 16:15:00,1,19,2016-10-05 16:15:00,2016-10-05,16,15
3,2016-10-05 16:35:00,1,23,2016-10-05 16:35:00,2016-10-05,16,35
3,2016-10-05 16:55:00,1,10,2016-10-05 16:55:00,2016-10-05,16,55
3,2016-10-05 17:15:00,1,13,2016-10-05 17:15:00,2016-10-05,17,15
3,2016-10-05 17:35:00,1,14,2016-10-05 17:35:00,2016-10-05,17,35
3,2016-10-05 17:55:00,1,9,2016-10-05 17:55:00,2016-10-05,17,55
3,2016-10-05 18:15:00,1,7,2016-10-05 18:15:00,2016-10-05,18,15
3,2016-10-05 18:35:00,1,8,2016-10-05 18:35:00,2016-10-05,18,35
3,2016-10-05 18:55:00,1,14,2016-10-05 18:55:00,2016-10-05,18,55
3,2016-10-05 19:15:00,1,8,2016-10-05 19:15:00,2016-10-05,19,15
3,2016-10-05 19:35:00,1,14,2016-10-05 19:35:00,2016-10-05,19,35
3,2016-10-05 19:55:00,1,14,2016-10-05 19:55:00,2016-10-05,19,55
3,2016-10-05 20:15:00,1,8,2016-10-05 20:15:00,2016-10-05,20,15
3,2016-10-05 20:35:00,1,16,2016-10-05 20:35:00,2016-10-05,20,35
3,2016-10-05 20:55:00,1,11,2016-10-05 20:55:00,2016-10-05,20,55
3,2016-10-05 21:15:00,1,5,2016-10-05 21:15:00,2016-10-05,21,15
3,2016-10-05 21:35:00,1,7,2016-10-05 21:35:00,2016-10-05,21,35
3,2016-10-05 21:55:00,1,3,2016-10-05 21:55:00,2016-10-05,21,55
3,2016-10-05 22:15:00,1,0,2016-10-05 22:15:00,2016-10-05,22,15
3,2016-10-05 22:35:00,1,8,2016-10-05 22:35:00,2016-10-05,22,35
3,2016-10-05 22:55:00,1,3,2016-10-05 22:55:00,2016-10-05,22,55
3,2016-10-05 23:15:00,1,4,2016-10-05 23:15:00,2016-10-05,23,15
3,2016-10-05 23:35:00,1,5,2016-10-05 23:35:00,2016-10-05,23,35
3,2016-10-05 23:55:00,1,32,2016-10-05 23:55:00,2016-10-05,23,55
3,2016-10-06 00:15:00,1,36,2016-10-06 00:15:00,2016-10-06,0,15
3,2016-10-06 00:35:00,1,31,2016-10-06 00:35:00,2016-10-06,0,35
3,2016-10-06 00:55:00,1,10,2016-10-06 00:55:00,2016-10-06,0,55
3,2016-10-06 01:15:00,1,1,2016-10-06 01:15:00,2016-10-06,1,15
3,2016-10-06 01:35:00,1,1,2016-10-06 01:35:00,2016-10-06,1,35
3,2016-10-06 01:55:00,1,4,2016-10-06 01:55:00,2016-10-06,1,55
3,2016-10-06 02:15:00,1,3,2016-10-06 02:15:00,2016-10-06,2,15
3,2016-10-06 02:35:00,1,2,2016-10-06 02:35:00,2016-10-06,2,35
3,2016-10-06 02:55:00,1,2,2016-10-06 02:55:00,2016-10-06,2,55
3,2016-10-06 03:15:00,1,5,2016-10-06 03:15:00,2016-10-06,3,15
3,2016-10-06 03:35:00,1,3,2016-10-06 03:35:00,2016-10-06,3,35
3,2016-10-06 03:55:00,1,1,2016-10-06 03:55:00,2016-10-06,3,55
3,2016-10-06 04:15:00,1,3,2016-10-06 04:15:00,2016-10-06,4,15
3,2016-10-06 04:35:00,1,9,2016-10-06 04:35:00,2016-10-06,4,35
3,2016-10-06 04:55:00,1,12,2016-10-06 04:55:00,2016-10-06,4,55
3,2016-10-06 05:15:00,1,11,2016-10-06 05:15:00,2016-10-06,5,15
3,2016-10-06 05:35:00,1,8,2016-10-06 05:35:00,2016-10-06,5,35
