time_start,volume,direction,tollgate_id,time_window,weekday,weekend,date,hour,minute,holiday,am_pm,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation
2016-10-15 10:00:00,114,1,1,"[10:00:00,10:20:00)",6,1,2016-10-15,10,0,False,1,,,,,,,
2016-10-15 10:20:00,105,1,1,"[10:20:00,10:40:00)",6,1,2016-10-15,10,20,False,1,,,,,,,
2016-10-15 10:40:00,104,1,1,"[10:40:00,11:00:00)",6,1,2016-10-15,10,40,False,1,,,,,,,
2016-10-15 11:00:00,101,1,1,"[11:00:00,11:20:00)",6,1,2016-10-15,11,0,False,1,,,,,,,
2016-10-15 11:20:00,91,1,1,"[11:20:00,11:40:00)",6,1,2016-10-15,11,20,False,1,,,,,,,
2016-10-15 11:40:00,91,1,1,"[11:40:00,12:00:00)",6,1,2016-10-15,11,40,False,1,,,,,,,
2016-10-15 12:00:00,72,1,1,"[12:00:00,12:20:00)",6,1,2016-10-15,12,0,False,1,1014.5,1019.6,344.0,0.9,20.0,97.0,0.0
2016-10-15 12:20:00,87,1,1,"[12:20:00,12:40:00)",6,1,2016-10-15,12,20,False,1,1014.5,1019.6,344.0,0.9,20.0,97.0,0.0
2016-10-15 12:40:00,86,1,1,"[12:40:00,13:00:00)",6,1,2016-10-15,12,40,False,1,1014.5,1019.6,344.0,0.9,20.0,97.0,0.0
2016-10-15 13:00:00,87,1,1,"[13:00:00,13:20:00)",6,1,2016-10-15,13,0,False,0,,,,,,,
2016-10-15 13:20:00,87,1,1,"[13:20:00,13:40:00)",6,1,2016-10-15,13,20,False,0,,,,,,,
2016-10-15 13:40:00,107,1,1,"[13:40:00,14:00:00)",6,1,2016-10-15,13,40,False,0,,,,,,,
2016-10-15 14:00:00,108,1,1,"[14:00:00,14:20:00)",6,1,2016-10-15,14,0,False,0,,,,,,,
2016-10-15 14:20:00,100,1,1,"[14:20:00,14:40:00)",6,1,2016-10-15,14,20,False,0,,,,,,,
2016-10-15 14:40:00,93,1,1,"[14:40:00,15:00:00)",6,1,2016-10-15,14,40,False,0,,,,,,,
2016-10-15 15:00:00,108,1,1,"[15:00:00,15:20:00)",6,1,2016-10-15,15,0,False,0,1013.9,1019.0,999017.0,0.0,19.8,97.0,0.0
2016-10-15 15:20:00,85,1,1,"[15:20:00,15:40:00)",6,1,2016-10-15,15,20,False,0,1013.9,1019.0,999017.0,0.0,19.8,97.0,0.0
2016-10-15 15:40:00,96,1,1,"[15:40:00,16:00:00)",6,1,2016-10-15,15,40,False,0,1013.9,1019.0,999017.0,0.0,19.8,97.0,0.0
2016-10-15 16:00:00,92,1,1,"[16:00:00,16:20:00)",6,1,2016-10-15,16,0,False,0,,,,,,,
2016-10-15 16:20:00,89,1,1,"[16:20:00,16:40:00)",6,1,2016-10-15,16,20,False,0,,,,,,,
2016-10-15 16:40:00,93,1,1,"[16:40:00,17:00:00)",6,1,2016-10-15,16,40,False,0,,,,,,,
2016-10-15 17:00:00,85,1,1,"[17:00:00,17:20:00)",6,1,2016-10-15,17,0,False,0,,,,,,,
2016-10-15 17:20:00,94,1,1,"[17:20:00,17:40:00)",6,1,2016-10-15,17,20,False,0,,,,,,,
2016-10-15 17:40:00,90,1,1,"[17:40:00,18:00:00)",6,1,2016-10-15,17,40,False,0,,,,,,,
2016-10-15 18:00:00,67,1,1,"[18:00:00,18:20:00)",6,1,2016-10-15,18,0,False,0,1012.9,1017.9,215.0,1.7,19.7,97.0,0.0
2016-10-15 18:20:00,71,1,1,"[18:20:00,18:40:00)",6,1,2016-10-15,18,20,False,0,1012.9,1017.9,215.0,1.7,19.7,97.0,0.0
2016-10-15 18:40:00,61,1,1,"[18:40:00,19:00:00)",6,1,2016-10-15,18,40,False,0,1012.9,1017.9,215.0,1.7,19.7,97.0,0.0
2016-10-15 19:00:00,46,1,1,"[19:00:00,19:20:00)",6,1,2016-10-15,19,0,False,0,,,,,,,
2016-10-15 19:20:00,55,1,1,"[19:20:00,19:40:00)",6,1,2016-10-15,19,20,False,0,,,,,,,
2016-10-15 19:40:00,48,1,1,"[19:40:00,20:00:00)",6,1,2016-10-15,19,40,False,0,,,,,,,
2016-10-15 20:00:00,44,1,1,"[20:00:00,20:20:00)",6,1,2016-10-15,20,0,False,0,,,,,,,
2016-10-15 20:20:00,38,1,1,"[20:20:00,20:40:00)",6,1,2016-10-15,20,20,False,0,,,,,,,
2016-10-15 20:40:00,40,1,1,"[20:40:00,21:00:00)",6,1,2016-10-15,20,40,False,0,,,,,,,
2016-10-15 21:00:00,34,1,1,"[21:00:00,21:20:00)",6,1,2016-10-15,21,0,False,0,1012.8,1017.8,216.0,3.2,19.6,97.0,0.0
2016-10-15 21:20:00,28,1,1,"[21:20:00,21:40:00)",6,1,2016-10-15,21,20,False,0,1012.8,1017.8,216.0,3.2,19.6,97.0,0.0
2016-10-15 21:40:00,28,1,1,"[21:40:00,22:00:00)",6,1,2016-10-15,21,40,False,0,1012.8,1017.8,216.0,3.2,19.6,97.0,0.0
2016-10-15 22:00:00,25,1,1,"[22:00:00,22:20:00)",6,1,2016-10-15,22,0,False,0,,,,,,,
2016-10-15 22:20:00,21,1,1,"[22:20:00,22:40:00)",6,1,2016-10-15,22,20,False,0,,,,,,,
2016-10-15 22:40:00,21,1,1,"[22:40:00,23:00:00)",6,1,2016-10-15,22,40,False,0,,,,,,,
2016-10-15 23:00:00,20,1,1,"[23:00:00,23:20:00)",6,1,2016-10-15,23,0,False,0,,,,,,,
2016-10-15 23:20:00,13,1,1,"[23:20:00,23:40:00)",6,1,2016-10-15,23,20,False,0,,,,,,,
2016-10-15 23:40:00,15,1,1,"[23:40:00,00:00:00)",6,1,2016-10-15,23,40,False,0,,,,,,,
2016-10-16 00:00:00,107,1,1,"[00:00:00,00:20:00)",7,1,2016-10-16,0,0,False,1,1013.9,1018.9,327.0,0.6,20.4,95.0,0.0
2016-10-16 00:20:00,68,1,1,"[00:20:00,00:40:00)",7,1,2016-10-16,0,20,False,1,1013.9,1018.9,327.0,0.6,20.4,95.0,0.0
2016-10-16 00:40:00,35,1,1,"[00:40:00,01:00:00)",7,1,2016-10-16,0,40,False,1,1013.9,1018.9,327.0,0.6,20.4,95.0,0.0
2016-10-16 01:00:00,4,1,1,"[01:00:00,01:20:00)",7,1,2016-10-16,1,0,False,1,,,,,,,
2016-10-16 01:20:00,10,1,1,"[01:20:00,01:40:00)",7,1,2016-10-16,1,20,False,1,,,,,,,
2016-10-16 01:40:00,11,1,1,"[01:40:00,02:00:00)",7,1,2016-10-16,1,40,False,1,,,,,,,
2016-10-16 02:00:00,7,1,1,"[02:00:00,02:20:00)",7,1,2016-10-16,2,0,False,1,,,,,,,
2016-10-16 02:20:00,6,1,1,"[02:20:00,02:40:00)",7,1,2016-10-16,2,20,False,1,,,,,,,
2016-10-16 02:40:00,8,1,1,"[02:40:00,03:00:00)",7,1,2016-10-16,2,40,False,1,,,,,,,
2016-10-16 03:00:00,7,1,1,"[03:00:00,03:20:00)",7,1,2016-10-16,3,0,False,1,1013.9,1018.9,342.0,2.2,24.6,76.0,0.0
2016-10-16 03:20:00,15,1,1,"[03:20:00,03:40:00)",7,1,2016-10-16,3,20,False,1,1013.9,1018.9,342.0,2.2,24.6,76.0,0.0
2016-10-16 03:40:00,15,1,1,"[03:40:00,04:00:00)",7,1,2016-10-16,3,40,False,1,1013.9,1018.9,342.0,2.2,24.6,76.0,0.0
2016-10-16 04:00:00,17,1,1,"[04:00:00,04:20:00)",7,1,2016-10-16,4,0,False,1,,,,,,,
2016-10-16 04:20:00,14,1,1,"[04:20:00,04:40:00)",7,1,2016-10-16,4,20,False,1,,,,,,,
2016-10-16 04:40:00,22,1,1,"[04:40:00,05:00:00)",7,1,2016-10-16,4,40,False,1,,,,,,,
2016-10-16 05:00:00,32,1,1,"[05:00:00,05:20:00)",7,1,2016-10-16,5,0,False,1,,,,,,,
2016-10-16 05:20:00,33,1,1,"[05:20:00,05:40:00)",7,1,2016-10-16,5,20,False,1,,,,,,,
2016-10-16 05:40:00,37,1,1,"[05:40:00,06:00:00)",7,1,2016-10-16,5,40,False,1,,,,,,,
2016-10-16 06:00:00,37,1,1,"[06:00:00,06:20:00)",7,1,2016-10-16,6,0,False,1,1011.7,1016.7,301.0,1.8,26.8,67.0,0.0
2016-10-16 06:20:00,32,1,1,"[06:20:00,06:40:00)",7,1,2016-10-16,6,20,False,1,1011.7,1016.7,301.0,1.8,26.8,67.0,0.0
2016-10-16 06:40:00,58,1,1,"[06:40:00,07:00:00)",7,1,2016-10-16,6,40,False,1,1011.7,1016.7,301.0,1.8,26.8,67.0,0.0
2016-10-16 07:00:00,36,1,1,"[07:00:00,07:20:00)",7,1,2016-10-16,7,0,False,1,,,,,,,
2016-10-16 07:20:00,50,1,1,"[07:20:00,07:40:00)",7,1,2016-10-16,7,20,False,1,,,,,,,
2016-10-16 07:40:00,39,1,1,"[07:40:00,08:00:00)",7,1,2016-10-16,7,40,False,1,,,,,,,
2016-10-16 08:00:00,47,1,1,"[08:00:00,08:20:00)",7,1,2016-10-16,8,0,False,1,,,,,,,
2016-10-16 08:20:00,72,1,1,"[08:20:00,08:40:00)",7,1,2016-10-16,8,20,False,1,,,,,,,
2016-10-16 08:40:00,67,1,1,"[08:40:00,09:00:00)",7,1,2016-10-16,8,40,False,1,,,,,,,
2016-10-16 09:00:00,100,1,1,"[09:00:00,09:20:00)",7,1,2016-10-16,9,0,False,1,1011.7,1016.7,10.0,4.1,24.9,74.0,0.0
2016-10-16 09:20:00,108,1,1,"[09:20:00,09:40:00)",7,1,2016-10-16,9,20,False,1,1011.7,1016.7,10.0,4.1,24.9,74.0,0.0
2016-10-16 09:40:00,108,1,1,"[09:40:00,10:00:00)",7,1,2016-10-16,9,40,False,1,1011.7,1016.7,10.0,4.1,24.9,74.0,0.0
2016-10-16 10:00:00,88,1,1,"[10:00:00,10:20:00)",7,1,2016-10-16,10,0,False,1,,,,,,,
2016-10-16 10:20:00,107,1,1,"[10:20:00,10:40:00)",7,1,2016-10-16,10,20,False,1,,,,,,,
2016-10-16 10:40:00,102,1,1,"[10:40:00,11:00:00)",7,1,2016-10-16,10,40,False,1,,,,,,,
2016-10-16 11:00:00,96,1,1,"[11:00:00,11:20:00)",7,1,2016-10-16,11,0,False,1,,,,,,,
2016-10-16 11:20:00,99,1,1,"[11:20:00,11:40:00)",7,1,2016-10-16,11,20,False,1,,,,,,,
2016-10-16 11:40:00,77,1,1,"[11:40:00,12:00:00)",7,1,2016-10-16,11,40,False,1,,,,,,,
2016-10-16 12:00:00,94,1,1,"[12:00:00,12:20:00)",7,1,2016-10-16,12,0,False,1,1013.8,1018.8,353.0,4.3,22.7,77.0,0.0
2016-10-16 12:20:00,73,1,1,"[12:20:00,12:40:00)",7,1,2016-10-16,12,20,False,1,1013.8,1018.8,353.0,4.3,22.7,77.0,0.0
2016-10-16 12:40:00,89,1,1,"[12:40:00,13:00:00)",7,1,2016-10-16,12,40,False,1,1013.8,1018.8,353.0,4.3,22.7,77.0,0.0
2016-10-16 13:00:00,108,1,1,"[13:00:00,13:20:00)",7,1,2016-10-16,13,0,False,0,,,,,,,
2016-10-16 13:20:00,104,1,1,"[13:20:00,13:40:00)",7,1,2016-10-16,13,20,False,0,,,,,,,
2016-10-16 13:40:00,105,1,1,"[13:40:00,14:00:00)",7,1,2016-10-16,13,40,False,0,,,,,,,
2016-10-16 14:00:00,112,1,1,"[14:00:00,14:20:00)",7,1,2016-10-16,14,0,False,0,,,,,,,
2016-10-16 14:20:00,108,1,1,"[14:20:00,14:40:00)",7,1,2016-10-16,14,20,False,0,,,,,,,
2016-10-16 14:40:00,97,1,1,"[14:40:00,15:00:00)",7,1,2016-10-16,14,40,False,0,,,,,,,
2016-10-16 15:00:00,119,1,1,"[15:00:00,15:20:00)",7,1,2016-10-16,15,0,False,0,1014.7,1019.7,7.0,2.1,21.9,80.0,0.0
2016-10-16 15:20:00,118,1,1,"[15:20:00,15:40:00)",7,1,2016-10-16,15,20,False,0,1014.7,1019.7,7.0,2.1,21.9,80.0,0.0
2016-10-16 15:40:00,99,1,1,"[15:40:00,16:00:00)",7,1,2016-10-16,15,40,False,0,1014.7,1019.7,7.0,2.1,21.9,80.0,0.0
2016-10-16 16:00:00,135,1,1,"[16:00:00,16:20:00)",7,1,2016-10-16,16,0,False,0,,,,,,,
2016-10-16 16:20:00,111,1,1,"[16:20:00,16:40:00)",7,1,2016-10-16,16,20,False,0,,,,,,,
2016-10-16 16:40:00,105,1,1,"[16:40:00,17:00:00)",7,1,2016-10-16,16,40,False,0,,,,,,,
2016-10-16 17:00:00,98,1,1,"[17:00:00,17:20:00)",7,1,2016-10-16,17,0,False,0,,,,,,,
2016-10-16 17:20:00,134,1,1,"[17:20:00,17:40:00)",7,1,2016-10-16,17,20,False,0,,,,,,,
2016-10-16 17:40:00,111,1,1,"[17:40:00,18:00:00)",7,1,2016-10-16,17,40,False,0,,,,,,,
2016-10-16 18:00:00,76,1,1,"[18:00:00,18:20:00)",7,1,2016-10-16,18,0,False,0,1014.5,1019.5,344.0,2.0,21.3,83.0,0.0
2016-10-16 18:20:00,77,1,1,"[18:20:00,18:40:00)",7,1,2016-10-16,18,20,False,0,1014.5,1019.5,344.0,2.0,21.3,83.0,0.0
2016-10-16 18:40:00,56,1,1,"[18:40:00,19:00:00)",7,1,2016-10-16,18,40,False,0,1014.5,1019.5,344.0,2.0,21.3,83.0,0.0
2016-10-16 19:00:00,63,1,1,"[19:00:00,19:20:00)",7,1,2016-10-16,19,0,False,0,,,,,,,
2016-10-16 19:20:00,64,1,1,"[19:20:00,19:40:00)",7,1,2016-10-16,19,20,False,0,,,,,,,
2016-10-16 19:40:00,64,1,1,"[19:40:00,20:00:00)",7,1,2016-10-16,19,40,False,0,,,,,,,
2016-10-16 20:00:00,58,1,1,"[20:00:00,20:20:00)",7,1,2016-10-16,20,0,False,0,,,,,,,
2016-10-16 20:20:00,53,1,1,"[20:20:00,20:40:00)",7,1,2016-10-16,20,20,False,0,,,,,,,
2016-10-16 20:40:00,52,1,1,"[20:40:00,21:00:00)",7,1,2016-10-16,20,40,False,0,,,,,,,
2016-10-16 21:00:00,34,1,1,"[21:00:00,21:20:00)",7,1,2016-10-16,21,0,False,0,1014.2,1019.2,35.0,3.0,20.4,81.0,0.0
2016-10-16 21:20:00,45,1,1,"[21:20:00,21:40:00)",7,1,2016-10-16,21,20,False,0,1014.2,1019.2,35.0,3.0,20.4,81.0,0.0
2016-10-16 21:40:00,27,1,1,"[21:40:00,22:00:00)",7,1,2016-10-16,21,40,False,0,1014.2,1019.2,35.0,3.0,20.4,81.0,0.0
2016-10-16 22:00:00,17,1,1,"[22:00:00,22:20:00)",7,1,2016-10-16,22,0,False,0,,,,,,,
2016-10-16 22:20:00,16,1,1,"[22:20:00,22:40:00)",7,1,2016-10-16,22,20,False,0,,,,,,,
2016-10-16 22:40:00,27,1,1,"[22:40:00,23:00:00)",7,1,2016-10-16,22,40,False,0,,,,,,,
2016-10-16 23:00:00,15,1,1,"[23:00:00,23:20:00)",7,1,2016-10-16,23,0,False,0,,,,,,,
2016-10-16 23:20:00,21,1,1,"[23:20:00,23:40:00)",7,1,2016-10-16,23,20,False,0,,,,,,,
2016-10-16 23:40:00,16,1,1,"[23:40:00,00:00:00)",7,1,2016-10-16,23,40,False,0,,,,,,,
2016-10-17 00:00:00,139,1,1,"[00:00:00,00:20:00)",1,0,2016-10-17,0,0,False,1,1015.6,1020.6,35.0,2.1,20.1,80.0,0.0
2016-10-17 00:20:00,55,1,1,"[00:20:00,00:40:00)",1,0,2016-10-17,0,20,False,1,1015.6,1020.6,35.0,2.1,20.1,80.0,0.0
2016-10-17 00:40:00,33,1,1,"[00:40:00,01:00:00)",1,0,2016-10-17,0,40,False,1,1015.6,1020.6,35.0,2.1,20.1,80.0,0.0
2016-10-17 01:00:00,7,1,1,"[01:00:00,01:20:00)",1,0,2016-10-17,1,0,False,1,,,,,,,
2016-10-17 01:20:00,7,1,1,"[01:20:00,01:40:00)",1,0,2016-10-17,1,20,False,1,,,,,,,
2016-10-17 01:40:00,10,1,1,"[01:40:00,02:00:00)",1,0,2016-10-17,1,40,False,1,,,,,,,
2016-10-17 02:00:00,5,1,1,"[02:00:00,02:20:00)",1,0,2016-10-17,2,0,False,1,,,,,,,
2016-10-17 02:20:00,9,1,1,"[02:20:00,02:40:00)",1,0,2016-10-17,2,20,False,1,,,,,,,
2016-10-17 02:40:00,6,1,1,"[02:40:00,03:00:00)",1,0,2016-10-17,2,40,False,1,,,,,,,
2016-10-17 03:00:00,6,1,1,"[03:00:00,03:20:00)",1,0,2016-10-17,3,0,False,1,1015.6,1020.6,104.0,1.5,19.6,90.0,0.1
2016-10-17 03:20:00,11,1,1,"[03:20:00,03:40:00)",1,0,2016-10-17,3,20,False,1,1015.6,1020.6,104.0,1.5,19.6,90.0,0.1
2016-10-17 03:40:00,21,1,1,"[03:40:00,04:00:00)",1,0,2016-10-17,3,40,False,1,1015.6,1020.6,104.0,1.5,19.6,90.0,0.1
2016-10-17 04:00:00,13,1,1,"[04:00:00,04:20:00)",1,0,2016-10-17,4,0,False,1,,,,,,,
2016-10-17 04:20:00,20,1,1,"[04:20:00,04:40:00)",1,0,2016-10-17,4,20,False,1,,,,,,,
2016-10-17 04:40:00,26,1,1,"[04:40:00,05:00:00)",1,0,2016-10-17,4,40,False,1,,,,,,,
2016-10-17 05:00:00,27,1,1,"[05:00:00,05:20:00)",1,0,2016-10-17,5,0,False,1,,,,,,,
2016-10-17 05:20:00,32,1,1,"[05:20:00,05:40:00)",1,0,2016-10-17,5,20,False,1,,,,,,,
2016-10-17 05:40:00,38,1,1,"[05:40:00,06:00:00)",1,0,2016-10-17,5,40,False,1,,,,,,,
2016-10-17 06:00:00,45,1,1,"[06:00:00,06:20:00)",1,0,2016-10-17,6,0,False,1,1013.4,1018.4,81.0,1.2,21.3,79.0,0.0
2016-10-17 06:20:00,68,1,1,"[06:20:00,06:40:00)",1,0,2016-10-17,6,20,False,1,1013.4,1018.4,81.0,1.2,21.3,79.0,0.0
2016-10-17 06:40:00,73,1,1,"[06:40:00,07:00:00)",1,0,2016-10-17,6,40,False,1,1013.4,1018.4,81.0,1.2,21.3,79.0,0.0
2016-10-17 07:00:00,106,1,1,"[07:00:00,07:20:00)",1,0,2016-10-17,7,0,False,1,,,,,,,
2016-10-17 07:20:00,120,1,1,"[07:20:00,07:40:00)",1,0,2016-10-17,7,20,False,1,,,,,,,
2016-10-17 07:40:00,130,1,1,"[07:40:00,08:00:00)",1,0,2016-10-17,7,40,False,1,,,,,,,
2016-10-17 08:00:00,132,1,1,"[08:00:00,08:20:00)",1,0,2016-10-17,8,0,False,1,,,,,,,
2016-10-17 08:20:00,140,1,1,"[08:20:00,08:40:00)",1,0,2016-10-17,8,20,False,1,,,,,,,
2016-10-17 08:40:00,141,1,1,"[08:40:00,09:00:00)",1,0,2016-10-17,8,40,False,1,,,,,,,
2016-10-17 09:00:00,161,1,1,"[09:00:00,09:20:00)",1,0,2016-10-17,9,0,False,1,1013.7,1018.7,109.0,1.1,20.9,79.0,0.0
2016-10-17 09:20:00,120,1,1,"[09:20:00,09:40:00)",1,0,2016-10-17,9,20,False,1,1013.7,1018.7,109.0,1.1,20.9,79.0,0.0
2016-10-17 09:40:00,121,1,1,"[09:40:00,10:00:00)",1,0,2016-10-17,9,40,False,1,1013.7,1018.7,109.0,1.1,20.9,79.0,0.0
2016-10-17 10:00:00,101,1,1,"[10:00:00,10:20:00)",1,0,2016-10-17,10,0,False,1,,,,,,,
2016-10-17 10:20:00,101,1,1,"[10:20:00,10:40:00)",1,0,2016-10-17,10,20,False,1,,,,,,,
2016-10-17 10:40:00,90,1,1,"[10:40:00,11:00:00)",1,0,2016-10-17,10,40,False,1,,,,,,,
2016-10-17 11:00:00,62,1,1,"[11:00:00,11:20:00)",1,0,2016-10-17,11,0,False,1,,,,,,,
2016-10-17 11:20:00,73,1,1,"[11:20:00,11:40:00)",1,0,2016-10-17,11,20,False,1,,,,,,,
2016-10-17 11:40:00,107,1,1,"[11:40:00,12:00:00)",1,0,2016-10-17,11,40,False,1,,,,,,,
2016-10-17 12:00:00,87,1,1,"[12:00:00,12:20:00)",1,0,2016-10-17,12,0,False,1,1014.3,1019.4,17.0,0.7,19.6,87.0,0.0
2016-10-17 12:20:00,87,1,1,"[12:20:00,12:40:00)",1,0,2016-10-17,12,20,False,1,1014.3,1019.4,17.0,0.7,19.6,87.0,0.0
2016-10-17 12:40:00,87,1,1,"[12:40:00,13:00:00)",1,0,2016-10-17,12,40,False,1,1014.3,1019.4,17.0,0.7,19.6,87.0,0.0
2016-10-17 13:00:00,88,1,1,"[13:00:00,13:20:00)",1,0,2016-10-17,13,0,False,0,,,,,,,
2016-10-17 13:20:00,100,1,1,"[13:20:00,13:40:00)",1,0,2016-10-17,13,20,False,0,,,,,,,
2016-10-17 13:40:00,85,1,1,"[13:40:00,14:00:00)",1,0,2016-10-17,13,40,False,0,,,,,,,
2016-10-17 14:00:00,87,1,1,"[14:00:00,14:20:00)",1,0,2016-10-17,14,0,False,0,,,,,,,
2016-10-17 14:20:00,93,1,1,"[14:20:00,14:40:00)",1,0,2016-10-17,14,20,False,0,,,,,,,
2016-10-17 14:40:00,109,1,1,"[14:40:00,15:00:00)",1,0,2016-10-17,14,40,False,0,,,,,,,
2016-10-17 15:00:00,99,1,1,"[15:00:00,15:20:00)",1,0,2016-10-17,15,0,False,0,1014.7,1019.8,222.0,0.9,18.9,92.0,0.0
2016-10-17 15:20:00,92,1,1,"[15:20:00,15:40:00)",1,0,2016-10-17,15,20,False,0,1014.7,1019.8,222.0,0.9,18.9,92.0,0.0
2016-10-17 15:40:00,89,1,1,"[15:40:00,16:00:00)",1,0,2016-10-17,15,40,False,0,1014.7,1019.8,222.0,0.9,18.9,92.0,0.0
2016-10-17 16:00:00,101,1,1,"[16:00:00,16:20:00)",1,0,2016-10-17,16,0,False,0,,,,,,,
2016-10-17 16:20:00,108,1,1,"[16:20:00,16:40:00)",1,0,2016-10-17,16,20,False,0,,,,,,,
2016-10-17 16:40:00,104,1,1,"[16:40:00,17:00:00)",1,0,2016-10-17,16,40,False,0,,,,,,,
2016-10-17 17:00:00,112,1,1,"[17:00:00,17:20:00)",1,0,2016-10-17,17,0,False,0,,,,,,,
2016-10-17 17:20:00,126,1,1,"[17:20:00,17:40:00)",1,0,2016-10-17,17,20,False,0,,,,,,,
2016-10-17 17:40:00,130,1,1,"[17:40:00,18:00:00)",1,0,2016-10-17,17,40,False,0,,,,,,,
2016-10-17 18:00:00,52,1,1,"[18:00:00,18:20:00)",1,0,2016-10-17,18,0,False,0,1014.0,1019.0,341.0,1.5,19.1,92.0,0.0
2016-10-17 18:20:00,84,1,1,"[18:20:00,18:40:00)",1,0,2016-10-17,18,20,False,0,1014.0,1019.0,341.0,1.5,19.1,92.0,0.0
2016-10-17 18:40:00,49,1,1,"[18:40:00,19:00:00)",1,0,2016-10-17,18,40,False,0,1014.0,1019.0,341.0,1.5,19.1,92.0,0.0
2016-10-17 19:00:00,39,1,1,"[19:00:00,19:20:00)",1,0,2016-10-17,19,0,False,0,,,,,,,
2016-10-17 19:20:00,46,1,1,"[19:20:00,19:40:00)",1,0,2016-10-17,19,20,False,0,,,,,,,
2016-10-17 19:40:00,33,1,1,"[19:40:00,20:00:00)",1,0,2016-10-17,19,40,False,0,,,,,,,
2016-10-17 20:00:00,33,1,1,"[20:00:00,20:20:00)",1,0,2016-10-17,20,0,False,0,,,,,,,
2016-10-17 20:20:00,33,1,1,"[20:20:00,20:40:00)",1,0,2016-10-17,20,20,False,0,,,,,,,
2016-10-17 20:40:00,33,1,1,"[20:40:00,21:00:00)",1,0,2016-10-17,20,40,False,0,,,,,,,
2016-10-17 21:00:00,24,1,1,"[21:00:00,21:20:00)",1,0,2016-10-17,21,0,False,0,1013.9,1018.9,322.0,2.5,19.3,90.0,0.0
2016-10-17 21:20:00,24,1,1,"[21:20:00,21:40:00)",1,0,2016-10-17,21,20,False,0,1013.9,1018.9,322.0,2.5,19.3,90.0,0.0
2016-10-17 21:40:00,31,1,1,"[21:40:00,22:00:00)",1,0,2016-10-17,21,40,False,0,1013.9,1018.9,322.0,2.5,19.3,90.0,0.0
2016-10-17 22:00:00,15,1,1,"[22:00:00,22:20:00)",1,0,2016-10-17,22,0,False,0,,,,,,,
2016-10-17 22:20:00,18,1,1,"[22:20:00,22:40:00)",1,0,2016-10-17,22,20,False,0,,,,,,,
2016-10-17 22:40:00,19,1,1,"[22:40:00,23:00:00)",1,0,2016-10-17,22,40,False,0,,,,,,,
2016-10-17 23:00:00,11,1,1,"[23:00:00,23:20:00)",1,0,2016-10-17,23,0,False,0,,,,,,,
2016-10-17 23:20:00,13,1,1,"[23:20:00,23:40:00)",1,0,2016-10-17,23,20,False,0,,,,,,,
2016-10-17 23:40:00,10,1,1,"[23:40:00,00:00:00)",1,0,2016-10-17,23,40,False,0,,,,,,,
2016-10-18 00:00:00,105,1,1,"[00:00:00,00:20:00)",2,0,2016-10-18,0,0,False,1,1015.2,1020.3,62.0,2.1,20.5,87.0,0.0
2016-10-18 00:20:00,81,1,1,"[00:20:00,00:40:00)",2,0,2016-10-18,0,20,False,1,1015.2,1020.3,62.0,2.1,20.5,87.0,0.0
2016-10-18 00:40:00,41,1,1,"[00:40:00,01:00:00)",2,0,2016-10-18,0,40,False,1,1015.2,1020.3,62.0,2.1,20.5,87.0,0.0
2016-10-18 01:00:00,13,1,1,"[01:00:00,01:20:00)",2,0,2016-10-18,1,0,False,1,,,,,,,
2016-10-18 01:20:00,7,1,1,"[01:20:00,01:40:00)",2,0,2016-10-18,1,20,False,1,,,,,,,
2016-10-18 01:40:00,4,1,1,"[01:40:00,02:00:00)",2,0,2016-10-18,1,40,False,1,,,,,,,
2016-10-18 02:00:00,3,1,1,"[02:00:00,02:20:00)",2,0,2016-10-18,2,0,False,1,,,,,,,
2016-10-18 02:20:00,9,1,1,"[02:20:00,02:40:00)",2,0,2016-10-18,2,20,False,1,,,,,,,
2016-10-18 02:40:00,4,1,1,"[02:40:00,03:00:00)",2,0,2016-10-18,2,40,False,1,,,,,,,
2016-10-18 03:00:00,11,1,1,"[03:00:00,03:20:00)",2,0,2016-10-18,3,0,False,1,1014.5,1019.5,37.0,2.5,23.3,73.0,0.0
2016-10-18 03:20:00,9,1,1,"[03:20:00,03:40:00)",2,0,2016-10-18,3,20,False,1,1014.5,1019.5,37.0,2.5,23.3,73.0,0.0
2016-10-18 03:40:00,16,1,1,"[03:40:00,04:00:00)",2,0,2016-10-18,3,40,False,1,1014.5,1019.5,37.0,2.5,23.3,73.0,0.0
2016-10-18 04:00:00,19,1,1,"[04:00:00,04:20:00)",2,0,2016-10-18,4,0,False,1,,,,,,,
2016-10-18 04:20:00,14,1,1,"[04:20:00,04:40:00)",2,0,2016-10-18,4,20,False,1,,,,,,,
2016-10-18 04:40:00,27,1,1,"[04:40:00,05:00:00)",2,0,2016-10-18,4,40,False,1,,,,,,,
2016-10-18 05:00:00,29,1,1,"[05:00:00,05:20:00)",2,0,2016-10-18,5,0,False,1,,,,,,,
2016-10-18 05:20:00,30,1,1,"[05:20:00,05:40:00)",2,0,2016-10-18,5,20,False,1,,,,,,,
2016-10-18 05:40:00,31,1,1,"[05:40:00,06:00:00)",2,0,2016-10-18,5,40,False,1,,,,,,,
2016-10-18 06:00:00,37,1,1,"[06:00:00,06:20:00)",2,0,2016-10-18,6,0,False,1,1012.5,1017.5,128.0,1.6,23.4,73.0,0.0
