time_start,volume,direction,tollgate_id,time_window,weekday,weekend,date,hour,minute,holiday,am_pm,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation
2016-10-15 06:25:00,47,1,3,"[06:25:00,06:45:00)",6,1,2016-10-15,6,25,False,1,1013.7,1018.8,334.0,1.5,20.3,96.0,0.1
2016-10-15 06:45:00,62,1,3,"[06:45:00,07:05:00)",6,1,2016-10-15,6,45,False,1,1013.7,1018.8,334.0,1.5,20.3,96.0,0.1
2016-10-15 07:05:00,57,1,3,"[07:05:00,07:25:00)",6,1,2016-10-15,7,5,False,1,,,,,,,
2016-10-15 07:25:00,68,1,3,"[07:25:00,07:45:00)",6,1,2016-10-15,7,25,False,1,,,,,,,
2016-10-15 07:45:00,81,1,3,"[07:45:00,08:05:00)",6,1,2016-10-15,7,45,False,1,,,,,,,
2016-10-15 08:05:00,83,1,3,"[08:05:00,08:25:00)",6,1,2016-10-15,8,5,False,1,,,,,,,
2016-10-15 08:25:00,88,1,3,"[08:25:00,08:45:00)",6,1,2016-10-15,8,25,False,1,,,,,,,
2016-10-15 08:45:00,107,1,3,"[08:45:00,09:05:00)",6,1,2016-10-15,8,45,False,1,,,,,,,
2016-10-15 09:05:00,98,1,3,"[09:05:00,09:25:00)",6,1,2016-10-15,9,5,False,1,1013.7,1018.8,333.0,2.2,20.3,96.0,0.0
2016-10-15 09:25:00,94,1,3,"[09:25:00,09:45:00)",6,1,2016-10-15,9,25,False,1,1013.7,1018.8,333.0,2.2,20.3,96.0,0.0
2016-10-15 09:45:00,115,1,3,"[09:45:00,10:05:00)",6,1,2016-10-15,9,45,False,1,1013.7,1018.8,333.0,2.2,20.3,96.0,0.0
2016-10-15 10:05:00,85,1,3,"[10:05:00,10:25:00)",6,1,2016-10-15,10,5,False,1,,,,,,,
2016-10-15 10:25:00,93,1,3,"[10:25:00,10:45:00)",6,1,2016-10-15,10,25,False,1,,,,,,,
2016-10-15 10:45:00,105,1,3,"[10:45:00,11:05:00)",6,1,2016-10-15,10,45,False,1,,,,,,,
2016-10-15 11:05:00,81,1,3,"[11:05:00,11:25:00)",6,1,2016-10-15,11,5,False,1,,,,,,,
2016-10-15 11:25:00,104,1,3,"[11:25:00,11:45:00)",6,1,2016-10-15,11,25,False,1,,,,,,,
2016-10-15 11:45:00,83,1,3,"[11:45:00,12:05:00)",6,1,2016-10-15,11,45,False,1,,,,,,,
2016-10-15 12:05:00,85,1,3,"[12:05:00,12:25:00)",6,1,2016-10-15,12,5,False,1,1014.5,1019.6,344.0,0.9,20.0,97.0,0.0
2016-10-15 12:25:00,90,1,3,"[12:25:00,12:45:00)",6,1,2016-10-15,12,25,False,1,1014.5,1019.6,344.0,0.9,20.0,97.0,0.0
2016-10-15 12:45:00,84,1,3,"[12:45:00,13:05:00)",6,1,2016-10-15,12,45,False,1,1014.5,1019.6,344.0,0.9,20.0,97.0,0.0
2016-10-15 13:05:00,122,1,3,"[13:05:00,13:25:00)",6,1,2016-10-15,13,5,False,0,,,,,,,
2016-10-15 13:25:00,107,1,3,"[13:25:00,13:45:00)",6,1,2016-10-15,13,25,False,0,,,,,,,
2016-10-15 13:45:00,123,1,3,"[13:45:00,14:05:00)",6,1,2016-10-15,13,45,False,0,,,,,,,
2016-10-15 14:05:00,94,1,3,"[14:05:00,14:25:00)",6,1,2016-10-15,14,5,False,0,,,,,,,
2016-10-15 14:25:00,99,1,3,"[14:25:00,14:45:00)",6,1,2016-10-15,14,25,False,0,,,,,,,
2016-10-15 14:45:00,100,1,3,"[14:45:00,15:05:00)",6,1,2016-10-15,14,45,False,0,,,,,,,
2016-10-15 15:05:00,120,1,3,"[15:05:00,15:25:00)",6,1,2016-10-15,15,5,False,0,1013.9,1019.0,999017.0,0.0,19.8,97.0,0.0
2016-10-15 15:25:00,100,1,3,"[15:25:00,15:45:00)",6,1,2016-10-15,15,25,False,0,1013.9,1019.0,999017.0,0.0,19.8,97.0,0.0
2016-10-15 15:45:00,98,1,3,"[15:45:00,16:05:00)",6,1,2016-10-15,15,45,False,0,1013.9,1019.0,999017.0,0.0,19.8,97.0,0.0
2016-10-15 16:05:00,101,1,3,"[16:05:00,16:25:00)",6,1,2016-10-15,16,5,False,0,,,,,,,
2016-10-15 16:25:00,95,1,3,"[16:25:00,16:45:00)",6,1,2016-10-15,16,25,False,0,,,,,,,
2016-10-15 16:45:00,83,1,3,"[16:45:00,17:05:00)",6,1,2016-10-15,16,45,False,0,,,,,,,
2016-10-15 17:05:00,107,1,3,"[17:05:00,17:25:00)",6,1,2016-10-15,17,5,False,0,,,,,,,
2016-10-15 17:25:00,80,1,3,"[17:25:00,17:45:00)",6,1,2016-10-15,17,25,False,0,,,,,,,
2016-10-15 17:45:00,89,1,3,"[17:45:00,18:05:00)",6,1,2016-10-15,17,45,False,0,,,,,,,
2016-10-15 18:05:00,101,1,3,"[18:05:00,18:25:00)",6,1,2016-10-15,18,5,False,0,1012.9,1017.9,215.0,1.7,19.7,97.0,0.0
2016-10-15 18:25:00,77,1,3,"[18:25:00,18:45:00)",6,1,2016-10-15,18,25,False,0,1012.9,1017.9,215.0,1.7,19.7,97.0,0.0
2016-10-15 18:45:00,76,1,3,"[18:45:00,19:05:00)",6,1,2016-10-15,18,45,False,0,1012.9,1017.9,215.0,1.7,19.7,97.0,0.0
2016-10-15 19:05:00,75,1,3,"[19:05:00,19:25:00)",6,1,2016-10-15,19,5,False,0,,,,,,,
2016-10-15 19:25:00,62,1,3,"[19:25:00,19:45:00)",6,1,2016-10-15,19,25,False,0,,,,,,,
2016-10-15 19:45:00,55,1,3,"[19:45:00,20:05:00)",6,1,2016-10-15,19,45,False,0,,,,,,,
2016-10-15 20:05:00,71,1,3,"[20:05:00,20:25:00)",6,1,2016-10-15,20,5,False,0,,,,,,,
2016-10-15 20:25:00,55,1,3,"[20:25:00,20:45:00)",6,1,2016-10-15,20,25,False,0,,,,,,,
2016-10-15 20:45:00,54,1,3,"[20:45:00,21:05:00)",6,1,2016-10-15,20,45,False,0,,,,,,,
2016-10-15 21:05:00,45,1,3,"[21:05:00,21:25:00)",6,1,2016-10-15,21,5,False,0,1012.8,1017.8,216.0,3.2,19.6,97.0,0.0
2016-10-15 21:25:00,33,1,3,"[21:25:00,21:45:00)",6,1,2016-10-15,21,25,False,0,1012.8,1017.8,216.0,3.2,19.6,97.0,0.0
2016-10-15 21:45:00,23,1,3,"[21:45:00,22:05:00)",6,1,2016-10-15,21,45,False,0,1012.8,1017.8,216.0,3.2,19.6,97.0,0.0
2016-10-15 22:05:00,24,1,3,"[22:05:00,22:25:00)",6,1,2016-10-15,22,5,False,0,,,,,,,
2016-10-15 22:25:00,28,1,3,"[22:25:00,22:45:00)",6,1,2016-10-15,22,25,False,0,,,,,,,
2016-10-15 22:45:00,19,1,3,"[22:45:00,23:05:00)",6,1,2016-10-15,22,45,False,0,,,,,,,
2016-10-15 23:05:00,18,1,3,"[23:05:00,23:25:00)",6,1,2016-10-15,23,5,False,0,,,,,,,
2016-10-15 23:25:00,25,1,3,"[23:25:00,23:45:00)",6,1,2016-10-15,23,25,False,0,,,,,,,
2016-10-15 23:45:00,43,1,3,"[23:45:00,00:00:00)",6,1,2016-10-15,23,45,False,0,,,,,,,
2016-10-16 00:05:00,131,1,3,"[00:05:00,00:25:00)",7,1,2016-10-16,0,5,False,1,1013.9,1018.9,327.0,0.6,20.4,95.0,0.0
2016-10-16 00:25:00,96,1,3,"[00:25:00,00:45:00)",7,1,2016-10-16,0,25,False,1,1013.9,1018.9,327.0,0.6,20.4,95.0,0.0
2016-10-16 00:45:00,70,1,3,"[00:45:00,01:05:00)",7,1,2016-10-16,0,45,False,1,1013.9,1018.9,327.0,0.6,20.4,95.0,0.0
2016-10-16 01:05:00,9,1,3,"[01:05:00,01:25:00)",7,1,2016-10-16,1,5,False,1,,,,,,,
2016-10-16 01:25:00,5,1,3,"[01:25:00,01:45:00)",7,1,2016-10-16,1,25,False,1,,,,,,,
2016-10-16 01:45:00,5,1,3,"[01:45:00,02:05:00)",7,1,2016-10-16,1,45,False,1,,,,,,,
2016-10-16 02:05:00,6,1,3,"[02:05:00,02:25:00)",7,1,2016-10-16,2,5,False,1,,,,,,,
2016-10-16 02:25:00,6,1,3,"[02:25:00,02:45:00)",7,1,2016-10-16,2,25,False,1,,,,,,,
2016-10-16 02:45:00,10,1,3,"[02:45:00,03:05:00)",7,1,2016-10-16,2,45,False,1,,,,,,,
2016-10-16 03:05:00,6,1,3,"[03:05:00,03:25:00)",7,1,2016-10-16,3,5,False,1,1013.9,1018.9,342.0,2.2,24.6,76.0,0.0
2016-10-16 03:25:00,5,1,3,"[03:25:00,03:45:00)",7,1,2016-10-16,3,25,False,1,1013.9,1018.9,342.0,2.2,24.6,76.0,0.0
2016-10-16 03:45:00,5,1,3,"[03:45:00,04:05:00)",7,1,2016-10-16,3,45,False,1,1013.9,1018.9,342.0,2.2,24.6,76.0,0.0
2016-10-16 04:05:00,3,1,3,"[04:05:00,04:25:00)",7,1,2016-10-16,4,5,False,1,,,,,,,
2016-10-16 04:25:00,7,1,3,"[04:25:00,04:45:00)",7,1,2016-10-16,4,25,False,1,,,,,,,
2016-10-16 04:45:00,7,1,3,"[04:45:00,05:05:00)",7,1,2016-10-16,4,45,False,1,,,,,,,
2016-10-16 05:05:00,10,1,3,"[05:05:00,05:25:00)",7,1,2016-10-16,5,5,False,1,,,,,,,
2016-10-16 05:25:00,15,1,3,"[05:25:00,05:45:00)",7,1,2016-10-16,5,25,False,1,,,,,,,
2016-10-16 05:45:00,24,1,3,"[05:45:00,06:05:00)",7,1,2016-10-16,5,45,False,1,,,,,,,
2016-10-16 06:05:00,24,1,3,"[06:05:00,06:25:00)",7,1,2016-10-16,6,5,False,1,1011.7,1016.7,301.0,1.8,26.8,67.0,0.0
2016-10-16 06:25:00,38,1,3,"[06:25:00,06:45:00)",7,1,2016-10-16,6,25,False,1,1011.7,1016.7,301.0,1.8,26.8,67.0,0.0
2016-10-16 06:45:00,43,1,3,"[06:45:00,07:05:00)",7,1,2016-10-16,6,45,False,1,1011.7,1016.7,301.0,1.8,26.8,67.0,0.0
2016-10-16 07:05:00,46,1,3,"[07:05:00,07:25:00)",7,1,2016-10-16,7,5,False,1,,,,,,,
2016-10-16 07:25:00,60,1,3,"[07:25:00,07:45:00)",7,1,2016-10-16,7,25,False,1,,,,,,,
2016-10-16 07:45:00,59,1,3,"[07:45:00,08:05:00)",7,1,2016-10-16,7,45,False,1,,,,,,,
2016-10-16 08:05:00,89,1,3,"[08:05:00,08:25:00)",7,1,2016-10-16,8,5,False,1,,,,,,,
2016-10-16 08:25:00,84,1,3,"[08:25:00,08:45:00)",7,1,2016-10-16,8,25,False,1,,,,,,,
2016-10-16 08:45:00,84,1,3,"[08:45:00,09:05:00)",7,1,2016-10-16,8,45,False,1,,,,,,,
2016-10-16 09:05:00,105,1,3,"[09:05:00,09:25:00)",7,1,2016-10-16,9,5,False,1,1011.7,1016.7,10.0,4.1,24.9,74.0,0.0
2016-10-16 09:25:00,93,1,3,"[09:25:00,09:45:00)",7,1,2016-10-16,9,25,False,1,1011.7,1016.7,10.0,4.1,24.9,74.0,0.0
2016-10-16 09:45:00,94,1,3,"[09:45:00,10:05:00)",7,1,2016-10-16,9,45,False,1,1011.7,1016.7,10.0,4.1,24.9,74.0,0.0
2016-10-16 10:05:00,123,1,3,"[10:05:00,10:25:00)",7,1,2016-10-16,10,5,False,1,,,,,,,
2016-10-16 10:25:00,121,1,3,"[10:25:00,10:45:00)",7,1,2016-10-16,10,25,False,1,,,,,,,
2016-10-16 10:45:00,108,1,3,"[10:45:00,11:05:00)",7,1,2016-10-16,10,45,False,1,,,,,,,
2016-10-16 11:05:00,83,1,3,"[11:05:00,11:25:00)",7,1,2016-10-16,11,5,False,1,,,,,,,
2016-10-16 11:25:00,90,1,3,"[11:25:00,11:45:00)",7,1,2016-10-16,11,25,False,1,,,,,,,
2016-10-16 11:45:00,75,1,3,"[11:45:00,12:05:00)",7,1,2016-10-16,11,45,False,1,,,,,,,
2016-10-16 12:05:00,103,1,3,"[12:05:00,12:25:00)",7,1,2016-10-16,12,5,False,1,1013.8,1018.8,353.0,4.3,22.7,77.0,0.0
2016-10-16 12:25:00,108,1,3,"[12:25:00,12:45:00)",7,1,2016-10-16,12,25,False,1,1013.8,1018.8,353.0,4.3,22.7,77.0,0.0
2016-10-16 12:45:00,115,1,3,"[12:45:00,13:05:00)",7,1,2016-10-16,12,45,False,1,1013.8,1018.8,353.0,4.3,22.7,77.0,0.0
2016-10-16 13:05:00,135,1,3,"[13:05:00,13:25:00)",7,1,2016-10-16,13,5,False,0,,,,,,,
2016-10-16 13:25:00,133,1,3,"[13:25:00,13:45:00)",7,1,2016-10-16,13,25,False,0,,,,,,,
2016-10-16 13:45:00,134,1,3,"[13:45:00,14:05:00)",7,1,2016-10-16,13,45,False,0,,,,,,,
2016-10-16 14:05:00,152,1,3,"[14:05:00,14:25:00)",7,1,2016-10-16,14,5,False,0,,,,,,,
2016-10-16 14:25:00,137,1,3,"[14:25:00,14:45:00)",7,1,2016-10-16,14,25,False,0,,,,,,,
2016-10-16 14:45:00,139,1,3,"[14:45:00,15:05:00)",7,1,2016-10-16,14,45,False,0,,,,,,,
2016-10-16 15:05:00,141,1,3,"[15:05:00,15:25:00)",7,1,2016-10-16,15,5,False,0,1014.7,1019.7,7.0,2.1,21.9,80.0,0.0
2016-10-16 15:25:00,129,1,3,"[15:25:00,15:45:00)",7,1,2016-10-16,15,25,False,0,1014.7,1019.7,7.0,2.1,21.9,80.0,0.0
2016-10-16 15:45:00,140,1,3,"[15:45:00,16:05:00)",7,1,2016-10-16,15,45,False,0,1014.7,1019.7,7.0,2.1,21.9,80.0,0.0
2016-10-16 16:05:00,134,1,3,"[16:05:00,16:25:00)",7,1,2016-10-16,16,5,False,0,,,,,,,
2016-10-16 16:25:00,131,1,3,"[16:25:00,16:45:00)",7,1,2016-10-16,16,25,False,0,,,,,,,
2016-10-16 16:45:00,110,1,3,"[16:45:00,17:05:00)",7,1,2016-10-16,16,45,False,0,,,,,,,
2016-10-16 17:05:00,93,1,3,"[17:05:00,17:25:00)",7,1,2016-10-16,17,5,False,0,,,,,,,
2016-10-16 17:25:00,115,1,3,"[17:25:00,17:45:00)",7,1,2016-10-16,17,25,False,0,,,,,,,
2016-10-16 17:45:00,87,1,3,"[17:45:00,18:05:00)",7,1,2016-10-16,17,45,False,0,,,,,,,
2016-10-16 18:05:00,91,1,3,"[18:05:00,18:25:00)",7,1,2016-10-16,18,5,False,0,1014.5,1019.5,344.0,2.0,21.3,83.0,0.0
2016-10-16 18:25:00,105,1,3,"[18:25:00,18:45:00)",7,1,2016-10-16,18,25,False,0,1014.5,1019.5,344.0,2.0,21.3,83.0,0.0
2016-10-16 18:45:00,77,1,3,"[18:45:00,19:05:00)",7,1,2016-10-16,18,45,False,0,1014.5,1019.5,344.0,2.0,21.3,83.0,0.0
2016-10-16 19:05:00,81,1,3,"[19:05:00,19:25:00)",7,1,2016-10-16,19,5,False,0,,,,,,,
2016-10-16 19:25:00,92,1,3,"[19:25:00,19:45:00)",7,1,2016-10-16,19,25,False,0,,,,,,,
2016-10-16 19:45:00,70,1,3,"[19:45:00,20:05:00)",7,1,2016-10-16,19,45,False,0,,,,,,,
2016-10-16 20:05:00,72,1,3,"[20:05:00,20:25:00)",7,1,2016-10-16,20,5,False,0,,,,,,,
2016-10-16 20:25:00,58,1,3,"[20:25:00,20:45:00)",7,1,2016-10-16,20,25,False,0,,,,,,,
2016-10-16 20:45:00,54,1,3,"[20:45:00,21:05:00)",7,1,2016-10-16,20,45,False,0,,,,,,,
2016-10-16 21:05:00,25,1,3,"[21:05:00,21:25:00)",7,1,2016-10-16,21,5,False,0,1014.2,1019.2,35.0,3.0,20.4,81.0,0.0
2016-10-16 21:25:00,39,1,3,"[21:25:00,21:45:00)",7,1,2016-10-16,21,25,False,0,1014.2,1019.2,35.0,3.0,20.4,81.0,0.0
2016-10-16 21:45:00,33,1,3,"[21:45:00,22:05:00)",7,1,2016-10-16,21,45,False,0,1014.2,1019.2,35.0,3.0,20.4,81.0,0.0
2016-10-16 22:05:00,21,1,3,"[22:05:00,22:25:00)",7,1,2016-10-16,22,5,False,0,,,,,,,
2016-10-16 22:25:00,24,1,3,"[22:25:00,22:45:00)",7,1,2016-10-16,22,25,False,0,,,,,,,
2016-10-16 22:45:00,13,1,3,"[22:45:00,23:05:00)",7,1,2016-10-16,22,45,False,0,,,,,,,
2016-10-16 23:05:00,13,1,3,"[23:05:00,23:25:00)",7,1,2016-10-16,23,5,False,0,,,,,,,
2016-10-16 23:25:00,12,1,3,"[23:25:00,23:45:00)",7,1,2016-10-16,23,25,False,0,,,,,,,
2016-10-16 23:45:00,46,1,3,"[23:45:00,00:00:00)",7,1,2016-10-16,23,45,False,0,,,,,,,
2016-10-17 00:05:00,128,1,3,"[00:05:00,00:25:00)",1,0,2016-10-17,0,5,False,1,1015.6,1020.6,35.0,2.1,20.1,80.0,0.0
2016-10-17 00:25:00,118,1,3,"[00:25:00,00:45:00)",1,0,2016-10-17,0,25,False,1,1015.6,1020.6,35.0,2.1,20.1,80.0,0.0
2016-10-17 00:45:00,57,1,3,"[00:45:00,01:05:00)",1,0,2016-10-17,0,45,False,1,1015.6,1020.6,35.0,2.1,20.1,80.0,0.0
2016-10-17 01:05:00,11,1,3,"[01:05:00,01:25:00)",1,0,2016-10-17,1,5,False,1,,,,,,,
2016-10-17 01:25:00,8,1,3,"[01:25:00,01:45:00)",1,0,2016-10-17,1,25,False,1,,,,,,,
2016-10-17 01:45:00,3,1,3,"[01:45:00,02:05:00)",1,0,2016-10-17,1,45,False,1,,,,,,,
2016-10-17 02:05:00,6,1,3,"[02:05:00,02:25:00)",1,0,2016-10-17,2,5,False,1,,,,,,,
2016-10-17 02:25:00,3,1,3,"[02:25:00,02:45:00)",1,0,2016-10-17,2,25,False,1,,,,,,,
2016-10-17 02:45:00,1,1,3,"[02:45:00,03:05:00)",1,0,2016-10-17,2,45,False,1,,,,,,,
2016-10-17 03:05:00,7,1,3,"[03:05:00,03:25:00)",1,0,2016-10-17,3,5,False,1,1015.6,1020.6,104.0,1.5,19.6,90.0,0.1
2016-10-17 03:25:00,3,1,3,"[03:25:00,03:45:00)",1,0,2016-10-17,3,25,False,1,1015.6,1020.6,104.0,1.5,19.6,90.0,0.1
2016-10-17 03:45:00,7,1,3,"[03:45:00,04:05:00)",1,0,2016-10-17,3,45,False,1,1015.6,1020.6,104.0,1.5,19.6,90.0,0.1
2016-10-17 04:05:00,7,1,3,"[04:05:00,04:25:00)",1,0,2016-10-17,4,5,False,1,,,,,,,
2016-10-17 04:25:00,4,1,3,"[04:25:00,04:45:00)",1,0,2016-10-17,4,25,False,1,,,,,,,
2016-10-17 04:45:00,8,1,3,"[04:45:00,05:05:00)",1,0,2016-10-17,4,45,False,1,,,,,,,
2016-10-17 05:05:00,6,1,3,"[05:05:00,05:25:00)",1,0,2016-10-17,5,5,False,1,,,,,,,
2016-10-17 05:25:00,14,1,3,"[05:25:00,05:45:00)",1,0,2016-10-17,5,25,False,1,,,,,,,
2016-10-17 05:45:00,19,1,3,"[05:45:00,06:05:00)",1,0,2016-10-17,5,45,False,1,,,,,,,
2016-10-17 06:05:00,30,1,3,"[06:05:00,06:25:00)",1,0,2016-10-17,6,5,False,1,1013.4,1018.4,81.0,1.2,21.3,79.0,0.0
2016-10-17 06:25:00,45,1,3,"[06:25:00,06:45:00)",1,0,2016-10-17,6,25,False,1,1013.4,1018.4,81.0,1.2,21.3,79.0,0.0
2016-10-17 06:45:00,53,1,3,"[06:45:00,07:05:00)",1,0,2016-10-17,6,45,False,1,1013.4,1018.4,81.0,1.2,21.3,79.0,0.0
2016-10-17 07:05:00,96,1,3,"[07:05:00,07:25:00)",1,0,2016-10-17,7,5,False,1,,,,,,,
2016-10-17 07:25:00,115,1,3,"[07:25:00,07:45:00)",1,0,2016-10-17,7,25,False,1,,,,,,,
2016-10-17 07:45:00,116,1,3,"[07:45:00,08:05:00)",1,0,2016-10-17,7,45,False,1,,,,,,,
2016-10-17 08:05:00,125,1,3,"[08:05:00,08:25:00)",1,0,2016-10-17,8,5,False,1,,,,,,,
2016-10-17 08:25:00,139,1,3,"[08:25:00,08:45:00)",1,0,2016-10-17,8,25,False,1,,,,,,,
2016-10-17 08:45:00,152,1,3,"[08:45:00,09:05:00)",1,0,2016-10-17,8,45,False,1,,,,,,,
2016-10-17 09:05:00,132,1,3,"[09:05:00,09:25:00)",1,0,2016-10-17,9,5,False,1,1013.7,1018.7,109.0,1.1,20.9,79.0,0.0
2016-10-17 09:25:00,132,1,3,"[09:25:00,09:45:00)",1,0,2016-10-17,9,25,False,1,1013.7,1018.7,109.0,1.1,20.9,79.0,0.0
2016-10-17 09:45:00,96,1,3,"[09:45:00,10:05:00)",1,0,2016-10-17,9,45,False,1,1013.7,1018.7,109.0,1.1,20.9,79.0,0.0
2016-10-17 10:05:00,80,1,3,"[10:05:00,10:25:00)",1,0,2016-10-17,10,5,False,1,,,,,,,
2016-10-17 10:25:00,76,1,3,"[10:25:00,10:45:00)",1,0,2016-10-17,10,25,False,1,,,,,,,
2016-10-17 10:45:00,81,1,3,"[10:45:00,11:05:00)",1,0,2016-10-17,10,45,False,1,,,,,,,
2016-10-17 11:05:00,85,1,3,"[11:05:00,11:25:00)",1,0,2016-10-17,11,5,False,1,,,,,,,
2016-10-17 11:25:00,78,1,3,"[11:25:00,11:45:00)",1,0,2016-10-17,11,25,False,1,,,,,,,
2016-10-17 11:45:00,68,1,3,"[11:45:00,12:05:00)",1,0,2016-10-17,11,45,False,1,,,,,,,
2016-10-17 12:05:00,77,1,3,"[12:05:00,12:25:00)",1,0,2016-10-17,12,5,False,1,1014.3,1019.4,17.0,0.7,19.6,87.0,0.0
2016-10-17 12:25:00,80,1,3,"[12:25:00,12:45:00)",1,0,2016-10-17,12,25,False,1,1014.3,1019.4,17.0,0.7,19.6,87.0,0.0
2016-10-17 12:45:00,104,1,3,"[12:45:00,13:05:00)",1,0,2016-10-17,12,45,False,1,1014.3,1019.4,17.0,0.7,19.6,87.0,0.0
2016-10-17 13:05:00,136,1,3,"[13:05:00,13:25:00)",1,0,2016-10-17,13,5,False,0,,,,,,,
2016-10-17 13:25:00,86,1,3,"[13:25:00,13:45:00)",1,0,2016-10-17,13,25,False,0,,,,,,,
2016-10-17 13:45:00,70,1,3,"[13:45:00,14:05:00)",1,0,2016-10-17,13,45,False,0,,,,,,,
2016-10-17 14:05:00,78,1,3,"[14:05:00,14:25:00)",1,0,2016-10-17,14,5,False,0,,,,,,,
2016-10-17 14:25:00,92,1,3,"[14:25:00,14:45:00)",1,0,2016-10-17,14,25,False,0,,,,,,,
2016-10-17 14:45:00,91,1,3,"[14:45:00,15:05:00)",1,0,2016-10-17,14,45,False,0,,,,,,,
2016-10-17 15:05:00,101,1,3,"[15:05:00,15:25:00)",1,0,2016-10-17,15,5,False,0,1014.7,1019.8,222.0,0.9,18.9,92.0,0.0
2016-10-17 15:25:00,115,1,3,"[15:25:00,15:45:00)",1,0,2016-10-17,15,25,False,0,1014.7,1019.8,222.0,0.9,18.9,92.0,0.0
2016-10-17 15:45:00,91,1,3,"[15:45:00,16:05:00)",1,0,2016-10-17,15,45,False,0,1014.7,1019.8,222.0,0.9,18.9,92.0,0.0
2016-10-17 16:05:00,90,1,3,"[16:05:00,16:25:00)",1,0,2016-10-17,16,5,False,0,,,,,,,
2016-10-17 16:25:00,101,1,3,"[16:25:00,16:45:00)",1,0,2016-10-17,16,25,False,0,,,,,,,
2016-10-17 16:45:00,78,1,3,"[16:45:00,17:05:00)",1,0,2016-10-17,16,45,False,0,,,,,,,
2016-10-17 17:05:00,86,1,3,"[17:05:00,17:25:00)",1,0,2016-10-17,17,5,False,0,,,,,,,
2016-10-17 17:25:00,81,1,3,"[17:25:00,17:45:00)",1,0,2016-10-17,17,25,False,0,,,,,,,
2016-10-17 17:45:00,83,1,3,"[17:45:00,18:05:00)",1,0,2016-10-17,17,45,False,0,,,,,,,
2016-10-17 18:05:00,79,1,3,"[18:05:00,18:25:00)",1,0,2016-10-17,18,5,False,0,1014.0,1019.0,341.0,1.5,19.1,92.0,0.0
2016-10-17 18:25:00,88,1,3,"[18:25:00,18:45:00)",1,0,2016-10-17,18,25,False,0,1014.0,1019.0,341.0,1.5,19.1,92.0,0.0
2016-10-17 18:45:00,77,1,3,"[18:45:00,19:05:00)",1,0,2016-10-17,18,45,False,0,1014.0,1019.0,341.0,1.5,19.1,92.0,0.0
2016-10-17 19:05:00,45,1,3,"[19:05:00,19:25:00)",1,0,2016-10-17,19,5,False,0,,,,,,,
2016-10-17 19:25:00,52,1,3,"[19:25:00,19:45:00)",1,0,2016-10-17,19,25,False,0,,,,,,,
2016-10-17 19:45:00,49,1,3,"[19:45:00,20:05:00)",1,0,2016-10-17,19,45,False,0,,,,,,,
2016-10-17 20:05:00,47,1,3,"[20:05:00,20:25:00)",1,0,2016-10-17,20,5,False,0,,,,,,,
2016-10-17 20:25:00,27,1,3,"[20:25:00,20:45:00)",1,0,2016-10-17,20,25,False,0,,,,,,,
2016-10-17 20:45:00,36,1,3,"[20:45:00,21:05:00)",1,0,2016-10-17,20,45,False,0,,,,,,,
2016-10-17 21:05:00,28,1,3,"[21:05:00,21:25:00)",1,0,2016-10-17,21,5,False,0,1013.9,1018.9,322.0,2.5,19.3,90.0,0.0
2016-10-17 21:25:00,22,1,3,"[21:25:00,21:45:00)",1,0,2016-10-17,21,25,False,0,1013.9,1018.9,322.0,2.5,19.3,90.0,0.0
2016-10-17 21:45:00,24,1,3,"[21:45:00,22:05:00)",1,0,2016-10-17,21,45,False,0,1013.9,1018.9,322.0,2.5,19.3,90.0,0.0
2016-10-17 22:05:00,12,1,3,"[22:05:00,22:25:00)",1,0,2016-10-17,22,5,False,0,,,,,,,
2016-10-17 22:25:00,23,1,3,"[22:25:00,22:45:00)",1,0,2016-10-17,22,25,False,0,,,,,,,
2016-10-17 22:45:00,24,1,3,"[22:45:00,23:05:00)",1,0,2016-10-17,22,45,False,0,,,,,,,
2016-10-17 23:05:00,12,1,3,"[23:05:00,23:25:00)",1,0,2016-10-17,23,5,False,0,,,,,,,
2016-10-17 23:25:00,9,1,3,"[23:25:00,23:45:00)",1,0,2016-10-17,23,25,False,0,,,,,,,
2016-10-17 23:45:00,69,1,3,"[23:45:00,00:00:00)",1,0,2016-10-17,23,45,False,0,,,,,,,
2016-10-18 00:05:00,120,1,3,"[00:05:00,00:25:00)",2,0,2016-10-18,0,5,False,1,1015.2,1020.3,62.0,2.1,20.5,87.0,0.0
2016-10-18 00:25:00,88,1,3,"[00:25:00,00:45:00)",2,0,2016-10-18,0,25,False,1,1015.2,1020.3,62.0,2.1,20.5,87.0,0.0
2016-10-18 00:45:00,54,1,3,"[00:45:00,01:05:00)",2,0,2016-10-18,0,45,False,1,1015.2,1020.3,62.0,2.1,20.5,87.0,0.0
2016-10-18 01:05:00,11,1,3,"[01:05:00,01:25:00)",2,0,2016-10-18,1,5,False,1,,,,,,,
2016-10-18 01:25:00,6,1,3,"[01:25:00,01:45:00)",2,0,2016-10-18,1,25,False,1,,,,,,,
2016-10-18 01:45:00,8,1,3,"[01:45:00,02:05:00)",2,0,2016-10-18,1,45,False,1,,,,,,,
2016-10-18 02:05:00,5,1,3,"[02:05:00,02:25:00)",2,0,2016-10-18,2,5,False,1,,,,,,,
2016-10-18 02:25:00,3,1,3,"[02:25:00,02:45:00)",2,0,2016-10-18,2,25,False,1,,,,,,,
