tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
3,2016-09-29 07:05:00,1,54,2016-09-29 07:05:00,2016-09-29,7,5,1,114,66,62,10,5,6,0.25,,
3,2016-09-29 07:25:00,1,58,2016-09-29 07:25:00,2016-09-29,7,25,1,114,66,62,10,5,6,1.25,,
3,2016-09-29 07:45:00,1,60,2016-09-29 07:45:00,2016-09-29,7,45,1,114,66,62,10,5,6,2.25,,
3,2016-09-29 15:05:00,1,93,2016-09-29 15:05:00,2016-09-29,15,5,0,82,78,100,96,77,89,0.25,0.3,97.0
3,2016-09-29 15:25:00,1,91,2016-09-29 15:25:00,2016-09-29,15,25,0,82,78,100,96,77,89,1.25,0.3,97.0
3,2016-09-29 15:45:00,1,98,2016-09-29 15:45:00,2016-09-29,15,45,0,82,78,100,96,77,89,2.25,0.3,97.0
3,2016-09-29 16:05:00,1,106,2016-09-29 16:05:00,2016-09-29,16,5,0,82,78,100,96,77,89,0.25,,
3,2016-09-29 16:25:00,1,87,2016-09-29 16:25:00,2016-09-29,16,25,0,82,78,100,96,77,89,1.25,,
3,2016-09-29 16:45:00,1,96,2016-09-29 16:45:00,2016-09-29,16,45,0,82,78,100,96,77,89,2.25,,
3,2016-09-30 06:05:00,1,27,2016-09-30 06:05:00,2016-09-30,6,5,1,281,269,182,8,6,8,0.25,0.0,80.0
3,2016-09-30 06:25:00,1,42,2016-09-30 06:25:00,2016-09-30,6,25,1,281,269,182,8,6,8,1.25,0.0,80.0
3,2016-09-30 06:45:00,1,59,2016-09-30 06:45:00,2016-09-30,6,45,1,281,269,182,8,6,8,2.25,0.0,80.0
3,2016-09-30 07:05:00,1,68,2016-09-30 07:05:00,2016-09-30,7,5,1,281,269,182,8,6,8,0.25,,
3,2016-09-30 07:25:00,1,67,2016-09-30 07:25:00,2016-09-30,7,25,1,281,269,182,8,6,8,1.25,,
3,2016-09-30 07:45:00,1,93,2016-09-30 07:45:00,2016-09-30,7,45,1,281,269,182,8,6,8,2.25,,
3,2016-09-30 15:05:00,1,99,2016-09-30 15:05:00,2016-09-30,15,5,0,150,117,119,136,134,125,0.25,0.0,89.0
3,2016-09-30 15:25:00,1,119,2016-09-30 15:25:00,2016-09-30,15,25,0,150,117,119,136,134,125,1.25,0.0,89.0
3,2016-09-30 15:45:00,1,113,2016-09-30 15:45:00,2016-09-30,15,45,0,150,117,119,136,134,125,2.25,0.0,89.0
3,2016-09-30 16:05:00,1,85,2016-09-30 16:05:00,2016-09-30,16,5,0,150,117,119,136,134,125,0.25,,
3,2016-09-30 16:25:00,1,117,2016-09-30 16:25:00,2016-09-30,16,25,0,150,117,119,136,134,125,1.25,,
3,2016-09-30 16:45:00,1,89,2016-09-30 16:45:00,2016-09-30,16,45,0,150,117,119,136,134,125,2.25,,
3,2016-10-01 06:05:00,1,14,2016-10-01 06:05:00,2016-10-01,6,5,1,21,18,14,2,6,4,0.25,0.0,75.0
3,2016-10-01 06:25:00,1,15,2016-10-01 06:25:00,2016-10-01,6,25,1,21,18,14,2,6,4,1.25,0.0,75.0
3,2016-10-01 06:45:00,1,13,2016-10-01 06:45:00,2016-10-01,6,45,1,21,18,14,2,6,4,2.25,0.0,75.0
3,2016-10-01 07:05:00,1,17,2016-10-01 07:05:00,2016-10-01,7,5,1,21,18,14,2,6,4,0.25,,
3,2016-10-01 07:25:00,1,12,2016-10-01 07:25:00,2016-10-01,7,25,1,21,18,14,2,6,4,1.25,,
3,2016-10-01 07:45:00,1,28,2016-10-01 07:45:00,2016-10-01,7,45,1,21,18,14,2,6,4,2.25,,
3,2016-10-01 15:05:00,1,16,2016-10-01 15:05:00,2016-10-01,15,5,0,10,10,14,10,12,17,0.25,0.0,94.0
3,2016-10-01 15:25:00,1,15,2016-10-01 15:25:00,2016-10-01,15,25,0,10,10,14,10,12,17,1.25,0.0,94.0
3,2016-10-01 15:45:00,1,17,2016-10-01 15:45:00,2016-10-01,15,45,0,10,10,14,10,12,17,2.25,0.0,94.0
3,2016-10-01 16:05:00,1,8,2016-10-01 16:05:00,2016-10-01,16,5,0,10,10,14,10,12,17,0.25,,
3,2016-10-01 16:25:00,1,11,2016-10-01 16:25:00,2016-10-01,16,25,0,10,10,14,10,12,17,1.25,,
3,2016-10-01 16:45:00,1,9,2016-10-01 16:45:00,2016-10-01,16,45,0,10,10,14,10,12,17,2.25,,
3,2016-10-02 06:05:00,1,11,2016-10-02 06:05:00,2016-10-02,6,5,1,20,18,11,1,6,3,0.25,0.0,52.0
3,2016-10-02 06:25:00,1,9,2016-10-02 06:25:00,2016-10-02,6,25,1,20,18,11,1,6,3,1.25,0.0,52.0
3,2016-10-02 06:45:00,1,11,2016-10-02 06:45:00,2016-10-02,6,45,1,20,18,11,1,6,3,2.25,0.0,52.0
3,2016-10-02 07:05:00,1,10,2016-10-02 07:05:00,2016-10-02,7,5,1,20,18,11,1,6,3,0.25,,
3,2016-10-02 07:25:00,1,16,2016-10-02 07:25:00,2016-10-02,7,25,1,20,18,11,1,6,3,1.25,,
3,2016-10-02 07:45:00,1,15,2016-10-02 07:45:00,2016-10-02,7,45,1,20,18,11,1,6,3,2.25,,
3,2016-10-02 15:05:00,1,13,2016-10-02 15:05:00,2016-10-02,15,5,0,13,20,12,15,24,22,0.25,0.0,93.0
3,2016-10-02 15:25:00,1,25,2016-10-02 15:25:00,2016-10-02,15,25,0,13,20,12,15,24,22,1.25,0.0,93.0
3,2016-10-02 15:45:00,1,19,2016-10-02 15:45:00,2016-10-02,15,45,0,13,20,12,15,24,22,2.25,0.0,93.0
3,2016-10-02 16:05:00,1,11,2016-10-02 16:05:00,2016-10-02,16,5,0,13,20,12,15,24,22,0.25,,
3,2016-10-02 16:25:00,1,17,2016-10-02 16:25:00,2016-10-02,16,25,0,13,20,12,15,24,22,1.25,,
3,2016-10-02 16:45:00,1,16,2016-10-02 16:45:00,2016-10-02,16,45,0,13,20,12,15,24,22,2.25,,
3,2016-10-03 06:05:00,1,8,2016-10-03 06:05:00,2016-10-03,6,5,1,26,28,14,4,3,3,0.25,0.0,72.0
3,2016-10-03 06:25:00,1,21,2016-10-03 06:25:00,2016-10-03,6,25,1,26,28,14,4,3,3,1.25,0.0,72.0
3,2016-10-03 06:45:00,1,14,2016-10-03 06:45:00,2016-10-03,6,45,1,26,28,14,4,3,3,2.25,0.0,72.0
3,2016-10-03 07:05:00,1,14,2016-10-03 07:05:00,2016-10-03,7,5,1,26,28,14,4,3,3,0.25,,
3,2016-10-03 07:25:00,1,12,2016-10-03 07:25:00,2016-10-03,7,25,1,26,28,14,4,3,3,1.25,,
3,2016-10-03 07:45:00,1,15,2016-10-03 07:45:00,2016-10-03,7,45,1,26,28,14,4,3,3,2.25,,
3,2016-10-03 15:05:00,1,31,2016-10-03 15:05:00,2016-10-03,15,5,0,25,28,24,26,25,25,0.25,0.0,76.0
3,2016-10-03 15:25:00,1,34,2016-10-03 15:25:00,2016-10-03,15,25,0,25,28,24,26,25,25,1.25,0.0,76.0
3,2016-10-03 15:45:00,1,20,2016-10-03 15:45:00,2016-10-03,15,45,0,25,28,24,26,25,25,2.25,0.0,76.0
3,2016-10-03 16:05:00,1,21,2016-10-03 16:05:00,2016-10-03,16,5,0,25,28,24,26,25,25,0.25,,
3,2016-10-03 16:25:00,1,21,2016-10-03 16:25:00,2016-10-03,16,25,0,25,28,24,26,25,25,1.25,,
3,2016-10-03 16:45:00,1,18,2016-10-03 16:45:00,2016-10-03,16,45,0,25,28,24,26,25,25,2.25,,
3,2016-10-04 06:05:00,1,11,2016-10-04 06:05:00,2016-10-04,6,5,1,47,26,24,5,0,1,0.25,0.0,71.0
3,2016-10-04 06:25:00,1,12,2016-10-04 06:25:00,2016-10-04,6,25,1,47,26,24,5,0,1,1.25,0.0,71.0
3,2016-10-04 06:45:00,1,11,2016-10-04 06:45:00,2016-10-04,6,45,1,47,26,24,5,0,1,2.25,0.0,71.0
3,2016-10-04 07:05:00,1,8,2016-10-04 07:05:00,2016-10-04,7,5,1,47,26,24,5,0,1,0.25,,
3,2016-10-04 07:25:00,1,17,2016-10-04 07:25:00,2016-10-04,7,25,1,47,26,24,5,0,1,1.25,,
3,2016-10-04 07:45:00,1,16,2016-10-04 07:45:00,2016-10-04,7,45,1,47,26,24,5,0,1,2.25,,
3,2016-10-04 15:05:00,1,27,2016-10-04 15:05:00,2016-10-04,15,5,0,16,22,28,34,26,19,0.25,0.0,80.0
3,2016-10-04 15:25:00,1,17,2016-10-04 15:25:00,2016-10-04,15,25,0,16,22,28,34,26,19,1.25,0.0,80.0
3,2016-10-04 15:45:00,1,29,2016-10-04 15:45:00,2016-10-04,15,45,0,16,22,28,34,26,19,2.25,0.0,80.0
3,2016-10-04 16:05:00,1,13,2016-10-04 16:05:00,2016-10-04,16,5,0,16,22,28,34,26,19,0.25,,
3,2016-10-04 16:25:00,1,10,2016-10-04 16:25:00,2016-10-04,16,25,0,16,22,28,34,26,19,1.25,,
3,2016-10-04 16:45:00,1,23,2016-10-04 16:45:00,2016-10-04,16,45,0,16,22,28,34,26,19,2.25,,
3,2016-10-05 06:05:00,1,17,2016-10-05 06:05:00,2016-10-05,6,5,1,40,31,13,0,4,4,0.25,0.0,64.0
3,2016-10-05 06:25:00,1,16,2016-10-05 06:25:00,2016-10-05,6,25,1,40,31,13,0,4,4,1.25,0.0,64.0
3,2016-10-05 06:45:00,1,15,2016-10-05 06:45:00,2016-10-05,6,45,1,40,31,13,0,4,4,2.25,0.0,64.0
3,2016-10-05 07:05:00,1,12,2016-10-05 07:05:00,2016-10-05,7,5,1,40,31,13,0,4,4,0.25,,
3,2016-10-05 07:25:00,1,16,2016-10-05 07:25:00,2016-10-05,7,25,1,40,31,13,0,4,4,1.25,,
3,2016-10-05 07:45:00,1,13,2016-10-05 07:45:00,2016-10-05,7,45,1,40,31,13,0,4,4,2.25,,
3,2016-10-05 15:05:00,1,14,2016-10-05 15:05:00,2016-10-05,15,5,0,32,34,37,30,33,30,0.25,0.0,76.0
3,2016-10-05 15:25:00,1,19,2016-10-05 15:25:00,2016-10-05,15,25,0,32,34,37,30,33,30,1.25,0.0,76.0
3,2016-10-05 15:45:00,1,22,2016-10-05 15:45:00,2016-10-05,15,45,0,32,34,37,30,33,30,2.25,0.0,76.0
3,2016-10-05 16:05:00,1,32,2016-10-05 16:05:00,2016-10-05,16,5,0,32,34,37,30,33,30,0.25,,
3,2016-10-05 16:25:00,1,22,2016-10-05 16:25:00,2016-10-05,16,25,0,32,34,37,30,33,30,1.25,,
3,2016-10-05 16:45:00,1,14,2016-10-05 16:45:00,2016-10-05,16,45,0,32,34,37,30,33,30,2.25,,
3,2016-10-06 06:05:00,1,15,2016-10-06 06:05:00,2016-10-06,6,5,1,34,38,24,1,2,2,0.25,0.8,82.0
3,2016-10-06 06:25:00,1,9,2016-10-06 06:25:00,2016-10-06,6,25,1,34,38,24,1,2,2,1.25,0.8,82.0
3,2016-10-06 06:45:00,1,26,2016-10-06 06:45:00,2016-10-06,6,45,1,34,38,24,1,2,2,2.25,0.8,82.0
3,2016-10-06 07:05:00,1,17,2016-10-06 07:05:00,2016-10-06,7,5,1,34,38,24,1,2,2,0.25,,
3,2016-10-06 07:25:00,1,15,2016-10-06 07:25:00,2016-10-06,7,25,1,34,38,24,1,2,2,1.25,,
3,2016-10-06 07:45:00,1,17,2016-10-06 07:45:00,2016-10-06,7,45,1,34,38,24,1,2,2,2.25,,
3,2016-10-06 15:05:00,1,25,2016-10-06 15:05:00,2016-10-06,15,5,0,37,24,28,26,21,25,0.25,0.0,76.0
3,2016-10-06 15:25:00,1,29,2016-10-06 15:25:00,2016-10-06,15,25,0,37,24,28,26,21,25,1.25,0.0,76.0
3,2016-10-06 15:45:00,1,21,2016-10-06 15:45:00,2016-10-06,15,45,0,37,24,28,26,21,25,2.25,0.0,76.0
3,2016-10-06 16:05:00,1,15,2016-10-06 16:05:00,2016-10-06,16,5,0,37,24,28,26,21,25,0.25,,
3,2016-10-06 16:25:00,1,16,2016-10-06 16:25:00,2016-10-06,16,25,0,37,24,28,26,21,25,1.25,,
3,2016-10-06 16:45:00,1,25,2016-10-06 16:45:00,2016-10-06,16,45,0,37,24,28,26,21,25,2.25,,
3,2016-10-07 06:05:00,1,14,2016-10-07 06:05:00,2016-10-07,6,5,1,53,40,13,4,3,2,0.25,0.0,96.0
3,2016-10-07 06:25:00,1,26,2016-10-07 06:25:00,2016-10-07,6,25,1,53,40,13,4,3,2,1.25,0.0,96.0
3,2016-10-07 06:45:00,1,18,2016-10-07 06:45:00,2016-10-07,6,45,1,53,40,13,4,3,2,2.25,0.0,96.0
3,2016-10-07 07:05:00,1,21,2016-10-07 07:05:00,2016-10-07,7,5,1,53,40,13,4,3,2,0.25,,
3,2016-10-07 07:25:00,1,19,2016-10-07 07:25:00,2016-10-07,7,25,1,53,40,13,4,3,2,1.25,,
3,2016-10-07 07:45:00,1,19,2016-10-07 07:45:00,2016-10-07,7,45,1,53,40,13,4,3,2,2.25,,
3,2016-10-07 15:05:00,1,31,2016-10-07 15:05:00,2016-10-07,15,5,0,40,35,34,25,27,22,0.25,2.5,98.0
3,2016-10-07 15:25:00,1,21,2016-10-07 15:25:00,2016-10-07,15,25,0,40,35,34,25,27,22,1.25,2.5,98.0
3,2016-10-07 15:45:00,1,26,2016-10-07 15:45:00,2016-10-07,15,45,0,40,35,34,25,27,22,2.25,2.5,98.0
3,2016-10-07 16:05:00,1,13,2016-10-07 16:05:00,2016-10-07,16,5,0,40,35,34,25,27,22,0.25,,
3,2016-10-07 16:25:00,1,16,2016-10-07 16:25:00,2016-10-07,16,25,0,40,35,34,25,27,22,1.25,,
3,2016-10-07 16:45:00,1,21,2016-10-07 16:45:00,2016-10-07,16,45,0,40,35,34,25,27,22,2.25,,
3,2016-10-08 06:05:00,1,15,2016-10-08 06:05:00,2016-10-08,6,5,1,148,102,69,13,10,6,0.25,0.0,72.0
3,2016-10-08 06:25:00,1,32,2016-10-08 06:25:00,2016-10-08,6,25,1,148,102,69,13,10,6,1.25,0.0,72.0
3,2016-10-08 06:45:00,1,41,2016-10-08 06:45:00,2016-10-08,6,45,1,148,102,69,13,10,6,2.25,0.0,72.0
3,2016-10-08 07:05:00,1,67,2016-10-08 07:05:00,2016-10-08,7,5,1,148,102,69,13,10,6,0.25,,
3,2016-10-08 07:25:00,1,88,2016-10-08 07:25:00,2016-10-08,7,25,1,148,102,69,13,10,6,1.25,,
3,2016-10-08 07:45:00,1,101,2016-10-08 07:45:00,2016-10-08,7,45,1,148,102,69,13,10,6,2.25,,
3,2016-10-08 15:05:00,1,94,2016-10-08 15:05:00,2016-10-08,15,5,0,106,101,114,91,113,96,0.25,0.0,60.0
3,2016-10-08 15:25:00,1,85,2016-10-08 15:25:00,2016-10-08,15,25,0,106,101,114,91,113,96,1.25,0.0,60.0
3,2016-10-08 15:45:00,1,101,2016-10-08 15:45:00,2016-10-08,15,45,0,106,101,114,91,113,96,2.25,0.0,60.0
3,2016-10-08 16:05:00,1,77,2016-10-08 16:05:00,2016-10-08,16,5,0,106,101,114,91,113,96,0.25,,
3,2016-10-08 16:25:00,1,98,2016-10-08 16:25:00,2016-10-08,16,25,0,106,101,114,91,113,96,1.25,,
3,2016-10-08 16:45:00,1,107,2016-10-08 16:45:00,2016-10-08,16,45,0,106,101,114,91,113,96,2.25,,
3,2016-10-09 06:05:00,1,19,2016-10-09 06:05:00,2016-10-09,6,5,1,125,78,44,4,5,6,0.25,0.0,49.0
3,2016-10-09 06:25:00,1,43,2016-10-09 06:25:00,2016-10-09,6,25,1,125,78,44,4,5,6,1.25,0.0,49.0
3,2016-10-09 06:45:00,1,39,2016-10-09 06:45:00,2016-10-09,6,45,1,125,78,44,4,5,6,2.25,0.0,49.0
3,2016-10-09 07:05:00,1,54,2016-10-09 07:05:00,2016-10-09,7,5,1,125,78,44,4,5,6,0.25,,
3,2016-10-09 07:25:00,1,67,2016-10-09 07:25:00,2016-10-09,7,25,1,125,78,44,4,5,6,1.25,,
3,2016-10-09 07:45:00,1,85,2016-10-09 07:45:00,2016-10-09,7,45,1,125,78,44,4,5,6,2.25,,
3,2016-10-09 15:05:00,1,95,2016-10-09 15:05:00,2016-10-09,15,5,0,102,106,110,122,106,85,0.25,0.0,60.0
3,2016-10-09 15:25:00,1,90,2016-10-09 15:25:00,2016-10-09,15,25,0,102,106,110,122,106,85,1.25,0.0,60.0
3,2016-10-09 15:45:00,1,104,2016-10-09 15:45:00,2016-10-09,15,45,0,102,106,110,122,106,85,2.25,0.0,60.0
3,2016-10-09 16:05:00,1,92,2016-10-09 16:05:00,2016-10-09,16,5,0,102,106,110,122,106,85,0.25,,
3,2016-10-09 16:25:00,1,97,2016-10-09 16:25:00,2016-10-09,16,25,0,102,106,110,122,106,85,1.25,,
3,2016-10-09 16:45:00,1,104,2016-10-09 16:45:00,2016-10-09,16,45,0,102,106,110,122,106,85,2.25,,
3,2016-10-10 06:05:00,1,21,2016-10-10 06:05:00,2016-10-10,6,5,1,115,74,44,7,5,3,0.25,,
3,2016-10-10 06:25:00,1,41,2016-10-10 06:25:00,2016-10-10,6,25,1,115,74,44,7,5,3,1.25,,
3,2016-10-10 06:45:00,1,45,2016-10-10 06:45:00,2016-10-10,6,45,1,115,74,44,7,5,3,2.25,,
3,2016-10-10 07:05:00,1,68,2016-10-10 07:05:00,2016-10-10,7,5,1,115,74,44,7,5,3,0.25,,
3,2016-10-10 07:25:00,1,81,2016-10-10 07:25:00,2016-10-10,7,25,1,115,74,44,7,5,3,1.25,,
3,2016-10-10 07:45:00,1,91,2016-10-10 07:45:00,2016-10-10,7,45,1,115,74,44,7,5,3,2.25,,
3,2016-10-10 15:05:00,1,94,2016-10-10 15:05:00,2016-10-10,15,5,0,77,88,81,88,93,90,0.25,,
3,2016-10-10 15:25:00,1,77,2016-10-10 15:25:00,2016-10-10,15,25,0,77,88,81,88,93,90,1.25,,
3,2016-10-10 15:45:00,1,87,2016-10-10 15:45:00,2016-10-10,15,45,0,77,88,81,88,93,90,2.25,,
3,2016-10-10 16:05:00,1,76,2016-10-10 16:05:00,2016-10-10,16,5,0,77,88,81,88,93,90,0.25,,
3,2016-10-10 16:25:00,1,89,2016-10-10 16:25:00,2016-10-10,16,25,0,77,88,81,88,93,90,1.25,,
3,2016-10-10 16:45:00,1,92,2016-10-10 16:45:00,2016-10-10,16,45,0,77,88,81,88,93,90,2.25,,
3,2016-10-11 06:05:00,1,21,2016-10-11 06:05:00,2016-10-11,6,5,1,94,80,52,7,7,9,0.25,0.0,50.0
3,2016-10-11 06:25:00,1,47,2016-10-11 06:25:00,2016-10-11,6,25,1,94,80,52,7,7,9,1.25,0.0,50.0
3,2016-10-11 06:45:00,1,52,2016-10-11 06:45:00,2016-10-11,6,45,1,94,80,52,7,7,9,2.25,0.0,50.0
3,2016-10-11 07:05:00,1,61,2016-10-11 07:05:00,2016-10-11,7,5,1,94,80,52,7,7,9,0.25,,
3,2016-10-11 07:25:00,1,78,2016-10-11 07:25:00,2016-10-11,7,25,1,94,80,52,7,7,9,1.25,,
3,2016-10-11 07:45:00,1,91,2016-10-11 07:45:00,2016-10-11,7,45,1,94,80,52,7,7,9,2.25,,
3,2016-10-11 15:05:00,1,72,2016-10-11 15:05:00,2016-10-11,15,5,0,116,136,76,77,131,90,0.25,0.0,66.0
3,2016-10-11 15:25:00,1,71,2016-10-11 15:25:00,2016-10-11,15,25,0,116,136,76,77,131,90,1.25,0.0,66.0
3,2016-10-11 15:45:00,1,85,2016-10-11 15:45:00,2016-10-11,15,45,0,116,136,76,77,131,90,2.25,0.0,66.0
3,2016-10-11 16:05:00,1,98,2016-10-11 16:05:00,2016-10-11,16,5,0,116,136,76,77,131,90,0.25,,
3,2016-10-11 16:25:00,1,92,2016-10-11 16:25:00,2016-10-11,16,25,0,116,136,76,77,131,90,1.25,,
3,2016-10-11 16:45:00,1,93,2016-10-11 16:45:00,2016-10-11,16,45,0,116,136,76,77,131,90,2.25,,
3,2016-10-12 06:05:00,1,20,2016-10-12 06:05:00,2016-10-12,6,5,1,100,100,44,8,12,14,0.25,0.0,59.0
3,2016-10-12 06:25:00,1,40,2016-10-12 06:25:00,2016-10-12,6,25,1,100,100,44,8,12,14,1.25,0.0,59.0
3,2016-10-12 06:45:00,1,42,2016-10-12 06:45:00,2016-10-12,6,45,1,100,100,44,8,12,14,2.25,0.0,59.0
3,2016-10-12 07:05:00,1,75,2016-10-12 07:05:00,2016-10-12,7,5,1,100,100,44,8,12,14,0.25,,
3,2016-10-12 07:25:00,1,91,2016-10-12 07:25:00,2016-10-12,7,25,1,100,100,44,8,12,14,1.25,,
3,2016-10-12 07:45:00,1,94,2016-10-12 07:45:00,2016-10-12,7,45,1,100,100,44,8,12,14,2.25,,
3,2016-10-12 15:05:00,1,96,2016-10-12 15:05:00,2016-10-12,15,5,0,89,89,76,94,93,96,0.25,0.0,78.0
3,2016-10-12 15:25:00,1,90,2016-10-12 15:25:00,2016-10-12,15,25,0,89,89,76,94,93,96,1.25,0.0,78.0
3,2016-10-12 15:45:00,1,85,2016-10-12 15:45:00,2016-10-12,15,45,0,89,89,76,94,93,96,2.25,0.0,78.0
3,2016-10-12 16:05:00,1,85,2016-10-12 16:05:00,2016-10-12,16,5,0,89,89,76,94,93,96,0.25,,
3,2016-10-12 16:25:00,1,87,2016-10-12 16:25:00,2016-10-12,16,25,0,89,89,76,94,93,96,1.25,,
3,2016-10-12 16:45:00,1,83,2016-10-12 16:45:00,2016-10-12,16,45,0,89,89,76,94,93,96,2.25,,
3,2016-10-13 06:05:00,1,30,2016-10-13 06:05:00,2016-10-13,6,5,1,102,105,66,9,6,6,0.25,0.0,63.0
3,2016-10-13 06:25:00,1,39,2016-10-13 06:25:00,2016-10-13,6,25,1,102,105,66,9,6,6,1.25,0.0,63.0
3,2016-10-13 06:45:00,1,57,2016-10-13 06:45:00,2016-10-13,6,45,1,102,105,66,9,6,6,2.25,0.0,63.0
3,2016-10-13 07:05:00,1,72,2016-10-13 07:05:00,2016-10-13,7,5,1,102,105,66,9,6,6,0.25,,
3,2016-10-13 07:25:00,1,71,2016-10-13 07:25:00,2016-10-13,7,25,1,102,105,66,9,6,6,1.25,,
3,2016-10-13 07:45:00,1,104,2016-10-13 07:45:00,2016-10-13,7,45,1,102,105,66,9,6,6,2.25,,
3,2016-10-13 15:05:00,1,126,2016-10-13 15:05:00,2016-10-13,15,5,0,95,100,99,116,80,119,0.25,0.0,71.0
3,2016-10-13 15:25:00,1,99,2016-10-13 15:25:00,2016-10-13,15,25,0,95,100,99,116,80,119,1.25,0.0,71.0
3,2016-10-13 15:45:00,1,105,2016-10-13 15:45:00,2016-10-13,15,45,0,95,100,99,116,80,119,2.25,0.0,71.0
3,2016-10-13 16:05:00,1,127,2016-10-13 16:05:00,2016-10-13,16,5,0,95,100,99,116,80,119,0.25,,
3,2016-10-13 16:25:00,1,114,2016-10-13 16:25:00,2016-10-13,16,25,0,95,100,99,116,80,119,1.25,,
3,2016-10-13 16:45:00,1,96,2016-10-13 16:45:00,2016-10-13,16,45,0,95,100,99,116,80,119,2.25,,
3,2016-10-14 06:05:00,1,25,2016-10-14 06:05:00,2016-10-14,6,5,1,119,109,60,16,12,12,0.25,0.0,84.0
3,2016-10-14 06:25:00,1,30,2016-10-14 06:25:00,2016-10-14,6,25,1,119,109,60,16,12,12,1.25,0.0,84.0
3,2016-10-14 06:45:00,1,64,2016-10-14 06:45:00,2016-10-14,6,45,1,119,109,60,16,12,12,2.25,0.0,84.0
3,2016-10-14 07:05:00,1,74,2016-10-14 07:05:00,2016-10-14,7,5,1,119,109,60,16,12,12,0.25,,
3,2016-10-14 07:25:00,1,77,2016-10-14 07:25:00,2016-10-14,7,25,1,119,109,60,16,12,12,1.25,,
3,2016-10-14 07:45:00,1,80,2016-10-14 07:45:00,2016-10-14,7,45,1,119,109,60,16,12,12,2.25,,
3,2016-10-14 15:05:00,1,112,2016-10-14 15:05:00,2016-10-14,15,5,0,130,135,112,141,104,113,0.25,0.0,87.0
3,2016-10-14 15:25:00,1,91,2016-10-14 15:25:00,2016-10-14,15,25,0,130,135,112,141,104,113,1.25,0.0,87.0
3,2016-10-14 15:45:00,1,116,2016-10-14 15:45:00,2016-10-14,15,45,0,130,135,112,141,104,113,2.25,0.0,87.0
3,2016-10-14 16:05:00,1,109,2016-10-14 16:05:00,2016-10-14,16,5,0,130,135,112,141,104,113,0.25,,
3,2016-10-14 16:25:00,1,91,2016-10-14 16:25:00,2016-10-14,16,25,0,130,135,112,141,104,113,1.25,,
3,2016-10-14 16:45:00,1,105,2016-10-14 16:45:00,2016-10-14,16,45,0,130,135,112,141,104,113,2.25,,
3,2016-10-15 06:05:00,1,18,2016-10-15 06:05:00,2016-10-15,6,5,1,153,100,57,10,9,7,0.25,0.1,96.0
3,2016-10-15 06:25:00,1,47,2016-10-15 06:25:00,2016-10-15,6,25,1,153,100,57,10,9,7,1.25,0.1,96.0
3,2016-10-15 06:45:00,1,62,2016-10-15 06:45:00,2016-10-15,6,45,1,153,100,57,10,9,7,2.25,0.1,96.0
3,2016-10-15 07:05:00,1,57,2016-10-15 07:05:00,2016-10-15,7,5,1,153,100,57,10,9,7,0.25,,
3,2016-10-15 07:25:00,1,68,2016-10-15 07:25:00,2016-10-15,7,25,1,153,100,57,10,9,7,1.25,,
3,2016-10-15 07:45:00,1,81,2016-10-15 07:45:00,2016-10-15,7,45,1,153,100,57,10,9,7,2.25,,
3,2016-10-15 15:05:00,1,120,2016-10-15 15:05:00,2016-10-15,15,5,0,122,107,123,94,99,100,0.25,0.0,97.0
3,2016-10-15 15:25:00,1,100,2016-10-15 15:25:00,2016-10-15,15,25,0,122,107,123,94,99,100,1.25,0.0,97.0
3,2016-10-15 15:45:00,1,98,2016-10-15 15:45:00,2016-10-15,15,45,0,122,107,123,94,99,100,2.25,0.0,97.0
3,2016-10-15 16:05:00,1,101,2016-10-15 16:05:00,2016-10-15,16,5,0,122,107,123,94,99,100,0.25,,
3,2016-10-15 16:25:00,1,95,2016-10-15 16:25:00,2016-10-15,16,25,0,122,107,123,94,99,100,1.25,,
3,2016-10-15 16:45:00,1,83,2016-10-15 16:45:00,2016-10-15,16,45,0,122,107,123,94,99,100,2.25,,
3,2016-10-16 06:05:00,1,24,2016-10-16 06:05:00,2016-10-16,6,5,1,131,96,70,9,5,5,0.25,0.0,67.0
3,2016-10-16 06:25:00,1,38,2016-10-16 06:25:00,2016-10-16,6,25,1,131,96,70,9,5,5,1.25,0.0,67.0
3,2016-10-16 06:45:00,1,43,2016-10-16 06:45:00,2016-10-16,6,45,1,131,96,70,9,5,5,2.25,0.0,67.0
3,2016-10-16 07:05:00,1,46,2016-10-16 07:05:00,2016-10-16,7,5,1,131,96,70,9,5,5,0.25,,
3,2016-10-16 07:25:00,1,60,2016-10-16 07:25:00,2016-10-16,7,25,1,131,96,70,9,5,5,1.25,,
3,2016-10-16 07:45:00,1,59,2016-10-16 07:45:00,2016-10-16,7,45,1,131,96,70,9,5,5,2.25,,
3,2016-10-16 15:05:00,1,141,2016-10-16 15:05:00,2016-10-16,15,5,0,135,133,134,152,137,139,0.25,0.0,80.0
3,2016-10-16 15:25:00,1,129,2016-10-16 15:25:00,2016-10-16,15,25,0,135,133,134,152,137,139,1.25,0.0,80.0
3,2016-10-16 15:45:00,1,140,2016-10-16 15:45:00,2016-10-16,15,45,0,135,133,134,152,137,139,2.25,0.0,80.0
3,2016-10-16 16:05:00,1,134,2016-10-16 16:05:00,2016-10-16,16,5,0,135,133,134,152,137,139,0.25,,
