tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
3,2016-09-27 07:35:00,1,86,2016-09-27 07:35:00,2016-09-27,7,35,1,111,61,22,11,5,5,1.75,,
3,2016-09-27 07:55:00,1,106,2016-09-27 07:55:00,2016-09-27,7,55,1,111,61,22,11,5,5,2.75,,
3,2016-09-27 15:15:00,1,106,2016-09-27 15:15:00,2016-09-27,15,15,0,91,105,75,80,104,66,0.75,0.0,87.0
3,2016-09-27 15:35:00,1,84,2016-09-27 15:35:00,2016-09-27,15,35,0,91,105,75,80,104,66,1.75,0.0,87.0
3,2016-09-27 15:55:00,1,61,2016-09-27 15:55:00,2016-09-27,15,55,0,91,105,75,80,104,66,2.75,0.0,87.0
3,2016-09-27 16:15:00,1,87,2016-09-27 16:15:00,2016-09-27,16,15,0,91,105,75,80,104,66,0.75,,
3,2016-09-27 16:35:00,1,88,2016-09-27 16:35:00,2016-09-27,16,35,0,91,105,75,80,104,66,1.75,,
3,2016-09-27 16:55:00,1,78,2016-09-27 16:55:00,2016-09-27,16,55,0,91,105,75,80,104,66,2.75,,
3,2016-09-28 06:15:00,1,38,2016-09-28 06:15:00,2016-09-28,6,15,1,112,85,16,10,5,9,0.75,5.5,94.0
3,2016-09-28 06:35:00,1,38,2016-09-28 06:35:00,2016-09-28,6,35,1,112,85,16,10,5,9,1.75,5.5,94.0
3,2016-09-28 06:55:00,1,71,2016-09-28 06:55:00,2016-09-28,6,55,1,112,85,16,10,5,9,2.75,5.5,94.0
3,2016-09-28 07:15:00,1,56,2016-09-28 07:15:00,2016-09-28,7,15,1,112,85,16,10,5,9,0.75,,
3,2016-09-28 07:35:00,1,77,2016-09-28 07:35:00,2016-09-28,7,35,1,112,85,16,10,5,9,1.75,,
3,2016-09-28 07:55:00,1,103,2016-09-28 07:55:00,2016-09-28,7,55,1,112,85,16,10,5,9,2.75,,
3,2016-09-28 15:15:00,1,85,2016-09-28 15:15:00,2016-09-28,15,15,0,90,99,104,98,86,98,0.75,1.8,95.0
3,2016-09-28 15:35:00,1,83,2016-09-28 15:35:00,2016-09-28,15,35,0,90,99,104,98,86,98,1.75,1.8,95.0
3,2016-09-28 15:55:00,1,86,2016-09-28 15:55:00,2016-09-28,15,55,0,90,99,104,98,86,98,2.75,1.8,95.0
3,2016-09-28 16:15:00,1,84,2016-09-28 16:15:00,2016-09-28,16,15,0,90,99,104,98,86,98,0.75,,
3,2016-09-28 16:35:00,1,91,2016-09-28 16:35:00,2016-09-28,16,35,0,90,99,104,98,86,98,1.75,,
3,2016-09-28 16:55:00,1,83,2016-09-28 16:55:00,2016-09-28,16,55,0,90,99,104,98,86,98,2.75,,
3,2016-09-29 06:15:00,1,23,2016-09-29 06:15:00,2016-09-29,6,15,1,84,75,29,6,6,11,0.75,0.1,95.0
3,2016-09-29 06:35:00,1,34,2016-09-29 06:35:00,2016-09-29,6,35,1,84,75,29,6,6,11,1.75,0.1,95.0
3,2016-09-29 06:55:00,1,38,2016-09-29 06:55:00,2016-09-29,6,55,1,84,75,29,6,6,11,2.75,0.1,95.0
3,2016-09-29 07:15:00,1,57,2016-09-29 07:15:00,2016-09-29,7,15,1,84,75,29,6,6,11,0.75,,
3,2016-09-29 07:35:00,1,64,2016-09-29 07:35:00,2016-09-29,7,35,1,84,75,29,6,6,11,1.75,,
3,2016-09-29 07:55:00,1,74,2016-09-29 07:55:00,2016-09-29,7,55,1,84,75,29,6,6,11,2.75,,
3,2016-09-29 15:15:00,1,82,2016-09-29 15:15:00,2016-09-29,15,15,0,67,103,90,95,88,85,0.75,0.3,97.0
3,2016-09-29 15:35:00,1,93,2016-09-29 15:35:00,2016-09-29,15,35,0,67,103,90,95,88,85,1.75,0.3,97.0
3,2016-09-29 15:55:00,1,99,2016-09-29 15:55:00,2016-09-29,15,55,0,67,103,90,95,88,85,2.75,0.3,97.0
3,2016-09-29 16:15:00,1,107,2016-09-29 16:15:00,2016-09-29,16,15,0,67,103,90,95,88,85,0.75,,
3,2016-09-29 16:35:00,1,88,2016-09-29 16:35:00,2016-09-29,16,35,0,67,103,90,95,88,85,1.75,,
3,2016-09-29 16:55:00,1,90,2016-09-29 16:55:00,2016-09-29,16,55,0,67,103,90,95,88,85,2.75,,
3,2016-09-30 06:15:00,1,34,2016-09-30 06:15:00,2016-09-30,6,15,1,279,260,56,11,2,8,0.75,0.0,80.0
3,2016-09-30 06:35:00,1,45,2016-09-30 06:35:00,2016-09-30,6,35,1,279,260,56,11,2,8,1.75,0.0,80.0
3,2016-09-30 06:55:00,1,65,2016-09-30 06:55:00,2016-09-30,6,55,1,279,260,56,11,2,8,2.75,0.0,80.0
3,2016-09-30 07:15:00,1,73,2016-09-30 07:15:00,2016-09-30,7,15,1,279,260,56,11,2,8,0.75,,
3,2016-09-30 07:35:00,1,70,2016-09-30 07:35:00,2016-09-30,7,35,1,279,260,56,11,2,8,1.75,,
3,2016-09-30 07:55:00,1,113,2016-09-30 07:55:00,2016-09-30,7,55,1,279,260,56,11,2,8,2.75,,
3,2016-09-30 15:15:00,1,112,2016-09-30 15:15:00,2016-09-30,15,15,0,123,122,124,134,144,92,0.75,0.0,89.0
3,2016-09-30 15:35:00,1,115,2016-09-30 15:35:00,2016-09-30,15,35,0,123,122,124,134,144,92,1.75,0.0,89.0
3,2016-09-30 15:55:00,1,108,2016-09-30 15:55:00,2016-09-30,15,55,0,123,122,124,134,144,92,2.75,0.0,89.0
3,2016-09-30 16:15:00,1,90,2016-09-30 16:15:00,2016-09-30,16,15,0,123,122,124,134,144,92,0.75,,
3,2016-09-30 16:35:00,1,126,2016-09-30 16:35:00,2016-09-30,16,35,0,123,122,124,134,144,92,1.75,,
3,2016-09-30 16:55:00,1,70,2016-09-30 16:55:00,2016-09-30,16,55,0,123,122,124,134,144,92,2.75,,
3,2016-10-01 06:15:00,1,18,2016-10-01 06:15:00,2016-10-01,6,15,1,20,19,5,5,4,2,0.75,0.0,75.0
3,2016-10-01 06:35:00,1,14,2016-10-01 06:35:00,2016-10-01,6,35,1,20,19,5,5,4,2,1.75,0.0,75.0
3,2016-10-01 06:55:00,1,13,2016-10-01 06:55:00,2016-10-01,6,55,1,20,19,5,5,4,2,2.75,0.0,75.0
3,2016-10-01 07:15:00,1,15,2016-10-01 07:15:00,2016-10-01,7,15,1,20,19,5,5,4,2,0.75,,
3,2016-10-01 07:35:00,1,20,2016-10-01 07:35:00,2016-10-01,7,35,1,20,19,5,5,4,2,1.75,,
3,2016-10-01 07:55:00,1,24,2016-10-01 07:55:00,2016-10-01,7,55,1,20,19,5,5,4,2,2.75,,
3,2016-10-01 15:15:00,1,14,2016-10-01 15:15:00,2016-10-01,15,15,0,12,11,12,8,18,18,0.75,0.0,94.0
3,2016-10-01 15:35:00,1,19,2016-10-01 15:35:00,2016-10-01,15,35,0,12,11,12,8,18,18,1.75,0.0,94.0
3,2016-10-01 15:55:00,1,9,2016-10-01 15:55:00,2016-10-01,15,55,0,12,11,12,8,18,18,2.75,0.0,94.0
3,2016-10-01 16:15:00,1,8,2016-10-01 16:15:00,2016-10-01,16,15,0,12,11,12,8,18,18,0.75,,
3,2016-10-01 16:35:00,1,11,2016-10-01 16:35:00,2016-10-01,16,35,0,12,11,12,8,18,18,1.75,,
3,2016-10-01 16:55:00,1,10,2016-10-01 16:55:00,2016-10-01,16,55,0,12,11,12,8,18,18,2.75,,
3,2016-10-02 06:15:00,1,15,2016-10-02 06:15:00,2016-10-02,6,15,1,16,22,3,2,4,5,0.75,0.0,52.0
3,2016-10-02 06:35:00,1,9,2016-10-02 06:35:00,2016-10-02,6,35,1,16,22,3,2,4,5,1.75,0.0,52.0
3,2016-10-02 06:55:00,1,10,2016-10-02 06:55:00,2016-10-02,6,55,1,16,22,3,2,4,5,2.75,0.0,52.0
3,2016-10-02 07:15:00,1,15,2016-10-02 07:15:00,2016-10-02,7,15,1,16,22,3,2,4,5,0.75,,
3,2016-10-02 07:35:00,1,11,2016-10-02 07:35:00,2016-10-02,7,35,1,16,22,3,2,4,5,1.75,,
3,2016-10-02 07:55:00,1,19,2016-10-02 07:55:00,2016-10-02,7,55,1,16,22,3,2,4,5,2.75,,
3,2016-10-02 15:15:00,1,15,2016-10-02 15:15:00,2016-10-02,15,15,0,16,17,13,19,22,23,0.75,0.0,93.0
3,2016-10-02 15:35:00,1,26,2016-10-02 15:35:00,2016-10-02,15,35,0,16,17,13,19,22,23,1.75,0.0,93.0
3,2016-10-02 15:55:00,1,13,2016-10-02 15:55:00,2016-10-02,15,55,0,16,17,13,19,22,23,2.75,0.0,93.0
3,2016-10-02 16:15:00,1,14,2016-10-02 16:15:00,2016-10-02,16,15,0,16,17,13,19,22,23,0.75,,
3,2016-10-02 16:35:00,1,14,2016-10-02 16:35:00,2016-10-02,16,35,0,16,17,13,19,22,23,1.75,,
3,2016-10-02 16:55:00,1,14,2016-10-02 16:55:00,2016-10-02,16,55,0,16,17,13,19,22,23,2.75,,
3,2016-10-03 06:15:00,1,17,2016-10-03 06:15:00,2016-10-03,6,15,1,24,24,8,3,3,4,0.75,0.0,72.0
3,2016-10-03 06:35:00,1,15,2016-10-03 06:35:00,2016-10-03,6,35,1,24,24,8,3,3,4,1.75,0.0,72.0
3,2016-10-03 06:55:00,1,10,2016-10-03 06:55:00,2016-10-03,6,55,1,24,24,8,3,3,4,2.75,0.0,72.0
3,2016-10-03 07:15:00,1,16,2016-10-03 07:15:00,2016-10-03,7,15,1,24,24,8,3,3,4,0.75,,
3,2016-10-03 07:35:00,1,16,2016-10-03 07:35:00,2016-10-03,7,35,1,24,24,8,3,3,4,1.75,,
3,2016-10-03 07:55:00,1,15,2016-10-03 07:55:00,2016-10-03,7,55,1,24,24,8,3,3,4,2.75,,
3,2016-10-03 15:15:00,1,41,2016-10-03 15:15:00,2016-10-03,15,15,0,21,28,25,30,22,20,0.75,0.0,76.0
3,2016-10-03 15:35:00,1,24,2016-10-03 15:35:00,2016-10-03,15,35,0,21,28,25,30,22,20,1.75,0.0,76.0
3,2016-10-03 15:55:00,1,25,2016-10-03 15:55:00,2016-10-03,15,55,0,21,28,25,30,22,20,2.75,0.0,76.0
3,2016-10-03 16:15:00,1,22,2016-10-03 16:15:00,2016-10-03,16,15,0,21,28,25,30,22,20,0.75,,
3,2016-10-03 16:35:00,1,20,2016-10-03 16:35:00,2016-10-03,16,35,0,21,28,25,30,22,20,1.75,,
3,2016-10-03 16:55:00,1,11,2016-10-03 16:55:00,2016-10-03,16,55,0,21,28,25,30,22,20,2.75,,
3,2016-10-04 06:15:00,1,18,2016-10-04 06:15:00,2016-10-04,6,15,1,39,26,13,1,0,2,0.75,0.0,71.0
3,2016-10-04 06:35:00,1,9,2016-10-04 06:35:00,2016-10-04,6,35,1,39,26,13,1,0,2,1.75,0.0,71.0
3,2016-10-04 06:55:00,1,8,2016-10-04 06:55:00,2016-10-04,6,55,1,39,26,13,1,0,2,2.75,0.0,71.0
3,2016-10-04 07:15:00,1,16,2016-10-04 07:15:00,2016-10-04,7,15,1,39,26,13,1,0,2,0.75,,
3,2016-10-04 07:35:00,1,15,2016-10-04 07:35:00,2016-10-04,7,35,1,39,26,13,1,0,2,1.75,,
3,2016-10-04 07:55:00,1,17,2016-10-04 07:55:00,2016-10-04,7,55,1,39,26,13,1,0,2,2.75,,
3,2016-10-04 15:15:00,1,26,2016-10-04 15:15:00,2016-10-04,15,15,0,23,30,22,31,26,16,0.75,0.0,80.0
3,2016-10-04 15:35:00,1,23,2016-10-04 15:35:00,2016-10-04,15,35,0,23,30,22,31,26,16,1.75,0.0,80.0
3,2016-10-04 15:55:00,1,19,2016-10-04 15:55:00,2016-10-04,15,55,0,23,30,22,31,26,16,2.75,0.0,80.0
3,2016-10-04 16:15:00,1,17,2016-10-04 16:15:00,2016-10-04,16,15,0,23,30,22,31,26,16,0.75,,
3,2016-10-04 16:35:00,1,17,2016-10-04 16:35:00,2016-10-04,16,35,0,23,30,22,31,26,16,1.75,,
3,2016-10-04 16:55:00,1,14,2016-10-04 16:55:00,2016-10-04,16,55,0,23,30,22,31,26,16,2.75,,
3,2016-10-05 06:15:00,1,20,2016-10-05 06:15:00,2016-10-05,6,15,1,44,18,3,2,3,5,0.75,0.0,64.0
3,2016-10-05 06:35:00,1,12,2016-10-05 06:35:00,2016-10-05,6,35,1,44,18,3,2,3,5,1.75,0.0,64.0
3,2016-10-05 06:55:00,1,17,2016-10-05 06:55:00,2016-10-05,6,55,1,44,18,3,2,3,5,2.75,0.0,64.0
3,2016-10-05 07:15:00,1,13,2016-10-05 07:15:00,2016-10-05,7,15,1,44,18,3,2,3,5,0.75,,
3,2016-10-05 07:35:00,1,11,2016-10-05 07:35:00,2016-10-05,7,35,1,44,18,3,2,3,5,1.75,,
3,2016-10-05 07:55:00,1,20,2016-10-05 07:55:00,2016-10-05,7,55,1,44,18,3,2,3,5,2.75,,
3,2016-10-05 15:15:00,1,19,2016-10-05 15:15:00,2016-10-05,15,15,0,31,34,34,32,30,23,0.75,0.0,76.0
3,2016-10-05 15:35:00,1,24,2016-10-05 15:35:00,2016-10-05,15,35,0,31,34,34,32,30,23,1.75,0.0,76.0
3,2016-10-05 15:55:00,1,26,2016-10-05 15:55:00,2016-10-05,15,55,0,31,34,34,32,30,23,2.75,0.0,76.0
3,2016-10-05 16:15:00,1,19,2016-10-05 16:15:00,2016-10-05,16,15,0,31,34,34,32,30,23,0.75,,
3,2016-10-05 16:35:00,1,23,2016-10-05 16:35:00,2016-10-05,16,35,0,31,34,34,32,30,23,1.75,,
3,2016-10-05 16:55:00,1,10,2016-10-05 16:55:00,2016-10-05,16,55,0,31,34,34,32,30,23,2.75,,
3,2016-10-06 06:15:00,1,12,2016-10-06 06:15:00,2016-10-06,6,15,1,36,31,10,1,1,4,0.75,0.8,82.0
3,2016-10-06 06:35:00,1,13,2016-10-06 06:35:00,2016-10-06,6,35,1,36,31,10,1,1,4,1.75,0.8,82.0
3,2016-10-06 06:55:00,1,23,2016-10-06 06:55:00,2016-10-06,6,55,1,36,31,10,1,1,4,2.75,0.8,82.0
3,2016-10-06 07:15:00,1,19,2016-10-06 07:15:00,2016-10-06,7,15,1,36,31,10,1,1,4,0.75,,
3,2016-10-06 07:35:00,1,19,2016-10-06 07:35:00,2016-10-06,7,35,1,36,31,10,1,1,4,1.75,,
3,2016-10-06 07:55:00,1,20,2016-10-06 07:55:00,2016-10-06,7,55,1,36,31,10,1,1,4,2.75,,
3,2016-10-06 15:15:00,1,33,2016-10-06 15:15:00,2016-10-06,15,15,0,27,25,27,27,19,25,0.75,0.0,76.0
3,2016-10-06 15:35:00,1,23,2016-10-06 15:35:00,2016-10-06,15,35,0,27,25,27,27,19,25,1.75,0.0,76.0
3,2016-10-06 15:55:00,1,18,2016-10-06 15:55:00,2016-10-06,15,55,0,27,25,27,27,19,25,2.75,0.0,76.0
3,2016-10-06 16:15:00,1,19,2016-10-06 16:15:00,2016-10-06,16,15,0,27,25,27,27,19,25,0.75,,
3,2016-10-06 16:35:00,1,16,2016-10-06 16:35:00,2016-10-06,16,35,0,27,25,27,27,19,25,1.75,,
3,2016-10-06 16:55:00,1,19,2016-10-06 16:55:00,2016-10-06,16,55,0,27,25,27,27,19,25,2.75,,
3,2016-10-07 06:15:00,1,25,2016-10-07 06:15:00,2016-10-07,6,15,1,46,27,8,1,4,1,0.75,0.0,96.0
3,2016-10-07 06:35:00,1,20,2016-10-07 06:35:00,2016-10-07,6,35,1,46,27,8,1,4,1,1.75,0.0,96.0
3,2016-10-07 06:55:00,1,19,2016-10-07 06:55:00,2016-10-07,6,55,1,46,27,8,1,4,1,2.75,0.0,96.0
3,2016-10-07 07:15:00,1,18,2016-10-07 07:15:00,2016-10-07,7,15,1,46,27,8,1,4,1,0.75,,
3,2016-10-07 07:35:00,1,21,2016-10-07 07:35:00,2016-10-07,7,35,1,46,27,8,1,4,1,1.75,,
3,2016-10-07 07:55:00,1,20,2016-10-07 07:55:00,2016-10-07,7,55,1,46,27,8,1,4,1,2.75,,
3,2016-10-07 15:15:00,1,29,2016-10-07 15:15:00,2016-10-07,15,15,0,35,38,24,24,29,22,0.75,2.5,98.0
3,2016-10-07 15:35:00,1,22,2016-10-07 15:35:00,2016-10-07,15,35,0,35,38,24,24,29,22,1.75,2.5,98.0
3,2016-10-07 15:55:00,1,22,2016-10-07 15:55:00,2016-10-07,15,55,0,35,38,24,24,29,22,2.75,2.5,98.0
3,2016-10-07 16:15:00,1,6,2016-10-07 16:15:00,2016-10-07,16,15,0,35,38,24,24,29,22,0.75,,
3,2016-10-07 16:35:00,1,29,2016-10-07 16:35:00,2016-10-07,16,35,0,35,38,24,24,29,22,1.75,,
3,2016-10-07 16:55:00,1,15,2016-10-07 16:55:00,2016-10-07,16,55,0,35,38,24,24,29,22,2.75,,
3,2016-10-08 06:15:00,1,23,2016-10-08 06:15:00,2016-10-08,6,15,1,111,98,32,7,9,6,0.75,0.0,72.0
3,2016-10-08 06:35:00,1,34,2016-10-08 06:35:00,2016-10-08,6,35,1,111,98,32,7,9,6,1.75,0.0,72.0
3,2016-10-08 06:55:00,1,54,2016-10-08 06:55:00,2016-10-08,6,55,1,111,98,32,7,9,6,2.75,0.0,72.0
3,2016-10-08 07:15:00,1,81,2016-10-08 07:15:00,2016-10-08,7,15,1,111,98,32,7,9,6,0.75,,
3,2016-10-08 07:35:00,1,94,2016-10-08 07:35:00,2016-10-08,7,35,1,111,98,32,7,9,6,1.75,,
3,2016-10-08 07:55:00,1,120,2016-10-08 07:55:00,2016-10-08,7,55,1,111,98,32,7,9,6,2.75,,
3,2016-10-08 15:15:00,1,83,2016-10-08 15:15:00,2016-10-08,15,15,0,106,107,109,98,102,106,0.75,0.0,60.0
3,2016-10-08 15:35:00,1,99,2016-10-08 15:35:00,2016-10-08,15,35,0,106,107,109,98,102,106,1.75,0.0,60.0
3,2016-10-08 15:55:00,1,76,2016-10-08 15:55:00,2016-10-08,15,55,0,106,107,109,98,102,106,2.75,0.0,60.0
3,2016-10-08 16:15:00,1,100,2016-10-08 16:15:00,2016-10-08,16,15,0,106,107,109,98,102,106,0.75,,
3,2016-10-08 16:35:00,1,104,2016-10-08 16:35:00,2016-10-08,16,35,0,106,107,109,98,102,106,1.75,,
3,2016-10-08 16:55:00,1,93,2016-10-08 16:55:00,2016-10-08,16,55,0,106,107,109,98,102,106,2.75,,
3,2016-10-09 06:15:00,1,23,2016-10-09 06:15:00,2016-10-09,6,15,1,115,56,18,5,7,1,0.75,0.0,49.0
3,2016-10-09 06:35:00,1,48,2016-10-09 06:35:00,2016-10-09,6,35,1,115,56,18,5,7,1,1.75,0.0,49.0
3,2016-10-09 06:55:00,1,43,2016-10-09 06:55:00,2016-10-09,6,55,1,115,56,18,5,7,1,2.75,0.0,49.0
3,2016-10-09 07:15:00,1,51,2016-10-09 07:15:00,2016-10-09,7,15,1,115,56,18,5,7,1,0.75,,
3,2016-10-09 07:35:00,1,82,2016-10-09 07:35:00,2016-10-09,7,35,1,115,56,18,5,7,1,1.75,,
3,2016-10-09 07:55:00,1,107,2016-10-09 07:55:00,2016-10-09,7,55,1,115,56,18,5,7,1,2.75,,
3,2016-10-09 15:15:00,1,86,2016-10-09 15:15:00,2016-10-09,15,15,0,94,114,113,127,80,107,0.75,0.0,60.0
3,2016-10-09 15:35:00,1,96,2016-10-09 15:35:00,2016-10-09,15,35,0,94,114,113,127,80,107,1.75,0.0,60.0
3,2016-10-09 15:55:00,1,93,2016-10-09 15:55:00,2016-10-09,15,55,0,94,114,113,127,80,107,2.75,0.0,60.0
3,2016-10-09 16:15:00,1,99,2016-10-09 16:15:00,2016-10-09,16,15,0,94,114,113,127,80,107,0.75,,
3,2016-10-09 16:35:00,1,106,2016-10-09 16:35:00,2016-10-09,16,35,0,94,114,113,127,80,107,1.75,,
3,2016-10-09 16:55:00,1,88,2016-10-09 16:55:00,2016-10-09,16,55,0,94,114,113,127,80,107,2.75,,
3,2016-10-10 06:15:00,1,30,2016-10-10 06:15:00,2016-10-10,6,15,1,90,62,22,5,4,1,0.75,,
3,2016-10-10 06:35:00,1,40,2016-10-10 06:35:00,2016-10-10,6,35,1,90,62,22,5,4,1,1.75,,
3,2016-10-10 06:55:00,1,55,2016-10-10 06:55:00,2016-10-10,6,55,1,90,62,22,5,4,1,2.75,,
3,2016-10-10 07:15:00,1,76,2016-10-10 07:15:00,2016-10-10,7,15,1,90,62,22,5,4,1,0.75,,
3,2016-10-10 07:35:00,1,78,2016-10-10 07:35:00,2016-10-10,7,35,1,90,62,22,5,4,1,1.75,,
3,2016-10-10 07:55:00,1,113,2016-10-10 07:55:00,2016-10-10,7,55,1,90,62,22,5,4,1,2.75,,
3,2016-10-10 15:15:00,1,83,2016-10-10 15:15:00,2016-10-10,15,15,0,102,75,100,89,80,97,0.75,,
3,2016-10-10 15:35:00,1,73,2016-10-10 15:35:00,2016-10-10,15,35,0,102,75,100,89,80,97,1.75,,
3,2016-10-10 15:55:00,1,85,2016-10-10 15:55:00,2016-10-10,15,55,0,102,75,100,89,80,97,2.75,,
3,2016-10-10 16:15:00,1,89,2016-10-10 16:15:00,2016-10-10,16,15,0,102,75,100,89,80,97,0.75,,
3,2016-10-10 16:35:00,1,89,2016-10-10 16:35:00,2016-10-10,16,35,0,102,75,100,89,80,97,1.75,,
3,2016-10-10 16:55:00,1,87,2016-10-10 16:55:00,2016-10-10,16,55,0,102,75,100,89,80,97,2.75,,
3,2016-10-11 06:15:00,1,36,2016-10-11 06:15:00,2016-10-11,6,15,1,82,71,23,4,9,9,0.75,0.0,50.0
3,2016-10-11 06:35:00,1,48,2016-10-11 06:35:00,2016-10-11,6,35,1,82,71,23,4,9,9,1.75,0.0,50.0
3,2016-10-11 06:55:00,1,48,2016-10-11 06:55:00,2016-10-11,6,55,1,82,71,23,4,9,9,2.75,0.0,50.0
3,2016-10-11 07:15:00,1,81,2016-10-11 07:15:00,2016-10-11,7,15,1,82,71,23,4,9,9,0.75,,
3,2016-10-11 07:35:00,1,81,2016-10-11 07:35:00,2016-10-11,7,35,1,82,71,23,4,9,9,1.75,,
3,2016-10-11 07:55:00,1,107,2016-10-11 07:55:00,2016-10-11,7,55,1,82,71,23,4,9,9,2.75,,
3,2016-10-11 15:15:00,1,69,2016-10-11 15:15:00,2016-10-11,15,15,0,117,97,79,101,120,76,0.75,0.0,66.0
3,2016-10-11 15:35:00,1,81,2016-10-11 15:35:00,2016-10-11,15,35,0,117,97,79,101,120,76,1.75,0.0,66.0
3,2016-10-11 15:55:00,1,88,2016-10-11 15:55:00,2016-10-11,15,55,0,117,97,79,101,120,76,2.75,0.0,66.0
3,2016-10-11 16:15:00,1,89,2016-10-11 16:15:00,2016-10-11,16,15,0,117,97,79,101,120,76,0.75,,
3,2016-10-11 16:35:00,1,98,2016-10-11 16:35:00,2016-10-11,16,35,0,117,97,79,101,120,76,1.75,,
3,2016-10-11 16:55:00,1,96,2016-10-11 16:55:00,2016-10-11,16,55,0,117,97,79,101,120,76,2.75,,
3,2016-10-12 06:15:00,1,25,2016-10-12 06:15:00,2016-10-12,6,15,1,93,74,19,14,9,12,0.75,0.0,59.0
3,2016-10-12 06:35:00,1,39,2016-10-12 06:35:00,2016-10-12,6,35,1,93,74,19,14,9,12,1.75,0.0,59.0
3,2016-10-12 06:55:00,1,58,2016-10-12 06:55:00,2016-10-12,6,55,1,93,74,19,14,9,12,2.75,0.0,59.0
3,2016-10-12 07:15:00,1,88,2016-10-12 07:15:00,2016-10-12,7,15,1,93,74,19,14,9,12,0.75,,
3,2016-10-12 07:35:00,1,98,2016-10-12 07:35:00,2016-10-12,7,35,1,93,74,19,14,9,12,1.75,,
3,2016-10-12 07:55:00,1,97,2016-10-12 07:55:00,2016-10-12,7,55,1,93,74,19,14,9,12,2.75,,
3,2016-10-12 15:15:00,1,102,2016-10-12 15:15:00,2016-10-12,15,15,0,78,92,74,98,93,88,0.75,0.0,78.0
3,2016-10-12 15:35:00,1,84,2016-10-12 15:35:00,2016-10-12,15,35,0,78,92,74,98,93,88,1.75,0.0,78.0
3,2016-10-12 15:55:00,1,87,2016-10-12 15:55:00,2016-10-12,15,55,0,78,92,74,98,93,88,2.75,0.0,78.0
3,2016-10-12 16:15:00,1,87,2016-10-12 16:15:00,2016-10-12,16,15,0,78,92,74,98,93,88,0.75,,
3,2016-10-12 16:35:00,1,78,2016-10-12 16:35:00,2016-10-12,16,35,0,78,92,74,98,93,88,1.75,,
3,2016-10-12 16:55:00,1,97,2016-10-12 16:55:00,2016-10-12,16,55,0,78,92,74,98,93,88,2.75,,
3,2016-10-13 06:15:00,1,28,2016-10-13 06:15:00,2016-10-13,6,15,1,109,96,24,5,7,3,0.75,0.0,63.0
3,2016-10-13 06:35:00,1,57,2016-10-13 06:35:00,2016-10-13,6,35,1,109,96,24,5,7,3,1.75,0.0,63.0
3,2016-10-13 06:55:00,1,63,2016-10-13 06:55:00,2016-10-13,6,55,1,109,96,24,5,7,3,2.75,0.0,63.0
3,2016-10-13 07:15:00,1,72,2016-10-13 07:15:00,2016-10-13,7,15,1,109,96,24,5,7,3,0.75,,
3,2016-10-13 07:35:00,1,73,2016-10-13 07:35:00,2016-10-13,7,35,1,109,96,24,5,7,3,1.75,,
3,2016-10-13 07:55:00,1,116,2016-10-13 07:55:00,2016-10-13,7,55,1,109,96,24,5,7,3,2.75,,
3,2016-10-13 15:15:00,1,112,2016-10-13 15:15:00,2016-10-13,15,15,0,100,99,102,90,110,118,0.75,0.0,71.0
3,2016-10-13 15:35:00,1,100,2016-10-13 15:35:00,2016-10-13,15,35,0,100,99,102,90,110,118,1.75,0.0,71.0
3,2016-10-13 15:55:00,1,127,2016-10-13 15:55:00,2016-10-13,15,55,0,100,99,102,90,110,118,2.75,0.0,71.0
3,2016-10-13 16:15:00,1,116,2016-10-13 16:15:00,2016-10-13,16,15,0,100,99,102,90,110,118,0.75,,
3,2016-10-13 16:35:00,1,106,2016-10-13 16:35:00,2016-10-13,16,35,0,100,99,102,90,110,118,1.75,,
3,2016-10-13 16:55:00,1,89,2016-10-13 16:55:00,2016-10-13,16,55,0,100,99,102,90,110,118,2.75,,
3,2016-10-14 06:15:00,1,30,2016-10-14 06:15:00,2016-10-14,6,15,1,111,90,32,13,14,9,0.75,0.0,84.0
3,2016-10-14 06:35:00,1,49,2016-10-14 06:35:00,2016-10-14,6,35,1,111,90,32,13,14,9,1.75,0.0,84.0
3,2016-10-14 06:55:00,1,68,2016-10-14 06:55:00,2016-10-14,6,55,1,111,90,32,13,14,9,2.75,0.0,84.0
3,2016-10-14 07:15:00,1,67,2016-10-14 07:15:00,2016-10-14,7,15,1,111,90,32,13,14,9,0.75,,
3,2016-10-14 07:35:00,1,88,2016-10-14 07:35:00,2016-10-14,7,35,1,111,90,32,13,14,9,1.75,,
3,2016-10-14 07:55:00,1,78,2016-10-14 07:55:00,2016-10-14,7,55,1,111,90,32,13,14,9,2.75,,
3,2016-10-14 15:15:00,1,103,2016-10-14 15:15:00,2016-10-14,15,15,0,128,131,104,131,120,99,0.75,0.0,87.0
3,2016-10-14 15:35:00,1,108,2016-10-14 15:35:00,2016-10-14,15,35,0,128,131,104,131,120,99,1.75,0.0,87.0
3,2016-10-14 15:55:00,1,114,2016-10-14 15:55:00,2016-10-14,15,55,0,128,131,104,131,120,99,2.75,0.0,87.0
3,2016-10-14 16:15:00,1,95,2016-10-14 16:15:00,2016-10-14,16,15,0,128,131,104,131,120,99,0.75,,
3,2016-10-14 16:35:00,1,101,2016-10-14 16:35:00,2016-10-14,16,35,0,128,131,104,131,120,99,1.75,,
