time_start,volume,direction,tollgate_id,time_window,weekday,weekend,hour,date,volume_anterior,volume_anterior_2,media_volume,desvio_padrao,am_pm,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation
2016-10-19 19:05:00,44,1,3,"[19:05:00,19:25:00)",3,0,19,2016-10-19,69.0,77.0,42.4,18.875910574062377,0,,,,,,,
2016-10-19 19:25:00,53,1,3,"[19:25:00,19:45:00)",3,0,19,2016-10-19,44.0,69.0,49.4,20.107212636265626,0,,,,,,,
2016-10-19 19:45:00,58,1,3,"[19:45:00,20:05:00)",3,0,19,2016-10-19,53.0,44.0,43.0,22.226110770892873,0,,,,,,,
2016-10-19 20:05:00,47,1,3,"[20:05:00,20:25:00)",3,0,20,2016-10-19,58.0,53.0,38.6,21.14946807841748,0,,,,,,,
2016-10-19 20:25:00,47,1,3,"[20:25:00,20:45:00)",3,0,20,2016-10-19,47.0,58.0,33.0,16.263455967290593,0,,,,,,,
2016-10-19 20:45:00,32,1,3,"[20:45:00,21:05:00)",3,0,20,2016-10-19,47.0,47.0,30.0,10.124228365658293,0,,,,,,,
2016-10-19 21:05:00,26,1,3,"[21:05:00,21:25:00)",3,0,21,2016-10-19,32.0,47.0,25.0,14.159802258506296,0,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2
2016-10-19 21:25:00,25,1,3,"[21:25:00,21:45:00)",3,0,21,2016-10-19,26.0,32.0,29.2,13.516656391282572,0,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2
2016-10-19 21:45:00,24,1,3,"[21:45:00,22:05:00)",3,0,21,2016-10-19,25.0,26.0,23.0,12.206555615733702,0,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2
2016-10-19 22:05:00,15,1,3,"[22:05:00,22:25:00)",3,0,22,2016-10-19,24.0,25.0,17.4,11.414902540100815,0,,,,,,,
2016-10-19 22:25:00,11,1,3,"[22:25:00,22:45:00)",3,0,22,2016-10-19,15.0,24.0,17.0,9.565563234854496,0,,,,,,,
2016-10-19 22:45:00,18,1,3,"[22:45:00,23:05:00)",3,0,22,2016-10-19,11.0,15.0,15.8,7.3620649277223835,0,,,,,,,
2016-10-19 23:05:00,9,1,3,"[23:05:00,23:25:00)",3,0,23,2016-10-19,18.0,11.0,13.4,6.6932802122726045,0,,,,,,,
2016-10-19 23:25:00,11,1,3,"[23:25:00,23:45:00)",3,0,23,2016-10-19,9.0,18.0,12.2,4.969909455915671,0,,,,,,,
2016-10-19 23:45:00,33,1,3,"[23:45:00,00:00:00)",3,0,23,2016-10-19,11.0,9.0,38.2,15.188811671753655,0,,,,,,,
2016-10-20 00:05:00,128,1,3,"[00:05:00,00:25:00)",4,0,0,2016-10-20,33.0,11.0,101.6,39.456304946104616,1,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0
2016-10-20 00:25:00,86,1,3,"[00:25:00,00:45:00)",4,0,0,2016-10-20,128.0,33.0,78.2,26.74322344071485,1,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0
2016-10-20 00:45:00,59,1,3,"[00:45:00,01:05:00)",4,0,0,2016-10-20,86.0,128.0,52.8,16.783920876839236,1,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0
2016-10-20 01:05:00,6,1,3,"[01:05:00,01:25:00)",4,0,1,2016-10-20,59.0,86.0,6.4,3.5071355833500366,1,,,,,,,
2016-10-20 01:25:00,7,1,3,"[01:25:00,01:45:00)",4,0,1,2016-10-20,6.0,59.0,5.6,2.3021728866442674,1,,,,,,,
2016-10-20 01:45:00,3,1,3,"[01:45:00,02:05:00)",4,0,1,2016-10-20,7.0,6.0,4.2,1.7888543819998317,1,,,,,,,
2016-10-20 02:05:00,4,1,3,"[02:05:00,02:25:00)",4,0,2,2016-10-20,3.0,7.0,6.2,4.086563348340509,1,,,,,,,
2016-10-20 02:25:00,1,1,3,"[02:25:00,02:45:00)",4,0,2,2016-10-20,4.0,3.0,4.0,2.549509756796392,1,,,,,,,
2016-10-20 02:45:00,3,1,3,"[02:45:00,03:05:00)",4,0,2,2016-10-20,1.0,4.0,4.6,2.3021728866442674,1,,,,,,,
2016-10-20 03:05:00,8,1,3,"[03:05:00,03:25:00)",4,0,3,2016-10-20,3.0,1.0,6.8,2.7748873851023217,1,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8
2016-10-20 03:25:00,5,1,3,"[03:25:00,03:45:00)",4,0,3,2016-10-20,8.0,3.0,3.8,2.7748873851023217,1,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8
2016-10-20 03:45:00,2,1,3,"[03:45:00,04:05:00)",4,0,3,2016-10-20,5.0,8.0,3.4,2.0736441353327724,1,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8
2016-10-20 04:05:00,3,1,3,"[04:05:00,04:25:00)",4,0,4,2016-10-20,2.0,5.0,3.4,2.7018512172212596,1,,,,,,,
2016-10-20 04:25:00,7,1,3,"[04:25:00,04:45:00)",4,0,4,2016-10-20,3.0,2.0,5.6,1.3416407864998738,1,,,,,,,
2016-10-20 04:45:00,7,1,3,"[04:45:00,05:05:00)",4,0,4,2016-10-20,7.0,3.0,6.8,1.095445115010332,1,,,,,,,
2016-10-20 05:05:00,8,1,3,"[05:05:00,05:25:00)",4,0,5,2016-10-20,7.0,7.0,11.2,3.9623225512317903,1,,,,,,,
2016-10-20 05:25:00,13,1,3,"[05:25:00,05:45:00)",4,0,5,2016-10-20,8.0,7.0,11.0,3.0822070014844885,1,,,,,,,
2016-10-20 05:45:00,15,1,3,"[05:45:00,06:05:00)",4,0,5,2016-10-20,13.0,8.0,13.4,5.029910535983717,1,,,,,,,
2016-10-20 06:05:00,24,1,3,"[06:05:00,06:25:00)",4,0,6,2016-10-20,15.0,13.0,23.8,6.906518659932803,1,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0
2016-10-20 06:25:00,42,1,3,"[06:25:00,06:45:00)",4,0,6,2016-10-20,24.0,15.0,30.6,13.722244714331547,1,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0
2016-10-20 06:45:00,42,1,3,"[06:45:00,07:05:00)",4,0,6,2016-10-20,42.0,24.0,42.2,12.357184145265455,1,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0
2016-10-20 07:05:00,49,1,3,"[07:05:00,07:25:00)",4,0,7,2016-10-20,42.0,42.0,53.6,23.45847394866085,1,,,,,,,
2016-10-20 07:25:00,76,1,3,"[07:25:00,07:45:00)",4,0,7,2016-10-20,49.0,42.0,61.6,28.18332840528244,1,,,,,,,
2016-10-20 07:45:00,85,1,3,"[07:45:00,08:05:00)",4,0,7,2016-10-20,76.0,49.0,72.2,34.967127419906824,1,,,,,,,
2016-10-20 08:05:00,106,1,3,"[08:05:00,08:25:00)",4,0,8,2016-10-20,85.0,76.0,96.4,41.78875446815805,1,,,,,,,
2016-10-20 08:25:00,119,1,3,"[08:25:00,08:45:00)",4,0,8,2016-10-20,106.0,85.0,100.4,44.75265355261071,1,,,,,,,
2016-10-20 08:45:00,141,1,3,"[08:45:00,09:05:00)",4,0,8,2016-10-20,119.0,106.0,112.6,49.237181072843725,1,,,,,,,
2016-10-20 09:05:00,124,1,3,"[09:05:00,09:25:00)",4,0,9,2016-10-20,141.0,119.0,100.0,41.57523301197481,1,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0
2016-10-20 09:25:00,94,1,3,"[09:25:00,09:45:00)",4,0,9,2016-10-20,124.0,141.0,88.0,39.15992849840255,1,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0
2016-10-20 09:45:00,88,1,3,"[09:45:00,10:05:00)",4,0,9,2016-10-20,94.0,124.0,80.6,30.26218762746673,1,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0
2016-10-20 10:05:00,97,1,3,"[10:05:00,10:25:00)",4,0,10,2016-10-20,88.0,94.0,74.4,25.6963032360688,1,,,,,,,
2016-10-20 10:25:00,87,1,3,"[10:25:00,10:45:00)",4,0,10,2016-10-20,97.0,88.0,82.0,32.43454948045371,1,,,,,,,
2016-10-20 10:45:00,55,1,3,"[10:45:00,11:05:00)",4,0,10,2016-10-20,87.0,97.0,69.6,27.042559050504078,1,,,,,,,
2016-10-20 11:05:00,76,1,3,"[11:05:00,11:25:00)",4,0,11,2016-10-20,55.0,87.0,59.2,18.686893802876927,1,,,,,,,
2016-10-20 11:25:00,61,1,3,"[11:25:00,11:45:00)",4,0,11,2016-10-20,76.0,55.0,63.2,30.053286010018937,1,,,,,,,
2016-10-20 11:45:00,78,1,3,"[11:45:00,12:05:00)",4,0,11,2016-10-20,61.0,76.0,64.0,27.05549851693737,1,,,,,,,
2016-10-20 12:05:00,91,1,3,"[12:05:00,12:25:00)",4,0,12,2016-10-20,78.0,61.0,78.8,20.680909070928195,1,1008.8,1013.8,93.0,2.8,21.7,92.0,0.1
2016-10-20 12:25:00,76,1,3,"[12:25:00,12:45:00)",4,0,12,2016-10-20,91.0,78.0,82.8,36.40329655402104,1,1008.8,1013.8,93.0,2.8,21.7,92.0,0.1
2016-10-20 12:45:00,76,1,3,"[12:45:00,13:05:00)",4,0,12,2016-10-20,76.0,91.0,74.2,24.63128092487275,1,1008.8,1013.8,93.0,2.8,21.7,92.0,0.1
2016-10-20 13:05:00,95,1,3,"[13:05:00,13:25:00)",4,0,13,2016-10-20,76.0,76.0,77.6,23.849528297222147,0,,,,,,,
2016-10-20 13:25:00,82,1,3,"[13:25:00,13:45:00)",4,0,13,2016-10-20,95.0,76.0,77.4,31.77735042447686,0,,,,,,,
2016-10-20 13:45:00,90,1,3,"[13:45:00,14:05:00)",4,0,13,2016-10-20,82.0,95.0,86.0,33.44398301638128,0,,,,,,,
2016-10-20 14:05:00,63,1,3,"[14:05:00,14:25:00)",4,0,14,2016-10-20,90.0,82.0,76.6,34.289940215754235,0,,,,,,,
2016-10-20 14:25:00,102,1,3,"[14:25:00,14:45:00)",4,0,14,2016-10-20,63.0,90.0,72.2,30.29356367283321,0,,,,,,,
2016-10-20 14:45:00,101,1,3,"[14:45:00,15:05:00)",4,0,14,2016-10-20,102.0,63.0,88.0,36.823905279043935,0,,,,,,,
2016-10-20 15:05:00,104,1,3,"[15:05:00,15:25:00)",4,0,15,2016-10-20,101.0,102.0,88.0,37.78227097462511,0,1008.5,1013.5,67.0,1.6,21.5,96.0,1.0
2016-10-20 15:25:00,91,1,3,"[15:25:00,15:45:00)",4,0,15,2016-10-20,104.0,101.0,80.4,28.927495570823268,0,1008.5,1013.5,67.0,1.6,21.5,96.0,1.0
2016-10-20 15:45:00,78,1,3,"[15:45:00,16:05:00)",4,0,15,2016-10-20,91.0,104.0,78.8,33.80384593504118,0,1008.5,1013.5,67.0,1.6,21.5,96.0,1.0
2016-10-20 16:05:00,86,1,3,"[16:05:00,16:25:00)",4,0,16,2016-10-20,78.0,91.0,83.2,42.12718837045739,0,,,,,,,
2016-10-20 16:25:00,93,1,3,"[16:25:00,16:45:00)",4,0,16,2016-10-20,86.0,78.0,80.4,37.460646016853474,0,,,,,,,
2016-10-20 16:45:00,85,1,3,"[16:45:00,17:05:00)",4,0,16,2016-10-20,93.0,86.0,75.8,29.50762613291689,0,,,,,,,
2016-10-20 17:05:00,79,1,3,"[17:05:00,17:25:00)",4,0,17,2016-10-20,85.0,93.0,70.8,33.70014836762592,0,,,,,,,
2016-10-20 17:25:00,88,1,3,"[17:25:00,17:45:00)",4,0,17,2016-10-20,79.0,85.0,77.4,37.40053475553525,0,,,,,,,
2016-10-20 17:45:00,74,1,3,"[17:45:00,18:05:00)",4,0,17,2016-10-20,88.0,79.0,73.0,37.44329045369811,0,,,,,,,
2016-10-20 18:05:00,54,1,3,"[18:05:00,18:25:00)",4,0,18,2016-10-20,74.0,88.0,56.4,28.254203227130645,0,1007.3,1012.3,94.0,1.6,21.7,93.0,0.0
2016-10-20 18:25:00,74,1,3,"[18:25:00,18:45:00)",4,0,18,2016-10-20,54.0,74.0,60.2,29.802684442848435,0,1007.3,1012.3,94.0,1.6,21.7,93.0,0.0
2016-10-20 18:45:00,69,1,3,"[18:45:00,19:05:00)",4,0,18,2016-10-20,74.0,54.0,53.4,27.77228834647948,0,1007.3,1012.3,94.0,1.6,21.7,93.0,0.0
2016-10-20 19:05:00,45,1,3,"[19:05:00,19:25:00)",4,0,19,2016-10-20,69.0,74.0,37.2,24.85357117196641,0,,,,,,,
2016-10-20 19:25:00,42,1,3,"[19:25:00,19:45:00)",4,0,19,2016-10-20,45.0,69.0,43.0,21.047565179849187,0,,,,,,,
2016-10-20 19:45:00,51,1,3,"[19:45:00,20:05:00)",4,0,19,2016-10-20,42.0,45.0,36.8,22.487774456357393,0,,,,,,,
2016-10-20 20:05:00,31,1,3,"[20:05:00,20:25:00)",4,0,20,2016-10-20,51.0,42.0,32.2,16.60421633200435,0,,,,,,,
2016-10-20 20:25:00,48,1,3,"[20:25:00,20:45:00)",4,0,20,2016-10-20,31.0,51.0,35.8,12.814054783713074,0,,,,,,,
2016-10-20 20:45:00,42,1,3,"[20:45:00,21:05:00)",4,0,20,2016-10-20,48.0,31.0,32.0,15.732132722552276,0,,,,,,,
2016-10-20 21:05:00,34,1,3,"[21:05:00,21:25:00)",4,0,21,2016-10-20,42.0,48.0,25.0,12.247448713915892,0,1006.6,1011.6,89.0,1.8,21.4,97.0,0.8
2016-10-20 21:25:00,28,1,3,"[21:25:00,21:45:00)",4,0,21,2016-10-20,34.0,42.0,29.6,16.36459593146131,0,1006.6,1011.6,89.0,1.8,21.4,97.0,0.8
2016-10-20 21:45:00,38,1,3,"[21:45:00,22:05:00)",4,0,21,2016-10-20,28.0,34.0,30.2,12.6964561984831,0,1006.6,1011.6,89.0,1.8,21.4,97.0,0.8
2016-10-20 22:05:00,21,1,3,"[22:05:00,22:25:00)",4,0,22,2016-10-20,38.0,28.0,22.8,11.43241006962224,0,,,,,,,
2016-10-20 22:25:00,44,1,3,"[22:25:00,22:45:00)",4,0,22,2016-10-20,21.0,38.0,25.2,13.754999091239519,0,,,,,,,
2016-10-20 22:45:00,37,1,3,"[22:45:00,23:05:00)",4,0,22,2016-10-20,44.0,21.0,18.6,11.802542099056456,0,,,,,,,
2016-10-20 23:05:00,18,1,3,"[23:05:00,23:25:00)",4,0,23,2016-10-20,37.0,44.0,12.6,5.176871642217914,0,,,,,,,
2016-10-20 23:25:00,19,1,3,"[23:25:00,23:45:00)",4,0,23,2016-10-20,18.0,37.0,14.8,4.086563348340509,0,,,,,,,
2016-10-20 23:45:00,48,1,3,"[23:45:00,00:00:00)",4,0,23,2016-10-20,19.0,18.0,49.0,27.7758888246623,0,,,,,,,
2016-10-21 00:05:00,120,1,3,"[00:05:00,00:25:00)",5,0,0,2016-10-21,48.0,19.0,138.2,84.7920986884981,1,1007.4,1012.4,39.0,2.2,21.7,96.0,0.1
2016-10-21 00:25:00,78,1,3,"[00:25:00,00:45:00)",5,0,0,2016-10-21,120.0,48.0,117.2,88.52513767286669,1,1007.4,1012.4,39.0,2.2,21.7,96.0,0.1
2016-10-21 00:45:00,64,1,3,"[00:45:00,01:05:00)",5,0,0,2016-10-21,78.0,120.0,75.4,63.10150552879068,1,1007.4,1012.4,39.0,2.2,21.7,96.0,0.1
2016-10-21 01:05:00,15,1,3,"[01:05:00,01:25:00)",5,0,1,2016-10-21,64.0,78.0,10.2,5.118593556827891,1,,,,,,,
2016-10-21 01:25:00,9,1,3,"[01:25:00,01:45:00)",5,0,1,2016-10-21,15.0,64.0,7.2,3.4205262752974135,1,,,,,,,
2016-10-21 01:45:00,7,1,3,"[01:45:00,02:05:00)",5,0,1,2016-10-21,9.0,15.0,7.0,3.6055512754639887,1,,,,,,,
2016-10-21 02:05:00,3,1,3,"[02:05:00,02:25:00)",5,0,2,2016-10-21,7.0,9.0,4.2,1.9235384061671343,1,,,,,,,
2016-10-21 02:25:00,3,1,3,"[02:25:00,02:45:00)",5,0,2,2016-10-21,3.0,7.0,4.6,3.6469165057620936,1,,,,,,,
2016-10-21 02:45:00,8,1,3,"[02:45:00,03:05:00)",5,0,2,2016-10-21,3.0,3.0,6.0,3.1622776601683795,1,,,,,,,
2016-10-21 03:05:00,6,1,3,"[03:05:00,03:25:00)",5,0,3,2016-10-21,8.0,3.0,4.6,2.8809720581775866,1,1006.5,1011.5,354.0,2.0,21.9,97.0,0.2
2016-10-21 03:25:00,7,1,3,"[03:25:00,03:45:00)",5,0,3,2016-10-21,6.0,8.0,6.6,1.51657508881031,1,1006.5,1011.5,354.0,2.0,21.9,97.0,0.2
2016-10-21 03:45:00,4,1,3,"[03:45:00,04:05:00)",5,0,3,2016-10-21,7.0,6.0,3.6,2.6076809620810595,1,1006.5,1011.5,354.0,2.0,21.9,97.0,0.2
2016-10-21 04:05:00,3,1,3,"[04:05:00,04:25:00)",5,0,4,2016-10-21,4.0,7.0,5.4,3.049590136395381,1,,,,,,,
2016-10-21 04:25:00,6,1,3,"[04:25:00,04:45:00)",5,0,4,2016-10-21,3.0,4.0,5.8,2.949576240750525,1,,,,,,,
2016-10-21 04:45:00,6,1,3,"[04:45:00,05:05:00)",5,0,4,2016-10-21,6.0,3.0,6.6,2.5099800796022267,1,,,,,,,
2016-10-21 05:05:00,3,1,3,"[05:05:00,05:25:00)",5,0,5,2016-10-21,6.0,6.0,8.4,3.5777087639996634,1,,,,,,,
2016-10-21 05:25:00,12,1,3,"[05:25:00,05:45:00)",5,0,5,2016-10-21,3.0,6.0,9.6,3.435112807463534,1,,,,,,,
2016-10-21 05:45:00,20,1,3,"[05:45:00,06:05:00)",5,0,5,2016-10-21,12.0,3.0,15.6,5.594640292279746,1,,,,,,,
2016-10-21 06:05:00,20,1,3,"[06:05:00,06:25:00)",5,0,6,2016-10-21,20.0,12.0,24.0,7.516648189186454,1,1004.1,1009.1,335.0,3.1,21.4,98.0,0.5
2016-10-21 06:25:00,31,1,3,"[06:25:00,06:45:00)",5,0,6,2016-10-21,20.0,20.0,34.2,7.362064927722383,1,1004.1,1009.1,335.0,3.1,21.4,98.0,0.5
2016-10-21 06:45:00,46,1,3,"[06:45:00,07:05:00)",5,0,6,2016-10-21,31.0,20.0,48.6,18.324846520503247,1,1004.1,1009.1,335.0,3.1,21.4,98.0,0.5
2016-10-21 07:05:00,63,1,3,"[07:05:00,07:25:00)",5,0,7,2016-10-21,46.0,31.0,58.8,21.48720549536398,1,,,,,,,
2016-10-21 07:25:00,77,1,3,"[07:25:00,07:45:00)",5,0,7,2016-10-21,63.0,46.0,67.2,28.917122955093586,1,,,,,,,
2016-10-21 07:45:00,77,1,3,"[07:45:00,08:05:00)",5,0,7,2016-10-21,77.0,63.0,72.2,30.57286378473564,1,,,,,,,
2016-10-21 08:05:00,105,1,3,"[08:05:00,08:25:00)",5,0,8,2016-10-21,77.0,77.0,97.8,42.93832786683711,1,,,,,,,
2016-10-21 08:25:00,116,1,3,"[08:25:00,08:45:00)",5,0,8,2016-10-21,105.0,77.0,105.4,43.65546930225353,1,,,,,,,
2016-10-21 08:45:00,122,1,3,"[08:45:00,09:05:00)",5,0,8,2016-10-21,116.0,105.0,112.2,53.40599217316349,1,,,,,,,
2016-10-21 09:05:00,119,1,3,"[09:05:00,09:25:00)",5,0,9,2016-10-21,122.0,116.0,107.4,42.48882205945465,1,1004.3,1009.3,340.0,2.8,21.2,98.0,0.0
2016-10-21 09:25:00,105,1,3,"[09:25:00,09:45:00)",5,0,9,2016-10-21,119.0,122.0,99.6,39.664845896587074,1,1004.3,1009.3,340.0,2.8,21.2,98.0,0.0
2016-10-21 09:45:00,88,1,3,"[09:45:00,10:05:00)",5,0,9,2016-10-21,105.0,119.0,84.6,33.68679266418814,1,1004.3,1009.3,340.0,2.8,21.2,98.0,0.0
2016-10-21 10:05:00,78,1,3,"[10:05:00,10:25:00)",5,0,10,2016-10-21,88.0,105.0,76.0,26.95366394388711,1,,,,,,,
2016-10-21 10:25:00,81,1,3,"[10:25:00,10:45:00)",5,0,10,2016-10-21,78.0,88.0,74.6,27.48272184482461,1,,,,,,,
2016-10-21 10:45:00,65,1,3,"[10:45:00,11:05:00)",5,0,10,2016-10-21,81.0,78.0,74.2,32.69097734849786,1,,,,,,,
2016-10-21 11:05:00,75,1,3,"[11:05:00,11:25:00)",5,0,11,2016-10-21,65.0,81.0,73.2,33.514176105045465,1,,,,,,,
2016-10-21 11:25:00,92,1,3,"[11:25:00,11:45:00)",5,0,11,2016-10-21,75.0,65.0,77.4,32.1449840566145,1,,,,,,,
2016-10-21 11:45:00,96,1,3,"[11:45:00,12:05:00)",5,0,11,2016-10-21,92.0,75.0,78.8,32.934784043621725,1,,,,,,,
2016-10-21 12:05:00,104,1,3,"[12:05:00,12:25:00)",5,0,12,2016-10-21,96.0,92.0,84.0,34.489128721961066,1,1005.7,1010.7,330.0,2.0,21.4,98.0,0.1
2016-10-21 12:25:00,95,1,3,"[12:25:00,12:45:00)",5,0,12,2016-10-21,104.0,96.0,79.6,35.54293178678427,1,1005.7,1010.7,330.0,2.0,21.4,98.0,0.1
2016-10-21 12:45:00,97,1,3,"[12:45:00,13:05:00)",5,0,12,2016-10-21,95.0,104.0,93.4,35.04711115056418,1,1005.7,1010.7,330.0,2.0,21.4,98.0,0.1
2016-10-21 13:05:00,117,1,3,"[13:05:00,13:25:00)",5,0,13,2016-10-21,97.0,95.0,107.4,41.87839538473269,0,,,,,,,
2016-10-21 13:25:00,115,1,3,"[13:25:00,13:45:00)",5,0,13,2016-10-21,117.0,97.0,103.8,39.30903204099536,0,,,,,,,
2016-10-21 13:45:00,103,1,3,"[13:45:00,14:05:00)",5,0,13,2016-10-21,115.0,117.0,98.2,36.683783883345505,0,,,,,,,
2016-10-21 14:05:00,85,1,3,"[14:05:00,14:25:00)",5,0,14,2016-10-21,103.0,115.0,98.2,46.97552554256311,0,,,,,,,
2016-10-21 14:25:00,121,1,3,"[14:25:00,14:45:00)",5,0,14,2016-10-21,85.0,103.0,100.4,42.41815648988061,0,,,,,,,
2016-10-21 14:45:00,107,1,3,"[14:45:00,15:05:00)",5,0,14,2016-10-21,121.0,85.0,95.8,41.78157488654538,0,,,,,,,
2016-10-21 15:05:00,119,1,3,"[15:05:00,15:25:00)",5,0,15,2016-10-21,107.0,121.0,89.2,35.031414473298106,0,1005.8,1010.8,357.0,2.1,21.1,98.0,0.0
2016-10-21 15:25:00,98,1,3,"[15:25:00,15:45:00)",5,0,15,2016-10-21,119.0,107.0,90.6,41.295278180440924,0,1005.8,1010.8,357.0,2.1,21.1,98.0,0.0
2016-10-21 15:45:00,95,1,3,"[15:45:00,16:05:00)",5,0,15,2016-10-21,98.0,119.0,91.6,37.54064464017633,0,1005.8,1010.8,357.0,2.1,21.1,98.0,0.0
2016-10-21 16:05:00,75,1,3,"[16:05:00,16:25:00)",5,0,16,2016-10-21,95.0,98.0,78.2,39.385276436759966,0,,,,,,,
2016-10-21 16:25:00,101,1,3,"[16:25:00,16:45:00)",5,0,16,2016-10-21,75.0,95.0,86.2,40.34476422040412,0,,,,,,,
2016-10-21 16:45:00,84,1,3,"[16:45:00,17:05:00)",5,0,16,2016-10-21,101.0,75.0,86.2,40.97194161862481,0,,,,,,,
2016-10-21 17:05:00,107,1,3,"[17:05:00,17:25:00)",5,0,17,2016-10-21,84.0,101.0,86.6,42.991859694598,0,,,,,,,
2016-10-21 17:25:00,68,1,3,"[17:25:00,17:45:00)",5,0,17,2016-10-21,107.0,84.0,81.0,43.034869582700026,0,,,,,,,
2016-10-21 17:45:00,68,1,3,"[17:45:00,18:05:00)",5,0,17,2016-10-21,68.0,107.0,83.0,45.02221673796171,0,,,,,,,
2016-10-21 18:05:00,70,1,3,"[18:05:00,18:25:00)",5,0,18,2016-10-21,68.0,68.0,69.4,46.784612855083026,0,1005.3,1010.3,342.0,2.5,21.0,98.0,1.3
2016-10-21 18:25:00,77,1,3,"[18:25:00,18:45:00)",5,0,18,2016-10-21,70.0,68.0,54.4,33.21596001924377,0,1005.3,1010.3,342.0,2.5,21.0,98.0,1.3
2016-10-21 18:45:00,54,1,3,"[18:45:00,19:05:00)",5,0,18,2016-10-21,77.0,70.0,44.0,26.46696053573209,0,1005.3,1010.3,342.0,2.5,21.0,98.0,1.3
2016-10-21 19:05:00,52,1,3,"[19:05:00,19:25:00)",5,0,19,2016-10-21,54.0,77.0,39.2,21.30023474049053,0,,,,,,,
2016-10-21 19:25:00,65,1,3,"[19:25:00,19:45:00)",5,0,19,2016-10-21,52.0,54.0,48.2,30.35127674415032,0,,,,,,,
2016-10-21 19:45:00,42,1,3,"[19:45:00,20:05:00)",5,0,19,2016-10-21,65.0,52.0,34.4,16.949926253526886,0,,,,,,,
2016-10-21 20:05:00,39,1,3,"[20:05:00,20:25:00)",5,0,20,2016-10-21,42.0,65.0,35.2,20.498780451529306,0,,,,,,,
2016-10-21 20:25:00,47,1,3,"[20:25:00,20:45:00)",5,0,20,2016-10-21,39.0,42.0,33.2,18.074844397670482,0,,,,,,,
2016-10-21 20:45:00,37,1,3,"[20:45:00,21:05:00)",5,0,20,2016-10-21,47.0,39.0,31.4,15.978110025907322,0,,,,,,,
2016-10-21 21:05:00,41,1,3,"[21:05:00,21:25:00)",5,0,21,2016-10-21,37.0,47.0,30.8,19.791412279066893,0,1004.5,1009.5,335.0,2.2,21.0,98.0,3.3
2016-10-21 21:25:00,27,1,3,"[21:25:00,21:45:00)",5,0,21,2016-10-21,41.0,37.0,23.6,13.464768843169944,0,1004.5,1009.5,335.0,2.2,21.0,98.0,3.3
2016-10-21 21:45:00,29,1,3,"[21:45:00,22:05:00)",5,0,21,2016-10-21,27.0,41.0,23.0,13.765899897936206,0,1004.5,1009.5,335.0,2.2,21.0,98.0,3.3
2016-10-21 22:05:00,22,1,3,"[22:05:00,22:25:00)",5,0,22,2016-10-21,29.0,27.0,18.6,10.430723848324238,0,,,,,,,
2016-10-21 22:25:00,19,1,3,"[22:25:00,22:45:00)",5,0,22,2016-10-21,22.0,29.0,19.4,7.829431652425352,0,,,,,,,
2016-10-21 22:45:00,28,1,3,"[22:45:00,23:05:00)",5,0,22,2016-10-21,19.0,22.0,20.6,10.714476188783099,0,,,,,,,
2016-10-21 23:05:00,16,1,3,"[23:05:00,23:25:00)",5,0,23,2016-10-21,28.0,19.0,12.2,7.155417527999327,0,,,,,,,
2016-10-21 23:25:00,12,1,3,"[23:25:00,23:45:00)",5,0,23,2016-10-21,16.0,28.0,14.0,6.284902544988268,0,,,,,,,
2016-10-21 23:45:00,56,1,3,"[23:45:00,00:00:00)",5,0,23,2016-10-21,12.0,16.0,45.0,17.478558292948534,0,,,,,,,
2016-10-22 00:05:00,123,1,3,"[00:05:00,00:25:00)",6,1,0,2016-10-22,56.0,12.0,118.0,55.42562584220408,1,1005.5,1010.5,47.0,2.1,21.3,98.0,0.2
2016-10-22 00:25:00,89,1,3,"[00:25:00,00:45:00)",6,1,0,2016-10-22,123.0,56.0,82.2,36.29325006113396,1,1005.5,1010.5,47.0,2.1,21.3,98.0,0.2
2016-10-22 00:45:00,45,1,3,"[00:45:00,01:05:00)",6,1,0,2016-10-22,89.0,123.0,50.8,22.851695779525862,1,1005.5,1010.5,47.0,2.1,21.3,98.0,0.2
2016-10-22 01:05:00,9,1,3,"[01:05:00,01:25:00)",6,1,1,2016-10-22,45.0,89.0,8.2,4.086563348340509,1,,,,,,,
2016-10-22 01:25:00,9,1,3,"[01:25:00,01:45:00)",6,1,1,2016-10-22,9.0,45.0,8.4,1.51657508881031,1,,,,,,,
2016-10-22 01:45:00,8,1,3,"[01:45:00,02:05:00)",6,1,1,2016-10-22,9.0,9.0,7.4,2.9664793948382653,1,,,,,,,
2016-10-22 02:05:00,2,1,3,"[02:05:00,02:25:00)",6,1,2,2016-10-22,8.0,9.0,4.8,2.774887385102321,1,,,,,,,
